Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
13	0	54.4444	199.333	0.777778	5.33333	0	20.2222	0	0	0	280.111	1.17599	2.62092	0.717695	0.143369	0.0047939	0.269571	0	0	0	4.93233	116.778	379.333	41.8889	15.8889	3.11111	21.4444	0	0	0	578.444	13.9641	28.9642	2.11065	17.3925	0.124479	16.4538	0	0	0	79.0097	42.7778	309.333	6.11111	21	2.11111	246.556	0	0	0	627.889	8.55556	31.7778	0.111111	0.777778	0	8.66667	0	0	0	49.8889	0.00905718	0.024257	0.0119088	0.00129998	0	0.00110172	0	0	0	0.0476247	0.666667	3.66667	0.888889	0.222222	0	0.111111	0	0	0	5.55556	0.0810613	0.245136	0.0116631	2.23378	0.000868828	0.142382	0	0	0	2.71489	0.444444	3.66667	0.111111	0.444444	0.111111	2.11111	0	0	0	6.88889
14	0	52.8889	199.889	0.777778	5.33333	0.111111	24.3333	0	0	0	283.333	1.18251	2.59593	0.720365	0.14198	0.00499612	0.254728	0	0	0	4.90051	119.222	386.667	40.8889	15.8889	3.11111	20.4444	0	0	0	586.222	14.0291	29.0527	2.09138	17.3364	0.12555	16.3974	0	0	0	79.0326	42.8889	309.333	5.88889	20.4444	2.11111	244.556	0	0	0	625.222	11.5556	31.4444	0.222222	0.666667	0	6	0	0	0	49.8889	0.00883771	0.0293008	0.0133744	0.00522029	0	0.00374252	0	0	0	0.0604758	1	4.44444	1	0.666667	0	0.222222	0	0	0	7.33333	0.00801607	0.245952	0.0336337	0.120547	0	0.217415	0	0	0	0.625564	0.111111	3.44444	0.222222	0.555556	0	2.88889	0	0	0	7.22222
15	0	49.2222	203	1.33333	4.66667	0.222222	22.8889	0	0	0	281.333	1.19291	2.56129	0.725565	0.136953	0.00467794	0.247334	0	0	0	4.86873	122.778	392.889	39.5556	16.5556	3	19.6667	0	0	0	594.444	13.9776	29.1905	2.10543	16.1128	0.127153	16.2993	0	0	0	77.8127	42.5556	310.444	5.88889	19.5556	2.22222	242	0	0	0	622.667	13.2222	30.2222	0	0.666667	0.111111	10	0	0	0	54.2222	0.00512648	0.0341874	0.0107516	0.00440301	0	0.00377927	0	0	0	0.0582478	0.444444	4.22222	1.33333	0.333333	0	0.444444	0	0	0	6.77778	0.124796	0.201338	0	1.29167	0	0.25066	0	0	0	1.86846	0.555556	2.55556	0	1	0	3	0	0	0	7.11111
16	0	49.5556	196.222	1.22222	3.44444	0.111111	22.1111	0	0	0	272.667	1.19511	2.5284	0.71376	0.118119	0.00487643	0.224376	0	0	0	4.78463	123.889	400.111	38.8889	16.6667	3	18.2222	0	0	0	600.778	13.9934	29.2691	2.12976	15.7855	0.127594	16.3025	0	0	0	77.6078	42.4444	310.667	6	19.2222	2.11111	241.444	0	0	0	621.889	10.1111	34.5556	0.444444	1	0.111111	9.11111	0	0	0	55.3333	0.0134162	0.027986	0.0174112	0.0137901	0	0	0	0	0	0.0726036	1.66667	5.22222	0.777778	0.888889	0	0	0	0	0	8.55556	0.0571408	0.265662	0	0.396071	0.000662039	0.167521	0	0	0	0.887057	0.333333	3.66667	0	0.555556	0.111111	2.11111	0	0	0	6.77778
17	0	49.1111	197.222	1.88889	3.44444	0	20.3333	0	0	0	272	1.20589	2.5011	0.716932	0.116943	0.00507982	0.214082	0	0	0	4.76003	125.333	406.333	38.4444	16.4444	3	17.4444	0	0	0	607	13.9735	29.3656	2.14407	15.6718	0.128681	16.2789	0	0	0	77.5626	42	311.222	6	18.5556	2.11111	239.333	0	0	0	619.222	11.1111	29.1111	0.222222	0.666667	0.111111	10.7778	0	0	0	52	0.00483574	0.027936	0.0124402	0.000183909	0	0.00427897	0	0	0	0.0496748	1	3.88889	0.666667	0.555556	0	0.333333	0	0	0	6.44444	0.0928217	0.241899	0	0.176484	0	0.176758	0	0	0	0.687963	0.666667	3	0	0.777778	0	2.66667	0	0	0	7.11111
18	0	47.5556	199	2.33333	4	0	22.1111	0	0	0	275	1.2089	2.47308	0.699538	0.104707	0.00528812	0.204756	0	0	0	4.69627	127.333	413.111	37.4444	15.6667	3	16.6667	0	0	0	613.222	13.8782	29.3131	2.14543	12.4691	0.129776	16.2929	0	0	0	74.2285	41.8889	310.333	5.88889	17.5556	2.11111	238	0	0	0	615.778	10.7778	29.1111	0.111111	0.444444	0	7.44444	0	0	0	47.8889	0.008137	0.0347503	0.0329706	0.0156229	0	0.0011694	0	0	0	0.0926503	1	5.11111	1.11111	1	0	0.111111	0	0	0	8.33333	0.172547	0.385517	0.0130148	3.25993	0	0.140556	0	0	0	3.97157	0.444444	4.11111	0.111111	1	0	2	0	0	0	7.66667
19	0	48.4444	198.111	2.22222	3.55556	0	22.1111	0	0	0	274.444	1.22505	2.45109	0.695975	0.10375	0.00534236	0.187886	0	0	0	4.6691	129.333	420.667	36.5556	15.5556	2.88889	15.7778	0	0	0	620.778	13.7321	29.206	2.12468	12.1649	0.128165	16.3022	0	0	0	73.6581	41.6667	309.889	5.77778	16.4444	2	236.556	0	0	0	612.333	10.3333	32.7778	0.333333	0.333333	0	8.88889	0	0	0	52.6667	0.00446302	0.0347124	0.00850645	0.00408685	0.000158963	0.000978306	0	0	0	0.052906	0.555556	5.77778	0.888889	0.555556	0.111111	0.111111	0	0	0	8	0.213564	0.433181	0.0452896	0.356652	0.00271054	0.152468	0	0	0	1.20387	0.333333	3.33333	0.222222	1.11111	0.111111	2.55556	0	0	0	7.66667
20	0	51.1111	194.556	2	3.77778	0.111111	21	0	0	0	272.556	1.24103	2.43905	0.692134	0.0965422	0.00493195	0.171724	0	0	0	4.64541	130.778	429.111	35.5556	15.5556	2.66667	14.7778	0	0	0	628.444	13.7059	29.0732	2.13871	11.8263	0.127161	16.2972	0	0	0	73.1685	41.4444	309	5.77778	16.4444	2	235.889	0	0	0	610.556	8.11111	33.2222	0.222222	0.111111	0	9.11111	0	0	0	50.7778	0.00489245	0.0245872	0.0188987	0.00152679	0.00010207	0	0	0	0	0.0500072	0.888889	5.22222	1.11111	0.444444	0.111111	0	0	0	0	7.77778	0.0932637	0.458745	0	0.397526	0.0025877	0.166383	0	0	0	1.1185	0.333333	3.77778	0	0.222222	0.111111	1.77778	0	0	0	6.22222
21	0	53.3333	196.444	1.77778	3.44444	0.111111	23.1111	0	0	0	278.222	1.24876	2.41863	0.68065	0.0950601	0.00512709	0.163199	0	0	0	4.61143	132.222	436.444	34.8889	15.7778	2.66667	14.3333	0	0	0	636.333	13.6104	29.011	2.17342	10.8403	0.128208	16.2976	0	0	0	72.061	41.1111	308.111	6	15.5556	2	234.444	0	0	0	607.222	8.22222	30.1111	0.222222	0.777778	0	6.44444	0	0	0	45.7778	0.0134646	0.0306844	0.00571252	0.000104205	0	0.00168899	0	0	0	0.0516548	1.33333	4.77778	0.666667	0.222222	0	0.111111	0	0	0	7.11111	0.162222	0.389436	0	1.03968	0	0.151273	0	0	0	1.74261	0.444444	3.88889	0	1	0	2	0	0	0	7.33333
22	0	52.4444	195.889	1.66667	3.88889	0.111111	20.8889	0	0	0	274.889	1.26318	2.37679	0.677327	0.0898331	0.00480595	0.15762	0	0	0	4.56955	133.333	439.889	34.7778	15.6667	2.55556	13.8889	0	0	0	640.111	13.6584	29.0422	2.15456	10.69	0.129782	16.2363	0	0	0	71.9113	41	308.778	5.77778	15	2.11111	232.222	0	0	0	604.889	12.4444	30.4444	0.111111	0.222222	0	9.55556	0	0	0	52.7778	0.00687415	0.0350463	0.0180029	0.00384196	0	0.00436444	0	0	0	0.0681298	1.22222	6	0.888889	0.555556	0	0.333333	0	0	0	9	0.0182516	0.312212	0.0333211	0.200534	0	0.20681	0	0	0	0.771128	0.222222	3.22222	0.222222	0.666667	0	2.44444	0	0	0	6.77778
23	0	53.5556	193.333	1.44444	3	0	19.8889	0	0	0	271.222	1.27214	2.33133	0.687837	0.0920373	0.00447371	0.148815	0	0	0	4.53663	134.889	445.889	34.6667	15.7778	2.44444	13.2222	0	0	0	646.889	13.6244	29.1626	2.16869	10.5928	0.131382	16.1948	0	0	0	71.8747	40.6667	309.778	5.77778	14.1111	2.22222	230.222	0	0	0	602.778	9.55556	31.3333	0.222222	0.888889	0.111111	9.11111	0	0	0	51.2222	0.00786066	0.0297988	0.00394919	0.000789945	0	0.0017537	0	0	0	0.0441523	1.11111	5.55556	0.444444	0.666667	0	0.111111	0	0	0	7.88889	0.105134	0.231919	0	0.141756	0	0.191732	0	0	0	0.670541	0.555556	3.33333	0	0.888889	0	2.55556	0	0	0	7.33333
24	0	52.7778	194.667	1.44444	2.77778	0	20.8889	0	0	0	272.556	1.27799	2.31061	0.698344	0.0932747	0.00442054	0.146192	0	0	0	4.53084	136.778	451.556	34.4444	15.5556	2.22222	12.8889	0	0	0	653.444	13.6805	29.1327	2.18288	10.4758	0.132485	16.1772	0	0	0	71.7817	40.8889	310	5.77778	13.6667	2.22222	228.111	0	0	0	600.667	11.7778	31.8889	0.111111	0.555556	0	7	0	0	0	51.3333	0.00639207	0.0230934	0.00401122	0.00174249	0.000233501	0.00115972	0	0	0	0.0366324	0.777778	4.22222	0.444444	0.444444	0.222222	0.111111	0	0	0	6.22222	0.0192591	0.36424	0	0.160111	0	0.161349	0	0	0	0.704959	0.111111	3.11111	0	0.444444	0	2.33333	0	0	0	6
25	0	50.8889	201.111	1.22222	2.55556	0	19.2222	0	0	0	275	1.2735	2.2953	0.69964	0.0752223	0.00459168	0.142863	0	0	0	4.49111	138.667	458.333	33.8889	14.8889	2.22222	12.7778	0	0	0	660.778	13.1929	29.1669	2.17579	10.3967	0.133594	16.0812	0	0	0	71.1471	40.5556	310.889	5.66667	13.3333	2.22222	225.444	0	0	0	598.111	12.2222	27.6667	0.333333	0.111111	0	8.22222	0	0	0	48.5556	0.0170047	0.0133766	0.0132869	0.0122548	0	0.00183478	0	0	0	0.0577577	1.22222	3.33333	0.666667	0.888889	0	0.111111	0	0	0	6.22222	0.563278	0.30467	0.0213393	0.130115	0	0.239128	0	0	0	1.25853	0.666667	2.66667	0.111111	0.555556	0	2.88889	0	0	0	6.88889
26	0	46.1111	199.556	1.55556	2.33333	0	20.3333	0	0	0	269.889	1.29243	2.27494	0.697191	0.0777555	0.00476644	0.135579	0	0	0	4.48266	141.333	466.222	33	14.8889	2.22222	12.3333	0	0	0	670	13.146	29.3571	2.18988	9.79543	0.134709	16.1067	0	0	0	70.7299	40.4444	311.667	5.66667	12.7778	2.22222	224	0	0	0	596.778	12.1111	31.4444	0	0.222222	0	7.22222	0	0	0	51	0.00297212	0.0250477	0.0169479	0.000137526	0	0	0	0	0	0.0451053	0.888889	4.66667	1	0.333333	0	0	0	0	0	6.88889	0.112183	0.142789	0	0.642646	0	0.122158	0	0	0	1.01978	0.222222	2.44444	0	0.555556	0	2	0	0	0	5.22222
