Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	48.4444	185.667	1.44444	5.44444	0	23.7778	0	0	0	264.778	1.1429	2.79395	0.775853	0.117007	0.0040801	0.339402	0	0	0	5.17319	111.111	376.667	46.7778	11.7778	3.44444	27.3333	0	0	0	577.111	14.6671	27.4477	1.66091	20.0075	0.312138	16.0391	0	0	0	80.1345	40.8889	291.556	5.88889	25	2.66667	247.556	0	0	0	613.556	11.7778	27.3333	0.222222	0.222222	0	9.33333	0	0	0	48.8889	0.00689227	0.0255361	0.00661099	0.0101224	0	0.00429585	0	0	0	0.0534576	0.888889	3.44444	0.888889	0.888889	0	0.333333	0	0	0	6.44444	0.0101129	0.402966	0.0337186	0.173143	0	0.195504	0	0	0	0.815444	0.111111	2.22222	0.111111	0.555556	0	2.44444	0	0	0	5.44444
11	0	50.5556	182.111	1.11111	6	0.111111	24.7778	0	0	0	264.667	1.14629	2.78046	0.753341	0.11448	0.00427867	0.330001	0	0	0	5.12884	113.222	383.889	46.1111	12.1111	3.44444	26.5556	0	0	0	585.333	14.6531	27.5444	1.68692	19.3634	0.208305	16.0488	0	0	0	79.5048	41.1111	292.778	6.11111	24.2222	2.55556	245.556	0	0	0	612.333	9	31.3333	0.222222	0.333333	0	8.44444	0	0	0	49.3333	0.00645878	0.0161063	0.00912036	0.00135683	0	0.00337016	0	0	0	0.0364125	0.333333	2.33333	0.555556	0.444444	0	0.222222	0	0	0	3.88889	0.0906247	0.230993	0.0178289	0.728335	0.105493	0.145676	0	0	0	1.31895	0.111111	2.55556	0.111111	0.888889	0.111111	2.66667	0	0	0	6.44444
12	0	50.2222	185.111	0.666667	6	0	21.3333	0	0	0	263.333	1.16639	2.75539	0.754623	0.115875	0.00395426	0.31357	0	0	0	5.1098	115.333	388.222	45.7778	12.3333	3.33333	25.2222	0	0	0	590.222	14.7156	27.5949	1.64635	19.0929	0.21024	16.0094	0	0	0	79.2694	41.1111	293.111	6	23.4444	2.66667	244.222	0	0	0	610.556	9.22222	28	0.222222	0.666667	0.111111	11.1111	0	0	0	49.3333	0.00401303	0.0355501	0.0158007	0.00177106	0	0.00448814	0	0	0	0.0616231	0.666667	4.44444	0.666667	0.111111	0	0.333333	0	0	0	6.22222	0	0.269811	0.053965	0.347363	0	0.199941	0	0	0	0.87108	0	3	0.111111	0.777778	0	2.33333	0	0	0	6.22222
13	0	49.8889	187.667	0.666667	5.33333	0.222222	19.6667	0	0	0	263.444	1.15868	2.73422	0.765882	0.112151	0.00415015	0.311577	0	0	0	5.08666	116.778	394.111	45.1111	13.4444	3.33333	24.7778	0	0	0	597.556	14.6981	27.7193	1.6442	18.4293	0.211672	16.0123	0	0	0	78.7149	41.2222	293.444	5.88889	22.7778	2.66667	242.111	0	0	0	608.111	10.7778	28.3333	0.111111	0.666667	0	8.77778	0	0	0	48.6667	0.00852315	0.0314191	0.00579122	0.00259905	0	0.00129228	0	0	0	0.0496248	0.888889	4.11111	0.777778	0.444444	0	0.111111	0	0	0	6.33333	0.103829	0.196201	0.0152578	0.743118	0	0.145655	0	0	0	1.20406	0.444444	3	0.111111	0.777778	0	2.44444	0	0	0	6.77778
14	0	51.3333	185.333	1.22222	5.11111	0.333333	20	0	0	0	263.333	1.16462	2.72003	0.738271	0.111849	0.00435149	0.294541	0	0	0	5.03366	117.778	400.222	43.3333	13.2222	3.33333	23.7778	0	0	0	601.667	14.2466	27.7714	1.60706	18.32	0.211041	15.9557	0	0	0	78.1118	41.2222	293.222	5.88889	22.1111	2.55556	241.111	0	0	0	606.111	9.44444	28.6667	0	0.555556	0.111111	7.22222	0	0	0	46	0.00891089	0.038832	0.0242278	0.00350301	0	0.00478354	0	0	0	0.0802572	0.777778	5.22222	1.66667	0.777778	0	0.333333	0	0	0	8.77778	0.523679	0.254467	0.0706018	0.18189	0.00207122	0.216186	0	0	0	1.24889	0.222222	2.77778	0.222222	0.666667	0.111111	2	0	0	0	6
15	0	50.4444	181.889	1.44444	4.33333	0.333333	18.6667	0	0	0	257.111	1.17582	2.69348	0.732197	0.105877	0.00455828	0.280844	0	0	0	4.99278	121.222	404.889	42.7778	13.3333	3.33333	23	0	0	0	608.555	14.318	27.8669	1.61987	18.0195	0.212452	15.9366	0	0	0	77.9733	41.4444	293.667	5.88889	21.1111	2.55556	239.222	0	0	0	603.889	10.5556	32.2222	0.111111	0.555556	0.111111	8.88889	0	0	0	52.4444	0.00399243	0.033876	0.0226293	0.00915716	0	0.00312205	0	0	0	0.0727769	0.555556	5.11111	0.777778	0.666667	0	0.222222	0	0	0	7.33333	0	0.22821	0	0.371903	0	0.176223	0	0	0	0.776337	0	3	0	1	0	2.77778	0	0	0	6.77778
16	0	48.3333	178	1.55556	3.77778	0.333333	20.4444	0	0	0	252.444	1.17753	2.66765	0.736765	0.108983	0.00477051	0.268209	0	0	0	4.9639	123.111	411.556	42.1111	14.3333	3.33333	22.2222	0	0	0	616.667	14.1888	27.9205	1.63274	18.0066	0.21387	15.8377	0	0	0	77.8002	41.5556	293.889	5.88889	21	2.55556	236	0	0	0	600.889	11.4444	28.4444	0.111111	0.888889	0.111111	7.11111	0	0	0	48.1111	0.00888572	0.0305906	0.0118165	0	0	0.00180956	0	0	0	0.0531024	0.777778	4.77778	0.777778	0	0	0.111111	0	0	0	6.44444	0.205792	0.272874	0	0.0822089	0	0.255376	0	0	0	0.816251	0.222222	3.33333	0	0.111111	0	4.11111	0	0	0	7.77778
17	0	47.4444	178.333	1.66667	3.55556	0.333333	18.6667	0	0	0	250	1.16714	2.65139	0.743271	0.11206	0.00498819	0.25535	0	0	0	4.9342	123.667	418.444	41.5556	14.7778	3.33333	21.3333	0	0	0	623.111	14.2528	27.6678	1.63498	17.9805	0.21436	15.7687	0	0	0	77.5192	41.7778	293.222	5.77778	20.5556	2.44444	234	0	0	0	597.778	11.4444	27.7778	0.111111	0.333333	0.111111	8.77778	0	0	0	48.5556	0.0163205	0.0206994	0.00982831	0.000108457	0	0.00184086	0	0	0	0.0487976	1.77778	4.11111	0.555556	0.222222	0	0.111111	0	0	0	6.77778	0.0169923	0.579337	0.0106847	0.0952959	0.000935723	0.224118	0	0	0	0.927363	0.222222	4.22222	0.111111	0.444444	0.111111	2.88889	0	0	0	8
18	0	48.5556	176.778	1.77778	3.55556	0.666667	18.7778	0	0	0	250.111	1.16151	2.63713	0.744369	0.107047	0.00505964	0.241612	0	0	0	4.89673	125.556	424.667	40.5556	14.7778	3.22222	20.2222	0	0	0	629	14.188	27.7672	1.63309	17.7669	0.215124	15.8247	0	0	0	77.3949	41.8889	292.778	5.66667	20	2.33333	233.111	0	0	0	595.778	9.11111	30.5556	0.222222	0.666667	0	7.77778	0	0	0	48.3333	0.0114502	0.0373608	0.0152468	0.00390045	0.000151674	0.0025273	0	0	0	0.0706372	0.555556	4.77778	1.11111	0.666667	0.111111	0.222222	0	0	0	7.44444	0.146217	0.207301	0.0147239	0.286505	0.000645272	0.0982896	0	0	0	0.753682	0.333333	3	0.111111	0.666667	0.111111	1.77778	0	0	0	6
19	0	49.3333	176.111	2.11111	4.44444	0.555556	19.3333	0	0	0	251.889	1.16011	2.64129	0.737764	0.106597	0.00523069	0.233519	0	0	0	4.88451	126.667	432.778	40.4444	14.5556	3.11111	19.5556	0	0	0	637.111	14.2203	27.8501	1.61281	17.7389	0.216519	15.8322	0	0	0	77.4709	42	292.222	5.66667	19.6667	2.33333	231	0	0	0	592.889	10.4444	28.2222	0.111111	0.333333	0.111111	7.88889	0	0	0	47.1111	0.0119325	0.0209797	0.0125732	0.00359302	5.00145e-005	0.00238943	0	0	0	0.0515179	1	3.55556	0.666667	0.444444	0.111111	0.222222	0	0	0	6	0.0442214	0.221782	0.0432752	0.0949321	0	0.141054	0	0	0	0.545264	0.222222	3	0.111111	0.333333	0	2.66667	0	0	0	6.33333
20	0	49.6667	177.778	1.66667	4.22222	0.333333	19.3333	0	0	0	253	1.1731	2.61489	0.732066	0.106112	0.00545267	0.227653	0	0	0	4.85928	128.667	437.222	39.6667	14.5556	3.11111	19	0	0	0	642.222	13.8444	27.9895	1.36781	17.2366	0.217921	15.7847	0	0	0	76.4409	41.8889	292.444	5.44444	19	2.33333	229.222	0	0	0	590.333	10.4444	27.3333	0.222222	0.666667	0.222222	8.22222	0	0	0	47.1111	0.00700067	0.0326766	0.0217652	0.00363086	0	0	0	0	0	0.0650734	0.666667	5.44444	1	0.444444	0	0	0	0	0	7.55556	0.443258	0.184576	0.2576	0.568618	0	0.195474	0	0	0	1.64953	0.222222	3.22222	0.222222	0.666667	0	2.33333	0	0	0	6.66667
21	0	49.8889	182.889	1.22222	4.22222	0.222222	20.5556	0	0	0	259	1.17558	2.59437	0.734646	0.107882	0.00567973	0.215984	0	0	0	4.83415	129.889	442.778	39.1111	14.6667	3.11111	18.1111	0	0	0	647.667	13.8416	27.746	1.37947	16.4586	0.211727	15.8149	0	0	0	75.4524	41.8889	292.556	5.44444	18.5556	2.11111	228	0	0	0	588.556	10	26.2222	0.333333	0.444444	0.111111	7.77778	0	0	0	44.8889	0.00838392	0.0284937	0.0133006	0.00141128	0	0.00382679	0	0	0	0.0554163	1.33333	4	0.777778	0.555556	0	0.333333	0	0	0	7	0.0788473	0.566095	0	0.842308	0.00760201	0.118952	0	0	0	1.6138	0.333333	3.22222	0	0.444444	0.222222	1.88889	0	0	0	6.11111
22	0	49.3333	184.889	1.11111	4.55556	0.222222	20.4444	0	0	0	260.556	1.18299	2.56646	0.746968	0.100312	0.00570668	0.203088	0	0	0	4.80552	131.667	448.556	38.6667	13.8889	3	17.1111	0	0	0	652.889	13.8379	27.846	1.29553	16.2064	0.213053	15.7951	0	0	0	75.194	41.7778	293.333	5.33333	18.1111	2.11111	226.222	0	0	0	586.889	12.2222	28.3333	0.222222	0.333333	0	9.66667	0	0	0	50.7778	0.0129415	0.0274053	0.00347965	0.0107499	0.000205188	0.00678493	0	0	0	0.0615664	1.22222	4.88889	0.555556	1.11111	0.111111	0.444444	0	0	0	8.33333	0.0703212	0.230519	0.0956531	0.314873	0	0.166785	0	0	0	0.878151	0.222222	3	0.111111	0.444444	0	2.33333	0	0	0	6.11111
23	0	47.7778	189	1	4.22222	0.222222	23.3333	0	0	0	265.556	1.19666	2.54222	0.728191	0.0995882	0.00541953	0.194447	0	0	0	4.76653	133.444	451.889	37.6667	14.3333	2.88889	16.4444	0	0	0	656.667	13.7703	27.9414	1.31712	15.8698	0.2149	15.7926	0	0	0	74.9061	41.3333	294.556	5.44444	17.1111	2.22222	224.111	0	0	0	584.778	10.5556	32	0.111111	0.555556	0.111111	7.55556	0	0	0	50.8889	0.00676171	0.0315291	0.0243796	0.00375289	0	0.00231769	0	0	0	0.0687409	0.888889	5.11111	1.11111	0.333333	0	0.222222	0	0	0	7.66667	0.134189	0.227648	0	0.39795	0	0.148916	0	0	0	0.908704	0.555556	2.11111	0	1	0	2.66667	0	0	0	6.33333
24	0	49	190.556	1.22222	4.11111	0.111111	21.2222	0	0	0	266.222	1.20797	2.51478	0.728946	0.102401	0.00554857	0.18635	0	0	0	4.74599	134.778	456.111	37.6667	14.6667	2.77778	15.6667	0	0	0	661.667	13.7983	27.8919	1.32864	15.354	0.216257	15.7858	0	0	0	74.375	41.3333	295.444	5.44444	16.4444	2.22222	222.667	0	0	0	583.556	9.66667	29.1111	0	0.444444	0.222222	10.5556	0	0	0	50	0.00464612	0.0239463	0.014812	0.000222501	9.05938e-005	0.00158671	0	0	0	0.0453042	1	5	0.555556	0.333333	0.111111	0.222222	0	0	0	7.22222	0.0426073	0.383917	0	0.574986	0	0.15263	0	0	0	1.15414	0.222222	3	0	0.666667	0	2	0	0	0	5.88889
25	0	51.4444	189.889	1	3.55556	0.222222	19.8889	0	0	0	266	1.21799	2.48696	0.713462	0.0946462	0.00565407	0.186046	0	0	0	4.70476	137.444	461.778	37	14.2222	2.66667	15.4444	0	0	0	668.556	13.7657	27.9954	1.32651	15.1056	0.217619	15.7112	0	0	0	74.1221	41.1111	295.444	5.44444	15.7778	2.22222	220.111	0	0	0	580.111	8.55556	31.4444	0.333333	0.555556	0	9.55556	0	0	0	50.4444	0.0156761	0.0327417	0.0103601	0.00643251	0.000113035	0.00137359	0	0	0	0.066697	1	5.44444	0.444444	0.777778	0.111111	0.111111	0	0	0	7.88889	0.0939616	0.222976	0.034287	0.309809	0	0.212213	0	0	0	0.873246	0.222222	3.44444	0.222222	0.777778	0	2.66667	0	0	0	7.33333
