Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
11	0	48.6667	186.778	1.33333	5.55556	0	18.8889	0	0	0	261.222	1.14433	2.72397	0.765522	0.160551	0.00309647	0.328332	0	0	0	5.12581	113.889	381.556	46	13.4444	3	26.7778	0	0	0	584.667	14.7799	27.7436	1.42258	23.4231	0.235233	16.2767	0	0	0	83.8811	40.7778	293	5.44444	22.8889	1.88889	246.444	0	0	0	610.444	11.3333	27.3333	0.111111	0.444444	0	8.77778	0	0	0	48	0.00812484	0.0293829	0.0110804	1.45907e-005	0.00027357	0.00360263	0	0	0	0.0524789	1	3.55556	1.44444	0.111111	0.111111	0.222222	0	0	0	6.44444	0.0563384	0.225181	0.0664683	0.690833	0.000705131	0.127913	0	0	0	1.16744	0.333333	2	0.444444	1	0.111111	2.88889	0	0	0	6.77778
12	0	45.4444	185.333	1.44444	5.88889	0	19.8889	0	0	0	258	1.16123	2.70723	0.770541	0.160463	0.00325903	0.317184	0	0	0	5.11991	116.222	390.667	45.3333	13.7778	3	25.7778	0	0	0	594.778	14.8309	27.8645	1.41625	22.5232	0.231474	16.3184	0	0	0	83.1848	40.6667	293.889	5.33333	22.4444	1.77778	245.111	0	0	0	609.222	12.1111	27.1111	0.111111	0.444444	0	7.22222	0	0	0	47	0.00726731	0.0220211	0.0121237	0.00419885	0	0.00302588	0	0	0	0.0486368	0.555556	3.33333	0.666667	0.333333	0	0.333333	0	0	0	5.22222	0.0115187	0.204383	0.0182191	0.978622	0.0049203	0.116113	0	0	0	1.33378	0.111111	2.66667	0.111111	0.444444	0.111111	2.11111	0	0	0	5.55556
13	0	45.3333	184.556	1.55556	7	0	20	0	0	0	258.444	1.1634	2.69041	0.759385	0.146249	0.00342649	0.316984	0	0	0	5.07986	116.889	396.222	44.4444	13.4444	3	25.4444	0	0	0	599.444	14.288	27.6895	1.4165	22.2164	0.232584	16.3384	0	0	0	82.1813	40.6667	293	5.22222	21.7778	1.77778	243.111	0	0	0	605.556	10.2222	31	0	0.555556	0	8.22222	0	0	0	50	0.00799951	0.0216468	0.028329	0.00947098	0	0.00145648	0	0	0	0.0689028	0.666667	3.66667	1.11111	0.777778	0	0.111111	0	0	0	6.33333	0.619669	0.501035	0.0115063	0.392537	0	0.128114	0	0	0	1.65286	0.333333	4.44444	0.111111	0.888889	0	2.22222	0	0	0	8
14	0	43.1111	180.444	1.44444	6.44444	0	20	0	0	0	251.444	1.17574	2.68117	0.719552	0.142973	0.00359885	0.304789	0	0	0	5.02783	119.778	402.778	43.4444	14	3	24.5556	0	0	0	607.556	14.2253	27.7847	1.43602	21.1256	0.233699	16.3409	0	0	0	81.1462	40.4444	292.111	5.33333	20.7778	1.77778	241.889	0	0	0	602.333	10.8889	30.3333	0.111111	1	0	8.33333	0	0	0	50.6667	0.00278147	0.0370028	0.0363025	0.00713492	0	0	0	0	0	0.0832216	0.444444	4.88889	1.22222	0.444444	0	0	0	0	0	7	0.134102	0.206725	0.0125695	1.16565	0	0.158585	0	0	0	1.67763	0.444444	3.22222	0.111111	1	0	2.22222	0	0	0	7
15	0	44.5556	183.889	1.22222	5.77778	0.111111	21.3333	0	0	0	256.889	1.17765	2.64461	0.709591	0.14236	0.00374381	0.285189	0	0	0	4.96315	121.556	408.222	43	14.3333	2.88889	23.2222	0	0	0	613.222	14.2157	27.8816	1.44785	20.528	0.234819	16.3513	0	0	0	80.6593	40.1111	292.222	5.33333	20	1.77778	240.778	0	0	0	600.222	8.44444	27.8889	0.333333	1.22222	0	7.88889	0	0	0	45.7778	0.0134765	0.0452491	0.026283	0.00436787	3.23041e-005	0.00338507	0	0	0	0.0927939	1.44444	6	0.666667	0.222222	0.111111	0.222222	0	0	0	8.66667	0.0805988	0.2242	0	0.668746	0	0.154279	0	0	0	1.12782	0.555556	3.22222	0	0.777778	0	2.33333	0	0	0	6.88889
16	0	45.3333	182.111	2	5.44444	0.111111	20.1111	0	0	0	255.111	1.18071	2.63605	0.718849	0.135102	0.00392246	0.269022	0	0	0	4.94366	123	415.889	42.2222	14.5556	2.88889	22.2222	0	0	0	620.778	14.2149	27.913	1.44621	20.0639	0.235945	16.3251	0	0	0	80.199	40.3333	292.667	5.22222	19.3333	1.77778	239.778	0	0	0	599.111	9.33333	29.5556	0	0.666667	0	9	0	0	0	48.5556	0.00283551	0.0312684	0.00690627	0.00665316	0	0.0054136	0	0	0	0.053077	0.777778	4.88889	0.888889	0.666667	0	0.444444	0	0	0	7.66667	0.0810654	0.275531	0.0135263	0.53691	0	0.184788	0	0	0	1.09182	0.222222	2.11111	0.111111	0.777778	0	1.88889	0	0	0	5.11111
17	0	45.3333	181.556	1.88889	5.44444	0.111111	19.3333	0	0	0	253.667	1.17417	2.60568	0.716623	0.125237	0.00410583	0.254907	0	0	0	4.88072	124	422.333	41.3333	14.3333	2.88889	21.3333	0	0	0	626.222	14.2904	27.9326	1.41812	19.7522	0.237076	16.396	0	0	0	80.0263	40.6667	294.333	5	18.6667	1.77778	238.667	0	0	0	599.111	9.66667	26.6667	0.222222	0.666667	0	8.55556	0	0	0	45.7778	0.0125288	0.0236173	0.0184379	0.0135486	0	0.00118603	0	0	0	0.0693186	0.888889	3.88889	1.11111	1	0	0.111111	0	0	0	7	0.00479839	0.317213	0.0398494	0.378094	0	0.0893065	0	0	0	0.829262	0.111111	2.44444	0.222222	0.666667	0	2.11111	0	0	0	5.55556
18	0	42.7778	184	1.33333	5.33333	0	19.7778	0	0	0	253.222	1.16792	2.60911	0.725723	0.127392	0.00415818	0.249422	0	0	0	4.88373	124.333	428.667	40.4444	14.6667	2.77778	20.7778	0	0	0	631.667	14.3263	27.9504	1.36601	19.5621	0.238211	16.3723	0	0	0	79.8153	40.6667	293.444	4.88889	17.7778	1.77778	236.667	0	0	0	595.222	11.4444	26.2222	0.222222	0.444444	0.111111	7.33333	0	0	0	45.7778	0.0122081	0.0271499	0.00691012	0.00135974	0.000135744	0	0	0	0	0.0477637	1.44444	4.66667	1.22222	0.777778	0.111111	0	0	0	0	8.22222	0.0448223	0.282312	0.0635122	0.254602	0	0.176144	0	0	0	0.821392	0.444444	3	0.111111	0.888889	0	2.55556	0	0	0	7
19	0	44.8889	186.778	1.22222	5.22222	0	19.6667	0	0	0	257.778	1.17076	2.60837	0.728253	0.119497	0.00412342	0.241918	0	0	0	4.87292	125.111	436	40	14.6667	2.55556	19.8889	0	0	0	638.222	14.3781	28.028	1.37709	19.0299	0.239353	16.3453	0	0	0	79.3978	40.7778	293	4.88889	17.1111	1.77778	234.667	0	0	0	592.222	10.8889	27.2222	0.111111	0.555556	0	7.88889	0	0	0	46.6667	0.00777366	0.0251668	0.0134281	0.0114185	0.000220457	0.00381623	0	0	0	0.0618238	1	3.44444	0.666667	0.777778	0.222222	0.444444	0	0	0	6.55556	0.0242442	0.22873	0	0.594964	0	0.176952	0	0	0	1.02489	0.222222	2.88889	0	0.666667	0	2.44444	0	0	0	6.22222
20	0	45.7778	190.111	1	5.77778	0.111111	19.7778	0	0	0	262.556	1.17961	2.58658	0.724003	0.122575	0.0042465	0.232343	0	0	0	4.84935	126	441.778	39.3333	14.7778	2.44444	19.2222	0	0	0	643.556	14.3297	28.0702	1.37123	18.7925	0.240499	16.2962	0	0	0	79.1004	40.5556	293.778	4.77778	16.4444	1.77778	232.444	0	0	0	589.778	9.77778	26.3333	0.111111	0.555556	0	7.44444	0	0	0	44.2222	0.0112096	0.0295145	0.0201644	0.000243407	5.43671e-005	0	0	0	0	0.0611864	0.888889	4.77778	1	0.333333	0.111111	0	0	0	0	7.11111	0.115319	0.281286	0.0169871	0.297976	0	0.204028	0	0	0	0.915595	0.333333	2.55556	0.111111	0.666667	0	3	0	0	0	6.66667
21	0	48	191.222	0.666667	5.66667	0	20.3333	0	0	0	265.889	1.185	2.56252	0.72963	0.121277	0.00442359	0.22095	0	0	0	4.8238	127.667	447.889	38.5556	15	2.44444	18.4444	0	0	0	650	14.3806	28.0207	1.33831	18.1605	0.24165	16.3476	0	0	0	78.4894	40.7778	293.222	4.66667	15.7778	1.77778	231.444	0	0	0	587.667	8.22222	31.4444	0.111111	0.666667	0.111111	7.55556	0	0	0	48.1111	0.00551278	0.0251912	0.0101153	0.00470921	0	0.00168026	0	0	0	0.0472088	0.777778	3.66667	1.11111	0.444444	0	0.111111	0	0	0	6.11111	0.0250264	0.379983	0.0438931	0.690952	0	0.1028	0	0	0	1.24265	0.111111	4.22222	0.111111	0.666667	0	1.77778	0	0	0	6.88889
22	0	47	185.444	0.777778	4.77778	0	18.3333	0	0	0	256.333	1.18254	2.54013	0.739759	0.124452	0.00460467	0.214899	0	0	0	4.80638	127.444	456.222	38.3333	15.5556	2.44444	17.8889	0	0	0	657.889	14.4439	27.8464	1.34902	16.5851	0.242807	16.3924	0	0	0	76.8596	41	293.222	4.66667	14.4444	1.77778	230	0	0	0	585.111	11.7778	30.7778	0	0.333333	0	7.66667	0	0	0	50.5556	0.0133667	0.0214995	0.00549992	0.000255824	0	0	0	0	0	0.040622	1.66667	4.11111	0.444444	0.444444	0	0	0	0	0	6.66667	0.013028	0.506393	0	1.63195	0	0.10544	0	0	0	2.25681	0.111111	3.77778	0	1.33333	0	2	0	0	0	7.22222
23	0	47.5556	189.444	0.888889	3.88889	0	19.2222	0	0	0	261	1.19026	2.51638	0.735003	0.125899	0.00427409	0.20252	0	0	0	4.77434	128.556	461.778	38	16.2222	2.33333	16.8889	0	0	0	663.778	14.4874	27.9321	1.33256	16.4961	0.244484	16.4149	0	0	0	76.9075	40.8889	293.889	4.66667	13.7778	1.88889	228.778	0	0	0	583.889	9.77778	25	0.111111	0.333333	0	7.22222	0	0	0	42.4444	0.0126451	0.0330661	0.0101467	0.00206878	0	0.00621448	0	0	0	0.0641412	1.22222	5.88889	0.222222	0.333333	0	0.444444	0	0	0	8.11111	0.0236458	0.235425	0.0375081	0.140059	0	0.127537	0	0	0	0.564175	0.222222	2.55556	0.111111	0.666667	0	1.77778	0	0	0	5.33333
24	0	50	187.889	0.666667	3.55556	0.111111	21.4444	0	0	0	263.667	1.20229	2.50038	0.737081	0.129242	0.00444938	0.195981	0	0	0	4.76943	129.556	465.556	37.6667	16.5556	2.33333	16.3333	0	0	0	668	14.2327	27.8919	1.34323	16.0724	0.245669	16.4461	0	0	0	76.2319	40.8889	293.222	4.66667	13.5556	1.88889	227.667	0	0	0	581.889	10	30.2222	0.222222	0.666667	0	6.77778	0	0	0	47.8889	0.0084389	0.0185799	0.0135644	0.000196439	0	0.00210081	0	0	0	0.0428805	1.33333	5.33333	0.555556	0.333333	0	0.333333	0	0	0	7.88889	0.321928	0.368348	0	0.473613	0	0.116688	0	0	0	1.28058	0.111111	4.22222	0	0.222222	0	1.55556	0	0	0	6.11111
25	0	50	188.556	0.555556	2.44444	0.111111	19.8889	0	0	0	261.556	1.22097	2.46588	0.70815	0.12716	0.00462849	0.194575	0	0	0	4.72136	131	470	36.3333	17.1111	2.33333	16.4444	0	0	0	673.222	14.2885	27.9982	1.29626	15.9902	0.24686	16.4281	0	0	0	76.2481	40.7778	294.222	4.44444	13.2222	1.88889	226	0	0	0	580.556	10.1111	28.6667	0.222222	0.444444	0	9	0	0	0	48.4444	0.00669558	0.0287839	0.0239447	0.0013507	0	0.000710002	0	0	0	0.0614849	1.11111	4.88889	1.11111	0.444444	0	0.111111	0	0	0	7.66667	0.00638483	0.229654	0.078283	0.135257	0	0.161873	0	0	0	0.611453	0.111111	3	0.444444	0.444444	0	1.88889	0	0	0	5.88889
26	0	51.3333	189.667	0.888889	2.88889	0.222222	19.3333	0	0	0	264.333	1.22102	2.4337	0.708061	0.119868	0.00481142	0.185348	0	0	0	4.67281	132.667	477.111	35.8889	16.8889	2.33333	16	0	0	0	680.889	14.3128	27.9814	1.31679	15.6579	0.248056	16.4629	0	0	0	75.9799	40.8889	295.111	4.55556	12.8889	1.88889	225.333	0	0	0	580.667	10.1111	29.8889	0	0.111111	0	7.33333	0	0	0	47.4444	0.0068194	0.0242451	0.00491136	0.00646729	0	0.000810122	0	0	0	0.0432532	1.22222	5.11111	0.444444	0.666667	0	0.111111	0	0	0	7.55556	0.0568213	0.355624	0	0.38461	0	0.116246	0	0	0	0.913301	0.333333	3.22222	0	0.444444	0	1.33333	0	0	0	5.33333
