Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	44.5556	177.889	1.33333	6.11111	0.111111	20.2222	0	0	0	250.222	1.13186	2.79741	0.76716	0.138241	0.00387449	0.35438	0	0	0	5.19292	113.333	378.889	47.7778	12.7778	3.77778	28.6667	0	0	0	585.222	13.1989	28.0412	1.4497	23.8828	0.247956	16.0606	0	0	0	82.8811	40	290.556	5.66667	22.6667	2.66667	247.222	0	0	0	608.778	11.7778	32.1111	0.111111	0.777778	0.111111	8.66667	0	0	0	53.5556	0.0130982	0.0200531	0.0131757	0.00767742	0	0.00748593	0	0	0	0.0614903	1.11111	2.66667	0.888889	0.333333	0	0.555556	0	0	0	5.55556	0.0363919	0.427566	0.22543	0.25176	0	0.138858	0	0	0	1.08001	0.333333	3.77778	0.222222	0.777778	0	2.11111	0	0	0	7.22222
11	0	44.2222	177.556	1.33333	6.33333	0.111111	21.2222	0	0	0	250.778	1.14907	2.77319	0.756013	0.140337	0.00384683	0.346715	0	0	0	5.16917	115.333	386	47	13.5556	3.66667	28	0	0	0	593.556	12.8233	27.9022	1.4351	22.9705	0.249429	16.0711	0	0	0	81.4516	39.6667	290.111	5.55556	21.6667	2.66667	245.444	0	0	0	605.111	9.55556	28.3333	0.111111	0.666667	0	7.22222	0	0	0	45.8889	0.00221226	0.0314345	0.0182745	0.00165084	0.000233254	0.00186272	0	0	0	0.0556681	0.555556	4.33333	0.666667	0.444444	0.111111	0.111111	0	0	0	6.22222	0.440802	0.463479	0.0370845	0.990291	0	0.144718	0	0	0	2.07637	0.444444	4	0.222222	1	0	2.44444	0	0	0	8.11111
12	0	44	178.889	1.22222	5.88889	0.111111	21	0	0	0	251.111	1.16137	2.75659	0.763409	0.140051	0.0040493	0.328083	0	0	0	5.15355	117	393.667	46.4444	13.8889	3.66667	26.5556	0	0	0	601.222	12.8765	27.9917	1.42196	22.7644	0.145156	16.0391	0	0	0	81.2387	39.5556	290.444	5.33333	20.8889	2.55556	244.111	0	0	0	602.889	9.55556	27.4444	0.111111	0.222222	0	8.88889	0	0	0	46.2222	0.0121137	0.027285	0.00988573	0.0040295	0	0.00695371	0	0	0	0.0602676	1	3.44444	0.888889	0.333333	0	0.555556	0	0	0	6.22222	0.00648531	0.230359	0.0251777	0.280694	0.105754	0.192586	0	0	0	0.841056	0.111111	3	0.222222	0.777778	0.111111	2.33333	0	0	0	6.55556
13	0	44.7778	179.111	1.22222	5.11111	0	22.1111	0	0	0	252.333	1.15755	2.74271	0.759479	0.13216	0.00425776	0.322626	0	0	0	5.11878	117.889	399.222	46	13.8889	3.66667	26.1111	0	0	0	606.778	12.8738	28.2626	1.43373	22.4887	0.144652	15.9783	0	0	0	81.1819	39.4444	292.667	5.33333	20.1111	2.44444	241.556	0	0	0	601.556	10.2222	28.2222	0.222222	0.888889	0.111111	7.55556	0	0	0	47.2222	0.0142234	0.0222618	0.0211779	0.00725593	0	0.00500984	0	0	0	0.0699289	1.11111	4.44444	0.555556	0.777778	0	0.555556	0	0	0	7.44444	0.0765932	0.0514179	0	0.352971	0.00173175	0.209401	0	0	0	0.692115	0.444444	1.22222	0	0.888889	0.111111	2.88889	0	0	0	5.55556
14	0	43.7778	178.667	1.11111	4.44444	0	19.8889	0	0	0	247.889	1.16097	2.74272	0.751638	0.126226	0.00407473	0.306181	0	0	0	5.09181	118.778	408	45.2222	14.4444	3.44444	24.8889	0	0	0	614.778	12.6946	28.1551	1.37926	22.3317	0.145853	15.9584	0	0	0	80.6648	39	291.778	5.22222	19.1111	2.44444	239.333	0	0	0	596.889	10	30.2222	0	0.111111	0	10.4444	0	0	0	50.7778	0.0116916	0.0250146	0.00456367	0.00955757	0.000397489	0.00623681	0	0	0	0.0574618	1.33333	3.44444	0.777778	0.666667	0.222222	0.444444	0	0	0	6.88889	0.2483	0.415446	0.0867464	0.228151	0	0.177208	0	0	0	1.15585	0.666667	3.44444	0.333333	1	0	3.11111	0	0	0	8.55556
15	0	43.4444	184.667	1.33333	4.33333	0	20.3333	0	0	0	254.111	1.16828	2.71689	0.762547	0.122014	0.00427867	0.286673	0	0	0	5.06068	121.111	410.667	44.5556	15	3.44444	23.5556	0	0	0	618.333	12.5974	28.0542	1.39073	21.9082	0.147061	15.9131	0	0	0	80.0107	39.1111	290.667	5.22222	18.7778	2.44444	237.444	0	0	0	593.667	9.22222	28.2222	0.111111	0.333333	0	9.11111	0	0	0	47	0.00794916	0.0315361	0.00613322	0.00775117	0	0.00330946	0	0	0	0.0566791	0.777778	4.44444	0.888889	0.666667	0	0.222222	0	0	0	7	0.165514	0.426956	0	0.4929	0	0.207476	0	0	0	1.29285	0.111111	4.66667	0	0.333333	0	3.11111	0	0	0	8.22222
16	0	46.1111	184.444	1.11111	4.33333	0	18.6667	0	0	0	254.667	1.17301	2.69392	0.772554	0.111175	0.00438836	0.274516	0	0	0	5.02956	122.667	416.778	44	15.3333	3.33333	22.5556	0	0	0	624.667	12.6379	28.1708	1.40225	20.1512	0.148276	15.8847	0	0	0	78.3951	39.1111	291.889	5.22222	17.8889	2.44444	235.778	0	0	0	592.333	8.55556	29.5556	0.444444	0.111111	0	8.22222	0	0	0	46.8889	0.010651	0.0326259	0.00705614	0.00546038	9.98737e-005	0.00139028	0	0	0	0.0572836	1.33333	5	0.666667	0.555556	0.111111	0.111111	0	0	0	7.77778	0.0277437	0.204523	0	1.83368	0	0.184091	0	0	0	2.25003	0.222222	2.11111	0	1.11111	0	2.55556	0	0	0	6
17	0	46.4444	183.778	1.11111	4.44444	0.111111	20	0	0	0	255.889	1.1787	2.65135	0.780489	0.111753	0.00437814	0.255855	0	0	0	4.98253	123.667	420.556	43.6667	15	3.22222	21.3333	0	0	0	627.444	12.7016	28.1716	1.34647	19.632	0.149499	15.9164	0	0	0	77.9176	39.3333	293.222	5	16.7778	2.44444	234.667	0	0	0	591.444	9	31.1111	0.111111	0.333333	0	7.22222	0	0	0	47.7778	0.00496901	0.030777	0.00919647	0.00264786	0.000219302	0.00580862	0	0	0	0.0536183	0.888889	4.33333	0.666667	0.555556	0.111111	0.444444	0	0	0	7	0.00930792	0.342207	0.0673561	0.582972	0	0.125371	0	0	0	1.12721	0.111111	3.11111	0.222222	1.11111	0	2.11111	0	0	0	6.66667
18	0	47.4444	184.889	1.33333	4.55556	0	19	0	0	0	257.222	1.17829	2.63867	0.79141	0.106713	0.00447137	0.240296	0	0	0	4.95986	125.111	427.333	42.7778	15.2222	3.11111	20.2222	0	0	0	633.778	12.7182	28.336	1.35759	19.2461	0.14835	15.8251	0	0	0	77.6313	39.5556	293	5	16.3333	2.33333	232.222	0	0	0	588.444	9.55556	29.5556	0.111111	0.444444	0.111111	10	0	0	0	49.7778	0.00651736	0.0360879	0.00619869	0.00829182	0.000112282	0.00434921	0	0	0	0.0615572	0.666667	5	1	0.333333	0.111111	0.333333	0	0	0	7.44444	0.0615136	0.143423	0	0.446875	0.00237842	0.246142	0	0	0	0.900331	0.222222	2.77778	0	0.444444	0.111111	3.33333	0	0	0	6.88889
19	0	47.4444	181.111	1.22222	4.88889	0.222222	21.3333	0	0	0	256.222	1.17689	2.64942	0.790307	0.10443	0.00448397	0.231589	0	0	0	4.95712	126.889	433	41.7778	15	3	19.4444	0	0	0	639.111	12.7127	28.3052	1.30736	18.9632	0.107385	15.6547	0	0	0	77.0506	39.4444	291.444	4.77778	15.7778	1.88889	229.333	0	0	0	582.667	9.77778	31.4444	0.222222	0.222222	0	7.66667	0	0	0	49.3333	0.0123503	0.0186287	0.0182085	0.00102286	0.000191707	0.00296063	0	0	0	0.0533627	1	3.66667	1	0.555556	0.111111	0.222222	0	0	0	6.55556	0.0789228	0.332955	0.0613932	0.346734	0.0421618	0.318426	0	0	0	1.18059	0.444444	3.77778	0.222222	0.666667	0.444444	3.44444	0	0	0	9
20	0	45.2222	183.444	1	4.22222	0.111111	21.3333	0	0	0	255.333	1.19371	2.62484	0.798799	0.0964879	0.0045207	0.218523	0	0	0	4.93688	128.889	438.667	41.1111	15.5556	2.88889	18.5556	0	0	0	645.667	12.718	28.4307	1.31804	18.8723	0.108313	15.6338	0	0	0	77.0812	39.2222	292.111	4.77778	15.3333	1.88889	227.889	0	0	0	581.222	10.5556	24.6667	0.111111	0.777778	0.111111	8.22222	0	0	0	44.4444	0.00353039	0.0291013	0.00847972	0.00672573	0.00016422	0.00526215	0	0	0	0.0532635	0.666667	4.77778	0.888889	0.444444	0.111111	0.333333	0	0	0	7.22222	0.0586705	0.201254	0	0.152994	0	0.169387	0	0	0	0.582306	0.333333	2.88889	0	0.555556	0	2.11111	0	0	0	5.88889
21	0	45.5556	182.889	0.888889	3.77778	0.111111	20.2222	0	0	0	253.444	1.1881	2.58637	0.80243	0.0980306	0.00471874	0.212429	0	0	0	4.89207	129	443.556	40.7778	16.2222	2.88889	18	0	0	0	650.444	12.6611	28.4164	1.32878	18.3818	0.109247	15.5473	0	0	0	76.4446	39	293.111	4.77778	14.7778	1.88889	226.222	0	0	0	579.778	10.1111	30.2222	0	0.444444	0.111111	8.11111	0	0	0	49	0.0168132	0.0406038	0.0133126	0.00152916	0	0	0	0	0	0.0722588	1.44444	5	0.555556	0.333333	0	0	0	0	0	7.33333	0.130127	0.343889	0	0.547286	0	0.232546	0	0	0	1.25385	0.555556	2.66667	0	0.555556	0	2.22222	0	0	0	6
22	0	44.5556	186.333	0.888889	4	0.111111	20.5556	0	0	0	256.444	1.1945	2.55587	0.800361	0.0937035	0.00470133	0.202809	0	0	0	4.85195	130.333	448.889	39.7778	15.6667	2.77778	17.2222	0	0	0	654.667	11.9994	28.5152	1.33957	17.8366	0.104398	15.5789	0	0	0	75.3741	38.8889	293.889	4.77778	14	1.77778	225.556	0	0	0	578.889	11.2222	27.6667	0.111111	0.222222	0	7.77778	0	0	0	47	0.00472486	0.0299047	0.0190116	0.00739965	0.000220178	0.00154184	0	0	0	0.0628028	0.777778	4.44444	1.22222	0.888889	0.111111	0.222222	0	0	0	7.66667	0.734561	0.233832	0	0.599697	0.00578811	0.115644	0	0	0	1.68952	0.444444	3	0	0.777778	0.111111	1.33333	0	0	0	5.66667
23	0	42.1111	186.778	1.11111	3.77778	0	19.6667	0	0	0	253.444	1.19667	2.54227	0.804379	0.0904084	0.00416239	0.192944	0	0	0	4.83083	132.556	455.778	39.3333	15.7778	2.44444	16.6667	0	0	0	662.556	12.0463	28.6649	1.34504	17.866	0.104707	15.6263	0	0	0	75.6531	38.7778	294.556	4.77778	13.7778	1.77778	224.556	0	0	0	578.222	10.1111	29.4444	0	0.444444	0.111111	8.66667	0	0	0	48.7778	0.0187051	0.0231519	0.00245937	0.00628194	0.000221735	0.00164465	0	0	0	0.0524647	1.66667	3.66667	0.555556	0.444444	0.222222	0.222222	0	0	0	6.77778	0.0157139	0.173269	0.0156485	0.0228037	0.00108901	0.0998183	0	0	0	0.328342	0.222222	2.55556	0.111111	0.222222	0.111111	1.66667	0	0	0	4.88889
24	0	43.6667	191.111	1.11111	3.11111	0	16.8889	0	0	0	255.889	1.2085	2.51947	0.799844	0.0925726	0.00397111	0.181463	0	0	0	4.80582	134.444	460.667	38.4444	15.7778	2.33333	15.8889	0	0	0	667.556	12.0156	28.8811	1.35589	17.565	0.105587	15.6345	0	0	0	75.5576	38.6667	295.778	4.77778	12.8889	1.77778	223	0	0	0	576.889	7.77778	27.1111	0.111111	0.555556	0	7.88889	0	0	0	43.4444	0.00426253	0.0217232	0.0212944	0.000757789	0.000367907	0.00305923	0	0	0	0.0514651	0.444444	4.66667	1	0.444444	0.111111	0.333333	0	0	0	7	0.098131	0.118124	0	0.352954	0	0.138905	0	0	0	0.708114	0.333333	2.55556	0	0.888889	0	2.22222	0	0	0	6
25	0	44.1111	183.111	1.33333	3.11111	0.111111	17.7778	0	0	0	249.556	1.22427	2.49183	0.779141	0.08531	0.00406122	0.179349	0	0	0	4.76396	136.444	468.111	37.8889	15.3333	2.22222	15.5556	0	0	0	675.556	12.0513	28.9654	1.39763	17.2793	0.106473	15.6563	0	0	0	75.4563	38.4444	296.333	5.11111	12.5556	1.77778	221.111	0	0	0	575.333	9.22222	33.1111	0.111111	0.111111	0	7.11111	0	0	0	49.6667	0.0100425	0.0268448	0.00639891	0.0102803	7.88543e-005	0.00118095	0	0	0	0.0548263	1.33333	4.44444	0.333333	1.33333	0.111111	0.111111	0	0	0	7.66667	0.022063	0.251527	0	0.335448	0	0.117261	0	0	0	0.7263	0.222222	3.22222	0	0.333333	0	2.11111	0	0	0	5.88889
