Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	56.2222	199.333	1.55556	5.11111	0.111111	24.4444	0	0	0	286.778	1.24571	2.78958	0.997645	0.134493	0.0011958	0.171728	0	0	0	5.34035	110.778	358.444	46.5556	10.3333	2.88889	14.6667	0	0	0	543.667	7.61517	24.5506	0.591594	12.4594	0.0628766	14.8955	0	0	0	60.175	46.7778	316.556	4.33333	24.8889	2.88889	259.333	0	0	0	654.778	12.1111	27.2222	0	0.444444	0	9.77778	0	0	0	49.5556	0.00696333	0.0315597	0.0250835	0.00641081	0	0	0	0	0	0.0700173	0.666667	4.55556	1	0.555556	0	0	0	0	0	6.77778	0.00980868	0.331544	0.0374963	0.435597	0.00375174	0.168567	0	0	0	0.986766	0.111111	2.55556	0.222222	0.777778	0.222222	3.22222	0	0	0	7.11111
11	0	55.3333	194.778	1.33333	5.66667	0.111111	24.1111	0	0	0	281.333	1.25426	2.77371	0.98899	0.135333	0.00127888	0.161162	0	0	0	5.31474	113.111	367.778	45.7778	10.7778	2.77778	14.2222	0	0	0	554.444	7.51965	24.6384	0.61932	12.1487	0.0638959	14.8703	0	0	0	59.8603	46.1111	317.111	4.55556	24	2.88889	256.889	0	0	0	651.556	12.5556	31	0.222222	0.555556	0	9.88889	0	0	0	54.2222	0.00198958	0.0239739	0.00817441	0.00233425	2.22287e-005	0.00369986	0	0	0	0.0401943	0.444444	3.11111	0.666667	0.333333	0.111111	0.222222	0	0	0	4.88889	0.165581	0.228133	0	0.380098	0	0.180204	0	0	0	0.954017	1	2.77778	0	0.888889	0	3	0	0	0	7.66667
12	0	55.5556	192	1.55556	6.66667	0.111111	23.4444	0	0	0	279.333	1.24146	2.73881	0.970956	0.131346	0.00138599	0.150489	0	0	0	5.23445	113.556	375.667	44.8889	10.7778	2.77778	13.3333	0	0	0	561	7.53395	24.7362	0.647469	11.5057	0.0579518	14.9604	0	0	0	59.4417	46.1111	319	4.77778	22.8889	2.66667	256.667	0	0	0	652.111	11.5556	34.4444	0.333333	0.333333	0	10.4444	0	0	0	57.1111	0.0187806	0.021796	0.017295	0.00270071	0	0.00170356	0	0	0	0.0622759	1.22222	3.77778	0.777778	0.333333	0	0.333333	0	0	0	6.44444	0.0595972	0.239881	0	0.71481	0.00697167	0.066047	0	0	0	1.08731	0.444444	2.55556	0	1.22222	0.222222	0.888889	0	0	0	5.33333
13	0	55.1111	193.556	1	6.11111	0.111111	22.7778	0	0	0	278.667	1.22791	2.72901	0.967721	0.122504	0.00133025	0.141355	0	0	0	5.18983	114.556	384.889	44	11.5556	2.55556	12.7778	0	0	0	570.333	7.41421	24.8906	0.64126	11.1777	0.056711	14.9468	0	0	0	59.1272	46.1111	318.556	4.66667	22.3333	2.55556	254.778	0	0	0	649	12	30.1111	0.333333	1.11111	0	9.66667	0	0	0	53.2222	0.0193653	0.0191583	0.0228141	0.00755998	0.000167389	0	0	0	0	0.069065	1.44444	2.77778	1.33333	0.555556	0.222222	0	0	0	0	6.33333	0.193767	0.161853	0.0141153	0.396378	0.00218293	0.170147	0	0	0	0.938443	0.444444	3.66667	0.111111	0.666667	0.111111	2.55556	0	0	0	7.55556
14	0	54.1111	196.556	1.22222	6	0	23.5556	0	0	0	281.444	1.21585	2.7213	0.964215	0.118577	0.00143523	0.135888	0	0	0	5.15727	116.556	391	43.3333	11	2.55556	12.5556	0	0	0	577	7.35372	24.8717	0.623051	11.0664	0.0550222	14.9618	0	0	0	58.9317	45.8889	316.667	4.55556	21.8889	2.44444	252.778	0	0	0	644.222	12.3333	29.3333	0	1.11111	0.111111	9	0	0	0	51.8889	0.0131576	0.0358059	0.0124478	0.00246867	0	4.95143e-005	0	0	0	0.0639295	1	4.77778	0.666667	0.777778	0	0.111111	0	0	0	7.33333	0.138823	0.316779	0.0363165	0.177788	0.00260094	0.137072	0	0	0	0.809381	0.777778	4.11111	0.222222	0.555556	0.111111	2.44444	0	0	0	8.22222
15	0	50.8889	195.333	1	5.77778	0	22.7778	0	0	0	275.778	1.19859	2.69232	0.962134	0.112281	0.00150846	0.122896	0	0	0	5.08973	118.333	398.111	42.5556	11.1111	2.44444	11.7778	0	0	0	584.333	7.40186	24.8401	0.630623	11.0575	0.0533756	15.0054	0	0	0	58.9889	46.2222	316.444	4.55556	21.7778	2.33333	251.333	0	0	0	642.667	12.4444	32.2222	0.222222	0.888889	0	9.77778	0	0	0	55.5556	0.0134451	0.0277306	0.0212428	0.000274205	3.59262e-005	0.00364686	0	0	0	0.0663754	1.44444	4.44444	1	0.222222	0.111111	0.222222	0	0	0	7.44445	0.0346914	0.358315	0	0.0789227	0.00252497	0.111792	0	0	0	0.586247	0.333333	4	0	0.333333	0.111111	2.11111	0	0	0	6.88889
16	0	51.4444	194.889	1.22222	5.55556	0.111111	22	0	0	0	275.222	1.20631	2.64046	0.959686	0.100924	0.00157913	0.111553	0	0	0	5.02051	120.444	404.556	41.3333	11.1111	2.33333	11.1111	0	0	0	590.889	7.37624	24.9813	0.63824	10.5653	0.0491344	15.0133	0	0	0	58.6235	46.1111	317.111	4.55556	21.5556	2.22222	249.444	0	0	0	641	10.7778	31.4444	0.222222	1	0	9.11111	0	0	0	52.5556	0.00712712	0.0269564	0.0214202	0.0053196	3.89625e-005	0.00183604	0	0	0	0.0626984	0.777778	3.33333	1.22222	0.666667	0.111111	0.111111	0	0	0	6.22222	0.0898809	0.208939	0	0.561898	0.0050862	0.147321	0	0	0	1.01313	0.333333	4.33333	0	0.444444	0.111111	2.55556	0	0	0	7.77778
17	0	53.4444	197.889	1	5.22222	0.111111	20.8889	0	0	0	278.556	1.20653	2.60914	0.940791	0.098812	0.00159055	0.105722	0	0	0	4.96258	122.556	411.556	40.7778	11.6667	2.22222	10.7778	0	0	0	599.556	7.29226	25.1183	0.645903	10.2624	0.0499287	15.0484	0	0	0	58.4171	45.6667	316.889	4.55556	21.1111	2.22222	247.889	0	0	0	638.333	9.77778	31.5556	0.111111	0.444444	0	10.5556	0	0	0	52.4444	0.0148011	0.0350253	0.0376653	0.000275284	9.83445e-005	0	0	0	0	0.0878653	1	4.33333	0.888889	0.333333	0.111111	0	0	0	0	6.66667	0.148135	0.184637	0	0.36662	0	0.115796	0	0	0	0.815187	0.666667	3.66667	0	0.555556	0	2	0	0	0	6.88889
18	0	53.7778	198.333	0.888889	4.33333	0.111111	19.6667	0	0	0	277.111	1.20516	2.56193	0.934914	0.101419	0.00149628	0.105469	0	0	0	4.91039	124	415.889	40	12.5556	2	10.6667	0	0	0	605.111	7.31782	25.2604	0.619176	9.52151	0.0481953	14.9673	0	0	0	57.7344	45.5556	318.111	4.33333	19.6667	2.11111	244.333	0	0	0	634.111	11.4444	28.3333	0	0.888889	0.111111	9	0	0	0	49.7778	0.0117173	0.0356814	0.024298	2.12144e-005	0.000201798	6.54205e-005	0	0	0	0.0719851	1	5.33333	1	0.222222	0.222222	0.111111	0	0	0	7.88889	0.0426942	0.194811	0.034437	0.798704	0.00253418	0.225974	0	0	0	1.29915	0.444444	3	0.222222	1.44444	0.111111	3.66667	0	0	0	8.88889
19	0	54.6667	195.889	1.22222	3.55556	0.222222	19.8889	0	0	0	275.444	1.2016	2.51324	0.949275	0.10393	0.00147831	0.106011	0	0	0	4.87553	125.889	424.667	39.7778	12.6667	1.88889	10.7778	0	0	0	615.667	7.36387	25.4306	0.583965	9.14593	0.0469076	14.984	0	0	0	57.5553	45.6667	320.333	4	19.1111	2	242.444	0	0	0	633.556	11.4444	31.6667	0	0.666667	0	8.77778	0	0	0	52.5556	0.00924373	0.0262047	0.0038154	0.000152451	0.000116835	0.00118257	0	0	0	0.0407157	0.888889	4.11111	0.333333	0.333333	0.111111	0.111111	0	0	0	5.88889	0.026962	0.178658	0.0425718	0.429218	0.00205432	0.124867	0	0	0	0.804331	0.333333	2.55556	0.333333	0.555556	0.111111	1.88889	0	0	0	5.77778
20	0	55	197.889	1.11111	3.44444	0.222222	20.2222	0	0	0	277.889	1.1922	2.46217	0.919361	0.100482	0.00151973	0.0982098	0	0	0	4.77394	127.333	432.889	38.6667	12.7778	1.77778	10.2222	0	0	0	623.667	7.42801	25.5793	0.601073	8.86964	0.0476437	14.936	0	0	0	57.4617	46.1111	322.444	4.11111	18.3333	2	239.556	0	0	0	632.556	12.1111	30.2222	0	0.444444	0.222222	8.22222	0	0	0	51.2222	0.00570506	0.017246	0.0379763	0.0017759	5.41061e-005	0.00183402	0	0	0	0.0645913	0.666667	2.66667	1.11111	0.333333	0.111111	0.111111	0	0	0	5	0.0184768	0.212545	0	0.332521	0	0.196873	0	0	0	0.760416	0.222222	3.22222	0	0.888889	0	3.33333	0	0	0	7.66667
21	0	52.8889	198.111	0.666667	3.33333	0.222222	19.7778	0	0	0	275	1.18263	2.39339	0.917951	0.0892972	0.00161382	0.0866234	0	0	0	4.67151	131.222	437.222	38	12.7778	1.77778	9.44444	0	0	0	630.444	7.49401	25.4804	0.608139	8.7112	0.0483857	14.9801	0	0	0	57.3223	46.5556	323.556	4.11111	17.8889	2	238.556	0	0	0	632.667	11.3333	30.3333	0.333333	0.444444	0	7.66667	0	0	0	50.1111	0.0106579	0.0322446	0.0191718	0.00944606	0	0.00168341	0	0	0	0.0732038	0.555556	5.33333	1	0.333333	0	0.111111	0	0	0	7.33333	0.0124908	0.463919	0	0.212886	0	0.107444	0	0	0	0.79674	0.111111	4.33333	0	0.555556	0	1.66667	0	0	0	6.66667
22	0	54.8889	198.444	0.777778	3.55556	0.222222	19.3333	0	0	0	277.222	1.17892	2.32701	0.935528	0.0783475	0.00171082	0.0803901	0	0	0	4.6019	131.778	440.111	38.2222	12.8889	1.77778	9.33333	0	0	0	634.111	7.56827	25.6064	0.599665	8.70047	0.0442179	15.016	0	0	0	57.535	47	325.444	4	17.8889	1.77778	237.333	0	0	0	633.444	10.8889	32.7778	0.111111	0.666667	0	8.44444	0	0	0	52.8889	0.00933899	0.0266837	0	0.00022123	0	0	0	0	0	0.0362439	1.33333	5.22222	0	0.333333	0	0	0	0	0	6.88889	0	0.241263	0.0155806	0.0730617	0.00491558	0.111796	0	0	0	0.446618	0	3.66667	0.111111	0.333333	0.222222	1.66667	0	0	0	6
23	0	53.5556	198.778	0.444444	3.33333	0.222222	20.5556	0	0	0	276.889	1.18521	2.2888	0.94172	0.0699134	0.00181072	0.072123	0	0	0	4.55957	133.778	446	37.6667	12.6667	1.77778	8.88889	0	0	0	640.778	7.62228	25.5846	0.606626	8.65507	0.0448915	14.9856	0	0	0	57.4991	47.1111	325.667	4	17.5556	1.77778	235	0	0	0	631.111	12.2222	29.5556	0.333333	0.555556	0	7.22222	0	0	0	49.8889	0.00889809	0.0230441	0.011589	0.00633581	0	0	0	0	0	0.049867	1.11111	5.11111	0.555556	0.666667	0	0	0	0	0	7.44444	0.0113273	0.365045	0	0.0988119	0	0.179894	0	0	0	0.655078	0.111111	4	0	0.444444	0	2.88889	0	0	0	7.44444
24	0	55.5556	196.667	0.444444	4.11111	0.333333	22.1111	0	0	0	279.222	1.20761	2.26122	0.930843	0.056065	0.00191353	0.0637676	0	0	0	4.52142	135.889	456.778	37.1111	11.8889	1.77778	8.44444	0	0	0	651.889	7.59186	25.6878	0.613627	7.9939	0.0455703	15.0255	0	0	0	56.9583	46.5556	326.444	4	16.8889	1.77778	233.444	0	0	0	629.111	11.3333	30.6667	0	0.555556	0	8	0	0	0	50.5556	0.00229524	0.0121122	0.0286405	0.00266524	0	0	0	0	0	0.0457132	0.666667	2.88889	0.666667	0.555556	0	0	0	0	0	4.77778	0.0866387	0.240367	0	0.722825	0	0.108622	0	0	0	1.15845	0.555556	3.44444	0	1	0	2.11111	0	0	0	7.11111
25	0	57.5556	195	0.555556	3.66667	0.111111	19.6667	0	0	0	276.556	1.22361	2.22958	0.88495	0.0535183	0.00201925	0.0591186	0	0	0	4.4528	136.333	461.889	35.7778	12.1111	1.77778	8.22222	0	0	0	656.111	7.62573	25.7177	0.641851	7.97977	0.0413493	14.9821	0	0	0	56.9885	46.4444	326.778	4.33333	16.7778	1.66667	230.778	0	0	0	626.778	12	31.8889	0.111111	0.666667	0.222222	8.66667	0	0	0	53.5556	0.00425874	0.0201293	0.0222958	8.46577e-005	0	0	0	0	0	0.0467685	1.33333	5.11111	0.888889	0.222222	0	0	0	0	0	7.55556	0.0266339	0.310219	0.019944	0.0639573	0.00490498	0.187916	0	0	0	0.613575	0.222222	3.66667	0.111111	0.222222	0.111111	3	0	0	0	7.33333
26	0	59	199.222	0.222222	3	0	19	0	0	0	280.444	1.24409	2.20674	0.864449	0.0473251	0.00212787	0.0548946	0	0	0	4.41963	138.667	468.778	35.2222	12	1.77778	8.11111	0	0	0	664.556	7.5613	25.7327	0.624922	7.74045	0.041982	14.9862	0	0	0	56.6876	46.2222	327.111	4.22222	16.2222	1.66667	228.778	0	0	0	624.222	12.2222	31	0.111111	0.777778	0.111111	7	0	0	0	51.2222	0.00488475	0.0174499	0.0167033	0.00365567	0	0.00142977	0	0	0	0.0441234	1	4.22222	0.555556	0.333333	0	0.111111	0	0	0	6.22222	0.120282	0.3193	0.04507	0.28894	0	0.137559	0	0	0	0.911151	0.222222	3.33333	0.333333	0.666667	0	2.22222	0	0	0	6.77778
