Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
16	0	55.8889	195.889	0.666667	3.44444	0.222222	20.6667	0	0	0	276.778	1.25644	2.63519	1.00065	0.111087	0.00125653	0.106788	0	0	0	5.11141	119.889	403.444	42.3333	11.7778	2	9.66667	0	0	0	589.111	7.53366	25.4264	0.637479	9.53806	0.0615244	15.2786	0	0	0	58.4756	46.1111	316.667	4.44444	19.7778	2.66667	253.556	0	0	0	643.222	10.6667	34.5556	0	0.222222	0	8.88889	0	0	0	54.3333	0.00719406	0.0154675	0.0319491	0.00977956	0	0.00116456	0	0	0	0.0655548	1.11111	2.55556	1.33333	0.777778	0	0.111111	0	0	0	5.88889	0.0444569	0.146625	0.0110601	0.710466	0.00229701	0.158136	0	0	0	1.07304	0.333333	2.88889	0.111111	1.11111	0.111111	2.88889	0	0	0	7.44444
17	0	55.4444	193.333	0.444444	3.66667	0.222222	20.4444	0	0	0	273.556	1.24957	2.60383	0.992679	0.0939351	0.00134686	0.10085	0	0	0	5.04222	121.667	409.667	41.5556	11.6667	2	9.33333	0	0	0	595.889	7.5484	25.5651	0.645047	9.48606	0.0624955	15.2969	0	0	0	58.604	46.2222	317.667	4.44444	19.5556	2.66667	251.444	0	0	0	642	12.4444	31.7778	0.111111	0.222222	0.111111	8.33333	0	0	0	53	0.0178067	0.0286317	0.0273386	0.0110482	0	9.95247e-006	0	0	0	0.0848352	0.777778	4.11111	1	0.555556	0	0.111111	0	0	0	6.55556	0.054712	0.189545	0	0.115708	0	0.135044	0	0	0	0.495009	0.222222	2.77778	0	0.444444	0	2.55556	0	0	0	6
18	0	55.1111	192.333	0.666667	4	0	22.3333	0	0	0	274.444	1.247	2.5605	0.996513	0.0963832	0.00144046	0.0986286	0	0	0	5.00046	123.889	415.222	40.8889	11.8889	2	9.11111	0	0	0	603	7.57303	25.6345	0.633738	8.86398	0.0612942	15.3127	0	0	0	58.0792	46.2222	318.667	4.33333	18.1111	2.55556	249	0	0	0	638.889	13.4444	32.7778	0	0.222222	0.222222	7.33333	0	0	0	54	0.00888429	0.0255342	0.0152641	3.37951e-005	0	0	0	0	0	0.0497163	0.888889	4	0.777778	0.222222	0	0	0	0	0	5.88889	0.0496365	0.274752	0.0189212	0.676292	0.00218017	0.133217	0	0	0	1.155	0.444444	3.55556	0.111111	1.44444	0.111111	2.66667	0	0	0	8.33333
19	0	55.1111	195.556	0.888889	4.11111	0.111111	22.6667	0	0	0	278.444	1.24087	2.52159	1.00843	0.0909575	0.00137344	0.0945533	0	0	0	4.95778	125.222	420.111	40.4444	11.5556	1.77778	8.88889	0	0	0	608	7.58044	25.6478	0.641189	8.5586	0.0574678	15.2797	0	0	0	57.7652	46.2222	319.444	4.33333	17.4444	2.33333	246.556	0	0	0	636.333	12.1111	31.6667	0	0.444444	0	8.88889	0	0	0	53.1111	0.0123795	0.0223468	0.00710318	0.00354969	0.000163879	0.00182467	0	0	0	0.0473677	1	3.66667	0.444444	0.666667	0.222222	0.111111	0	0	0	6.11111	0.0669505	0.329777	0	0.360465	0.00477529	0.181482	0	0	0	0.94345	0.444444	3.66667	0	0.777778	0.222222	2.66667	0	0	0	7.77778
20	0	54.6667	196.556	1	3.44444	0.222222	21.8889	0	0	0	277.778	1.23306	2.46279	0.998722	0.0842798	0.00146268	0.0865716	0	0	0	4.86689	127.444	424.556	39.4444	11.3333	1.77778	8.66667	0	0	0	613.222	7.65284	25.7694	0.643711	8.18451	0.0583456	15.3181	0	0	0	57.627	46.6667	320.778	4.33333	16.8889	2.33333	245	0	0	0	636	11.5556	31.8889	0.222222	0.555556	0	10.1111	0	0	0	54.3333	0.00471339	0.0312423	0.0185425	0.000261884	0	0.00184669	0	0	0	0.0566068	0.888889	4.66667	0.888889	0.444444	0	0.111111	0	0	0	7	0.0113706	0.232623	0.0152082	0.431683	0	0.112965	0	0	0	0.80385	0.222222	3.66667	0.111111	0.777778	0	2	0	0	0	6.77778
21	0	53.1111	203.333	1	3.22222	0.222222	20.5556	0	0	0	281.444	1.22246	2.41227	0.987154	0.0795893	0.00155482	0.0763328	0	0	0	4.77936	130	428.556	38.7778	11.7778	1.77778	8	0	0	0	618.889	7.66579	25.7158	0.625912	8.04235	0.0592302	15.3406	0	0	0	57.4497	46.6667	323.111	4.11111	16.4444	2.33333	243.556	0	0	0	636.222	12.6667	30.1111	0.111111	0.444444	0	9.44444	0	0	0	52.7778	0.0121718	0.0199536	0.0303794	0.00706674	0	0.000150657	0	0	0	0.0697222	0.777778	4	0.888889	0.333333	0	0.111111	0	0	0	6.11111	0.0666958	0.411228	0.0253045	0.189069	0	0.132518	0	0	0	0.824815	0.555556	2.77778	0.222222	0.444444	0	2.11111	0	0	0	6.11111
22	0	53.6667	205	1.22222	3.33333	0.222222	18.5556	0	0	0	282	1.212	2.36726	0.995967	0.0681965	0.00151971	0.0718164	0	0	0	4.71676	130.444	434.778	38.3333	11.6667	1.66667	7.77778	0	0	0	624.667	7.66579	25.836	0.633123	7.46146	0.0601215	15.3737	0	0	0	57.0302	46.8889	324.222	4.11111	16.1111	2.33333	242	0	0	0	635.667	11.6667	30.1111	0.111111	0.111111	0.111111	9	0	0	0	51.1111	0.0165676	0.013938	0.00970364	0.000387778	0.000130158	1.41212e-005	0	0	0	0.0407413	1.33333	3.11111	0.555556	0.555556	0.111111	0.111111	0	0	0	5.77778	0.0749523	0.238486	0	0.640118	0	0.11589	0	0	0	1.06945	0.222222	4	0	0.666667	0	1.88889	0	0	0	6.77778
23	0	54.8889	202	1.22222	3	0.333333	19.4444	0	0	0	280.889	1.2061	2.33887	0.993877	0.0658464	0.00161069	0.0672596	0	0	0	4.67356	131.111	441.889	37.7778	11.8889	1.66667	7.55556	0	0	0	631.889	7.7314	25.9574	0.640375	7.22312	0.0610197	15.3749	0	0	0	56.9882	47.1111	325.333	4.11111	15.7778	2.33333	239.889	0	0	0	634.556	12.1111	36	0.333333	0.777778	0.111111	7	0	0	0	56.3333	0.0213745	0.0243332	0.020594	4.40002e-005	0	0	0	0	0	0.0663457	1.44444	4.33333	0.666667	0.111111	0	0	0	0	0	6.55556	0	0.211113	0	0.286588	0	0.147364	0	0	0	0.645064	0	2.55556	0	0.444444	0	2.44444	0	0	0	5.44444
24	0	55.5556	204.556	1.11111	2.88889	0.222222	20.8889	0	0	0	285.222	1.21797	2.29905	0.975101	0.0589075	0.0017044	0.0573186	0	0	0	4.61005	133.667	445.556	37.1111	11.6667	1.66667	6.77778	0	0	0	636.444	7.70134	26.0887	0.668194	7.1625	0.0619246	15.4339	0	0	0	57.1165	46.7778	325.667	4.33333	15.4444	2.33333	238.778	0	0	0	633.333	11.5556	31.5556	0.111111	0.555556	0.111111	8.22222	0	0	0	52.1111	0.013083	0.0204146	0.0166491	0.00459001	0	0.00146783	0	0	0	0.0562046	1	4.66667	0.555556	0.555556	0	0.222222	0	0	0	7	0.0866722	0.217294	0	0.107802	0	0.092911	0	0	0	0.504678	0.333333	4.11111	0	0.444444	0	1.66667	0	0	0	6.55556
25	0	52	206.444	1.11111	4.11111	0.222222	20.5556	0	0	0	284.444	1.22515	2.26436	0.935784	0.0603583	0.00149494	0.0506261	0	0	0	4.53778	136.444	453.778	36.4444	11.4444	1.44444	6.44444	0	0	0	646	7.75298	26.1561	0.668494	7.0734	0.0628362	15.484	0	0	0	57.1979	46.8889	325.778	4.44444	15.1111	2.33333	237.667	0	0	0	632.222	12.8889	34.2222	0	0	0.111111	8.33333	0	0	0	55.5556	0.00854798	0.0238229	0.02656	0.000521466	0.0003059	0.00190168	0	0	0	0.0616599	0.666667	4.44444	0.444444	0.444444	0.222222	0.111111	0	0	0	6.33333	0.0141616	0.273406	0.0381892	0.131167	0	0.0978658	0	0	0	0.554789	0.111111	3.88889	0.222222	0.333333	0	1.44444	0	0	0	6
