Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	45.7778	177.333	1.11111	5.66667	0.111111	22	0	0	0	252	1.16942	2.79997	0.802693	0.150159	0.00356969	0.346493	0	0	0	5.2723	115.333	376.667	47.6667	12.3333	3.44444	27.6667	0	0	0	583.111	14.4555	27.6432	1.66661	21.9324	0.303642	16.1045	0	0	0	82.1059	39.8889	292.444	5.44444	22.6667	2.33333	246.889	0	0	0	609.667	11	28.2222	0.222222	0.444444	0.111111	9.33333	0	0	0	49.3333	0.00632219	0.0247504	0.0154146	0.0111959	0	0.00588294	0	0	0	0.063566	0.666667	4.11111	0.777778	0.888889	0	0.444444	0	0	0	6.88889	0.0926776	0.301385	0.0405028	2.24226	0	0.108748	0	0	0	2.78557	0.333333	2.88889	0.111111	1.44444	0	2.11111	0	0	0	6.88889
11	0	48.4444	181.889	1	6.22222	0	23.1111	0	0	0	260.667	1.16817	2.76998	0.793091	0.143606	0.00363632	0.331903	0	0	0	5.21039	116.667	381.667	46.8889	12.4444	3.33333	26.4444	0	0	0	587.444	14.531	27.6054	1.69972	21.6904	0.30518	16.1346	0	0	0	81.9663	40.2222	293.111	5.66667	22.1111	2.33333	245.222	0	0	0	608.667	7.88889	25.7778	0.111111	0.555556	0.111111	8.33333	0	0	0	42.7778	0.011773	0.0347436	0.00683287	0.00606885	0.000121218	0.00865141	0	0	0	0.0681909	0.777778	4.55556	0.666667	0.555556	0.111111	0.666667	0	0	0	7.33333	0	0.364036	0	0.322051	0	0.125145	0	0	0	0.811232	0	3	0	0.666667	0	2.33333	0	0	0	6
12	0	47	185.222	0.888889	5.66667	0.111111	21.3333	0	0	0	260.222	1.1821	2.75364	0.802405	0.141406	0.00382307	0.321084	0	0	0	5.20447	118.556	386.222	46.1111	12.7778	3.33333	25.4444	0	0	0	592.444	14.5772	27.6673	1.71266	18.4879	0.306725	16.1469	0	0	0	78.8987	40	293.778	5.66667	21.2222	2.33333	244	0	0	0	607	11.7778	31.4444	0.222222	0.444444	0	9.88889	0	0	0	53.7778	0.010786	0.0285058	0.00831895	0.00597986	0	0.000789736	0	0	0	0.0543803	0.888889	3.88889	1	0.444444	0	0.111111	0	0	0	6.33333	0.0156464	0.256213	0	3.27648	0	0.146509	0	0	0	3.69485	0.222222	2.55556	0	0.888889	0	2.11111	0	0	0	5.77778
13	0	50.6667	180.111	1.33333	4.88889	0.222222	21.5556	0	0	0	258.778	1.17882	2.72672	0.812099	0.136747	0.00401527	0.316907	0	0	0	5.17531	119.778	391.222	45.4444	13.2222	3.33333	24.8889	0	0	0	597.889	14.6579	27.7825	1.63904	18.2269	0.308277	16.1284	0	0	0	78.7431	40.4444	294.444	5.44444	20.5556	2.33333	242	0	0	0	605.222	8	32.1111	0.111111	0.777778	0	8.44444	0	0	0	49.4444	0.0093601	0.0326447	0.00791811	0.0039793	0	0.00164341	0	0	0	0.0555456	1.22222	4.44444	0.666667	0.333333	0	0.111111	0	0	0	6.77778	0	0.20979	0.0866069	0.333839	0	0.169338	0	0	0	0.799574	0	2.88889	0.222222	0.777778	0	2.44444	0	0	0	6.33333
14	0	48.7778	182.778	1.33333	4.44444	0.333333	22.3333	0	0	0	260	1.19154	2.71347	0.784204	0.133692	0.00421291	0.298082	0	0	0	5.1252	122	395.333	44.6667	13.3333	3.33333	23.3333	0	0	0	602	14.7071	27.8332	1.62566	18.1475	0.299702	16.1844	0	0	0	78.7975	40.3333	293.556	5.55556	20.1111	2.22222	241.444	0	0	0	603.222	10.7778	28.5556	0.222222	0.666667	0	9	0	0	0	49.2222	0.0075246	0.0351167	0.0148596	0.00671869	0	0.00466963	0	0	0	0.0688892	0.555556	4.88889	0.666667	0.777778	0	0.444444	0	0	0	7.33333	0.0178409	0.258338	0.0565612	0.146124	0.0101338	0.105792	0	0	0	0.59479	0.222222	3.55556	0.222222	0.444444	0.111111	1.66667	0	0	0	6.22222
15	0	48.7778	183.556	1.33333	5.11111	0.222222	22.8889	0	0	0	261.889	1.20201	2.68933	0.797357	0.135593	0.00414448	0.285574	0	0	0	5.11401	123.444	402.444	43.7778	13.6667	3.22222	22.4444	0	0	0	609	14.5631	28.0157	1.52269	17.9298	0.301186	16.232	0	0	0	78.5645	40	294.556	5.22222	19.4444	2.22222	240.778	0	0	0	602.222	10.4444	27.6667	0.222222	0.333333	0.111111	7.77778	0	0	0	46.5556	0.00527369	0.0290763	0.00417724	0.00168858	0.000271522	0	0	0	0	0.0404874	0.888889	4	1.11111	0.666667	0.111111	0	0	0	0	6.77778	0.215826	0.143203	0.115449	0.283506	0	0.112284	0	0	0	0.870268	0.555556	2.55556	0.333333	0.666667	0	1.66667	0	0	0	5.77778
16	0	50.5556	183.889	1	4.22222	0.111111	20.7778	0	0	0	260.556	1.20734	2.6751	0.797343	0.123777	0.004343	0.271656	0	0	0	5.07956	125.444	407.222	43.2222	14.4444	3.22222	21.4444	0	0	0	615	14.3355	27.9962	1.51003	17.253	0.302677	16.2373	0	0	0	77.6347	39.4444	294.111	5.11111	18.8889	2.22222	239.111	0	0	0	598.889	8.66667	28.2222	0.444444	0.555556	0.111111	9.66667	0	0	0	47.6667	0.00589341	0.0311088	0.0173766	0.00664105	0	0.0011846	0	0	0	0.0622045	0.555556	5	0.666667	0.333333	0	0.111111	0	0	0	6.66667	0.30361	0.333957	0.0243995	0.749888	0	0.154603	0	0	0	1.56646	0.888889	3.33333	0.111111	0.777778	0	2.66667	0	0	0	7.77778
17	0	49	178.111	0.888889	4.88889	0.111111	20.5556	0	0	0	253.556	1.21296	2.65436	0.80717	0.123525	0.00454678	0.259977	0	0	0	5.06253	128	416.778	42.5556	14.2222	3.22222	20.5556	0	0	0	625.333	14.3341	27.9563	1.52158	17.1042	0.271977	16.216	0	0	0	77.4041	39.4444	295.889	5.11111	18.4444	2	237.222	0	0	0	598.111	10.3333	28.8889	0.222222	0.444444	0.111111	9.22222	0	0	0	49.2222	0.00580074	0.0211101	0.00746333	0.0036436	0	0.00258007	0	0	0	0.0405978	0.666667	3.77778	0.777778	0.444444	0	0.222222	0	0	0	5.88889	0.076491	0.370933	0	0.210687	0.0321969	0.176869	0	0	0	0.867177	0.333333	2	0	0.444444	0.222222	2.66667	0	0	0	5.66667
18	0	49.6667	182.667	1	4.44444	0.222222	21.4444	0	0	0	259.444	1.20792	2.65568	0.811281	0.122384	0.00475583	0.246857	0	0	0	5.04888	129.556	422.667	41.6667	14.3333	3.22222	19.5556	0	0	0	631	14.3719	28.0524	1.53319	16.2325	0.272399	16.2231	0	0	0	76.6856	39.7778	295.889	5.11111	17.8889	1.88889	236	0	0	0	596.556	9.33333	29.2222	0.111111	0.888889	0	8.77778	0	0	0	48.3333	0.0118952	0.0235832	0.0132044	0.00456098	0	0	0	0	0	0.0532439	1	4.11111	1	0.333333	0	0	0	0	0	6.44444	0.0417561	0.21074	0	0.932506	0.000915233	0.151557	0	0	0	1.33748	0.111111	2.44444	0	0.555556	0.111111	2.22222	0	0	0	5.44444
19	0	48.5556	185.444	0.888889	4.55556	0.222222	21.5556	0	0	0	261.222	1.21566	2.63937	0.799497	0.118261	0.00497015	0.242471	0	0	0	5.02024	132	428.667	41	14.5556	3.22222	19.1111	0	0	0	638.555	14.3472	28.1345	1.55514	15.9258	0.273717	16.2248	0	0	0	76.4611	39.5556	296.111	5.22222	17.1111	1.88889	234.222	0	0	0	594.111	9.88889	26.1111	0	0.777778	0	7.44444	0	0	0	44.2222	0.00856891	0.0353205	0.0187429	0.0031177	0	0.000631984	0	0	0	0.066382	0.666667	6	0.777778	0.333333	0	0.111111	0	0	0	7.88889	0.0952452	0.231501	0	0.369637	0	0.14723	0	0	0	0.843613	0.444444	2.55556	0	0.888889	0	2.22222	0	0	0	6.11111
20	0	50.6667	188.556	1	3.77778	0.222222	21.8889	0	0	0	266.111	1.22811	2.61618	0.796126	0.106625	0.00518973	0.23165	0	0	0	4.98388	135	433.778	40.2222	14.8889	3.22222	18.3333	0	0	0	645.444	14.3115	28.3167	1.55005	15.8602	0.27504	16.1875	0	0	0	76.501	39.1111	297.556	5.11111	16.5556	1.88889	232.222	0	0	0	592.444	8.66667	28.5556	0	0.555556	0	8.88889	0	0	0	46.6667	0.00406323	0.0206037	0.0203929	0.0106318	0	0.001204	0	0	0	0.0568956	0.555556	3.66667	1	0.666667	0	0.111111	0	0	0	6	0.105914	0.15298	0.016954	0.126471	0	0.191417	0	0	0	0.593736	0.666667	2.44444	0.111111	0.666667	0	2.77778	0	0	0	6.66667
21	0	52.3333	187.222	1.22222	3.22222	0.333333	18.7778	0	0	0	263.111	1.22384	2.58952	0.806892	0.10091	0.00541458	0.222615	0	0	0	4.94919	134.778	439.889	39.8889	14.7778	3.22222	17.5556	0	0	0	650.111	13.76	28.3477	1.54649	15.2259	0.274444	16.1765	0	0	0	75.3311	39.2222	297.444	5	15.7778	1.77778	230.556	0	0	0	589.778	9.55556	30.3333	0.333333	0.555556	0	9.55556	0	0	0	50.3333	0.0162214	0.0302208	0.00603146	0.00886883	0	0.00119132	0	0	0	0.0625338	1.77778	4	0.444444	0.666667	0	0.111111	0	0	0	7	0.625999	0.299311	0.0152753	0.68973	0.0019252	0.162374	0	0	0	1.79462	0.222222	3.66667	0.111111	0.777778	0.111111	2.33333	0	0	0	7.22222
22	0	50.6667	184.222	1.11111	3.33333	0.333333	17.4444	0	0	0	257.111	1.2247	2.56488	0.802496	0.0937184	0.00564469	0.218481	0	0	0	4.90992	136.556	445.444	39.3333	14.4444	3.22222	17.2222	0	0	0	656.222	13.7738	28.2399	1.53336	15.2137	0.275743	16.0799	0	0	0	75.1163	39.3333	298	4.88889	15.1111	1.77778	228.222	0	0	0	587.333	11.3333	31.5556	0.444444	0.666667	0.111111	8.44444	0	0	0	52.5556	0.0111055	0.0152676	0.0212694	0.0102159	0	0	0	0	0	0.0578584	1.11111	3.77778	0.666667	0.777778	0	0	0	0	0	6.33333	0.0602861	0.450809	0.0247227	0.0648649	0	0.243641	0	0	0	0.844323	0.222222	3.66667	0.111111	0.666667	0	2.77778	0	0	0	7.44444
23	0	49.7778	188.778	1.11111	3.33333	0	17.4444	0	0	0	260.444	1.22932	2.54452	0.798833	0.0962833	0.00536441	0.212336	0	0	0	4.88665	138.111	450.889	38.4444	14.3333	3.11111	16.6667	0	0	0	661.556	13.7772	28.3179	1.49887	14.9636	0.277563	16.082	0	0	0	74.9171	39.1111	298	4.77778	14.3333	1.88889	227.111	0	0	0	585.222	11.2222	26.4444	0	0.444444	0.333333	7.88889	0	0	0	46.3333	0.0169	0.0297503	0.0101133	0.000298533	0	1.64751e-005	0	0	0	0.0570786	1.77778	5.66667	0.888889	0.444444	0	0.111111	0	0	0	8.88889	0.06123	0.246075	0.0561762	0.3021	0	0.145856	0	0	0	0.811437	0.333333	3.22222	0.222222	0.777778	0	1.66667	0	0	0	6.22222
24	0	49.6667	189.333	1	2.66667	0	17.7778	0	0	0	260.444	1.2449	2.51484	0.809002	0.0991185	0.00559128	0.201097	0	0	0	4.87455	139.667	456.222	38	14.8889	3.11111	16	0	0	0	667.889	13.7968	28.4552	1.4723	14.1409	0.27298	16.0699	0	0	0	74.208	38.7778	299.333	4.66667	13.7778	1.77778	225.333	0	0	0	583.667	11.4444	30	0	0.222222	0	7.11111	0	0	0	48.7778	0.00595956	0.0261543	0.00640494	0.000126102	0	0.0049699	0	0	0	0.0436148	0.888889	4.66667	0.555556	0.222222	0	0.333333	0	0	0	6.66667	0.0448146	0.199729	0.0376868	0.872907	0.00591101	0.159795	0	0	0	1.32084	0.444444	2.55556	0.111111	0.555556	0.111111	2.33333	0	0	0	6.11111
25	0	49.3333	186.444	0.888889	2.55556	0.111111	18.4444	0	0	0	257.778	1.26108	2.48569	0.799793	0.0990393	0.00539232	0.198635	0	0	0	4.84963	141.667	463.556	37.4444	14.3333	3	15.6667	0	0	0	675.667	13.8472	28.5969	1.4622	14.0589	0.274252	16.0764	0	0	0	74.3158	38.6667	300.222	4.66667	13.4444	1.77778	223.556	0	0	0	582.333	10.7778	31.2222	0.222222	0.444444	0	7.11111	0	0	0	49.7778	0.0103588	0.0256184	0.015567	0.00308966	0.000430911	0.00177379	0	0	0	0.0568385	1	4.33333	0.555556	0.888889	0.111111	0.111111	0	0	0	7	0.00914109	0.196483	0.0312434	0.129702	0	0.134901	0	0	0	0.501471	0.111111	3	0.111111	0.333333	0	2	0	0	0	5.55556
26	0	46.5556	190.111	0.777778	2.11111	0	17.3333	0	0	0	256.889	1.27561	2.4666	0.802428	0.092646	0.0053622	0.190214	0	0	0	4.83286	143.778	470.222	36.8889	14	2.88889	15	0	0	0	682.778	13.8151	28.598	1.44118	13.9524	0.275528	16.1005	0	0	0	74.1826	38.4444	299.444	4.44444	12.8889	1.77778	222	0	0	0	579	11.2222	29.6667	0	0.333333	0.111111	8.77778	0	0	0	50.1111	0.00285143	0.0320075	0.0137984	0.00493712	0.000254564	0	0	0	0	0.0538491	0.777778	4.77778	0.777778	0.555556	0.111111	0	0	0	0	7	0.101271	0.321325	0.0318303	0.157955	0	0.124495	0	0	0	0.736876	0.444444	3.77778	0.222222	0.666667	0	2.22222	0	0	0	7.33333
