Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	47	189	0.777778	5.22222	0	21.6667	0	0	0	263.667	1.13486	2.80382	0.746918	0.154437	0.0038891	0.346388	0	0	0	5.19032	110.889	380.111	44.8889	12.3333	3.11111	27.6667	0	0	0	579	14.6059	27.0629	1.36431	24.2481	0.245392	16.2678	0	0	0	83.7944	39.4444	291.333	5.22222	22.1111	2.33333	248.778	0	0	0	609.222	11	28.2222	0.111111	1	0.111111	9.33333	0	0	0	49.7778	0.0129157	0.0326719	0.0255596	0.00404581	8.40796e-005	0.00602817	0	0	0	0.0813052	0.777778	4.33333	1.55556	0.444444	0.111111	0.555556	0	0	0	7.77778	0.076504	0.292174	0	0.273833	0.00160581	0.160353	0	0	0	0.80447	0.444444	2.44444	0	0.666667	0.222222	2.66667	0	0	0	6.44444
11	0	48	186.778	1	5.88889	0	22	0	0	0	263.667	1.13573	2.77796	0.736418	0.15117	0.00404927	0.335508	0	0	0	5.14084	112.556	384.667	44.1111	12.4444	3	26.7778	0	0	0	583.556	14.6512	26.9921	1.39619	23.2393	0.246161	16.2684	0	0	0	82.7934	39.5556	292.778	5.44444	21	2.22222	247	0	0	0	608	9.55556	33.1111	0	0.333333	0	7.33333	0	0	0	50.3333	0.00892027	0.0286992	0.00655072	0.00275038	2.17301e-005	0.004937	0	0	0	0.0518793	0.555556	4	0.666667	0.333333	0.111111	0.444444	0	0	0	6.11111	0.0299143	0.397245	0	1.08836	0.000631836	0.156141	0	0	0	1.6723	0.222222	2.33333	0	1.22222	0.111111	2.44444	0	0	0	6.33333
12	0	46.3333	189.111	1.44444	6.11111	0	20.8889	0	0	0	263.889	1.13796	2.75083	0.728428	0.155008	0.00337358	0.323904	0	0	0	5.0995	114.333	389.333	42.8889	12.8889	2.66667	26	0	0	0	588.111	14.6977	26.9761	1.38256	23.0612	0.248077	16.2012	0	0	0	82.5669	39.3333	292.778	5.33333	20.1111	2.33333	245.111	0	0	0	605	10.4444	29.7778	0.111111	1.11111	0	9.44444	0	0	0	50.8889	0.0217785	0.04193	0.0244227	0	0.000331151	0.00166335	0	0	0	0.0901258	0.888889	5.88889	1.33333	0	0.222222	0.111111	0	0	0	8.44444	0.0147396	0.330629	0.0253245	0.250081	0	0.227276	0	0	0	0.84805	0.222222	3.11111	0.111111	0.888889	0	2.77778	0	0	0	7.11111
13	0	46.7778	185	1.55556	5.22222	0	20.4444	0	0	0	259	1.12959	2.72841	0.725747	0.151981	0.00353392	0.320359	0	0	0	5.05962	115.222	396.333	41.8889	13.4444	2.66667	25.7778	0	0	0	595.333	14.409	27.0644	1.34655	22.8332	0.249489	16.2408	0	0	0	82.1433	39.4444	293.556	5.11111	19.6667	2.33333	243.444	0	0	0	603.556	10.1111	32.5556	0.111111	0.888889	0	9	0	0	0	52.6667	0.00882033	0.0305781	0.0188325	0.00699452	0	0.00108745	0	0	0	0.0663129	0.888889	4.77778	1.22222	0.333333	0	0.111111	0	0	0	7.33333	0.373602	0.232616	0.0475294	0.29837	0	0.112004	0	0	0	1.06412	0.444444	2.66667	0.222222	0.444444	0	2.11111	0	0	0	5.88889
14	0	44.7778	184.889	1.33333	4.11111	0.111111	20.5556	0	0	0	255.778	1.12997	2.72364	0.713463	0.154156	0.00369862	0.30144	0	0	0	5.02637	116.778	404.444	41.1111	14	2.66667	24.5556	0	0	0	603.556	14.4301	27.1239	1.2903	22.7411	0.243803	16.2881	0	0	0	82.1173	39.3333	294	5	18.8889	2.11111	242.889	0	0	0	602.222	11.4444	29.8889	0.333333	0.666667	0	8.11111	0	0	0	50.4444	0.0142345	0.027107	0.00776093	0.00176587	0	0.00483996	0	0	0	0.0557083	1.22222	3.55556	0.666667	0.444444	0	0.333333	0	0	0	6.22222	0.0490987	0.247332	0.0878277	0.16118	0.00710489	0.115599	0	0	0	0.668142	0.333333	2.22222	0.333333	0.777778	0.222222	1.66667	0	0	0	5.55556
15	0	45.5556	183.333	1.44444	3.77778	0.111111	20.2222	0	0	0	254.444	1.12789	2.69742	0.713488	0.152058	0.00382756	0.289836	0	0	0	4.98452	117.778	412.333	40.1111	14.1111	2.55556	23.6667	0	0	0	610.556	14.4564	27.0097	1.24601	22.6075	0.241917	16.2955	0	0	0	81.857	39.2222	293.889	4.77778	18.4444	1.77778	241.222	0	0	0	599.333	10	28.6667	0	0.666667	0.111111	8.33333	0	0	0	47.7778	0.0214057	0.029692	0.0156884	0.00606373	4.01141e-005	0.00299662	0	0	0	0.0758865	1.44444	4.55556	1	0.666667	0.111111	0.222222	0	0	0	8	0.0392037	0.440812	0.055057	0.201291	0.00321819	0.149766	0	0	0	0.889347	0.222222	3.77778	0.222222	0.444444	0.333333	2.44444	0	0	0	7.44444
16	0	45	185.556	1.44444	3.11111	0.111111	19.7778	0	0	0	255	1.13009	2.68442	0.703991	0.135063	0.00385987	0.278056	0	0	0	4.93548	119.444	416.778	39.2222	14.2222	2.44444	22.7778	0	0	0	614.889	14.5022	26.958	1.16565	22.4758	0.242572	16.2827	0	0	0	81.627	39.4444	293.111	4.66667	18.3333	1.66667	239.444	0	0	0	596.667	8.88889	26.3333	0.111111	0.555556	0	8.55556	0	0	0	44.4444	0.00774833	0.0303383	0.0251192	0.00763367	0.000137194	0.00298388	0	0	0	0.0739606	1.22222	5.11111	1.11111	0.222222	0.111111	0.333333	0	0	0	8.11111	0.0290737	0.36316	0.0906727	0.211638	0.000605096	0.169399	0	0	0	0.864549	0.111111	3.66667	0.111111	0.444444	0.111111	2.55556	0	0	0	7
17	0	46.6667	184.556	1.33333	3.44444	0.111111	20.2222	0	0	0	256.333	1.13811	2.65887	0.713105	0.132545	0.0040264	0.265963	0	0	0	4.91262	121.111	420.222	39.1111	14.7778	2.44444	21.7778	0	0	0	619.444	14.4178	27.0591	1.16441	22.0612	0.243818	16.3306	0	0	0	81.2769	39.4444	294.444	4.55556	17.7778	1.66667	238.556	0	0	0	596.444	10.7778	31.1111	0.111111	0.222222	0.111111	7.22222	0	0	0	49.5556	0.00193706	0.0217039	0.00624179	0.00617654	0	0.00118603	0	0	0	0.0372454	0.555556	4.33333	0.444444	0.333333	0	0.111111	0	0	0	5.77778	0.159488	0.230774	0.0111573	0.480699	0	0.110134	0	0	0	0.992253	0.333333	2.66667	0.111111	0.555556	0	1.77778	0	0	0	5.44444
18	0	47.7778	185.333	1.33333	3.88889	0	19.2222	0	0	0	257.556	1.1324	2.65263	0.713689	0.129258	0.00393562	0.24626	0	0	0	4.87818	121.889	426.111	38.4444	14.5556	2.33333	20.4444	0	0	0	623.778	14.4877	26.8751	1.17421	21.772	0.245069	16.2604	0	0	0	80.8145	39.6667	294.556	4.55556	17.4444	1.66667	236.222	0	0	0	594.111	9	29.7778	0.222222	0.444444	0.111111	8.88889	0	0	0	48.4444	0.0158539	0.0210704	0.0148547	0.00248765	0.0002613	0.00477286	0	0	0	0.0593008	1.44444	4.33333	1.11111	0.555556	0.111111	0.333333	0	0	0	7.88889	0.00486822	0.497917	0	0.357612	0	0.232077	0	0	0	1.09247	0.111111	2.88889	0	0.444444	0	3.44444	0	0	0	6.88889
19	0	47.4444	182.667	1.66667	4.11111	0.222222	22.3333	0	0	0	258.444	1.13572	2.64273	0.703727	0.127446	0.00374119	0.234495	0	0	0	4.84786	123.111	433.444	37.6667	14.2222	2.22222	19.4444	0	0	0	630.111	14.5318	27.005	1.16924	21.6213	0.240718	16.3587	0	0	0	80.9268	39.7778	294.778	4.55556	16.8889	1.55556	235.667	0	0	0	593.222	11.3333	29.1111	0.111111	0.222222	0	6.55556	0	0	0	47.3333	0.00674226	0.0311656	0.0149069	0.000900835	0.000359121	0.00416456	0	0	0	0.0582393	0.888889	4.44444	0.777778	0.444444	0.111111	0.333333	0	0	0	7	0.0311075	0.177422	0.0251078	0.21795	0.00560617	0.0548821	0	0	0	0.512076	0.222222	2.44444	0.111111	0.666667	0.111111	1.22222	0	0	0	4.77778
20	0	46.1111	185	1.22222	3.66667	0.111111	21.2222	0	0	0	257.333	1.14229	2.61459	0.704203	0.123211	0.00389818	0.221944	0	0	0	4.81014	124	440.889	37	14	2.22222	18.5556	0	0	0	636.667	13.9716	27.0783	1.17905	21.5161	0.201975	16.3327	0	0	0	80.2797	39.5556	296.333	4.55556	16.3333	1.33333	234.556	0	0	0	592.667	11.6667	26.4444	0.444444	0.555556	0.111111	9.55556	0	0	0	48.7778	0.00823876	0.0218561	0.0145834	0.00772372	0	0.00477006	0	0	0	0.0571721	1.11111	3.44444	0.777778	0.555556	0	0.333333	0	0	0	6.22222	0.630901	0.262459	0	0.166717	0.0399426	0.179402	0	0	0	1.27942	0.444444	2.55556	0	0.555556	0.222222	1.77778	0	0	0	5.55556
21	0	47.5556	186.778	1.55556	3.77778	0.111111	21	0	0	0	260.778	1.15206	2.58694	0.696437	0.121427	0.0040588	0.209969	0	0	0	4.7709	125.778	447.333	36.3333	13.8889	2.22222	17.6667	0	0	0	643.222	14.0334	27.0793	1.18891	19.9709	0.202963	16.4048	0	0	0	78.8803	39.7778	297.222	4.55556	15.4444	1.33333	233.889	0	0	0	592.222	9.44444	30	0.111111	0.555556	0	8.55556	0	0	0	48.6667	0.000517906	0.0296387	0.0227301	0.00520302	0	0.00401657	0	0	0	0.0621064	0.333333	5.44444	0.666667	0.666667	0	0.333333	0	0	0	7.44444	0.0127316	0.327155	0	1.60574	0	0.0810095	0	0	0	2.02664	0.111111	2.77778	0	0.888889	0	1.33333	0	0	0	5.11111
22	0	46.6667	185.889	1.33333	2.88889	0	21.8889	0	0	0	258.667	1.16878	2.56491	0.699471	0.114889	0.00408377	0.20049	0	0	0	4.75262	128.111	453.778	36	14.1111	2.11111	17	0	0	0	651.111	14.0989	27.1611	1.19881	19.9439	0.203955	16.3941	0	0	0	79.0008	39.8889	298	4.55556	15.1111	1.33333	231.667	0	0	0	590.556	11.3333	28.3333	0	1	0.111111	7.44444	0	0	0	48.2222	0.00326729	0.023607	0.0117975	0.00550132	0.000139278	0.00135178	0	0	0	0.0456642	1	4.44444	0.555556	0.444444	0.111111	0.111111	0	0	0	6.66667	0	0.24702	0	0.0887638	0	0.163835	0	0	0	0.499618	0	2.88889	0	0.444444	0	2.88889	0	0	0	6.22222
23	0	48.1111	188	0.777778	3	0	21.6667	0	0	0	261.556	1.18836	2.54492	0.70066	0.110195	0.0037288	0.19412	0	0	0	4.74198	129.222	458.778	36.1111	14	2	16.5556	0	0	0	656.667	14.1175	27.1737	1.20876	19.9303	0.205467	16.2731	0	0	0	78.9089	39.5556	297.556	4.55556	14.7778	1.44444	229.556	0	0	0	587.444	10.2222	28.2222	0.222222	0.444444	0	8.44444	0	0	0	47.5555	0.00526243	0.0254097	0.0136395	0.00350249	0	0	0	0	0	0.0478141	0.666667	4.66667	0.333333	0.666667	0	0	0	0	0	6.33333	0.042447	0.312888	0	0.074798	0	0.271617	0	0	0	0.70175	0.333333	3.88889	0	0.444444	0	2.66667	0	0	0	7.33333
24	0	48	189.556	0.888889	3.22222	0.111111	18.3333	0	0	0	260.111	1.20185	2.51248	0.703376	0.106132	0.003358	0.187596	0	0	0	4.71479	131	463	35.6667	13.3333	1.77778	16	0	0	0	660.778	14.0938	27.1079	1.20338	19.8465	0.206485	16.2302	0	0	0	78.6884	39	297.444	4.44444	14.4444	1.44444	227.222	0	0	0	584	10.1111	30	0	0.222222	0	10.3333	0	0	0	50.6667	0.00701419	0.0293582	0.0121113	0.0027286	0.00052116	0	0	0	0	0.0517334	0.666667	6.66667	0.666667	0.666667	0.222222	0	0	0	0	8.88889	0.0893005	0.399496	0.0153711	0.144397	0	0.192435	0	0	0	0.841	0.666667	4	0.111111	0.444444	0	2.88889	0	0	0	8.11111
25	0	48.1111	188.444	0.666667	4.11111	0.222222	18.5556	0	0	0	260.111	1.21496	2.47349	0.690322	0.109003	0.00324483	0.183579	0	0	0	4.67461	133.667	468.444	35.3333	13.3333	1.66667	15.6667	0	0	0	668.111	14.0901	27.1396	1.22352	19.7266	0.206414	16.2665	0	0	0	78.6527	38.5556	298.333	4.55556	14.2222	1.33333	225.667	0	0	0	582.667	9.22222	31	0.444444	0.111111	0	7.11111	0	0	0	47.8889	0.0124339	0.0292625	0.0175208	0.000173703	0.000247822	0.00125517	0	0	0	0.0608938	0.888889	4.55556	0.333333	0.222222	0.111111	0.111111	0	0	0	6.22222	0.0641351	0.30783	0	0.175428	0.0010933	0.108586	0	0	0	0.657072	0.444444	3.33333	0	0.222222	0.111111	1.88889	0	0	0	6
