Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8.77778	0	0	0	0	0.222222	8	0	0	17	0.0756625	0.0015403	0.0344482	0	0	0.0729474	0.80031	0.0121532	0	0.997062	7.22222	2.77778	2	0	0	11.4444	80	0.777778	0	104.222	6.19564	0	25.2372	0	0	0.118168	80.426	0	0	111.977	6.44444	0	1.55556	0	0	3	51.8889	0	0	62.8889	1.11111	0	0	0	0	0	0.777778	0	0	1.88889	0	0	0	0	0	0	0.0059788	0.00173617	0	0.00771497	0	0	0	0	0	0	0.666667	0.111111	0	0.777778	0.0219976	0	7.80152	0	0	0.00310703	0.0244619	0	0	7.85108	0.111111	0	0.111111	0	0	0.111111	0.333333	0	0	0.666667
11	0	7.88889	0	0.111111	0	0	0.222222	9.66667	0	0	17.8889	0.0724311	0.00169774	0.0350537	0	0	0.0706315	0.797922	0.0124837	0	0.99022	7.33333	2.77778	1.88889	0	0	11.1111	79.8889	0.777778	0	103.778	6.01394	0	25.2511	0	0	0.117741	80.5226	0	0	111.905	6.44444	0	1.55556	0	0	3	51.7778	0	0	62.7778	2.44444	0	0	0	0	0.111111	0.555556	0	0	3.11111	1.34605e-005	0	0.000102638	0	0	0.00195143	0.00141557	0	0	0.00348309	0.111111	0	0.111111	0	0	0.222222	0.222222	0	0	0.666667	0.201679	0	0	0	0	0.00375556	0.078365	0	0	0.2838	0.111111	0	0	0	0	0.111111	0.777778	0	0	1
12	0	6.88889	0	0.222222	0	0	0.333333	9.11111	0	0	16.5556	0.0738674	0.0018635	0.0357616	0	0	0.0655612	0.796195	0.0128186	0	0.986067	7.66667	2.77778	1.88889	0	0	10.6667	80.2222	0.777778	0	104	5.59655	0	25.2651	0	0	0.124893	79.5172	0	0	110.504	6.33333	0	1.55556	0	0	3.33333	51.4444	0	0	62.6667	2.22222	0	0	0	0	0.111111	1.66667	0	0	4	0	0	0	0	0	0.00083486	0.013367	0	0	0.0142018	0	0	0	0	0	0.111111	0.888889	0	0	1	0.432319	0	0	0	0	0	1.1679	0	0	1.60021	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
13	0	8.44444	0	0.222222	0	0	0.222222	9.44444	0	0	18.3333	0.0659062	0.00203756	0.0364801	0	0	0.0669995	0.781772	0.013158	0	0.966353	7.44444	2.77778	1.88889	0	0	10.6667	79	0.777778	0	102.556	5.62019	0	25.279	0	0	0.126407	79.5647	0	0	110.59	6.55556	0	1.55556	0	0	3.33333	51.6667	0	0	63.1111	0.666667	0	0	0	0	0.111111	1	0	0	1.77778	2.00315e-005	0	0	0	0	0	0.013531	0	0	0.013551	0.111111	0	0	0	0	0	1.55556	0	0	1.66667	0	0	0	0	0	0	0.125787	0	0	0.125787	0	0	0	0	0	0	0.444444	0	0	0.444444
14	0	8.22222	0	0.222222	0	0	0.333333	9.33333	0	0	18.1111	0.067283	0.00216148	0.0372095	0	0	0.0673834	0.797257	0.0135018	0	0.984796	7.77778	2.66667	1.88889	0	0	10.5556	79.6667	0.777778	0	103.333	5.63462	0	25.293	0	0	0.127931	79.4664	0	0	110.522	6.55556	0	1.55556	0	0	3.33333	50.8889	0	0	62.3333	1.66667	0	0	0	0	0	1.44444	0	0	3.11111	0	5.84489e-005	0	0	0	0.00107192	0.0039794	0	0	0.00510976	0	0.111111	0	0	0	0.111111	0.333333	0	0	0.555556	0	0	0	0	0	0	0.251115	0	0	0.251115	0	0	0	0	0	0	0.888889	0	0	0.888889
15	0	8.11111	0	0.444444	0	0	0.111111	9.55556	0	0	18.2222	0.0687432	0.00234577	0.0379496	0	0	0.0667714	0.813462	0.01385	0	1.00312	8.66667	2.66667	1.88889	0	0	10.3333	81	0.777778	0	105.333	5.64909	0	25.307	0	0	0.129465	79.3037	0	0	110.389	6.55556	0	1.55556	0	0	3.33333	50.6667	0	0	62.1111	1.55556	0	0	0	0	0.333333	1	0	0	2.88889	0	0	0	0	0	0.00206537	0.00357763	0	0	0.005643	0	0	0	0	0	0.222222	0.333333	0	0	0.555556	0	0	0	0	0	0	0.314222	0	0	0.314222	0	0	0	0	0	0	0.333333	0	0	0.333333
16	0	7.88889	0	0.444444	0	0	0.222222	9.44444	0	0	18	0.0680858	0.00253803	0.0387111	0	0	0.0649065	0.818025	0.0142027	0	1.00647	9.44444	2.66667	2	0	0	10.1111	81.5556	0.777778	0	106.556	5.4492	0	25.2881	0	0	0.132917	79.3698	0	0	110.24	6.33333	0	1.44444	0	0	3.44444	50.3333	0	0	61.5556	1.44444	0	0	0	0	0	0.777778	0	0	2.22222	0.00216283	0	0	0	0	0.00138896	0.0114604	0	0	0.0150122	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0.214385	0	0.0329002	0	0	0	0.0890613	0	0	0.336346	0.222222	0	0.111111	0	0	0	0.555556	0	0	0.888889
17	0	6.77778	0	0.666667	0	0	0.333333	9.33333	0	0	17.1111	0.0690638	0.00273827	0.0394874	0	0	0.0663067	0.828473	0.0145598	0	1.02063	9.77778	2.66667	2.11111	0	0	10.1111	81.1111	0.777778	0	106.556	5.40254	0	25.3018	0	0	0.134505	77.8254	0	0	108.664	6.11111	0	1.44444	0	0	3.44444	49.6667	0	0	60.6667	2.22222	0	0	0	0	0	1.44444	0	0	3.66667	0.000494743	0	0	0	0	0	0.00556793	0	0	0.00606267	0.111111	0	0	0	0	0	1.22222	0	0	1.33333	0.0606189	0	0	0	0	0	1.69944	0	0	1.76006	0.222222	0	0	0	0	0	0.888889	0	0	1.11111
18	0	7.66667	0	0.666667	0	0	0.111111	11	0	0	19.4444	0.0705194	0.00294648	0.0402684	0	0	0.0672855	0.840881	0.0149213	0	1.03682	9.88889	2.66667	2.11111	0	0	10	81.3333	0.777778	0	106.778	5.3233	0	25.3156	0	0	0.136103	77.9309	0	0	108.706	5.88889	0	1.44444	0	0	3.44444	49.6667	0	0	60.4444	1	0	0	0	0	0.222222	0.888889	0	0	2.11111	1.65843e-005	0	0	0	0	0.000437806	0.00373247	0	0	0.00418686	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778	0.0929062	0	0	0	0	0	0.0467554	0	0	0.139662	0.222222	0	0	0	0	0	0.222222	0	0	0.444444
19	0	7.66667	0	0.444444	0	0	0.111111	9.77778	0	0	18	0.0673004	0.00316267	0.0410615	0	0	0.0687059	0.846828	0.0152873	0	1.04235	10	2.66667	2.11111	0	0	10	81.6667	0.777778	0	107.222	5.34127	0	25.3165	0	0	0.137712	77.9215	0	0	108.717	6	0	1.33333	0	0	3.44444	49.4444	0	0	60.2222	1.77778	0	0.222222	0	0	0.111111	1.22222	0	0	3.33333	0	0	0	0	0	0	0.00626369	0	0	0.00626369	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0.012861	0	0	0	0.166148	0	0	0.179009	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
20	0	6.66667	0	0.333333	0	0	0.111111	9.55556	0	0	16.6667	0.0591948	0.00338684	0.0418772	0	0	0.0682307	0.849022	0.0156577	0	1.03737	10.2222	2.66667	2.22222	0	0	9.88889	82	0.777778	0	107.778	5.34823	0	25.3301	0	0	0.141242	77.7211	0	0	108.541	6	0	1.33333	0	0	3.55556	49.3333	0	0	60.2222	2	0	0.111111	0	0	0.111111	0.888889	0	0	3.11111	0.000166271	0	0	0	0	0	0.0142803	0	0	0.0144466	0.111111	0	0	0	0	0	1	0	0	1.11111	0.0158401	0	0	0	0	0	0.352576	0	0	0.368416	0.222222	0	0	0	0	0	0.333333	0	0	0.555556
21	0	6.33333	0	0.444444	0	0	0.111111	8.55556	0	0	15.4444	0.0605872	0.00339121	0.0426983	0	0	0.0696575	0.855539	0.0160325	0	1.04791	10.5556	2.55556	2.22222	0	0	9.88889	83	0.777778	0	109	5.34948	0	23.3402	0	0	0.136576	76.9613	0	0	105.788	5.88889	0	1.22222	0	0	3.33333	48.7778	0	0	59.2222	1.55556	0	0.111111	0	0	0.111111	1.33333	0	0	3.11111	3.23226e-005	0.000227782	0	0	0	0	0.00168254	0	0	0.00194264	0.111111	0.111111	0	0	0	0	0.222222	0	0	0.444444	0.012088	0	2.00354	0	0	0.00632998	0.919591	0	0	2.94155	0.111111	0	0.111111	0	0	0.222222	1	0	0	1.44444
22	0	7.22222	0	0.333333	0	0	0	8.33333	0	0	15.8889	0.0615298	0.00361886	0.0435427	0	0	0.0687191	0.860746	0.0164118	0	1.05457	10.7778	2.55556	2.33333	0	0	9.66667	83.3333	0.777778	0	109.444	5.36273	0	23.3517	0	0	0.137788	77.0964	0	0	105.949	5.88889	0	1.22222	0	0	3.33333	48.7778	0	0	59.2222	0.888889	0	0	0	0	0.111111	1.44444	0	0	2.44444	0.000518452	0	0	0	0	0.000457556	0.0113991	0	0	0.0123751	0.222222	0	0	0	0	0.111111	0.777778	0	0	1.11111	0	0	0	0	0	0.00229588	0.0136849	0	0	0.0159808	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
23	0	7.55556	0	0.222222	0	0	0.111111	7.22222	0.333333	0	15.4444	0.0629721	0.00385415	0.0443931	0	0	0.0682204	0.869032	0	0	1.04847	11.2222	2.55556	2.33333	0	0	9.55556	83.7778	0	0	109.444	5.34514	0	23.3633	0	0	0.141296	76.8009	0.0167955	0	105.667	5.55556	0	1.22222	0	0	3.44444	48.5556	0.777778	0	59.5556	1.66667	0	0.111111	0	0	0	1.66667	0	0	3.44444	4.75362e-005	0	0	0	0	0	0.00849851	0	0	0.00854605	0.111111	0	0	0	0	0	0.888889	0	0	1	0.0308816	0	0	0	0	0	0.444849	0	0	0.475731	0.333333	0	0	0	0	0	0.444444	0	0	0.777778
24	0	8.11111	0	0.222222	0	0	0.111111	7.77778	0.111111	0	16.3333	0.0644481	0.0040971	0.0452568	0	0	0.0696292	0.871579	0	0	1.05501	11.4444	2.55556	2.33333	0	0	9.55556	83.1111	0	0	109	5.16389	0	23.3748	0	0	0.142932	76.419	0.017314	0	105.118	5.44444	0	1.22222	0	0	3.44444	48.4444	0.777778	0	59.3333	1.22222	0	0.111111	0	0	0.111111	0.888889	0.222222	0	2.55556	3.23223e-005	0	0	0	0	0	0.0142972	0	0	0.0143295	0.111111	0	0	0	0	0	1.33333	0	0	1.44444	0.19424	0	0	0	0	0	0.530363	0	0	0.724603	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
25	0	7.88889	0	0.222222	0	0	0.222222	8.88889	0.111111	0	17.3333	0.0660141	0.00434768	0.0461339	0	0	0.0691236	0.868409	0	0	1.05403	12	2.55556	2.33333	0	0	9.44444	82.6667	0	0	109	5.17133	0	1.04186	0	0	0.14427	76.4341	0.0178404	0	82.8094	5.33333	0	1.11111	0	0	3.44444	48.4444	0.777778	0	59.1111	1.77778	0	0	0	0	0	1.11111	0	0	2.88889	0	0	0	0	0	0	0.00749093	0	0	0.00749093	0	0	0	0	0	0	0.777778	0	0	0.777778	0.00510138	0	22.3445	0	0	0.00223709	0.145037	0	0	22.4969	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889
26	0	7	0	0.222222	0	0	0.444444	9.66667	0.111111	0	17.4444	0.0676064	0.00460591	0.0455496	0	0	0.0702013	0.85219	0	0	1.04015	12.3333	2.55556	2.33333	0	0	9.33333	81.6667	0	0	108.222	5.18382	0	1.04634	0	0	0.145923	76.4886	0.0157497	0	82.8805	5.33333	0	1.11111	0	0	3.44444	49	0.666667	0	59.5556	1.66667	0	0	0	0	0	1	0	0	2.66667	0	0	0.00148526	0	0	0.000335777	0.00814952	0	0	0.00997056	0	0	0.111111	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0	0.117766	0.00262495	0	0.120391	0	0	0	0	0	0	0.333333	0.111111	0	0.444444
27	0	6.11111	0	0.111111	0	0	0.333333	10.1111	0	0	16.6667	0.0692528	0.00487179	0.0464135	0	0	0.068925	0.841286	0	0	1.03075	12.7778	2.55556	2.33333	0	0	9.11111	80.6667	0	0	107.444	5.19056	0	1.05082	0	0	0.147586	76.3521	0.0162144	0	82.7573	5.22222	0	1.11111	0	0	3.44444	48.7778	0.666667	0	59.2222	2	0	0.111111	0	0	0.111111	1	0.111111	0	3.33333	0	0	0	0	0	0.00269408	0.0066093	0	0	0.00930338	0	0	0	0	0	0.222222	1.11111	0	0	1.33333	0.00578878	0	0	0	0	0	0.305172	0	0	0.310961	0.111111	0	0	0	0	0	1	0	0	1.11111
28	0	5.77778	0	0.111111	0	0	0.333333	10	0	0	16.2222	0.0660341	0.00514531	0.0472907	0	0	0.0703145	0.842876	0	0	1.03166	12.6667	2.55556	2.33333	0	0	9.11111	80.8889	0	0	107.556	5.08767	0	1.05532	0	0	0.149259	76.1311	0.0166858	0	82.44	5.22222	0	1.11111	0	0	3.44444	48.5556	0.666667	0	59	1.77778	0	0	0	0	0.111111	0.555556	0	0	2.44444	0.000158219	0	0	0	0	0	0.00636272	0	0	0.00652094	0.111111	0	0	0	0	0	0.777778	0	0	0.888889	0.120087	0	0	0	0	0	0.376171	0	0	0.496257	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
29	0	5.77778	0	0.111111	0	0	0.333333	10	0.222222	0	16.4444	0.0672804	0.00542647	0.0473591	0	0	0.0712773	0.836009	0	0	1.02735	12.8889	2.55556	2.22222	0	0	9	80.7778	0	0	107.444	5.09986	0	0.793297	0	0	0.139645	76.2555	0.017164	0	82.3054	5.22222	0	1	0	0	3.33333	48.6667	0.666667	0	58.8889	1.11111	0	0	0	0	0.222222	1.66667	0	0	3	0.000432349	0	0.00082219	0	0	0.000441647	0.014757	0	0	0.0164532	0.333333	0	0.111111	0	0	0.111111	0.888889	0	0	1.44444	0	0	0.266536	0	0	0.0112966	0.0298724	0	0	0.307705	0	0	0.111111	0	0	0.111111	0.333333	0	0	0.555556
