Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8.33333	0	0.444444	0	0	0.222222	9.55556	0	0	18.5556	0.0636812	0.00416587	0.0495314	0	0	0.0566326	0.825612	0.0156256	0	1.01525	8.11111	2.88889	2.22222	0	0	9.33333	85.6667	1	0	109.222	6.14343	0	1.94364	0	0	0.230326	28.1969	0	0	36.5143	6.22222	0	1.44444	0	0	4.33333	51.6667	0	0	63.6667	0.555556	0	0.111111	0	0	0.333333	1.66667	0	0	2.66667	0.000260632	0	0	0	0	0.000225203	0.0172613	0	0	0.0177472	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.078434	0	0	0.078434	0	0	0	0	0	0	0.444444	0	0	0.444444
11	0	7.55556	0	0.333333	0	0	0.111111	8.11111	0	0	16.1111	0.0604522	0.00439754	0.0504622	0	0	0.0569035	0.830053	0.0160505	0	1.01832	8.66667	2.88889	2.33333	0	0	9.22222	86.6667	1	0	110.778	6.16161	0	1.94997	0	0	0.232553	27.9145	0	0	36.2587	6.33333	0	1.44444	0	0	4.33333	51.5556	0	0	63.6667	2	0	0	0	0	0.111111	1.55556	0	0	3.66667	0	0	0	0	0	0.000960647	0.00802425	0	0	0.0089849	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0	0	0	0	0.424947	0	0	0.424947	0	0	0	0	0	0	0.444444	0	0	0.444444
12	0	7.66667	0	0.333333	0	0	0.222222	8.33333	0	0	16.5556	0.0618911	0.00459987	0.0513951	0	0	0.0574008	0.826063	0.0164811	0	1.01783	9.22222	2.77778	2.33333	0	0	9	86	1	0	110.333	6.11338	0	1.95631	0	0	0.234792	27.8903	0	0	36.1948	6.22222	0	1.44444	0	0	4.33333	51.6667	0	0	63.6667	1.55556	0	0	0	0	0	1	0	0	2.55556	0	3.79731e-005	1.459e-005	0	0	0.00073073	0.0123586	0	0	0.0131419	0	0.111111	0.111111	0	0	0.222222	1.55556	0	0	2	0.0618159	0	0	0	0	0	0.170193	0	0	0.232009	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
13	0	7.22222	0	0.222222	0	0	0.333333	8.66667	0	0	16.4444	0.0629558	0.00479361	0.0472373	0	0	0.0586208	0.8224	0.0169174	0	1.01292	9.66667	2.66667	2	0	0	9	85.6667	1	0	110	6.12674	0	1.34381	0	0	0.237044	27.6172	0	0	35.3248	6.22222	0	1.33333	0	0	4.33333	51.5556	0	0	63.4444	1.44444	0	0.111111	0	0	0.222222	1	0	0	2.77778	0.000413611	5.00145e-005	0.00510739	0	0	0	0.0118885	0	0	0.0174595	0.111111	0.111111	0.333333	0	0	0	1.11111	0	0	1.66667	0	0	0.618865	0	0	0	0.419106	0	0	1.03797	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
14	0	6.44444	0	0.444444	0	0	0.111111	9.44444	0	0	16.4444	0.0632754	0.00503975	0.0480814	0	0	0.0573626	0.826388	0.0173595	0	1.01751	10	2.66667	2	0	0	8.77778	85.7778	1	0	110.222	6.14013	0	1.349	0	0	0.241223	27.6939	0	0	35.4243	6.22222	0	1.33333	0	0	4.44444	51.3333	0	0	63.3333	2.44444	0	0	0	0	0.222222	1.11111	0	0	3.77778	0.00117244	0	0	0	0	0.000579361	0.00412239	0	0	0.00587418	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.0682842	0	0	0.0682842	0	0	0	0	0	0	0.666667	0	0	0.666667
15	0	6.44444	0	0.333333	0	0	0.222222	10.1111	0	0	17.1111	0.0647898	0.00529386	0.041359	0	0	0.0566518	0.825809	0.0178072	0	1.01171	10.5556	2.66667	1.77778	0	0	8.66667	85.8889	1	0	110.556	6.15355	0	1.3542	0	0	0.231908	27.6382	0	0	35.3778	6.22222	0	1.33333	0	0	4.44444	51.4444	0	0	63.4444	1.44444	0	0	0	0	0	1	0	0	2.44444	0	0	0.00758856	0	0	0	0.00451072	0	0	0.0120993	0	0	0.333333	0	0	0	0.333333	0	0	0.666667	0	0	0	0	0	0.0135469	0.204963	0	0	0.21851	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
16	0	7	0	0.444444	0	0	0.222222	10.2222	0	0	17.8889	0.0662983	0.00548011	0.0421038	0	0	0.0547466	0.840018	0.0182606	0	1.02691	10.7778	2.55556	1.77778	0	0	8.22222	86	1	0	110.333	6.167	0	1.22183	0	0	0.22075	27.5712	0	0	35.1808	6.22222	0	1.22222	0	0	4.44444	51.1111	0	0	63	1	0	0.111111	0	0	0	0.888889	0	0	2	2.79005e-005	7.58407e-005	0	0	0	0.00117913	0.00224255	0	0	0.00352543	0.111111	0.111111	0	0	0	0.333333	0.555556	0	0	1.11111	0	0	0.137587	0	0	0.0153469	0.203488	0	0	0.356422	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778
17	0	7.55556	0	0.444444	0	0	0	9.66667	0	0	17.6667	0.067646	0.00574291	0.0428587	0	0	0.054308	0.849409	0.0187197	0	1.03868	11	2.55556	1.77778	0	0	8	86.3333	1	0	110.667	6.18049	0	1.22651	0	0	0.222966	27.5831	0	0	35.213	6.22222	0	1.22222	0	0	4.44444	50.7778	0	0	62.6667	1.55556	0	0	0	0	0.222222	1.11111	0	0	2.88889	0.000223478	0	1.06086e-005	0	0	0.00158676	0.0115388	0	0	0.0133597	0.111111	0	0.111111	0	0	0.222222	1.22222	0	0	1.66667	0	0	0	0	0	0	0.119875	0	0	0.119875	0	0	0	0	0	0	0.444444	0	0	0.444444
18	0	7.55556	0	0.444444	0	0	0.111111	8.88889	0	0	17	0.0692342	0.00601335	0.0436238	0	0	0.0547344	0.832794	0.0191846	0	1.02558	11.2222	2.55556	1.77778	0	0	7.88889	85.6667	1	0	110.111	6.19401	0	1.2312	0	0	0.219859	27.4396	0	0	35.0847	6.22222	0	1.22222	0	0	4.33333	51	0	0	62.7778	1.77778	0	0	0	0	0	1	0	0	2.77778	0	0	0	0	0	0.000706229	0.0169416	0	0	0.0176478	0	0	0	0	0	0.111111	1.55556	0	0	1.66667	0	0	0	0	0	0.00533612	0.295488	0	0	0.300824	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
19	0	7.44444	0	0.333333	0	0	0.222222	9.22222	0	0	17.2222	0.0705746	0.00629144	0.043865	0	0	0.0556451	0.833014	0.0196551	0	1.02904	11.6667	2.55556	1.77778	0	0	7.77778	86.3333	1	0	111.111	5.87247	0	1.2359	0	0	0.222042	27.5555	0	0	34.8859	6	0	1.22222	0	0	4.33333	51.2222	0	0	62.7778	1.66667	0	0	0	0	0	0.777778	0	0	2.44444	0.000317677	0	0.000544561	0	0	0.000218865	0.00397111	0	0	0.00505221	0.111111	0	0.111111	0	0	0.111111	1	0	0	1.33333	0.335088	0	0	0	0	0	0.0318353	0	0	0.366923	0.222222	0	0	0	0	0	0.333333	0	0	0.555556
20	0	8.44444	0	0.222222	0	0	0.111111	9	0	0	17.7778	0.0722329	0.00657718	0.0445038	0	0	0.0562584	0.836566	0.0201313	0	1.03627	11.8889	2.55556	1.66667	0	0	7.66667	86.4444	1	0	111.222	5.85832	0	1.24061	0	0	0.224237	27.0345	0	0	34.3576	5.77778	0	1.22222	0	0	4.33333	51	0	0	62.3333	1	0	0.111111	0	0	0.111111	0.666667	0	0	1.88889	0	0	0.000123997	0	0	0.000520094	0.00883494	0	0	0.00947903	0	0	0.111111	0	0	0.111111	1	0	0	1.22222	0.0269818	0	0	0	0	0	0.66109	0	0	0.688072	0.222222	0	0	0	0	0	0.555556	0	0	0.777778
21	0	8.55556	0	0.222222	0	0	0	10	0	0	18.7778	0.0739175	0.00677564	0.0369203	0	0	0.0573908	0.840343	0.0206132	0	1.03596	12	2.44444	1.66667	0	0	7.66667	86.7778	1	0	111.556	5.81975	0	1.24533	0	0	0.191769	26.8922	0	0	34.149	5.66667	0	1.22222	0	0	4.22222	50.7778	0	0	61.8889	2.11111	0	0	0	0	0.111111	1	0	0	3.22222	1.34622e-005	9.4918e-005	0.00835416	0	0	0	0.0128168	0	0	0.0212794	0.111111	0.111111	0.111111	0	0	0	0.666667	0	0	1	0.0511934	0	0	0	0	0.0346757	0.276797	0	0	0.362666	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
22	0	8.22222	0	0.111111	0	0	0.111111	9.33333	0	0	17.7778	0.0756635	0.00706855	0.0376012	0	0	0.0566128	0.835958	0.0211009	0	1.03401	12.3333	2.44444	1.77778	0	0	7.55556	86.5556	1	0	111.667	5.83216	0	1.25007	0	0	0.193306	26.6364	0	0	33.912	5.66667	0	1.22222	0	0	4.22222	50.2222	0	0	61.3333	2	0	0	0	0	0	1.33333	0	0	3.33333	0	0	0	0	0	0	0.0127748	0	0	0.0127748	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0.00245715	0.397735	0	0	0.400193	0	0	0	0	0	0.111111	1	0	0	1.11111
23	0	8.33333	0	0.111111	0	0	0.111111	10	0.111111	0	18.6667	0.0774423	0.00723577	0.038285	0	0	0.0568848	0.823806	0	0	1.00365	12.5556	2.33333	1.77778	0	0	7.33333	86.2222	0	0	110.222	5.8446	0	1.25482	0	0	0.195384	26.7606	0.0215942	0	34.077	5.66667	0	1.22222	0	0	4.22222	50.4444	1	0	62.5556	1.77778	0	0	0	0	0.111111	0.444444	0	0	2.33333	0	0.000133005	0	0	0	0.000858865	0.0162606	0	0	0.0172525	0	0.111111	0	0	0	0.222222	1.11111	0	0	1.44444	0	0	0	0	0	0	0.0204771	0	0	0.0204771	0	0	0	0	0	0	0.333333	0	0	0.333333
24	0	7	0	0.222222	0	0	0.222222	9.11111	0.333333	0	16.8889	0.0791334	0.00753374	0.0389545	0	0	0.0563294	0.827604	0	0	1.00956	13.2222	2.33333	1.66667	0	0	7.22222	87.3333	0	0	111.778	5.85707	0	1.25958	0	0	0.197475	26.6558	0.0222608	0	33.9922	5.66667	0	1.22222	0	0	4.22222	50.3333	1	0	62.4444	2	0	0	0	0	0.111111	1.11111	0	0	3.22222	0.000182734	0	2.44533e-005	0	0	0.00167348	0.0126023	0	0	0.014483	0.111111	0	0.111111	0	0	0.111111	1	0	0	1.33333	0	0	0	0	0	0	0.237595	0	0	0.237595	0	0	0	0	0	0	0.333333	0	0	0.333333
25	0	6	0	0.222222	0	0	0.444444	8.88889	0.333333	0	15.8889	0.0810312	0.00783869	0.0396526	0	0	0.0574347	0.822898	0	0	1.00885	13.7778	2.33333	1.66667	0	0	7.22222	87.1111	0	0	112.111	5.85237	0	1.23668	0	0	0.197258	26.3941	0.0229376	0	33.7033	5.55556	0	1.11111	0	0	4.11111	50.2222	1	0	62	1.66667	0	0	0	0	0	1.22222	0	0	2.88889	0	0	0	0	0	0	0.00872478	0	0	0.00872478	0	0	0	0	0	0	0.777778	0	0	0.777778	0.0172033	0	0.0276805	0	0	0.00231972	0.406619	0	0	0.453822	0.111111	0	0.111111	0	0	0.111111	0.666667	0	0	1
26	0	5.88889	0	0.111111	0	0	0.222222	8.44444	0.333333	0	15	0.0776344	0.00815062	0.0298167	0	0	0.0566424	0.811689	0	0	0.983933	13.7778	2.33333	1.55556	0	0	7.11111	87.3333	0	0	112.111	5.86949	0	1.25145	0	0	0.201244	26.35	0.0236245	0	33.6958	5.66667	0	1.22222	0	0	4.22222	50.3333	1	0	62.4444	1.44444	0	0	0	0	0.333333	1.33333	0	0	3.11111	0.000578082	0	0.000315522	0	0	0	0.0110255	0	0	0.0119191	0.111111	0	0.111111	0	0	0	0.888889	0	0	1.11111	0	0	0	0	0	0	0.192256	0	0	0.192256	0	0	0	0	0	0	0.555556	0	0	0.555556
27	0	5.66667	0	0.333333	0	0	0.222222	8.77778	0.444444	0	15.4444	0.0795448	0.00846953	0.0257748	0	0	0.054724	0.80891	0	0	0.977423	14.2222	2.33333	1.33333	0	0	6.88889	86.7778	0	0	111.556	5.88199	0	1.25615	0	0	0.205293	26.3791	0.0243216	0	33.7469	5.66667	0	1.22222	0	0	4.33333	50.2222	1	0	62.4444	1.33333	0	0	0	0	0.111111	0.777778	0	0	2.22222	0	0	0.00462861	0	0	0.00109545	0.00653003	0	0	0.0122541	0	0	0.222222	0	0	0.111111	0.888889	0	0	1.22222	0	0	0	0	0	0	0.114639	0	0	0.114639	0	0	0	0	0	0	0.666667	0	0	0.666667
28	0	5.77778	0	0.333333	0	0	0.333333	9.77778	0.222222	0	16.4444	0.0814748	0.00879542	0.0262657	0	0	0.0524851	0.816941	1.06083e-005	0	0.985973	14.3333	2.33333	1.33333	0	0	6.66667	86.8889	0.111111	0	111.667	5.88691	0	1.26086	0	0	0.209377	26.1346	0.0250287	0	33.5167	5.55556	0	1.22222	0	0	4.44444	50	1	0	62.2222	1.66667	0	0	0	0	0.111111	0.444444	0.111111	0	2.33333	0	0	0	0	0	0.00139337	0.00815365	0	0	0.00954702	0	0	0	0	0	0.111111	1	0	0	1.11111	0.00759744	0	0	0	0	0	0.375709	0	0	0.383306	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
29	0	6.22222	0	0.222222	0	0	0.555556	10.6667	0.111111	0	17.7778	0.0831142	0.00859845	0.0267748	0	0	0.0535149	0.822436	2.51975e-005	0	0.994463	14.7778	2.22222	1.44444	0	0	6.66667	86.7778	0.222222	0	112.111	5.85894	0	1.14748	0	0	0.208794	26.0208	0.025746	0	33.2617	5.22222	0	1.11111	0	0	4.33333	50.1111	1	0	61.7778	1.66667	0	0.111111	0	0	0	1.33333	0	0	3.11111	0.00037766	0.000529841	0	0	0	0	0.00661626	0	0	0.00752376	0.111111	0.111111	0	0	0	0	1.22222	0	0	1.44444	0.0404226	0	0.118107	0	0	0.00280235	0.248088	0	0	0.40942	0.333333	0	0.111111	0	0	0.111111	0.222222	0	0	0.777778
