Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	52.6667	196.778	1	6	0.222222	21.4444	0	0	0	278.111	1.26376	2.76851	1.06448	0.139486	0.00105303	0.153608	0	0	0	5.3909	108.556	361	48	10.6667	2.55556	13.2222	0	0	0	544	7.55043	25.0473	0.521652	11.3308	0.0705176	15.0157	0	0	0	59.5364	46.3333	314.778	3.77778	24.2222	3.33333	262.444	0	0	0	654.889	10.1111	29.6667	0.222222	0.666667	0	9.44444	0	0	0	50.1111	0.00276422	0.0160308	0.0178656	0.00651316	0	3.2237e-005	0	0	0	0.0432061	0.555556	3.11111	1.22222	0.666667	0	0.111111	0	0	0	5.66667	0.0316166	0.0933344	0.0135854	0.935981	0	0.163218	0	0	0	1.23773	0.333333	2.11111	0.111111	1.55556	0	2.44444	0	0	0	6.55556
11	0	54.4444	198.778	1.22222	5.66667	0.222222	22.5556	0	0	0	282.889	1.2592	2.74756	1.04733	0.138096	0.00114601	0.14737	0	0	0	5.34071	109.889	367.444	47.3333	11.6667	2.55556	12.8889	0	0	0	551.778	7.59665	24.9472	0.54849	10.952	0.0716779	15.0597	0	0	0	59.1756	46.4444	314.667	4	22.8889	3.33333	260.667	0	0	0	652	11.2222	28.8889	0	0.333333	0	9.11111	0	0	0	49.5556	0.015244	0.0287508	0.0178295	0.00473578	0	0.00292625	0	0	0	0.0694864	0.888889	4.33333	0.555556	0.444444	0	0.222222	0	0	0	6.44444	0.0233457	0.416843	0	0.443851	0	0.108728	0	0	0	0.992767	0.222222	3.44444	0	1.33333	0	2.11111	0	0	0	7.11111
12	0	52.1111	198.778	0.888889	5.77778	0.111111	21.6667	0	0	0	279.333	1.25468	2.7043	1.02394	0.126827	0.00124316	0.138234	0	0	0	5.24923	111.556	373.556	46.5556	11.5556	2.55556	12.4444	0	0	0	558.222	7.6711	24.9938	0.575745	10.6731	0.0661839	15.0598	0	0	0	59.0398	46.8889	314.889	4.22222	22.3333	3.11111	258.667	0	0	0	650.111	12	33.3333	0.111111	0.444444	0.111111	9.44444	0	0	0	55.4444	0.0105859	0.0360597	0.0237642	0.0101091	0	0.00186859	0	0	0	0.0823875	1.11111	4.77778	0.777778	0.666667	0	0.111111	0	0	0	7.44444	0	0.284575	0	0.345625	0.00666417	0.156043	0	0	0	0.792907	0	3.88889	0	0.666667	0.222222	2.55556	0	0	0	7.33333
13	0	56.7778	193.111	0.555556	5.33333	0.111111	22.4444	0	0	0	278.333	1.25157	2.68213	1.02418	0.117251	0.00131452	0.12699	0	0	0	5.20343	112	380.889	46.1111	11.8889	2.44444	11.7778	0	0	0	565.111	7.7276	25.1771	0.552285	10.5838	0.0652757	15.0395	0	0	0	59.1456	47.1111	314.889	4	22	3	256.222	0	0	0	647.222	10.5556	32.8889	0	0.555556	0	8.11111	0	0	0	52.1111	0.00890107	0.0288557	0.0203492	0.00817234	2.99639e-005	0	0	0	0	0.0663083	0.888889	4.22222	0.777778	0.333333	0.111111	0	0	0	0	6.33333	0.0185562	0.133547	0.0304677	0.15449	0.00199662	0.179819	0	0	0	0.518876	0.222222	3.33333	0.222222	0.444444	0.111111	3.22222	0	0	0	7.55556
14	0	58	190.444	0.555556	4.44444	0	21.2222	0	0	0	274.667	1.23866	2.66444	1.00763	0.115685	0.00141663	0.119697	0	0	0	5.14753	112.333	390.111	45.1111	12.6667	2.44444	11.3333	0	0	0	574	7.73257	25.1595	0.54415	10.3535	0.0663371	14.9842	0	0	0	58.8402	47	314.778	3.88889	21.5556	3	253.667	0	0	0	643.889	12.4444	33	0	0.888889	0.111111	9.11111	0	0	0	55.5556	0.0140757	0.0410062	0.0267059	7.62428e-005	0	0.00165613	0	0	0	0.0835201	1	4.55556	1	0.222222	0	0.111111	0	0	0	6.88889	0.075025	0.318674	0.0251503	0.294599	0	0.208319	0	0	0	0.921768	0.666667	2.55556	0.222222	0.555556	0	3	0	0	0	7
15	0	56.3333	190.889	0.333333	4	0.111111	20.6667	0	0	0	272.333	1.23269	2.62368	1.02049	0.108237	0.00152274	0.106475	0	0	0	5.0931	113.667	395.222	44.7778	13.3333	2.44444	10.5556	0	0	0	580	7.76325	25.1698	0.550691	10.089	0.0650587	14.9924	0	0	0	58.6301	47.3333	315.444	3.88889	21	2.88889	251.889	0	0	0	642.444	12.8889	29.7778	0.111111	0.333333	0	8.44444	0	0	0	51.5556	0.00697586	0.0321408	0.00732689	0.00599599	0	0.00172094	0	0	0	0.0541605	1	4.77778	0.555556	0.444444	0	0.111111	0	0	0	6.88889	0.0493718	0.322683	0	0.327448	0.00234855	0.149586	0	0	0	0.851437	0.222222	3.44444	0	0.666667	0.111111	2.55556	0	0	0	7
16	0	57.1111	192.889	0.444444	3.88889	0.111111	22.2222	0	0	0	276.667	1.24776	2.57484	1.01169	0.106621	0.00163285	0.0986508	0	0	0	5.04119	116.333	400.889	44.2222	13.7778	2.44444	10.2222	0	0	0	587.889	7.80289	25.3049	0.521865	9.62928	0.0660985	15.0141	0	0	0	58.3391	47.2222	316.444	3.66667	20.3333	2.88889	250.333	0	0	0	640.889	11.4444	30.3333	0	0.555556	0	7.88889	0	0	0	50.2222	0.00483019	0.0375397	0.0290571	5.14414e-005	0	0	0	0	0	0.0714784	0.666667	4.88889	0.777778	0.222222	0	0	0	0	0	6.55556	0.0218046	0.200606	0.0354054	0.521148	0	0.131738	0	0	0	0.910703	0.222222	3.22222	0.222222	0.777778	0	2.11111	0	0	0	6.55556
17	0	56.1111	195.111	0.666667	3.88889	0	20.3333	0	0	0	276.111	1.25359	2.55402	1.01025	0.0936207	0.00174695	0.0914552	0	0	0	5.00467	118.778	408.111	43.3333	13.6667	2.44444	9.88889	0	0	0	596.222	7.8173	25.49	0.528084	9.16454	0.0671466	14.9854	0	0	0	58.0524	47	317.222	3.66667	19.6667	2.88889	247.889	0	0	0	638.333	11.8889	30.8889	0	0.777778	0.111111	9.66667	0	0	0	53.3333	0.00489249	0.0254672	0.0214817	0.0113623	0	0.00118521	0	0	0	0.0643889	0.555556	4.22222	0.888889	0.333333	0	0.111111	0	0	0	6.11111	0.0565332	0.134938	0	0.524058	0	0.179972	0	0	0	0.895501	0.555556	2.55556	0	0.777778	0	2.88889	0	0	0	6.77778
18	0	55.5556	193.111	0.666667	4.44444	0	22.7778	0	0	0	276.556	1.2457	2.51791	0.997763	0.0959737	0.00186504	0.087178	0	0	0	4.94639	120.111	415.889	42	13.4444	2.44444	9.44444	0	0	0	603.333	7.83994	25.3011	0.518713	9.03434	0.0659889	14.9511	0	0	0	57.7111	46.8889	318.222	3.55556	19.1111	2.77778	245.111	0	0	0	635.667	13	34	0.111111	0.555556	0	8	0	0	0	55.6667	0.0140378	0.02391	0.032353	0.000273493	0	0.00195553	0	0	0	0.0725297	1.11111	4.33333	1.33333	0.555556	0	0.222222	0	0	0	7.55556	0.0529041	0.527093	0.0156278	0.182617	0.00221424	0.180818	0	0	0	0.961274	0.555556	3.22222	0.111111	0.555556	0.111111	3	0	0	0	7.55556
19	0	56.1111	198.111	0.777778	4.88889	0.111111	21.4444	0	0	0	281.444	1.22421	2.47069	1.00904	0.0983396	0.00187647	0.0811114	0	0	0	4.88526	121.111	418.778	41.2222	13.6667	2.33333	9.22222	0	0	0	606.333	7.87514	25.4546	0.50927	8.80386	0.0618586	14.948	0	0	0	57.6527	47.1111	318.889	3.44444	18.2222	2.66667	243.111	0	0	0	633.444	11.2222	29.6667	0.111111	0.222222	0	9	0	0	0	50.2222	0.0228843	0.0319969	0.00816926	0.000318796	0.00011066	0.00369442	0	0	0	0.0671743	1.55556	5	0.777778	0.222222	0.111111	0.222222	0	0	0	7.88889	0.0450447	0.187041	0.0155474	0.28188	0.00515724	0.14875	0	0	0	0.683421	0.333333	3.66667	0.111111	0.888889	0.111111	2.22222	0	0	0	7.33333
20	0	56.4444	201.556	0.555556	4.55556	0	20.8889	0	0	0	284	1.21905	2.42149	0.990885	0.0921213	0.00165084	0.0774078	0	0	0	4.80261	123.111	420.556	40.5556	13.7778	2	9	0	0	0	609	7.79258	25.52	0.506728	8.76023	0.0628358	14.9813	0	0	0	57.6237	47	319.778	3.44444	17.8889	2.66667	241.333	0	0	0	632.111	10.3333	33.8889	0.111111	0.666667	0.111111	9	0	0	0	54.1111	0.0110156	0.0311015	0.0273816	0.00456831	0.000345281	0.00122725	0	0	0	0.0756396	1	6	0.666667	0.555556	0.333333	0.222222	0	0	0	8.77778	0.15836	0.278312	0.0187315	0.0977266	0	0.111807	0	0	0	0.664937	0.555556	3.55556	0.111111	0.444444	0	2	0	0	0	6.66667
21	0	54	201.444	0.333333	4.88889	0.222222	21.1111	0	0	0	282	1.21284	2.36729	1.00563	0.0798141	0.00175465	0.0729441	0	0	0	4.74028	125.556	426.444	40.5556	13.5556	2	8.77778	0	0	0	616.889	7.79723	24.5731	0.49421	8.34312	0.0618114	15.0121	0	0	0	56.2815	47.2222	321.778	3.33333	17.3333	2.55556	239.444	0	0	0	631.667	11.7778	33.4444	0	0.555556	0	8.88889	0	0	0	54.6667	0.00735317	0.0187353	0.00443893	0.00615049	0	0	0	0	0	0.0366779	0.555556	4	0.333333	0.666667	0	0	0	0	0	5.55556	0.0755288	1.30835	0.0184528	0.475044	0.00200931	0.115841	0	0	0	1.99522	0.333333	3.33333	0.111111	0.777778	0.111111	2.22222	0	0	0	6.88889
22	0	55.6667	206.778	0.333333	4.33333	0.333333	19.3333	0	0	0	286.778	1.21339	2.30675	1.01176	0.0796479	0.00186172	0.0684178	0	0	0	4.68183	128.111	428.889	39.8889	13.3333	2	8.55556	0	0	0	620.778	7.77664	24.5675	0.499976	8.10814	0.0627679	15.0083	0	0	0	56.0233	47.2222	323.111	3.33333	16.4444	2.55556	237.111	0	0	0	629.778	9.11111	33.3333	0.222222	0.777778	0	8.55556	0	0	0	52	0.00538058	0.0221678	0.0131538	0.00261659	0	0	0	0	0	0.0433188	0.777778	5.22222	0.666667	0.444444	0	0	0	0	0	7.11111	0.0961865	0.367826	0	0.282073	0	0.150061	0	0	0	0.896147	0.444444	4.11111	0	0.888889	0	2.66667	0	0	0	8.11111
23	0	54.6667	207.222	0.333333	4.77778	0.444444	22.1111	0	0	0	289.556	1.22319	2.27968	1.02326	0.0727803	0.00197206	0.0638487	0	0	0	4.66474	130	436.889	39.2222	12.8889	2	8.44444	0	0	0	629.445	7.81824	24.7536	0.491541	8.04455	0.0637318	15.0401	0	0	0	56.2118	47.1111	324.333	3.22222	16.2222	2.55556	235.333	0	0	0	628.778	12	34.4444	0.111111	0.111111	0.111111	7	0	0	0	53.7778	0.00565455	0.0197952	0.00775159	0.00492921	0	0	0	0	0	0.0381306	1.11111	3.66667	0.666667	1.11111	0	0	0	0	0	6.55556	0.0244273	0.145107	0.0142334	0.113309	0	0.11378	0	0	0	0.410856	0.333333	2.55556	0.111111	0.333333	0	2.11111	0	0	0	5.44444
24	0	57.1111	204.778	0.555556	4.44444	0.222222	19.5556	0	0	0	286.667	1.24268	2.23843	0.989665	0.0614528	0.00208568	0.0591984	0	0	0	4.59351	131.667	442.556	38	13	2	8.11111	0	0	0	635.333	7.86061	24.8057	0.507446	7.74129	0.0647031	15.0496	0	0	0	56.0293	47	325.667	3.33333	16.1111	2.55556	233.444	0	0	0	628.111	10.5556	33.4444	0.111111	0.444444	0.333333	9.77778	0	0	0	54.6667	0.00554463	0.0209495	0.0426067	0.000366111	0	0	0	0	0	0.0694669	1	4.55556	1.22222	0.333333	0	0	0	0	0	7.11111	0.0143655	0.293527	0	0.361286	0	0.135784	0	0	0	0.804963	0.111111	3.11111	0	0.444444	0	2.22222	0	0	0	5.88889
25	0	57.5556	205.111	0.444444	3.77778	0.111111	18.3333	0	0	0	285.333	1.24894	2.20092	0.938502	0.0634789	0.00212402	0.0546488	0	0	0	4.50861	134.444	448.556	36.4444	13.6667	1.88889	7.77778	0	0	0	642.778	7.84166	24.8249	0.541421	7.69348	0.0628617	15.0604	0	0	0	56.0247	46.8889	326	3.66667	15.5556	2.44444	231.444	0	0	0	626	11.2222	30.7778	0.111111	0.555556	0.111111	9.44444	0	0	0	52.2222	0.014514	0.0253498	0.028695	0.000207649	7.85398e-005	0.00173945	0	0	0	0.0705845	1.33333	5	1.11111	0.333333	0.111111	0.222222	0	0	0	8.11111	0.0805157	0.319023	0.0129896	0.091284	0.00282021	0.131993	0	0	0	0.638625	0.222222	3.66667	0.111111	0.555556	0.111111	2.22222	0	0	0	6.88889
