Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	7.44444	0	0.444444	0	0	0.555556	9.22222	0	0	17.6667	0.0571606	0.00400344	0.0503752	0	0	0.0573029	0.792934	0.0121532	0	0.973929	7.55556	2.66667	2.66667	0	0	9.55556	80.8889	0.777778	0	104.111	10.018	0	1.82042	0	0	0.229696	27.5953	0	0	39.6634	5.66667	0	1.22222	0	0	4.44444	51.4444	0	0	62.7778	1.33333	0	0.111111	0	0	0	0.888889	0	0	2.33333	0	0	0.00311118	0	0	0	0.00810108	0	0	0.0112123	0	0	0.333333	0	0	0	1	0	0	1.33333	0.00982859	0	0	0	0	0.0104774	0.188177	0	0	0.208483	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111
11	0	7.22222	0	0.333333	0	0	0.555556	8.66667	0	0	16.7778	0.0515284	0.00422102	0.0427606	0	0	0.0583921	0.792944	0.0124837	0	0.96233	7.55556	2.66667	2.66667	0	0	9.44444	81.3333	0.777778	0	104.444	10.0313	0	1.53567	0	0	0.231947	27.5774	0	0	39.3763	5.66667	0	1.11111	0	0	4.44444	51.3333	0	0	62.5556	1.33333	0	0	0	0	0.333333	1	0	0	2.66667	0.00223444	0	0.00860166	0	0	0.000158517	0.0112885	0	0	0.0222831	0.111111	0	0.111111	0	0	0.111111	1.11111	0	0	1.44444	0.00608765	0	0.29041	0	0	0	0.159648	0	0	0.456146	0.111111	0	0.111111	0	0	0	0.444444	0	0	0.666667
12	0	7.88889	0	0.333333	0	0	0.666667	8	0	0	16.8889	0.052801	0.00444658	0.0436728	0	0	0.0578296	0.78849	0.0128186	0	0.960059	8.22222	2.66667	2.88889	0	0	9.33333	81.3333	0.777778	0	105.222	10.0305	0	1.43141	0	0	0.23421	27.5983	0	0	39.2944	5.55556	0	1	0	0	4.44444	51.1111	0	0	62.1111	0.777778	0	0	0	0	0.111111	0.777778	0	0	1.66667	0	0	0	0	0	0.00181811	0.00737136	0	0	0.00918947	0	0	0	0	0	0.111111	0.888889	0	0	1	0.0154995	0	0.109112	0	0	0	0.128997	0	0	0.253608	0.111111	0	0.111111	0	0	0	0.777778	0	0	1
13	0	7.55556	0	0.111111	0	0	0.555556	8	0	0	16.2222	0.0539583	0.00444468	0.0445975	0	0	0.0584569	0.792372	0.013158	0	0.966987	8.66667	2.55556	3	0	0	9.11111	81.5556	0.777778	0	105.667	10.0373	0	1.33649	0	0	0.236486	27.6101	0	0	39.2204	5.44444	0	0.777778	0	0	4.44444	51	0	0	61.6667	1.44444	0	0.111111	0	0	0.333333	1	0	0	2.88889	0.000143457	0.000235424	0	0	0	0.000618086	0.00722452	0	0	0.00822148	0.111111	0.111111	0	0	0	0.222222	0.666667	0	0	1.11111	0.00790958	0	0.0992907	0	0	0	0.129302	0	0	0.236502	0.111111	0	0.222222	0	0	0	0.444444	0	0	0.777778
14	0	7	0	0.111111	0	0	0.666667	7.66667	0	0	15.4444	0.0552766	0.00467352	0.0443168	0	0	0.0569179	0.794336	0.0135018	0	0.969023	9.11111	2.55556	2.66667	0	0	8.77778	81.8889	0.777778	0	105.778	10.0518	0	1.34022	0	0	0.237413	25.1025	0	0	36.732	5.44444	0	0.777778	0	0	4.44444	50.7778	0	0	61.4444	1.55556	0	0	0	0	0.333333	1.33333	0	0	3.22222	0	0	0.00121535	0	0	0.000864812	0.00102265	0	0	0.00310281	0	0	0.333333	0	0	0.222222	0.555556	0	0	1.11111	0	0	0	0	0	0.00327556	2.65696	0	0	2.66023	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
15	0	7.77778	0	0.111111	0	0	0.666667	8.11111	0	0	16.6667	0.0554099	0.00491	0.0452004	0	0	0.0559751	0.789782	0.01385	0	0.965128	9.22222	2.55556	2.66667	0	0	8.55556	81.6667	0.777778	0	105.444	10.0664	0	1.34396	0	0	0.241623	24.9985	0	0	36.6505	5.44444	0	0.777778	0	0	4.55556	50.6667	0	0	61.4444	1.11111	0	0	0	0	0.222222	1.11111	0	0	2.44444	0.00120021	0	0	0	0	0.000226091	0.0116329	0	0	0.0130592	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0	0.245936	0	0	0.245936	0	0	0	0	0	0	0.555556	0	0	0.555556
16	0	6.77778	0	0.111111	0	0	0.444444	9.55556	0	0	16.8889	0.0568116	0.00515412	0.039022	0	0	0.0559797	0.782063	0.0142027	0	0.953233	10.1111	2.55556	2.55556	0	0	8.44444	80.6667	0.777778	0	105.111	10.081	0	1.34771	0	0	0.239424	25.0066	0	0	36.6748	5.44444	0	0.777778	0	0	4.44444	50.3333	0	0	61	1.22222	0	0	0	0	0.444444	0.777778	0	0	2.44444	0	0	0.00707729	0	0	0.00117669	0.0230451	0	0	0.0312991	0	0	0.111111	0	0	0.111111	1.66667	0	0	1.88889	0	0	0	0	0	0.00453885	0.124944	0	0	0.129483	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
17	0	6.55556	0	0	0	0	0.111111	10.4444	0	0	17.1111	0.0579548	0.00540589	0.0338984	0	0	0.0552366	0.776944	0.0145598	0	0.944	10.6667	2.55556	2.44444	0	0	8.33333	79.6667	0.777778	0	104.444	10.0957	0	1.33926	0	0	0.24364	25.136	0	0	36.8145	5.44444	0	0.666667	0	0	4.55556	50.5556	0	0	61.2222	1.11111	0	0	0	0	0.333333	1.11111	0	0	2.55556	0.000297236	0	0.00595326	0	0	0	0.0160321	0	0	0.0222826	0.222222	0	0.222222	0	0	0	1.44444	0	0	1.88889	0	0	0.0122068	0	0	0	0.00754193	0	0	0.0197488	0	0	0.111111	0	0	0	0.111111	0	0	0.222222
18	0	6.44444	0	0	0	0	0.444444	10.5556	0	0	17.4444	0.0589829	0.00517913	0.034566	0	0	0.0563984	0.763255	0.0149213	0	0.933302	10.7778	2.44444	2.33333	0	0	8.33333	78.8889	0.777778	0	103.556	10.0443	0	1.34286	0	0	0.245987	25.0916	0	0	36.7248	5.11111	0	0.666667	0	0	4.55556	50.8889	0	0	61.2222	1.22222	0	0	0	0	0	1.22222	0	0	2.44444	0.000412872	0.000486173	5.17828e-005	0	0	0	0.0161592	0	0	0.01711	0.333333	0.111111	0.111111	0	0	0	1.33333	0	0	1.88889	0.0660396	0	0	0	0	0	0.190184	0	0	0.256224	0.333333	0	0	0	0	0	0.222222	0	0	0.555556
19	0	5.66667	0	0	0	0	0.333333	10.3333	0	0	16.3333	0.0603405	0.00542805	0.0352716	0	0	0.0575738	0.761428	0.0152873	0	0.935329	10.7778	2.44444	2.22222	0	0	8.33333	79	0.777778	0	103.556	10.0276	0	1.34646	0	0	0.248347	25.2124	0	0	36.8348	4.88889	0	0.666667	0	0	4.55556	51.1111	0	0	61.2222	1.66667	0	0	0	0	0.222222	1.11111	0	0	3	9.05225e-005	0	1.92048e-005	0	0	0	0.00407139	0	0	0.00418111	0.333333	0	0.111111	0	0	0	0.777778	0	0	1.22222	0.0309645	0	0	0	0	0	0.0251384	0	0	0.0561029	0.222222	0	0	0	0	0	0.333333	0	0	0.555556
20	0	6	0	0	0	0	0.555556	10.5556	0	0	17.1111	0.0617668	0.00568427	0.0360045	0	0	0.057279	0.769368	0.0156577	0	0.94576	11.1111	2.44444	2.22222	0	0	8.22222	80.3333	0.777778	0	105.111	10.0281	0	1.35007	0	0	0.248589	25.3	0	0	36.9268	4.77778	0	0.666667	0	0	4.44444	50.8889	0	0	60.7778	1	0	0	0	0	0.111111	0.888889	0	0	2	5.93071e-005	0	0	0	0	0.00148389	0.00671272	0	0	0.00825592	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667	0.0134851	0	0	0	0	0.00213025	0.0465003	0	0	0.0621157	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
21	0	5.66667	0	0	0	0	0.333333	9.77778	0	0	15.7778	0.0632994	0.00594781	0.0367501	0	0	0.0584584	0.779881	0.0160325	0	0.960369	11.6667	2.44444	2.22222	0	0	8.22222	81.6667	0.777778	0	107	10.0421	0	1.35369	0	0	0.250938	25.4197	0	0	37.0664	4.77778	0	0.666667	0	0	4.44444	51	0	0	60.8889	2.22222	0	0	0	0	0.333333	1.22222	0	0	3.77778	0	0	0	0	0	0	0.00442261	0	0	0.00442261	0	0	0	0	0	0	0.333333	0	0	0.333333	0	0	0	0	0	0	0.0144585	0	0	0.0144585	0	0	0	0	0	0	0.111111	0	0	0.111111
22	0	5.77778	0	0	0	0	0.222222	10.6667	0	0	16.6667	0.0648464	0.00621866	0.0375083	0	0	0.0577283	0.782876	0.0164118	0	0.96559	11.8889	2.44444	2.22222	0	0	8.11111	82.1111	0.777778	0	107.556	10.056	0	1.35732	0	0	0.255223	25.3028	0	0	36.9713	4.77778	0	0.666667	0	0	4.55556	50.5556	0	0	60.5556	1.66667	0	0	0	0	0.111111	1.11111	0	0	2.88889	0	0	0	0	0	0	0.00381856	0	0	0.00381856	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0	0	0	0	0.25993	0	0	0.25993	0	0	0	0	0	0	0.888889	0	0	0.888889
23	0	6.11111	0	0.222222	0	0	0.222222	11	0	0	17.5556	0.0664068	0.00649683	0.0382792	0	0	0.0583074	0.789569	0	0	0.959059	12.1111	2.44444	2.22222	0	0	8	82.4444	0	0	107.222	10.07	0	1.36095	0	0	0.257634	25.0756	0.0167955	0	36.7809	4.77778	0	0.666667	0	0	4.55556	50.2222	0.777778	0	61	1.11111	0	0	0	0	0.111111	1.44444	0	0	2.66667	3.70676e-005	0	0	0	0	0.000600599	0.00435086	0	0	0.00498852	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.364915	0	0	0.364915	0	0	0	0	0	0	0.666667	0	0	0.666667
24	0	5.44444	0	0.222222	0	0	0.111111	12.1111	0	0	17.8889	0.0680424	0.0067823	0.0390628	0	0	0.0594856	0.794974	0	0	0.968347	12.4444	2.44444	2.22222	0	0	8	82.3333	0	0	107.444	10.084	0	1.36459	0	0	0.260057	25.0252	0.017314	0	36.7511	4.77778	0	0.666667	0	0	4.55556	49.7778	0.777778	0	60.5556	1.33333	0	0.111111	0	0	0.222222	1	0	0	2.66667	0	0	0	0	0	0	0.0140285	0	0	0.0140285	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0	0.178846	0	0	0.178846	0	0	0	0	0	0	0.555556	0	0	0.555556
25	0	5.66667	0	0.444444	0	0	0	11.5556	0	0	17.6667	0.0695773	0.00707509	0.039859	0	0	0.0580025	0.791301	0	0	0.965815	12.2222	2.44444	2.22222	0	0	7.77778	82.4444	0	0	107.111	10.098	0	1.36823	0	0	0.261489	24.6067	0.0178404	0	36.3522	4.77778	0	0.666667	0	0	4.55556	49.4444	0.777778	0	60.2222	1.22222	0	0	0	0	0.111111	1.33333	0	0	2.66667	0.000112574	0	0	0	0	0.000749905	0.00665478	0	0	0.00751726	0.222222	0	0	0	0	0.111111	0.888889	0	0	1.22222	0	0	0	0	0	0.00292886	0.562745	0	0	0.565673	0	0	0	0	0	0.111111	0.888889	0	0	1
26	0	5.44444	0	0.444444	0	0	0	12.2222	0	0	18.1111	0.0665328	0.00737519	0.0324736	0	0	0.0572542	0.789692	0	0	0.953328	12.3333	2.44444	2.11111	0	0	7.66667	82.5556	0	0	107.111	10.1063	0	1.37188	0	0	0.261641	24.6463	0.0183746	0	36.4045	4.77778	0	0.666667	0	0	4.55556	49.3333	0.777778	0	60.1111	1.44444	0	0.111111	0	0	0	1.66667	0	0	3.22222	0	0	0.00819428	0	0	0	0.00442988	0	0	0.0126242	0	0	0.111111	0	0	0	0.666667	0	0	0.777778	0.0104968	0	0	0	0	0.00419915	0.103047	0	0	0.117742	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889
27	0	5.55556	0	0.444444	0	0	0.222222	9.88889	0.111111	0	16.2222	0.0681899	0.00768261	0.033193	0	0	0.0581571	0.776977	0	0	0.9442	12.3333	2.44444	2.11111	0	0	7.55556	82.4444	0	0	106.889	10.0942	0	1.37554	0	0	0.26408	24.7029	0.0189168	0	36.4556	4.66667	0	0.666667	0	0	4.55556	49.5556	0.777778	0	60.2222	1.66667	0	0	0	0	0	2.44444	0	0	4.11111	0	0	0	0	0	0.000244577	0.015637	0	0	0.0158816	0	0	0	0	0	0.111111	1.44444	0	0	1.55556	0.0261147	0	0	0	0	0	0.0860305	0	0	0.112145	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
28	0	5.44444	0	0.555556	0	0	0.222222	11.5556	0.111111	0	17.8889	0.0699151	0.00765145	0.0312183	0	0	0.0570648	0.776471	0	0	0.94232	12.6667	2.22222	2.11111	0	0	7.33333	82.1111	0	0	106.444	10.1081	0	1.37921	0	0	0.2638	24.6667	0.0194668	0	36.4372	4.66667	0	0.666667	0	0	4.55556	49	0.777778	0	59.6667	0.888889	0	0	0	0	0.111111	1.11111	0	0	2.11111	0	0.000345883	0.0027167	0	0	0.000329635	0.0113787	0	0	0.0147709	0	0.222222	0.111111	0	0	0.111111	1.33333	0	0	1.77778	0	0	0	0	0	0.00464373	0.170695	0	0	0.175338	0	0	0	0	0	0.111111	0.888889	0	0	1
29	0	4.77778	0	0.555556	0	0	0.222222	11.6667	0.111111	0	17.3333	0.0711728	0.00795172	0.024861	0	0	0.0581902	0.778453	0	0	0.940628	13	2.22222	2	0	0	7.33333	82.4444	0	0	107	10.122	0	1.38288	0	0	0.266245	24.6702	0.0200247	0	36.4613	4.66667	0	0.666667	0	0	4.55556	48.6667	0.777778	0	59.3333	1.33333	0	0.111111	0	0	0	1.44444	0	0	2.88889	0.000543998	0	0.00704577	0	0	0	0.00878607	0	0	0.0163758	0.333333	0	0.111111	0	0	0	0.666667	0	0	1.11111	0	0	0	0	0	0	0.130245	0	0	0.130245	0	0	0	0	0	0	0.666667	0	0	0.666667
