Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	55.5556	194.778	1.66667	6.66667	0.111111	20.5556	0	0	0	279.333	1.19417	2.71269	0.956174	0.141304	0.00090265	0.203698	0	0	0	5.20894	108.444	352.889	47.8889	12.3333	2	17.8889	0	0	0	541.444	8.1669	23.1403	0.475525	12.0729	0.0918569	15.1923	0	0	0	59.1398	47.1111	315	3.22222	23.7778	3.33333	258.444	0	0	0	650.889	11.1111	31.6667	0	0.666667	0	8.44444	0	0	0	51.8889	0.00988436	0.0225708	0.034724	0.00373916	1.81711e-005	0.0035193	0	0	0	0.0744558	0.444444	3	1.66667	0.222222	0.111111	0.333333	0	0	0	5.77778	0.0473002	0.318311	0	0.624517	0	0.138728	0	0	0	1.12886	0.222222	4.66667	0	0.555556	0	2.55556	0	0	0	8
11	0	55.2222	196.444	1.33333	5.22222	0.111111	19	0	0	0	277.333	1.20461	2.69524	0.958274	0.140456	0.000920654	0.196356	0	0	0	5.19585	110.667	361.667	47.1111	13.5556	1.88889	17.4444	0	0	0	552.333	8.20436	23.0593	0.481072	11.6983	0.0931469	15.2156	0	0	0	58.7518	47	315.889	3.22222	23.1111	3.33333	256.556	0	0	0	649.111	12	32.5556	0.333333	1	0.111111	9.55556	0	0	0	55.5556	0.00407098	0.0200556	0.0179185	1.9206e-005	5.8494e-005	0.00104902	0	0	0	0.0431718	0.888889	2.88889	1.11111	0.111111	0.111111	0.111111	0	0	0	5.22222	0.0296981	0.397369	0	0.445518	0	0.13221	0	0	0	1.0048	0.333333	2.66667	0	0.777778	0	2.44444	0	0	0	6.22222
12	0	54.4444	196.111	1.55556	4.77778	0	19.4444	0	0	0	276.333	1.22052	2.65381	0.92834	0.122276	0.000995721	0.186625	0	0	0	5.11257	113.222	368.556	45.8889	13.2222	1.88889	17	0	0	0	559.778	8.18018	23.0119	0.51746	11.3226	0.0916642	15.1881	0	0	0	58.3119	46.3333	317.111	3.55556	22.5556	3.22222	254.111	0	0	0	646.889	12.8889	29.5556	0.222222	1	0.111111	7.77778	0	0	0	51.5556	0.00346325	0.035357	0.01895	0.017332	0	0.00140132	0	0	0	0.0765036	0.555556	4.88889	0.888889	1.11111	0	0.111111	0	0	0	7.55556	0.0867246	0.37264	0	0.44448	0.00278237	0.184632	0	0	0	1.09126	0.777778	2.77778	0	0.666667	0.111111	3.11111	0	0	0	7.44444
13	0	57.5556	203.778	1.22222	4.88889	0.111111	20.5556	0	0	0	288.111	1.21747	2.6356	0.910525	0.114122	0.00107388	0.180073	0	0	0	5.05887	115.111	374.333	45.1111	13.5556	1.88889	16.4444	0	0	0	566.444	8.11963	23.0723	0.527582	11.2441	0.0929309	15.1947	0	0	0	58.2513	46.2222	317.889	3.66667	22.2222	3.22222	252.111	0	0	0	645.333	10.3333	30.2222	0.111111	0.444444	0	7.66667	0	0	0	48.7778	0.00853345	0.0194884	0.0166876	0.00700847	0	0.00189602	0	0	0	0.053614	0.555556	3.77778	0.777778	0.444444	0	0.111111	0	0	0	5.66667	0.136704	0.257378	0.0165062	0.145663	0	0.145766	0	0	0	0.702017	0.555556	2.77778	0.111111	0.444444	0	2.44444	0	0	0	6.33333
14	0	54.6667	206.333	1	4.44444	0.333333	21	0	0	0	287.778	1.22166	2.57339	0.900395	0.114538	0.00112197	0.172959	0	0	0	4.98407	117	377.889	44.2222	14	1.77778	16.1111	0	0	0	571	8.12225	23.2648	0.5338	11.0203	0.094207	15.1759	0	0	0	58.2112	46.3333	319.778	3.66667	21.5556	3.22222	249.556	0	0	0	644.111	14	33.2222	0.222222	0.555556	0	8.88889	0	0	0	56.8889	0.00602281	0.0336569	0.0292544	0.00269912	3.3149e-005	0.00239821	0	0	0	0.0740646	0.555556	4.55556	1.11111	0.333333	0.111111	0.222222	0	0	0	6.88889	0.0685552	0.155708	0	0.285854	0	0.170713	0	0	0	0.680831	0.222222	3.22222	0	0.666667	0	3	0	0	0	7.11111
15	0	52.4444	207	0.888889	4.44444	0	22.2222	0	0	0	287	1.22704	2.54497	0.905281	0.108066	0.00111186	0.168166	0	0	0	4.95464	118.444	386.222	43.5556	13.8889	1.66667	15.7778	0	0	0	579.556	8.06717	23.331	0.47995	10.8829	0.0954925	15.1902	0	0	0	58.0468	45.5556	319.111	3.33333	21.1111	3.22222	247.556	0	0	0	639.889	13.1111	31.6667	0.111111	0.333333	0.333333	7.88889	0	0	0	53.4444	0.0143726	0.0326886	0.0139687	0.00517894	9.08752e-005	0.00184488	0	0	0	0.0681446	1.11111	4.66667	1	0.777778	0.111111	0.222222	0	0	0	7.88889	0.11689	0.25	0.0601046	0.20223	0	0.134869	0	0	0	0.764093	0.888889	4	0.333333	0.555556	0	2.33333	0	0	0	8.11111
16	0	52	205	0.666667	5	0	23.3333	0	0	0	286	1.22452	2.49618	0.89827	0.109104	0.00111	0.159011	0	0	0	4.8882	119.667	392.667	42.7778	13.6667	1.55556	15	0	0	0	585.333	8.0958	23.4017	0.495857	10.6309	0.0967874	15.2028	0	0	0	57.9238	45.6667	319	3.44444	20.4444	3.22222	245.778	0	0	0	637.556	10.5556	31.6667	0.111111	0.666667	0	8.66667	0	0	0	51.6667	0.00820867	0.0231516	0.0155247	0.00195832	7.96959e-005	0.00229189	0	0	0	0.0512149	0.777778	4	0.777778	0.666667	0.111111	0.222222	0	0	0	6.55556	0.046633	0.27522	0	0.311289	0	0.139884	0	0	0	0.773025	0.333333	5	0	0.666667	0	2.33333	0	0	0	8.33333
17	0	50.6667	210.222	0	5.11111	0	21.2222	0	0	0	287.222	1.2129	2.46072	0.86352	0.107691	0.00118509	0.14627	0	0	0	4.79228	120.667	398.778	41.5556	14.2222	1.55556	14.1111	0	0	0	590.889	8.14216	23.4576	0.481962	10.2986	0.0966309	15.2056	0	0	0	57.6826	46	319.444	3.33333	19.8889	3.11111	244	0	0	0	635.778	13	29.8889	0.333333	0.444444	0	10.1111	0	0	0	53.7778	0.0126865	0.0259713	0.0430307	0.00447471	0	0.00380815	0	0	0	0.0899713	0.888889	4.44444	1.44444	0.444444	0	0.333333	0	0	0	7.55556	0.0336814	0.273308	0.0300405	0.389902	0.00146077	0.151226	0	0	0	0.879617	0.222222	3.55556	0.222222	0.555556	0.111111	2.44444	0	0	0	7.11111
18	0	52.5556	207.111	0.222222	4.88889	0.111111	21.4444	0	0	0	286.333	1.21853	2.44471	0.854994	0.0968928	0.00121208	0.14128	0	0	0	4.75762	122.556	406.889	40.5556	14.2222	1.44444	13.8889	0	0	0	599.556	8.19282	23.4621	0.497858	10.0867	0.0979136	15.1795	0	0	0	57.5169	46.1111	319	3.44444	19.2222	3.11111	242.222	0	0	0	633.111	10.1111	33	0	0.444444	0	8.55556	0	0	0	52.1111	0.00949322	0.0186122	0.0161976	0.0138338	5.06432e-005	0.00162073	0	0	0	0.0598082	0.888889	3.55556	0.888889	0.666667	0.111111	0.111111	0	0	0	6.22222	0.0156337	0.312694	0	0.267744	0	0.173836	0	0	0	0.769908	0.111111	3.77778	0	0.666667	0	2.11111	0	0	0	6.66667
19	0	53.7778	207.222	0.222222	4.33333	0.333333	19.7778	0	0	0	285.667	1.22099	2.41872	0.863976	0.0851773	0.00128788	0.137796	0	0	0	4.72795	125.333	414.556	39.8889	14.2222	1.44444	13.3333	0	0	0	608.778	8.20989	23.5219	0.48399	9.59596	0.0992053	15.239	0	0	0	57.15	46.3333	319.667	3.33333	18	3.11111	240.778	0	0	0	631.222	9.66667	31.6667	0.111111	0.555556	0	9.33333	0	0	0	51.3333	0.00342584	0.0181185	0.00866466	0.010108	0	0.00192025	0	0	0	0.0422372	0.555556	4	0.666667	0.555556	0	0.333333	0	0	0	6.11111	0.0589245	0.267861	0.019721	0.54945	0	0.0857404	0	0	0	0.981698	0.222222	3.22222	0.111111	1.33333	0	1.66667	0	0	0	6.55556
20	0	53.8889	204.778	0.888889	4	0	21.6667	0	0	0	285.222	1.22239	2.41333	0.863249	0.0832309	0.00136603	0.1362	0	0	0	4.71977	127.222	424	38.7778	14.2222	1.44444	13.2222	0	0	0	618.889	8.23693	23.6586	0.489666	9.50822	0.0982427	15.1964	0	0	0	57.1881	46.3333	320.444	3.33333	17.5556	3	237.667	0	0	0	628.333	11.4444	32.3333	0	0.333333	0.333333	8.77778	0	0	0	53.2222	0.0093388	0.0163674	0.0183927	0.000164245	0	0	0	0	0	0.0442632	1.44444	3.88889	1.11111	0.444444	0	0	0	0	0	6.88889	0.0444315	0.172807	0	0.143339	0.00226344	0.187779	0	0	0	0.55062	0.333333	2.11111	0	0.555556	0.111111	3.33333	0	0	0	6.44444
21	0	53.1111	200.778	1.11111	3.22222	0	21.6667	0	0	0	279.889	1.22689	2.38138	0.865627	0.0750809	0.00144655	0.133335	0	0	0	4.68376	128.556	433.444	38.1111	14.3333	1.44444	12.8889	0	0	0	628.778	8.28746	23.5926	0.495375	9.4427	0.0918352	15.2173	0	0	0	57.1273	46.4444	319.778	3.33333	17.3333	2.77778	235.889	0	0	0	625.556	12.7778	31.1111	0.111111	0.333333	0	8.55556	0	0	0	52.8889	0.00621716	0.032704	0.0150548	0.00639753	0	0.00122666	0	0	0	0.0616001	0.777778	4.66667	0.666667	0.888889	0	0.111111	0	0	0	7.11111	0.0209904	0.387141	0	0.120197	0.00767889	0.123222	0	0	0	0.65923	0.222222	4.11111	0	0.333333	0.222222	2	0	0	0	6.88889
22	0	53.2222	203.556	1	2.88889	0	19.5556	0	0	0	280.222	1.22835	2.3557	0.861058	0.0680398	0.00152943	0.124	0	0	0	4.63868	130.222	441.778	37.1111	14.2222	1.44444	12.4444	0	0	0	637.222	8.31553	23.7128	0.501119	9.22105	0.0865964	15.2282	0	0	0	57.0653	46.3333	320.667	3.33333	16.7778	2.66667	234.556	0	0	0	624.333	11.7778	28.8889	0.222222	0.666667	0	9.11111	0	0	0	50.6667	0.014146	0.0176958	0.0219068	0.00507752	0	3.09746e-005	0	0	0	0.0588571	1.11111	4.44444	1	0.888889	0	0.111111	0	0	0	7.55556	0.0389736	0.209117	0	0.275839	0.00642076	0.140337	0	0	0	0.670687	0.333333	3	0	0.666667	0.111111	2	0	0	0	6.11111
23	0	53.6667	203.222	1	2.44444	0	19	0	0	0	279.333	1.22646	2.33413	0.854983	0.0632555	0.00161466	0.112983	0	0	0	4.59342	131.444	448.778	36.4444	13.7778	1.44444	11.7778	0	0	0	643.667	8.37894	23.8301	0.51721	8.75811	0.0877219	15.2013	0	0	0	56.7735	46.6667	321.556	3.44444	15.7778	2.66667	232.556	0	0	0	622.667	11	32.5556	0.111111	0.222222	0	7.11111	0	0	0	51	0.00808592	0.0238124	0.0128699	0.00715853	0	0.00153276	0	0	0	0.0534595	0.555556	5.33333	0.666667	1.11111	0	0.111111	0	0	0	7.77778	0.0131117	0.202423	0	0.511308	0	0.177882	0	0	0	0.904724	0.111111	2.44444	0	1	0	2.66667	0	0	0	6.22222
24	0	52.4444	204.333	0.888889	2.66667	0	18.7778	0	0	0	279.111	1.24281	2.29152	0.84564	0.0563013	0.00154389	0.112911	0	0	0	4.55072	133.889	455.667	35.7778	13.5556	1.33333	11.7778	0	0	0	652	8.41938	23.8029	0.49951	8.44603	0.0849185	15.1406	0	0	0	56.3933	46.6667	322.667	3.33333	15.5556	2.44444	229.889	0	0	0	620.556	12.8889	32.2222	0.111111	0.333333	0	7.77778	0	0	0	53.3333	0.00412504	0.023638	0.0262765	0.000352109	0.000158368	0	0	0	0	0.05455	0.666667	4.22222	0.777778	0.444444	0.111111	0	0	0	0	6.22222	0.0223857	0.369146	0.0236641	0.366689	0.00393659	0.201437	0	0	0	0.987259	0.111111	3.33333	0.111111	0.444444	0.222222	2.77778	0	0	0	7
25	0	52.6667	202.889	0.444444	3	0	20.3333	0	0	0	279.333	1.25587	2.27122	0.860841	0.0570342	0.00153992	0.10326	0	0	0	4.54977	135.556	463.333	36	13.6667	1.22222	11.2222	0	0	0	661	8.27444	23.9491	0.505278	8.25565	0.0838047	15.1476	0	0	0	56.2159	46.4444	323.222	3.33333	15	2.33333	228.556	0	0	0	618.889	11.6667	31.7778	0.111111	0.333333	0	5.88889	0	0	0	49.7778	0.0124164	0.0199023	0.00152861	0.00141649	8.62606e-005	1.6474e-005	0	0	0	0.0353665	1.22222	4.55556	0.222222	0.222222	0.111111	0.111111	0	0	0	6.44444	0.203193	0.177685	0	0.234768	0.00218321	0.142226	0	0	0	0.760057	0.222222	2.88889	0	0.555556	0.111111	2	0	0	0	5.77778
26	0	53.4444	199.111	0.444444	3.44444	0	20.1111	0	0	0	276.556	1.25783	2.24764	0.858722	0.0587093	0.00161869	0.104775	0	0	0	4.52929	137.111	471	35.1111	13.4444	1.22222	11.2222	0	0	0	669.111	8.31146	23.9613	0.511079	8.1321	0.0712976	15.1573	0	0	0	56.1445	46.4444	323.667	3.33333	14.6667	2.11111	226.778	0	0	0	617	11.2222	36.1111	0	0.222222	0	8.11111	0	0	0	55.6667	0.00493556	0.0169326	0.0189635	0.000489996	0	0.000208238	0	0	0	0.0415299	0.888889	4.11111	0.888889	0.333333	0	0.222222	0	0	0	6.44444	0.0397165	0.318976	0	0.166617	0.0135458	0.127629	0	0	0	0.666485	0.444444	3.33333	0	0.333333	0.222222	1.77778	0	0	0	6.11111
