Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	9.22222	0	0.111111	0	0	0.222222	9.44444	0	0	19	0.0486733	0.00208591	0.0554025	0	0	0.0835915	0.755448	0.00848982	0	0.953691	6	2.77778	1.88889	0	0	11.4444	83	1	0	106.111	1.78819	0	1.3427	0	0	0.111063	14.4962	0	0	17.7381	7.44444	0	1.33333	0	0	3.22222	50.3333	0	0	62.3333	1.88889	0	0	0	0	0.111111	1.11111	0	0	3.11111	0	0	0	0	0	0.000183597	0.0135218	0	0	0.0137054	0	0	0	0	0	0.333333	1	0	0	1.33333	0.0253386	0	0	0	0	0.00314667	0.301829	0	0	0.330314	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778
11	0	9	0	0.222222	0	0	0.333333	7.66667	0	0	17.2222	0.0496257	0.00226485	0.0563174	0	0	0.0832815	0.753776	0.00879439	0	0.95406	6.55556	2.77778	1.88889	0	0	11.3333	83.3333	1	0	106.889	1.79941	0	1.34829	0	0	0.114423	14.4485	0	0	17.7107	7.44444	0	1.33333	0	0	3.33333	50.2222	0	0	62.3333	2.66667	0	0	0	0	0.111111	2.44444	0	0	5.22222	0	0	0	0	0	0	0.00797322	0	0	0.00797322	0	0	0	0	0	0	0.666667	0	0	0.666667	0	0	0	0	0	0	0.174004	0	0	0.174004	0	0	0	0	0	0	0.555556	0	0	0.555556
12	0	9.11111	0	0.333333	0	0	0.333333	9.11111	0	0	18.8889	0.050567	0.0024521	0.0572431	0	0	0.0750694	0.759747	0.00910466	0	0.954183	6.66667	2.77778	1.88889	0	0	10.5556	82.4444	1	0	105.333	1.76157	0	1.3539	0	0	0.119719	14.4679	0	0	17.7031	7.22222	0	1.33333	0	0	3.55556	49.7778	0	0	61.8889	1.88889	0	0	0	0	0	1.11111	0	0	3	0	0	0	0	0	0.00600337	0.012639	0	0	0.0186423	0	0	0	0	0	0.555556	1.22222	0	0	1.77778	0.0491009	0	0	0	0	0	0.0942706	0	0	0.143372	0.222222	0	0	0	0	0	0.555556	0	0	0.777778
13	0	8.11111	0	0.222222	0	0	0.222222	9.77778	0	0	18.3333	0.0516263	0.00264765	0.0549717	0	0	0.0723107	0.76664	0.00942063	0	0.957617	7.77778	2.77778	1.88889	0	0	10.2222	82.1111	1	0	105.778	1.76628	0	1.15781	0	0	0.120716	14.5043	0	0	17.5491	7.11111	0	1.22222	0	0	3.66667	49.5556	0	0	61.5556	2	0	0	0	0	0.222222	1.33333	0	0	3.55556	0	0	0.0032185	0	0	0.000403045	0.00771637	0	0	0.0113379	0	0	0.111111	0	0	0.111111	0.888889	0	0	1.11111	0.00625193	0	0.201703	0	0	0.00439472	0.0810604	0	0	0.29341	0.111111	0	0.111111	0	0	0.111111	0.444444	0	0	0.777778
14	0	8.55556	0	0.333333	0	0	0.333333	10.2222	0	0	19.4444	0.0525818	0.00285152	0.0558442	0	0	0.0720814	0.765009	0.00974229	0	0.95811	8.11111	2.77778	1.77778	0	0	10	82	1	0	105.667	1.7772	0	1.16277	0	0	0.1223	14.4336	0	0	17.4959	7.11111	0	1.22222	0	0	3.66667	49.4444	0	0	61.4444	1.22222	0	0	0	0	0	1	0	0	2.22222	9.79738e-005	0	1.45891e-005	0	0	0.00165981	0.00393709	0	0	0.00570946	0.222222	0	0.111111	0	0	0.222222	0.888889	0	0	1.44444	0	0	0	0	0	0	0.200364	0	0	0.200364	0	0	0	0	0	0	0.666667	0	0	0.666667
15	0	7.66667	0	0.333333	0	0	0.555556	10.1111	0	0	18.6667	0.0509387	0.00296163	0.0479761	0	0	0.073425	0.763543	0.0100697	0	0.948914	8.44444	2.66667	1.66667	0	0	9.88889	82	1	0	105.667	1.78815	0	1.16774	0	0	0.123896	14.3638	0	0	17.4435	7.11111	0	1.22222	0	0	3.66667	49.3333	0	0	61.3333	2	0	0	0	0	0	1.44444	0	0	3.44444	0.00271193	0.00010207	0.00876131	0	0	7.05344e-005	0.00371554	0	0	0.0153614	0.111111	0.111111	0.111111	0	0	0.111111	0.777778	0	0	1.22222	0	0	0	0	0	0	0.199109	0	0	0.199109	0	0	0	0	0	0	0.666667	0	0	0.666667
16	0	8	0	0.222222	0	0	0.333333	10.7778	0	0	19.3333	0.0520216	0.00317371	0.0487843	0	0	0.0729247	0.75839	0.0104027	0	0.945697	9.11111	2.66667	1.77778	0	0	9.77778	81.7778	1	0	106.111	1.79914	0	1.17272	0	0	0.127427	14.3577	0	0	17.457	7.11111	0	1.22222	0	0	3.77778	49.2222	0	0	61.3333	1	0	0.111111	0	0	0.333333	1	0	0	2.44444	0	0	0	0	0	0	0.0199169	0	0	0.0199169	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0	0.122257	0	0	0.122257	0	0	0	0	0	0	0.333333	0	0	0.333333
17	0	9.11111	0	0.111111	0	0	0.444444	11.2222	0	0	20.8889	0.0531033	0.00339377	0.0496061	0	0	0.0704942	0.767847	0.0107415	0	0.955185	9.33333	2.66667	1.88889	0	0	9.55556	82	1	0	106.444	1.81016	0	1.17771	0	0	0.132925	14.334	0	0	17.4548	7.11111	0	1.22222	0	0	4	48.7778	0	0	61.1111	1	0	0	0	0	0.111111	0.888889	0	0	2	0	0	0	0	0	0	0.00930654	0	0	0.00930654	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0	0.135761	0	0	0.135761	0	0	0	0	0	0	0.555556	0	0	0.555556
18	0	8	0	0.111111	0	0	0.555556	11	0	0	19.6667	0.0543133	0.00325977	0.0504313	0	0	0.0718722	0.774341	0.011086	0	0.965304	10.5556	2.55556	1.88889	0	0	9.55556	82.7778	1	0	108.333	1.781	0	1.18272	0	0	0.130837	14.3314	0	0	17.4259	7	0	1.22222	0	0	3.88889	48.4444	0	0	60.5556	2.66667	0	0.111111	0	0	0	1.33333	0	0	4.11111	0	0.000362038	0	0	0	0	0.00417068	0	0	0.00453272	0	0.111111	0	0	0	0	0.444444	0	0	0.555556	0.0402275	0	0	0	0	0.0038221	0.122418	0	0	0.166467	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889
19	0	7.66667	0	0	0	0	0.777778	11.2222	0	0	19.6667	0.0507668	0.00348011	0.0512674	0	0	0.0695469	0.743041	0.0114361	0	0.929538	10.7778	2.55556	1.88889	0	0	9.22222	81.6667	1	0	107.111	1.77444	0	1.18773	0	0	0.131896	14.3722	0	0	17.4663	6.88889	0	1.22222	0	0	3.88889	49.1111	0	0	61.1111	1.88889	0	0.111111	0	0	0.111111	1.11111	0	0	3.22222	0	0	0	0	0	0.00179967	0.0172668	0	0	0.0190665	0	0	0	0	0	0.222222	1.66667	0	0	1.88889	0.0221711	0	0	0	0	0.00255564	0.103411	0	0	0.128138	0.222222	0	0	0	0	0.111111	0.333333	0	0	0.666667
20	0	7.66667	0	0.111111	0	0	0.777778	11.1111	0	0	19.6667	0.0472029	0.00370808	0.0521142	0	0	0.069	0.743135	0.011792	0	0.926953	11	2.55556	1.88889	0	0	9.22222	81.7778	1	0	107.444	1.76128	0	1.08591	0	0	0.135506	14.3612	0	0	17.3439	6.88889	0	1.11111	0	0	4	48.8889	0	0	60.8889	1.88889	0	0	0	0	0	1.66667	0	0	3.55556	0	0	0	0	0	0	0.0100628	0	0	0.0100628	0	0	0	0	0	0	1.22222	0	0	1.22222	0.0286631	0	0.106854	0	0	0	0.131033	0	0	0.26655	0.111111	0	0.111111	0	0	0	0.555556	0	0	0.777778
21	0	7.66667	0	0.111111	0	0	0.777778	9.22222	0	0	17.7778	0.048375	0.00394371	0.0426914	0	0	0.0684175	0.755542	0.0121536	0	0.931123	11.5556	2.55556	1.77778	0	0	9.11111	83	1	0	109	1.77198	0	1.10074	0	0	0.139179	14.4177	0	0	17.4296	6.88889	0	1.22222	0	0	4.11111	48.6667	0	0	60.8889	1.77778	0	0	0	0	0.222222	1.44444	0	0	3.44444	0	0	0	0	0	0	0.00609839	0	0	0.00609839	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0	0	0	0	0.0549332	0	0	0.0549332	0	0	0	0	0	0	0.333333	0	0	0.333333
22	0	7.88889	0	0.222222	0	0	0.666667	8.55556	0	0	17.3333	0.0495718	0.00418698	0.0434453	0	0	0.0697485	0.766092	0.0104531	0	0.943498	11.8889	2.55556	1.77778	0	0	9.11111	83.5556	0.888889	0	109.778	1.78271	0	1.10546	0	0	0.140974	14.3404	0	0	17.3696	6.88889	0	1.22222	0	0	4.11111	48.3333	0	0	60.5556	1.55556	0	0	0	0	0.333333	1.55556	0	0	3.44444	0	0	0	0	0	0	0.00820743	0.00206773	0	0.0102752	0	0	0	0	0	0	0.888889	0.111111	0	1	0	0	0	0	0	0	0.188648	0	0	0.188648	0	0	0	0	0	0	0.444444	0	0	0.444444
23	0	7.66667	0	0.333333	0	0	0.444444	10.4444	0	0	18.8889	0.0460742	0.00443789	0.0441576	0	0	0.0660583	0.762936	0.0107746	0	0.934438	12.1111	2.55556	1.66667	0	0	8.77778	82.8889	0.888889	0	108.889	1.7982	0	1.09591	0	0	0.142978	14.4182	0	0	17.4553	7	0	1.11111	0	0	4.22222	48.5556	0	0	60.8889	2	0	0.111111	0	0	0.333333	0.555556	0	0	3	2.37997e-005	0	5.17837e-005	0	0	0.00118806	0.00968773	0	0	0.0109514	0.111111	0	0.111111	0	0	0.111111	0.888889	0	0	1.22222	0	0	0.0142729	0	0	0.00365164	0.045292	0	0	0.0632166	0	0	0.111111	0	0	0.111111	0.222222	0	0	0.444444
24	0	7.55556	0	0.222222	0	0	0.555556	10.5556	0	0	18.8889	0.0472415	0.00469645	0.0449233	0	0	0.065817	0.760791	0.0111011	0	0.934571	12.5556	2.55556	1.66667	0	0	8.66667	82.4444	0.888889	0	108.778	1.76024	0	1.10048	0	0	0.144819	14.4415	0	0	17.4471	6.88889	0	1.11111	0	0	4.22222	48.3333	0	0	60.5556	1.44444	0	0.222222	0	0	0.111111	1	0	0	2.77778	7.9405e-005	0	0	0	0	0.00152814	0.00865164	0	0	0.0102592	0.111111	0	0	0	0	0.111111	1.33333	0	0	1.55556	0.0488429	0	0	0	0	0	0.100193	0	0	0.149036	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
25	0	7.88889	0	0.222222	0	0	0.444444	8.66667	0	0	17.2222	0.0437374	0.00496265	0.0455341	0	0	0.0670946	0.76211	0.0114328	0	0.934872	12.7778	2.55556	1.55556	0	0	8.66667	83.2222	0.888889	0	109.667	1.74353	0	1.10505	0	0	0.146672	14.4516	0	0	17.4468	6.88889	0	1.11111	0	0	4.22222	48.3333	0	0	60.5556	1.55556	0	0	0	0	0.222222	1.66667	0	0	3.44444	7.94036e-005	0	0.000164448	0	0	0	0.0092762	0	0	0.00952005	0.111111	0	0.111111	0	0	0	1	0	0	1.22222	0.0320918	0	0	0	0	0	0.109232	0	0	0.141324	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
26	0	8.55556	0	0.222222	0	0	0.666667	9.11111	0	0	18.5556	0.0447542	0.00487324	0.0463041	0	0	0.0650101	0.755877	0.0117694	0	0.928589	12.7778	2.33333	1.55556	0	0	8.44444	82.4444	0.888889	0	108.444	1.74557	0	1.10963	0	0	0.150459	14.3369	0	0	17.3426	6.77778	0	1.11111	0	0	4.33333	48.1111	0	0	60.3333	1.44444	0	0	0	0	0	0.888889	0	0	2.33333	0.000225047	0.000363261	0	0	0	0.0014549	0.00857254	0	0	0.0106157	0.222222	0.222222	0	0	0	0.111111	1.33333	0	0	1.88889	0.0085565	0	0	0	0	0	0.242071	0	0	0.250628	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
27	0	9.11111	0	0.555556	0	0	0.555556	9.22222	0	0	19.4444	0.0460663	0.00513262	0.047083	0	0	0.0660764	0.745575	0.0121112	0	0.922044	13.4444	2.33333	1.55556	0	0	8.33333	82	0.888889	0	108.556	1.75076	0	1.02082	0	0	0.152372	14.2691	0	0	17.1931	6.66667	0	1	0	0	4.33333	48.3333	0	0	60.3333	1.77778	0	0	0	0	0.222222	1	0	0	3	0	0	0	0	0	0.000189993	0.00823555	0	0	0.00842554	0	0	0	0	0	0.111111	1	0	0	1.11111	0.00533935	0	0.0934042	0	0	0	0.198742	0	0	0.297485	0.111111	0	0.111111	0	0	0	0.444444	0	0	0.666667
28	0	10.1111	0	0.555556	0	0	0.555556	8.88889	0	0	20.1111	0.0473585	0.00539897	0.0376396	0	0	0.0607023	0.733	0.0100315	0	0.894131	13.6667	2.33333	1.55556	0	0	7.77778	82	0.777778	0	108.111	1.76125	0	1.03521	0	0	0.160055	14.3765	0.00242649	0	17.3355	6.66667	0	1.11111	0	0	4.66667	48.7778	0.111111	0	61.3333	1.44444	0	0.111111	0	0	0.222222	1.22222	0	0	3	4.21384e-005	0	0	0	0	0.000879077	0.0145568	0	0	0.015478	0.111111	0	0	0	0	0.222222	1.22222	0	0	1.55556	0	0	0	0	0	0	0.0191102	0	0	0.0191102	0	0	0	0	0	0	0.111111	0	0	0.111111
29	0	9.33333	0	0.666667	0	0	0.666667	9.44444	0	0	20.1111	0.0487564	0.00523981	0.0383366	0	0	0.059948	0.729518	0.0103276	0	0.892127	14.2222	2.22222	1.66667	0	0	7.66667	82.1111	0.777778	0	108.667	1.77177	0	0.900274	0	0	0.164026	14.4256	0.00250098	0	17.2642	6.66667	0	1	0	0	4.77778	49	0.111111	0	61.5556	2.33333	0	0	0	0	0.333333	0.777778	0	0	3.44444	0	0.000432507	0	0	0	0	0.00522746	0	0	0.00565997	0	0.111111	0	0	0	0	0.444444	0	0	0.555556	0	0	0.139244	0	0	0	0.0781338	0	0	0.217378	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
