Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	9.88889	0	0.111111	0	0	0.111111	10.1111	0	0	20.2222	0.0471596	0.00210393	0.0649333	0	0	0.0857676	0.773815	0.00848982	0	0.982269	6.44444	2.77778	2.22222	0	0	11.6667	82.5556	1	0	106.667	1.95602	0	1.58956	0	0	0.100742	14.4547	0	0	18.101	8.11111	0	1.44444	0	0	3	51	0	0	63.5556	3.33333	0	0	0	0	0	1	0	0	4.33333	6.0591e-005	0	0	0	0	0.000246336	0.00461536	0	0	0.00492228	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0	0.121034	0	0	0.121034	0	0	0	0	0	0	0.555556	0	0	0.555556
11	0	10	0	0	0	0	0.111111	9.88889	0	0	20	0.0481609	0.00228376	0.0657348	0	0	0.0835834	0.774257	0.00879439	0	0.982814	7.55556	2.77778	2.22222	0	0	11.3333	83.2222	1	0	108.111	1.93243	0	1.59583	0	0	0.103985	14.0657	0	0	17.6979	8	0	1.44444	0	0	3.11111	50.3333	0	0	62.8889	1.55556	0	0	0	0	0	1.66667	0	0	3.22222	0	0	0.000266531	0	0	0.00190492	0.00204758	0	0	0.00421902	0	0	0.111111	0	0	0.222222	0.555556	0	0	0.888889	0.035817	0	0	0	0	0	0.519934	0	0	0.555751	0.111111	0	0	0	0	0	1.22222	0	0	1.33333
12	0	11	0	0.111111	0	0	0.111111	10.1111	0	0	21.3333	0.0491037	0.0024719	0.0667903	0	0	0.0813687	0.778952	0.00910466	0	0.987792	7.66667	2.77778	2.22222	0	0	11.1111	83.1111	1	0	107.889	1.91838	0	1.6021	0	0	0.105199	13.9534	0	0	17.5791	7.88889	0	1.44444	0	0	3.22222	50	0	0	62.5556	1.66667	0	0	0	0	0.111111	1.55556	0	0	3.33333	2.00281e-005	0	0	0	0	0	0.00600528	0	0	0.00602531	0.111111	0	0	0	0	0	0.777778	0	0	0.888889	0.0261128	0	0	0	0	0.00396365	0.232926	0	0	0.263003	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889
13	0	10.8889	0	0.222222	0	0	0.111111	9.11111	0	0	20.3333	0.0501331	0.00266835	0.0678585	0	0	0.0771904	0.789446	0.00942063	0	0.996718	8.33333	2.77778	2.22222	0	0	10.7778	83.1111	1	0	108.222	1.93031	0	1.6084	0	0	0.112336	13.9999	0	0	17.6509	7.88889	0	1.44444	0	0	3.55556	49.7778	0	0	62.6667	3.11111	0	0	0	0	0	1.44444	0	0	4.55556	0	0	0	0	0	0	0.00450904	0	0	0.00450904	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0.0691265	0	0	0.0691265	0	0	0	0	0	0	0.444444	0	0	0.444444
14	0	10.8889	0	0.333333	0	0	0.333333	9.33333	0	0	20.8889	0.0511805	0.00287311	0.0689393	0	0	0.0786993	0.773375	0.00974229	0	0.984809	8.77778	2.77778	2.22222	0	0	10.7778	82.4444	1	0	108	1.9067	0	1.41232	0	0	0.113839	13.759	0	0	17.1918	7.77778	0	1.33333	0	0	3.55556	49.2222	0	0	61.8889	2	0	0	0	0	0	1.11111	0	0	3.11111	0	0	0	0	0	0	0.0146425	0	0	0.0146425	0	0	0	0	0	0	1.44444	0	0	1.44444	0.0355736	0	0.202377	0	0	0	0.373093	0	0	0.611044	0.111111	0	0.111111	0	0	0	1.22222	0	0	1.44444
15	0	10.8889	0	0.444444	0	0	0.444444	9.88889	0	0	21.6667	0.0522953	0.00308618	0.0700328	0	0	0.080137	0.765169	0.0100697	0	0.98079	9.55556	2.77778	2.22222	0	0	10.6667	82	1	0	108.222	1.88832	0	1.40191	0	0	0.115352	13.7247	0	0	17.1303	7.66667	0	1.22222	0	0	3.55556	49	0	0	61.4444	2.11111	0	0	0	0	0.111111	0.888889	0	0	3.11111	0	0	0	0	0	8.86919e-005	0.0105516	0	0	0.0106403	0	0	0	0	0	0.111111	1	0	0	1.11111	0.0301944	0	0.0160614	0	0	0	0.160661	0	0	0.206916	0.111111	0	0.111111	0	0	0	0.777778	0	0	1
16	0	11.6667	0	0.555556	0	0	0.333333	9.44444	0	0	22	0.0534128	0.00330756	0.0675559	0	0	0.0792441	0.759613	0.0104027	0	0.973536	9.88889	2.77778	2.11111	0	0	10.4444	82.5556	1	0	108.778	1.89998	0	1.40738	0	0	0.116754	13.7897	0	0	17.2138	7.66667	0	1.22222	0	0	3.55556	49.1111	0	0	61.5556	2.11111	0	0	0	0	0.111111	1.33333	0	0	3.55556	0	0	0.00358307	0	0	0.000505511	0.0162525	0	0	0.0203411	0	0	0.111111	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0.00204816	0.0524269	0	0	0.054475	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
17	0	11.4444	0	0.555556	0	0	0.111111	9.55556	0	0	21.6667	0.0519522	0.00353725	0.0595905	0	0	0.0751165	0.763787	0.0107415	0	0.964725	10	2.77778	2.11111	0	0	9.88889	83	1	0	108.778	1.85102	0	1.41286	0	0	0.122132	13.8208	0	0	17.2068	7.55556	0	1.22222	0	0	3.77778	48.5556	0	0	61.1111	2.22222	0	0	0	0	0.222222	0.666667	0	0	3.11111	0.00262516	0	0.00902709	0	0	0.00179769	0.0146114	0	0	0.0280613	0.333333	0	0.111111	0	0	0.333333	1.11111	0	0	1.88889	0.0606594	0	0	0	0	0	0.0786146	0	0	0.139274	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
18	0	11	0	0.555556	0	0	0.222222	8.77778	0	0	20.5556	0.0531236	0.00377525	0.060561	0	0	0.0765569	0.764955	0.011086	0	0.970058	10.6667	2.77778	2.22222	0	0	9.88889	83	1	0	109.556	1.8625	0	1.41835	0	0	0.123747	13.9308	0	0	17.3354	7.55556	0	1.22222	0	0	3.77778	48.7778	0	0	61.3333	1.88889	0	0	0	0	0	1.22222	0	0	3.11111	0	0	0	0	0	0	0.00938953	0	0	0.00938953	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0	0.00741879	0	0	0.00741879	0	0	0	0	0	0	0.111111	0	0	0.111111
19	0	10.1111	0	0.555556	0	0	0.444444	8.22222	0	0	19.3333	0.0496225	0.00402156	0.0615475	0	0	0.0720096	0.758481	0.0114361	0	0.957118	11.3333	2.77778	2.33333	0	0	9.44444	83.5556	1	0	110.444	1.87264	0	1.42386	0	0	0.129214	13.763	0	0	17.1887	7.55556	0	1.22222	0	0	4	48.5556	0	0	61.3333	2.33333	0	0	0	0	0	0.777778	0	0	3.11111	0	0	0	0	0	0.00216144	0.000535528	0	0	0.00269697	0	0	0	0	0	0.222222	0.444444	0	0	0.666667	0.00610956	0	0	0	0	0	0.302617	0	0	0.308727	0.111111	0	0	0	0	0	1	0	0	1.11111
20	0	10.5556	0	0.111111	0	0	0.333333	9.22222	0	0	20.2222	0.0460876	0.00427618	0.0625507	0	0	0.0714823	0.763802	0.011792	0	0.959991	11.8889	2.77778	2.44444	0	0	9.33333	83.8889	1	0	111.333	1.88891	0	1.42937	0	0	0.13283	13.7452	0	0	17.1964	7.66667	0	1.22222	0	0	4.11111	48.4444	0	0	61.4444	1.33333	0	0.333333	0	0	0.222222	1.66667	0	0	3.55556	3.85647e-005	0	0	0	0	0	0.00105265	0	0	0.00109121	0.222222	0	0	0	0	0	0.444444	0	0	0.666667	0	0	0	0	0	0	0.13906	0	0	0.13906	0	0	0	0	0	0	0.555556	0	0	0.555556
21	0	9	0	0.111111	0	0	0.333333	8.33333	0	0	17.7778	0.0473143	0.00427256	0.0532909	0	0	0.0684942	0.7685	0.0121536	0	0.954025	12.7778	2.55556	2.44444	0	0	9	84.6667	1	0	112.444	1.8928	0	1.44518	0	0	0.13843	13.7495	0	0	17.2259	7.55556	0	1.33333	0	0	4.33333	48.3333	0	0	61.5556	2.66667	0	0	0	0	0.222222	1	0	0	3.88889	0	0.000266548	0	0	0	0.000511773	0.0102429	0	0	0.0110212	0	0.222222	0	0	0	0.111111	0.666667	0	0	1	0.00777407	0	0	0	0	0	0.108419	0	0	0.116193	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
22	0	7.88889	0	0	0	0	0.444444	7.77778	0	0	16.1111	0.0483698	0.00452488	0.0542042	0	0	0.0678923	0.771778	0.0125209	0	0.95929	13.1111	2.55556	2.44444	0	0	8.88889	84.4444	1	0	112.444	1.89777	0	1.45088	0	0	0.142188	13.7253	0	0	17.2161	7.44444	0	1.33333	0	0	4.44444	48.1111	0	0	61.3333	2.11111	0	0.111111	0	0	0	1.11111	0	0	3.33333	0.000206994	0	0	0	0	0	0.0117218	0	0	0.0119288	0.333333	0	0	0	0	0	1.11111	0	0	1.44444	0.00663364	0	0	0	0	0	0.136748	0	0	0.143382	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
23	0	7.33333	0	0.111111	0	0	0.333333	8.88889	0	0	16.6667	0.0417344	0.00478485	0.0551315	0	0	0.0639544	0.763257	0.0128938	0	0.941756	13.6667	2.55556	2.44444	0	0	8.44444	83.3333	1	0	111.444	1.91405	0	1.45659	0	0	0.14792	13.6994	0	0	17.2179	7.55556	0	1.33333	0	0	4.66667	48.1111	0	0	61.6667	2.44444	0	0	0	0	0.444444	0.888889	0	0	3.77778	0.00322084	0	0	0	0	0.00139691	0.0111075	0	0	0.0157252	0.111111	0	0	0	0	0.222222	1.55556	0	0	1.88889	0	0	0	0	0	0	0.150571	0	0	0.150571	0	0	0	0	0	0	0.555556	0	0	0.555556
24	0	6.88889	0	0.222222	0	0	0.333333	8.33333	0	0	15.7778	0.0429359	0.0048628	0.0560727	0	0	0.0651921	0.76701	0.0132725	0	0.949346	13.7778	2.44444	2.44444	0	0	8.44444	83.3333	1	0	111.444	1.92572	0	1.25457	0	0	0.149888	13.7096	0	0	17.0397	7.55556	0	1.22222	0	0	4.66667	48.2222	0	0	61.6667	2.66667	0	0	0	0	0	1.55556	0	0	4.22222	0	0.000189667	0	0	0	0	0.0027803	0	0	0.00296996	0	0.111111	0	0	0	0	0.444444	0	0	0.555556	0	0	0.207738	0	0	0	0.110141	0	0	0.317879	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
25	0	7.88889	0	0.444444	0	0	0.111111	8.66667	0	0	17.1111	0.0394772	0.00512666	0.0569909	0	0	0.065001	0.76606	0.0136569	0	0.946313	13.7778	2.44444	2.33333	0	0	8.33333	83.8889	1	0	111.778	1.94213	0	1.25962	0	0	0.15187	13.6322	0	0	16.9858	7.66667	0	1.22222	0	0	4.66667	48	0	0	61.5556	1.55556	0	0	0	0	0.222222	0.666667	0	0	2.44444	0	0	3.68554e-005	0	0	0.00144253	0.00766697	0	0	0.00914636	0	0	0.111111	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0	0.197891	0	0	0.197891	0	0	0	0	0	0	0.666667	0	0	0.666667
26	0	8.44444	0	0.666667	0	0	0.333333	9.11111	0	0	18.5556	0.0407411	0.00539784	0.0578926	0	0	0.063892	0.760037	0.0140469	0	0.942008	14.2222	2.44444	2.22222	0	0	8.11111	83.4444	1	0	111.444	1.9034	0	1.26469	0	0	0.155787	13.5477	0	0	16.8716	7.55556	0	1.22222	0	0	4.77778	47.7778	0	0	61.3333	1.44444	0	0	0	0	0	1.11111	0	0	2.55556	0	0	6.01974e-005	0	0	0.000430052	0.0127083	0	0	0.0131985	0	0	0.111111	0	0	0.111111	1	0	0	1.22222	0.0505471	0	0	0	0	0	0.204448	0	0	0.254995	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
27	0	8.11111	0	0.777778	0	0	0.444444	9.11111	0	0	18.4444	0.042041	0.00567633	0.0587085	0	0	0.0630095	0.750922	0.0130771	0	0.933434	14.8889	2.44444	2.11111	0	0	7.88889	83	0.888889	0	111.222	1.91502	0	1.26976	0	0	0.159743	13.452	0	0	16.7965	7.55556	0	1.22222	0	0	4.88889	47.7778	0	0	61.4444	1.66667	0	0	0	0	0.111111	1.22222	0	0	3	4.75366e-005	0	0.000150329	0	0	0.000187557	0.00728868	0.00136561	0	0.00903971	0.111111	0	0.111111	0	0	0.111111	0.666667	0.111111	0	1.11111	0	0	0	0	0	0	0.223452	0	0	0.223452	0	0	0	0	0	0	0.666667	0	0	0.666667
28	0	9.66667	0	0.666667	0	0	0.333333	8.66667	0	0	19.3333	0.0430757	0.00596213	0.0596838	0	0	0.0584481	0.747087	0.0110102	0	0.925267	14.8889	2.44444	2.22222	0	0	7.55556	83.5556	0.777778	0	111.444	1.92668	0	1.27485	0	0	0.165417	13.442	0.00242649	0	16.8114	7.55556	0	1.22222	0	0	5.11111	47.7778	0.111111	0	61.7778	1.77778	0	0	0	0	0.222222	1.11111	0	0	3.11111	0.000325555	0	0	0	0	0	0.0103084	0	0	0.010634	0.333333	0	0	0	0	0	0.666667	0	0	1	0	0	0	0	0	0.00217631	0.128727	0	0	0.130903	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
29	0	10.8889	0	0.555556	0	0	0.222222	9	0	0	20.6667	0.0444196	0.00625525	0.0503769	0	0	0.0539318	0.741684	0.00887756	0	0.905545	15.2222	2.44444	2.22222	0	0	7.11111	83	0.666667	0	110.667	1.93837	0	1.15409	0	0	0.169519	13.3561	0.00494248	0	16.6231	7.55556	0	1.22222	0	0	5.22222	47.7778	0.222222	0	62	1.22222	0	0	0	0	0.111111	0.888889	0	0	2.22222	5.326e-005	0	0	0	0	0.00371879	0.00761178	0	0	0.0113838	0.111111	0	0	0	0	0.333333	1	0	0	1.44444	0	0	0.136155	0	0	0	0.208686	0	0	0.344841	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
