Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
12	0	10.4444	0	0.222222	0	0	0.222222	9.33333	0	0	20.2222	0.0477324	0.00176081	0.0573193	0	0	0.0769799	0.740934	0.00910466	0	0.933831	7	2.44444	2	0	0	10.6667	79.5556	1	0	102.667	1.95111	0	1.49151	0	0	0.111874	14.6232	0	0	18.1777	7.88889	0	1.33333	0	0	3.33333	51.4444	0	0	64	1.55556	0	0	0	0	0.222222	1.22222	0	0	3	2.00282e-005	3.66022e-005	0	0	0	0.000926349	0.0128336	0	0	0.0138166	0.111111	0.111111	0	0	0	0.111111	1.11111	0	0	1.44444	0.0192419	0	0	0	0	0	0.106566	0	0	0.125808	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
13	0	10	0	0.111111	0	0	0.111111	8.88889	0	0	19.1111	0.0486687	0.00192021	0.0582636	0	0	0.0725928	0.749334	0.00942063	0	0.940199	7.33333	2.44444	2.11111	0	0	10.2222	80.6667	1	0	103.778	1.93982	0	1.49754	0	0	0.114451	14.6732	0	0	18.225	7.77778	0	1.33333	0	0	3.55556	50.8889	0	0	63.5556	2	0	0	0	0	0.111111	1	0	0	3.11111	2.79005e-005	0	0	0	0	0.000126677	0.00569601	0	0	0.00585059	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889	0.0233461	0	0	0	0	0.00463166	0.0697727	0	0	0.0977505	0.111111	0	0	0	0	0.111111	0.777778	0	0	1
14	0	10	0	0.111111	0	0	0.222222	9.11111	0	0	19.4444	0.0496814	0.00208693	0.0588794	0	0	0.0727985	0.734178	0.00974229	0	0.927367	8	2.44444	2.11111	0	0	10.1111	79.8889	1	0	103.556	1.95177	0	1.50359	0	0	0.113937	14.7745	0	0	18.3437	7.77778	0	1.33333	0	0	3.44444	51.1111	0	0	63.6667	2.11111	0	0	0	0	0	2.11111	0	0	4.22222	0	0	0.000343836	0	0	0.00121345	0.0169046	0	0	0.0184618	0	0	0.111111	0	0	0.111111	1.44444	0	0	1.66667	0	0	0	0	0	0.00203535	0.0306426	0	0	0.032678	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
15	0	10.1111	0	0.111111	0	0	0.222222	9.77778	0	0	20.2222	0.0507045	0.00226095	0.0598233	0	0	0.0735445	0.719218	0.0100697	0	0.915621	8.55556	2.44444	2.11111	0	0	10	79.1111	1	0	103.222	1.92711	0	1.50966	0	0	0.115432	14.6276	0	0	18.1798	7.66667	0	1.33333	0	0	3.44444	51.2222	0	0	63.6667	1.77778	0	0	0	0	0.111111	1	0	0	2.88889	2.78999e-005	0	0	0	0	0.000668744	0.0163384	0	0	0.017035	0.111111	0	0	0	0	0.111111	1	0	0	1.22222	0.0366356	0	0	0	0	0	0.279326	0	0	0.315962	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
16	0	9.66667	0	0	0	0	0.333333	10.1111	0	0	20.1111	0.05177	0.00232121	0.0527038	0	0	0.0718445	0.724355	0.0104027	0	0.913397	9	2.33333	1.88889	0	0	9.77778	78.6667	1	0	102.667	1.93138	0	1.31201	0	0	0.118862	14.5455	0	0	17.9078	7.55556	0	1.22222	0	0	3.55556	50.8889	0	0	63.2222	1.88889	0	0.111111	0	0	0.111111	1.66667	0	0	3.77778	0	0.000121088	0.00807546	0	0	0.0011899	0.00439528	0	0	0.0137817	0	0.111111	0.222222	0	0	0.111111	0.888889	0	0	1.33333	0.00754706	0	0.20373	0	0	0	0.205906	0	0	0.417183	0.111111	0	0.111111	0	0	0	0.666667	0	0	0.888889
17	0	9.88889	0	0	0	0	0	10.3333	0	0	20.2222	0.0529036	0.00238151	0.0535605	0	0	0.0678385	0.742017	0.0107415	0	0.929443	9.77778	2.22222	1.88889	0	0	9.44444	79.4444	1	0	103.778	1.94314	0	1.18783	0	0	0.124258	14.3572	0	0	17.6125	7.55556	0	1.11111	0	0	3.77778	50	0	0	62.4444	1.88889	0	0	0	0	0.333333	0.888889	0	0	3.11111	0	0.00011921	0	0	0	0.00154505	0.00432978	0	0	0.00599404	0	0.111111	0	0	0	0.111111	0.666667	0	0	0.888889	0	0	0.129592	0	0	0	0.299011	0	0	0.428603	0	0	0.111111	0	0	0	0.888889	0	0	1
18	0	9.55556	0	0	0	0	0.111111	10.1111	0	0	19.7778	0.0541152	0.00255894	0.054428	0	0	0.0691622	0.741517	0.011086	0	0.932867	10.8889	2.22222	1.88889	0	0	9.44444	79	1	0	104.444	1.95494	0	1.19271	0	0	0.12589	14.3477	0	0	17.6212	7.55556	0	1.11111	0	0	3.77778	49.7778	0	0	62.2222	2.22222	0	0	0	0	0	1.55556	0	0	3.77778	0	0	0	0	0	0	0.0145533	0	0	0.0145533	0	0	0	0	0	0	1.33333	0	0	1.33333	0	0	0	0	0	0	0.12681	0	0	0.12681	0	0	0	0	0	0	0.444444	0	0	0.444444
19	0	9.22222	0	0.111111	0	0	0.222222	8.77778	0	0	18.3333	0.0505901	0.00274301	0.0553062	0	0	0.0685821	0.713681	0.0114361	0	0.902339	11.2222	2.22222	1.88889	0	0	9.33333	79	1	0	104.667	1.97151	0	1.19761	0	0	0.125727	14.4117	0	0	17.7065	7.66667	0	1.11111	0	0	3.77778	50.4444	0	0	63	1.88889	0	0	0	0	0	1.11111	0	0	3	0	0	0	0	0	0	0.00458286	0	0	0.00458286	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0.00372484	0.0902983	0	0	0.0940231	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
20	0	10.1111	0	0	0	0	0.111111	8.66667	0	0	18.8889	0.0470514	0.00293373	0.0561512	0	0	0.0680016	0.723974	0.011792	0	0.909904	11.5556	2.22222	1.77778	0	0	9.22222	79.5556	1	0	105.333	1.98819	0	1.20252	0	0	0.129275	14.4067	0	0	17.7267	7.77778	0	1.11111	0	0	3.88889	49.8889	0	0	62.6667	1.66667	0	0.111111	0	0	0.111111	1.11111	0	0	3	0	0	4.39997e-005	0	0	0	0.00317329	0	0	0.00321729	0	0	0.111111	0	0	0	0.444444	0	0	0.555556	0	0	0	0	0	0	0.12257	0	0	0.12257	0	0	0	0	0	0	0.777778	0	0	0.777778
21	0	8.77778	0	0.333333	0	0	0.111111	9.22222	0	0	18.4444	0.0449368	0.0031311	0.0467629	0	0	0.064932	0.727959	0.0121536	0	0.899876	12	2.22222	1.66667	0	0	8.88889	79.8889	1	0	105.667	2.00026	0	1.21771	0	0	0.13127	14.3617	0	0	17.7109	7.77778	0	1.22222	0	0	4	49.5556	0	0	62.5556	2.88889	0	0	0	0	0	1.11111	0	0	4	0.00331586	0	0	0	0	0.000539677	0.00975456	0	0	0.0136101	0.222222	0	0	0	0	0.111111	0.555556	0	0	0.888889	0	0	0	0	0	0.00353759	0.161984	0	0	0.165522	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
22	0	8.77778	0	0.222222	0	0	0.111111	10	0	0	19.1111	0.0460607	0.00323513	0.0344608	0	0	0.0616318	0.734426	0.0125209	0	0.892335	12.5556	2.11111	1.44444	0	0	8.44444	79.8889	1	0	105.444	1.98982	0	1.2228	0	0	0.128901	14.3871	0	0	17.7286	7.66667	0	1.22222	0	0	4	49.3333	0	0	62.2222	2	0	0.222222	0	0	0.111111	0.888889	0	0	3.22222	8.22691e-005	9.99919e-005	0.0130897	0	0	0.00264426	0.00742255	0	0	0.0233388	0.222222	0.111111	0.222222	0	0	0.333333	1.22222	0	0	2.11111	0.0225514	0	0	0	0	0.00600954	0.0911645	0	0	0.119725	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
23	0	9.11111	0	0.444444	0	0	0.111111	9.88889	0	0	19.5556	0.0423496	0.00343747	0.0350805	0	0	0.05609	0.729625	0.0128938	0	0.879476	12.8889	2.11111	1.44444	0	0	8	80.1111	1	0	105.556	1.97482	0	1.22789	0	0	0.127813	14.369	0	0	17.6995	7.66667	0	1.22222	0	0	4	49.5556	0	0	62.4444	1.66667	0	0	0	0	0.111111	0.777778	0	0	2.55556	0.000227579	0	0	0	0	0.00289664	0.00637795	0	0	0.00950216	0.222222	0	0	0	0	0.222222	0.666667	0	0	1.11111	0.0317077	0	0	0	0	0.00664079	0.146949	0	0	0.185297	0.111111	0	0	0	0	0.222222	0.333333	0	0	0.666667
24	0	8.88889	0	0.333333	0	0	0.555556	9.33333	0	0	19.1111	0.0435395	0.00364613	0.0357084	0	0	0.0568093	0.739661	0.0112875	0	0.890652	13.2222	2.11111	1.44444	0	0	7.88889	80.1111	0.888889	0	105.667	1.9102	0	1.22226	0	0	0.129508	14.2293	0	0	17.4912	7.44444	0	1.11111	0	0	4	48.7778	0	0	61.3333	2.22222	0	0.111111	0	0	0	1.55556	0	0	3.88889	0	0	0	0	0	0.000398551	0.00392435	0.00198502	0	0.00630792	0	0	0	0	0	0.111111	0.888889	0.111111	0	1.11111	0.0765255	0	0.0107418	0	0	0	0.256097	0	0	0.343365	0.222222	0	0.111111	0	0	0	1	0	0	1.33333
25	0	8.33333	0	0.333333	0	0	0.333333	8.44444	0	0	17.4444	0.0400941	0.00373102	0.0363445	0	0	0.0557174	0.743295	0.0116214	0	0.890803	13.6667	2	1.44444	0	0	7.66667	80.8889	0.888889	0	106.556	1.85078	0	1.22722	0	0	0.131215	14.2696	0	0	17.4788	7.22222	0	1.11111	0	0	4	48.6667	0	0	61	2.11111	0	0	0	0	0.222222	1.44444	0	0	3.77778	0	0.000130091	0	0	0	0.00221072	0.00632679	0	0	0.0086676	0	0.111111	0	0	0	0.222222	0.333333	0	0	0.666667	0.0756505	0	0	0	0	0	0.0790251	0	0	0.154676	0.333333	0	0	0	0	0	0.444444	0	0	0.777778
26	0	8.44444	0	0.444444	0	0	0.222222	7.77778	0	0	16.8889	0.0412164	0.00394284	0.0368771	0	0	0.0548895	0.728238	0.00968286	0	0.874847	13.5556	2	1.33333	0	0	7.55556	80.5556	0.777778	0	105.778	1.86192	0	1.2322	0	0	0.134855	14.3337	0	0	17.5627	7.22222	0	1.11111	0	0	4.11111	49.1111	0	0	61.5556	1.88889	0	0	0	0	0.222222	1.22222	0	0	3.33333	8.96804e-005	0	0.000111781	0	0	0	0.0128065	0.00227751	0	0.0152855	0.222222	0	0.111111	0	0	0	1.11111	0.111111	0	1.55556	0	0	0	0	0	0	0.0675293	0	0	0.0675293	0	0	0	0	0	0	0.222222	0	0	0.222222
27	0	8.88889	0	0.222222	0	0	0.333333	7.77778	0	0	17.2222	0.0423934	0.00416065	0.0375281	0	0	0.0533711	0.713749	0.00699831	0	0.8582	14	2	1.44444	0	0	7.22222	80.6667	0.555556	0	105.889	1.8731	0	1.23718	0	0	0.138532	14.0366	0	0	17.2854	7.22222	0	1.11111	0	0	4.22222	49.1111	0	0	61.6667	1.22222	0	0.111111	0	0	0.111111	0.888889	0	0	2.33333	0.000119924	0	0	0	0	0.000686154	0.00768819	0.00297456	0	0.0114688	0.222222	0	0	0	0	0.222222	0.666667	0.222222	0	1.33333	0	0	0	0	0	0	0.433536	0	0	0.433536	0	0	0	0	0	0	0.777778	0	0	0.777778
28	0	8.88889	0	0	0	0	0.333333	7.55556	0	0	16.7778	0.0437234	0.00438444	0.0381907	0	0	0.0476314	0.708043	0.00477993	0	0.846753	14.5556	2	1.55556	0	0	6.66667	80.1111	0.444444	0	105.333	1.88431	0	1.24218	0	0	0.146101	13.9919	0.00242649	0	17.2669	7.22222	0	1.11111	0	0	4.55556	49	0.111111	0	62	2.22222	0	0.111111	0	0	0.111111	1.22222	0	0	3.66667	0	0	0	0	0	0.00102649	0.0111527	0	0	0.0121792	0	0	0	0	0	0.222222	0.888889	0	0	1.11111	0	0	0	0	0	0	0.167427	0	0	0.167427	0	0	0	0	0	0	0.555556	0	0	0.555556
29	0	9.55556	0	0.111111	0	0	0.222222	7.55556	0	0	17.4444	0.0447835	0.00461421	0.0388549	0	0	0.0466557	0.703829	0.00419433	0	0.842932	15	2	1.55556	0	0	6.55556	80.1111	0.333333	0	105.556	1.89556	0	1.24719	0	0	0.149959	13.9859	0.00250098	0	17.2811	7.22222	0	1.11111	0	0	4.66667	49.2222	0.111111	0	62.3333	1.22222	0	0	0	0	0.222222	1	0	0	2.44444	0.000335551	0	0	0	0	0	0.00127435	0.000741114	0	0.00235101	0.222222	0	0	0	0	0	0.444444	0.111111	0	0.777778	0	0	0	0	0	0	0.136604	0	0	0.136604	0	0	0	0	0	0	0.444444	0	0	0.444444
