X	Y	Species	Type	Diam	Height
154.523	79.018	ABMA	Adult	1.467	0
199.074	159.922	ABMA	Adult	55.761	0
257.991	215.834	ABMA	Adult	39.488	0
41.827	262.729	ABMA	Adult	2.193	0
44.048	263.525	ABMA	Adult	18.107	0
117.801	43.408	ABMA	Adult	33.939	0
69.208	35.676	ABMA	Adult	6.651	0
126.924	61.2	ABMA	Adult	2.041	0
216.432	29.78	ABMA	Adult	71.861	0
124.093	264.379	ABMA	Adult	8.243	0
152.818	180.769	ABMA	Adult	3.525	0
54.806	164.535	ABMA	Adult	38.15	0
79.505	126.529	ABMA	Adult	82.595	0
142.708	206.8	ABMA	Adult	8.385	0
90.129	207.104	ABMA	Adult	1.554	0
19.929	255.398	ABMA	Adult	6.777	0
251.311	266.189	ABMA	Adult	1.431	0
236.331	23.821	ABMA	Adult	1.191	0
235.578	278.518	ABMA	Adult	5.698	0
39.428	275.577	ABMA	Adult	8.615	0
217.527	84.154	ABMA	Adult	40.921	0
279.509	69.653	ABMA	Adult	0.802	0
293.952	64.64	ABMA	Adult	13.862	0
226.171	38.041	ABMA	Adult	2.302	0
3.927	81.928	ABMA	Adult	1.959	0
283.709	137.656	ABMA	Adult	66.343	0
51.217	170.364	ABMA	Adult	14.929	0
37.387	139.85	ABMA	Adult	95.253	0
82.402	153.259	ABMA	Adult	68.25	0
47.056	25.113	ABMA	Adult	47.095	0
62.418	35.823	ABMA	Adult	36.806	0
297.59	208.58	ABMA	Adult	117.246	0
281.531	86.77	ABMA	Adult	45.617	0
279.843	259.971	ABMA	Adult	32.228	0
192.08	33.24	ABMA	Adult	2.491	0
100.344	54.719	ABMA	Adult	2.918	0
76.724	143.089	ABMA	Adult	7.809	0
177.137	255.103	ABMA	Adult	6.964	0
25.725	205.541	ABMA	Adult	100.313	0
210.971	69.058	ABMA	Adult	24.131	0
32.769	12.94	ABMA	Adult	15.361	0
44.824	208.741	ABMA	Adult	80.504	0
3.828	138.685	ABMA	Adult	25.29	0
8.224	89.016	ABMA	Adult	42.861	0
188.809	72.972	ABMA	Adult	36.745	0
132.641	177.839	ABMA	Adult	20.365	0
200.414	181.773	ABMA	Adult	55.07	0
146.959	197.675	ABMA	Adult	21.959	0
161.914	290.567	ABMA	Adult	171.599	0
34.87	85.807	ABMA	Adult	89.268	0
287.574	124.364	ABMA	Adult	140.616	0
118.547	137.659	ABMA	Adult	20.973	0
8.568	166.677	ABMA	Adult	28.537	0
246.992	259.263	ABMA	Adult	57.573	0
119.001	23.837	ABMA	Adult	2.515	0
235.571	173.229	ABMA	Adult	63.245	0
27.162	16.461	ABMA	Adult	42.896	0
261.04	110.424	ABMA	Adult	0.605	0
134.295	193.395	ABMA	Adult	15.34	0
63.59	129.253	ABMA	Adult	1.594	0
280.503	85.509	ABMA	Adult	2.925	0
246.483	229.414	ABMA	Adult	16.378	0
51.553	297.436	ABMA	Adult	1.633	0
112.741	167.335	ABMA	Adult	12.287	0
2.151	241.787	ABMA	Adult	19.848	0
134.501	256.984	ABMA	Adult	21.672	0
215.152	274.78	ABMA	Adult	121.89	0
255.437	143.445	ABMA	Adult	78.831	0
245.978	163.375	ABMA	Adult	41.825	0
245.063	170.779	ABMA	Adult	5.104	0
248.482	156.346	ABMA	Adult	5.26	0
244.273	204.556	ABMA	Adult	6.675	0
85.411	129.703	ABMA	Adult	92.118	0
159.375	246.349	ABMA	Adult	96.964	0
180.52	19.317	ABMA	Adult	107.039	0
155.984	119.42	ABMA	Adult	12.583	0
132.638	220.303	ABMA	Adult	54.363	0
239.25	138.522	ABMA	Adult	9.747	0
21.092	223.366	ABMA	Adult	32.771	0
123.761	271.478	ABMA	Adult	3.331	0
129.968	101.696	ABMA	Adult	0.425	0
206.611	178.135	ABMA	Adult	40.107	0
273.947	279.9	ABMA	Adult	18.551	0
182.995	222.767	ABMA	Adult	76.141	0
18.809	243.492	ABMA	Adult	191.526	0
66.011	208.094	ABMA	Adult	52.553	0
9.871	295.722	ABMA	Adult	11.114	0
19.051	60.486	ABMA	Adult	91.554	0
61.597	166.024	ABMA	Adult	11.214	0
70.016	86.634	ABMA	Adult	105.814	0
4.127	205.767	ABMA	Adult	75.948	0
266.538	120.671	ABMA	Adult	4.311	0
252.548	233.211	ABMA	Adult	0.31	0
92.206	71.173	ABMA	Adult	2.922	0
203.439	7.908	ABMA	Adult	2.141	0
212.535	69.781	ABMA	Adult	1.155	0
206.156	289.438	ABMA	Adult	14.089	0
226.042	57.431	ABMA	Adult	32.477	0
174.388	158.551	ABMA	Adult	1.197	0
37.366	174.212	ABMA	Adult	73.525	0
54.104	87.219	ABMA	Adult	34.62	0
26.643	61.719	ABMA	Adult	159.956	0
9.459	225.259	ABMA	Adult	5.154	0
193.363	12.799	ABMA	Adult	1.852	0
181.163	66.039	ABMA	Adult	12.311	0
113.594	89.46	ABMA	Adult	79.226	0
14.04	3.235	ABMA	Adult	93.395	0
148.917	263.269	ABMA	Adult	9.086	0
219.457	66.124	ABMA	Adult	21.694	0
188.132	54.872	ABMA	Adult	100.827	0
9.52	182.185	ABMA	Adult	33.568	0
134.62	72.537	ABMA	Adult	2.89	0
76.71	52.964	ABMA	Adult	6.927	0
80.066	128.489	ABMA	Adult	0.387	0
54.994	227.401	ABMA	Adult	6.628	0
122.015	72.926	ABMA	Adult	0.541	0
145.407	6.258	ABMA	Adult	33.559	0
165.867	273.095	ABMA	Adult	1.04	0
210.777	186.357	ABMA	Adult	26.852	0
137.377	274.525	ABMA	Adult	83.819	0
276.45	247.671	ABMA	Adult	6.645	0
156.026	24.87	ABMA	Adult	1.302	0
56.808	36.155	ABMA	Adult	29.711	0
159.912	255.993	ABMA	Adult	3.664	0
224.451	98.275	ABMA	Adult	5.059	0
67.367	37.253	ABMA	Adult	3.946	0
239.24	23.303	ABMA	Adult	1.381	0
206.281	4.472	ABMA	Adult	75.654	0
97.371	71.872	ABMA	Adult	2.225	0
256.06	49.303	ABMA	Adult	7.296	0
38.398	70.393	ABMA	Adult	0.722	0
48.992	203.138	ABMA	Adult	53.436	0
81.876	173.362	ABMA	Adult	79.542	0
153.44	159.848	ABMA	Adult	34.305	0
154.939	168.651	ABMA	Adult	55.575	0
100.266	136.762	ABMA	Adult	3.935	0
104.838	270.001	ABMA	Adult	65.444	0
162.34	24.617	ABMA	Adult	4.317	0
194.995	113.126	ABMA	Adult	26.33	0
168	86.517	ABMA	Adult	1.062	0
172.965	140.056	ABMA	Adult	79.904	0
270.2	81.585	ABMA	Adult	39.241	0
266.559	128.081	ABMA	Adult	124.865	0
156.739	159.8	ABMA	Adult	20.092	0
60.674	13.384	ABMA	Adult	0.838	0
297.722	30.495	ABMA	Adult	0.689	0
18.474	155.03	ABMA	Adult	39.083	0
45.961	290.052	ABMA	Adult	29.234	0
192.753	129.404	ABMA	Adult	2.862	0
129.856	125.427	ABMA	Adult	104.084	0
72.85	281.678	ABMA	Adult	24.917	0
196.827	6.975	ABMA	Adult	46.971	0
69.812	50.512	ABMA	Adult	15.529	0
144.93	287.739	ABMA	Adult	10.281	0
99.202	79.389	ABMA	Adult	1.794	0
162.238	26.451	ABMA	Adult	1.002	0
299.272	35.052	ABMA	Adult	5.817	0
281.709	221.769	ABMA	Adult	29.016	0
35.609	86.754	ABMA	Adult	1.105	0
250.248	262.044	ABMA	Adult	100.556	0
202.195	184.41	ABMA	Adult	0.828	0
143.509	235.219	ABMA	Adult	32.494	0
49.187	53.739	ABMA	Adult	2.662	0
254.153	298.324	ABMA	Adult	35.377	0
11.503	142.36	ABMA	Adult	30.241	0
56.045	230.184	ABMA	Adult	30.323	0
104.893	24.498	ABMA	Adult	32.82	0
221.839	299.807	ABMA	Adult	4.136	0
275.368	33.45	ABMA	Adult	31.911	0
46.413	134.649	ABMA	Adult	3.704	0
31.421	286.409	ABMA	Adult	38.785	0
78.841	163.664	ABMA	Adult	90.123	0
220.677	213.913	ABMA	Adult	4.024	0
2.053	61.54	ABMA	Adult	7.06	0
270.312	142.011	ABMA	Adult	6.444	0
169.869	129.767	ABMA	Adult	1.187	0
127	257.421	ABMA	Adult	0.335	0
237.531	171.499	ABMA	Adult	133.576	0
122.528	198.896	ABMA	Adult	83.084	0
9.303	205.302	ABMA	Adult	21.499	0
120.097	285.601	ABMA	Adult	10.527	0
231.898	197.629	ABMA	Adult	4.048	0
268.439	73.019	ABMA	Adult	30.295	0
118.407	7.436	ABMA	Adult	6.258	0
180.125	55.794	ABMA	Adult	73.386	0
176.064	113.144	ABMA	Adult	4.998	0
133.424	8.778	ABMA	Adult	124.195	0
70.098	282.897	ABMA	Adult	55.946	0
279.19	206.532	ABMA	Adult	0.464	0
61.212	109.202	ABMA	Adult	4.094	0
136.364	185.911	ABMA	Adult	0.41	0
209.894	282.08	ABMA	Adult	0.642	0
233.558	176.846	ABMA	Adult	83.412	0
73.211	221.306	ABMA	Adult	20.544	0
280.824	257.727	ABMA	Adult	14.247	0
47.868	278.875	ABMA	Adult	13.517	0
249.021	36.814	ABMA	Adult	49.787	0
89.576	181.197	ABMA	Adult	79.176	0
138.871	262.571	ABMA	Adult	138.558	0
175.767	257.815	ABMA	Adult	118.581	0
275.76	66.009	ABMA	Adult	33.021	0
4.937	163.626	ABMA	Adult	14.531	0
17.887	3.524	ABMA	Adult	91.561	0
45.134	296.046	ABMA	Adult	65.718	0
180.03	95.539	ABMA	Adult	0.861	0
200.107	178.966	ABMA	Adult	2.203	0
147.878	200.678	ABMA	Adult	1.955	0
297.961	209.75	ABMA	Adult	47.454	0
59.432	186.902	ABMA	Adult	89.081	0
53.138	235.703	ABMA	Adult	3.007	0
206.136	267.824	ABMA	Adult	18.773	0
283.672	265.162	ABMA	Adult	2.197	0
34.835	220.779	ABMA	Adult	70.567	0
38.16	216.202	ABMA	Adult	0.295	0
14.397	264.149	ABMA	Adult	1.132	0
81.581	123.974	ABMA	Adult	68.11	0
206.641	192.765	ABMA	Adult	134.516	0
208.407	40.588	ABMA	Adult	2.697	0
255.025	197.758	ABMA	Adult	41.225	0
288.242	62.288	ABMA	Adult	5.551	0
233.72	68.038	ABMA	Adult	35.887	0
49.631	48.691	ABMA	Adult	1.971	0
44.697	272.632	ABMA	Adult	3.738	0
239.577	71.449	ABMA	Adult	55.616	0
155.924	126.857	ABMA	Adult	2.193	0
234.641	225.556	ABMA	Adult	25.279	0
67.94	141.326	ABMA	Adult	5.49	0
0.644	194.215	ABMA	Adult	99.541	0
123.638	94.766	ABMA	Adult	39.274	0
44.591	56.11	ABMA	Adult	1.967	0
184.384	187.02	ABMA	Adult	50.261	0
241.716	89.195	ABMA	Adult	4.579	0
35.544	44.084	ABMA	Adult	60.058	0
215.575	17.049	ABMA	Adult	172.441	0
218.515	201.779	ABMA	Adult	8.539	0
43.794	292.757	ABMA	Adult	13.765	0
20.875	257.898	ABMA	Adult	47.078	0
52.168	90.502	ABMA	Adult	7.639	0
227.769	223.221	ABMA	Adult	60.164	0
0.103	166.241	ABMA	Adult	0.86	0
208.632	109.959	ABMA	Adult	29.182	0
191.458	271.603	ABMA	Adult	52.364	0
29.917	41.233	ABMA	Adult	5.319	0
64.023	72.149	ABMA	Adult	3.705	0
263.947	107.819	ABMA	Adult	1.407	0
108.181	139.941	ABMA	Adult	1.966	0
141.636	195.02	ABMA	Adult	2.362	0
157.621	26.963	ABMA	Adult	15.73	0
229.543	11.349	ABMA	Adult	3.804	0
256.686	56.32	ABMA	Adult	1.35	0
299.625	77.998	ABMA	Adult	5.347	0
127.868	104.031	ABMA	Adult	76.518	0
169.097	141.861	ABMA	Adult	28.559	0
229.665	292.329	ABMA	Adult	100.961	0
102.104	212.279	ABMA	Adult	25.175	0
18.662	264.911	ABMA	Adult	0.819	0
30.833	189.614	ABMA	Adult	3.787	0
268.7	172.219	ABMA	Adult	81.187	0
167.367	87.68	ABMA	Adult	20.709	0
74.702	201.564	ABMA	Adult	29.421	0
7.329	148.328	ABMA	Adult	1.33	0
12.05	93.492	ABMA	Adult	6.736	0
43.613	90.065	ABMA	Adult	0.493	0
188.393	79.139	ABMA	Adult	1.364	0
28.01	43.559	ABMA	Adult	2.119	0
260.443	179.621	ABMA	Adult	44.68	0
134.746	121.355	ABMA	Adult	1.96	0
99.343	26.262	ABMA	Adult	1.935	0
88.633	259.969	ABMA	Adult	57.755	0
81.05	8.814	ABMA	Adult	25.36	0
250.385	78.35	ABMA	Adult	34.506	0
297.516	102.425	ABMA	Adult	22.496	0
149.965	191.78	ABMA	Adult	58.431	0
256.571	268.1	ABMA	Adult	1.239	0
207.627	175.339	ABMA	Adult	27.349	0
11.217	275.42	ABMA	Adult	60.026	0
25.272	38.011	ABMA	Adult	26.048	0
95.74	10.166	ABMA	Adult	97.906	0
67.627	55.122	ABMA	Adult	56.791	0
111.373	157.129	ABMA	Adult	8.826	0
237.801	230.442	ABMA	Adult	1.852	0
114.563	45.592	ABMA	Adult	8.639	0
180.945	297.594	ABMA	Adult	119.704	0
41.412	199.467	ABMA	Adult	2.36	0
172.488	37.62	ABMA	Adult	12.484	0
158.942	197.337	ABMA	Adult	4.919	0
151.942	81.331	ABMA	Adult	1.097	0
103.45	274.617	ABMA	Adult	60.614	0
84.932	208.958	ABMA	Adult	6.394	0
281.181	87.074	ABMA	Adult	3.711	0
216.923	289.783	ABMA	Adult	6.475	0
229.361	205.034	ABMA	Adult	47.321	0
101.19	158.717	ABMA	Adult	25.209	0
244.919	134.381	ABMA	Adult	120.247	0
226.371	146.294	ABMA	Adult	129.459	0
70.515	173.767	ABMA	Adult	17.701	0
204.946	81.369	ABMA	Adult	2.292	0
195.663	211.856	ABMA	Adult	0.844	0
171.169	64.044	ABMA	Adult	23.298	0
111.124	172.207	ABMA	Adult	3.365	0
112.577	55.913	ABMA	Adult	7.546	0
135.126	104.649	ABMA	Adult	7.231	0
167.828	158.753	ABMA	Adult	34.848	0
170.822	43.272	ABMA	Adult	0.446	0
36.457	95.799	ABMA	Adult	0.684	0
11.272	33.437	ABMA	Adult	68.59	0
248.057	206.295	ABMA	Adult	2.713	0
104.169	59.56	ABMA	Adult	4.102	0
220.703	0.339	ABMA	Adult	25.745	0
80.758	92.099	ABMA	Adult	36.947	0
115.503	258.658	ABMA	Adult	30.523	0
277.44	53.567	ABMA	Adult	17.315	0
80.754	80.521	ABMA	Adult	13.422	0
196.243	158.164	ABMA	Adult	31.267	0
57.57	197.137	ABMA	Adult	47.51	0
30.262	209.631	ABMA	Adult	51	0
149.733	252.505	ABMA	Adult	66.129	0
28.715	228.982	ABMA	Adult	64.997	0
263.824	113.052	ABMA	Adult	17.317	0
118.601	201.497	ABMA	Adult	3.613	0
166.477	182.756	ABMA	Adult	63.348	0
274.925	119.044	ABMA	Adult	5.045	0
17.5	103.295	ABMA	Adult	17.202	0
251.402	289.976	ABMA	Adult	49.436	0
123.731	248.106	ABMA	Adult	7.566	0
180.727	228.232	ABMA	Adult	2.43	0
136.025	2.945	ABMA	Adult	12.981	0
269.716	77.477	ABMA	Adult	4.407	0
297.538	190.044	ABMA	Adult	106.92	0
208.585	104.351	ABMA	Adult	122.152	0
27.267	7.609	ABMA	Adult	31.123	0
240.25	45.459	ABMA	Adult	52.303	0
274.146	205.591	ABMA	Adult	0.571	0
78.752	222.26	ABMA	Adult	41.68	0
7.456	121.758	ABMA	Adult	0.48	0
231.725	161.221	ABMA	Adult	2.147	0
43.155	49.639	ABMA	Adult	14.215	0
285.135	195.663	ABMA	Adult	23.158	0
244.223	295.783	ABMA	Adult	18.066	0
184.669	126.627	ABMA	Adult	1.609	0
264.635	298.968	ABMA	Adult	5.114	0
43.446	14.357	ABMA	Adult	1.938	0
129.083	212.779	ABMA	Adult	6.181	0
216.582	96.364	ABMA	Adult	0.837	0
185.116	163.489	ABMA	Adult	16.32	0
152.043	287.979	ABMA	Adult	16.519	0
250.237	122.891	ABMA	Adult	1.432	0
183.402	3.329	ABMA	Adult	1.65	0
279.771	40.735	ABMA	Adult	16.399	0
52.994	10.022	ABMA	Adult	5.335	0
253.446	46.582	ABMA	Adult	52.332	0
93.869	105.095	ABMA	Adult	27.156	0
67.189	10.784	ABMA	Adult	82.482	0
147.338	55.486	ABMA	Adult	95.017	0
44.002	221.158	ABMA	Adult	54.629	0
274.898	34.293	ABMA	Adult	34.912	0
19.44	264.776	ABMA	Adult	27.568	0
101.233	70.615	ABMA	Adult	45.82	0
13.102	177.027	ABMA	Adult	96.406	0
208.99	20.274	ABMA	Adult	38.442	0
43.891	231.995	ABMA	Adult	129.621	0
85.693	146.907	ABMA	Adult	40.208	0
299.866	17.729	ABMA	Adult	93.823	0
13.103	51.094	ABMA	Adult	2.652	0
268.361	140.633	ABMA	Adult	66.226	0
250.098	144.881	ABMA	Adult	100.141	0
131.67	21.868	ABMA	Adult	5.326	0
52.689	66.43	ABMA	Adult	8.385	0
120.77	198.274	ABMA	Adult	0.679	0
180.31	143.233	ABMA	Adult	2.491	0
62.77	56.786	ABMA	Adult	3.084	0
8.341	35.551	ABMA	Adult	1.548	0
160.404	292.42	ABMA	Adult	25.154	0
223.687	64.642	ABMA	Adult	10.087	0
57.906	112.347	ABMA	Adult	60.575	0
168.479	256.412	ABMA	Adult	90.065	0
106.775	58.96	ABMA	Adult	1.286	0
206.799	274.659	ABMA	Adult	28.16	0
155.75	297.236	ABMA	Adult	16.35	0
142.178	52.153	ABMA	Adult	13.871	0
168.833	161.624	ABMA	Adult	177.39	0
261.402	67.342	ABMA	Adult	0.499	0
184.278	45.519	ABMA	Adult	5.89	0
114.306	1.243	ABMA	Adult	0.303	0
54.247	54.816	ABMA	Adult	1.861	0
161.056	208.137	ABMA	Adult	1.482	0
246.236	211.535	ABMA	Adult	122.316	0
100.318	230.192	ABMA	Adult	16.255	0
223.54	85.316	ABMA	Adult	4.974	0
89.986	35.085	ABMA	Adult	63.013	0
222.722	166.296	ABMA	Adult	103.822	0
46.254	98.808	ABMA	Adult	87.622	0
161.617	27.152	ABMA	Adult	0.39	0
220.603	254.946	ABMA	Adult	0.529	0
123.469	254.275	ABMA	Adult	61.647	0
43.545	264.629	ABMA	Adult	6.39	0
267.061	267.461	ABMA	Adult	6.291	0
115.542	218.267	ABMA	Adult	1.589	0
240.131	139.55	ABMA	Adult	101.85	0
122.16	145.117	ABMA	Adult	4.809	0
203.032	200.061	ABMA	Adult	47.862	0
200.643	259.091	ABMA	Adult	4.751	0
157.572	142.301	ABMA	Adult	2.42	0
17.898	117.393	ABMA	Adult	1.439	0
193.503	278.289	ABMA	Adult	1.187	0
56.134	120.732	ABMA	Adult	13.437	0
221.242	203.465	ABMA	Adult	0.771	0
209.55	63.071	ABMA	Adult	8.106	0
3.185	71.418	ABMA	Adult	18.368	0
261.992	63.06	ABMA	Adult	6.67	0
210.685	103.559	ABMA	Adult	0.604	0
222.444	53.984	ABMA	Adult	2.334	0
211.64	51.918	ABMA	Adult	35.77	0
124.588	265.783	ABMA	Adult	46.134	0
171.712	276.83	ABMA	Adult	12.046	0
27.787	231.498	ABMA	Adult	7.496	0
68.963	213.75	ABMA	Adult	3.533	0
159.232	285.599	ABMA	Adult	18.436	0
133.923	180.06	ABMA	Adult	26.616	0
157.678	138.234	ABMA	Adult	17.551	0
205.849	156.935	ABMA	Adult	7.521	0
137.138	151.971	ABMA	Adult	99.49	0
111.666	173.127	ABMA	Adult	15.868	0
165.955	9.797	ABMA	Adult	20.62	0
96.581	139.857	ABMA	Adult	2.326	0
83.707	128.481	ABMA	Adult	0.47	0
204.289	191.575	ABMA	Adult	19.381	0
247.546	279.055	ABMA	Adult	98.911	0
248.881	46.137	ABMA	Adult	67.734	0
241.13	19.969	ABMA	Adult	47.121	0
96.841	298.742	ABMA	Adult	15.827	0
266.657	260.197	ABMA	Adult	1.943	0
114.754	55.08	ABMA	Adult	88.334	0
248.69	205.209	ABMA	Adult	2.271	0
96.766	215.862	ABMA	Adult	1.683	0
211.324	187.274	ABMA	Adult	93.148	0
31.251	290.683	ABMA	Adult	124.036	0
241.306	63.314	ABMA	Adult	85.308	0
41.052	181.802	ABMA	Adult	72.616	0
237.731	155.815	ABMA	Adult	36.88	0
25.931	17.092	ABMA	Adult	0.606	0
110.806	6.636	ABMA	Adult	1.753	0
148.342	139.765	ABMA	Adult	54.518	0
273.893	239.917	ABMA	Adult	1.537	0
66.375	270.226	ABMA	Adult	5.254	0
110.093	203.461	ABMA	Adult	29.077	0
132.097	273.452	ABMA	Adult	0.672	0
83.736	255.96	ABMA	Adult	5.048	0
244.051	7.997	ABMA	Adult	10.393	0
67.016	272.593	ABMA	Adult	0.795	0
59.149	101.055	ABMA	Adult	0.622	0
228.705	253.848	ABMA	Adult	5.218	0
55.411	37.639	ABMA	Adult	3.225	0
89.101	192.202	ABMA	Adult	6.893	0
67.211	172.72	ABMA	Adult	70.093	0
225.242	110.765	ABMA	Adult	35.607	0
100.329	11.554	ABMA	Adult	13.687	0
108.365	2.983	ABMA	Adult	75.922	0
24.654	32.077	ABMA	Adult	3.909	0
144.94	31.265	ABMA	Adult	102.984	0
56.585	190.606	ABMA	Adult	1.932	0
278.675	175.041	ABMA	Adult	19.855	0
100.902	152.352	ABMA	Adult	11.565	0
21.297	106.984	ABMA	Adult	7.181	0
166.857	100.37	ABMA	Adult	4.468	0
173.656	68.457	ABMA	Adult	63.562	0
53.789	216.236	ABMA	Adult	99.26	0
118.641	188.18	ABMA	Adult	6.129	0
154.552	127.207	ABMA	Adult	15.738	0
62.608	197.968	ABMA	Adult	68.808	0
15.439	180.081	ABMA	Adult	4.958	0
42.884	73.548	ABMA	Adult	4.471	0
186.003	168.985	ABMA	Adult	0.405	0
100.621	102.506	ABMA	Adult	5.243	0
179.548	52.121	ABMA	Adult	4.961	0
7.208	105.806	ABMA	Adult	98.505	0
156.499	11.069	ABMA	Adult	19.169	0
253.525	166.837	ABMA	Adult	42.135	0
112.325	169.776	ABMA	Adult	32.538	0
223.156	171.025	ABMA	Adult	113.08	0
71.725	196.045	ABMA	Adult	77.287	0
271.511	284.843	ABMA	Adult	0.437	0
104.582	159.902	ABMA	Adult	66.075	0
143.147	112.612	ABMA	Adult	2.921	0
139.634	146.484	ABMA	Adult	11.685	0
182.298	101.858	ABMA	Adult	116.099	0
285.466	244.38	ABMA	Adult	1.958	0
267.394	267.102	ABMA	Adult	1.221	0
217.079	123.674	ABMA	Adult	6.805	0
0.659	193.335	ABMA	Adult	34.731	0
139.257	72.181	ABMA	Adult	0.866	0
175.572	263.304	ABMA	Adult	94.722	0
232.322	158.276	ABMA	Adult	4.081	0
205.681	62.894	ABMA	Adult	61.703	0
2.652	72.334	ABMA	Adult	27.342	0
224.438	123.236	ABMA	Adult	52.777	0
140.665	79.51	ABMA	Adult	72.536	0
279.896	32.038	ABMA	Adult	85.832	0
73.614	258.116	ABMA	Adult	1.673	0
239.484	221.302	ABMA	Adult	25.18	0
13.987	193.409	ABMA	Adult	57.117	0
203.995	72.889	ABMA	Adult	1.6	0
126.569	236.376	ABMA	Adult	2.463	0
216.113	90.326	ABMA	Adult	5.442	0
108.151	220.445	ABMA	Adult	95.283	0
206.27	62.707	ABMA	Adult	18.678	0
76.243	122.937	ABMA	Adult	5.314	0
94.664	271.535	ABMA	Adult	18.907	0
20.441	109.711	ABMA	Adult	17.844	0
156.582	54.797	ABMA	Adult	14.448	0
262.991	106.073	ABMA	Adult	11.065	0
58.586	127.06	ABMA	Adult	40.496	0
276.002	160.151	ABMA	Adult	26.32	0
120.162	183.287	ABMA	Adult	46.156	0
257.756	51.799	ABMA	Adult	1.981	0
198.756	222.878	ABMA	Adult	30.848	0
106.64	90.647	ABMA	Adult	11.103	0
124	124.032	ABMA	Adult	100.824	0
169.769	126.337	ABMA	Adult	19.456	0
121.482	267.581	ABMA	Adult	58.183	0
66.956	278.135	ABMA	Adult	79.186	0
200.583	267.637	ABMA	Adult	117.046	0
47.937	148.605	ABMA	Adult	35.352	0
14.606	69.047	ABMA	Adult	70.431	0
183.172	144.691	ABMA	Adult	76.516	0
105.368	141.208	ABMA	Adult	6.165	0
36.072	151.048	ABMA	Adult	6.286	0
77.046	225.224	ABMA	Adult	21.745	0
227.667	3.75	ABMA	Adult	3.025	0
275.901	263.35	ABMA	Adult	2.87	0
219.258	248.236	ABMA	Adult	13.482	0
70.914	43.873	ABMA	Adult	0.488	0
14.519	205.678	ABMA	Adult	50.321	0
9.508	48.139	ABMA	Adult	137.667	0
43.869	123.73	ABMA	Adult	84.237	0
3.696	121.518	ABMA	Adult	54.924	0
45.781	132.362	ABMA	Adult	1.277	0
172.786	78.718	ABMA	Adult	7.17	0
295.301	147.848	ABMA	Adult	85.903	0
103.508	101.005	ABMA	Adult	119.93	0
145.45	0.134	ABMA	Adult	2.984	0
228.229	7.105	ABMA	Adult	3.98	0
118.073	176.461	ABMA	Adult	29.667	0
75.159	259.154	ABMA	Adult	85.727	0
48.447	275.843	ABMA	Adult	0.786	0
4.137	89.342	ABMA	Adult	56.388	0
178.67	190.231	ABMA	Adult	0.503	0
125.061	251.453	ABMA	Adult	22.555	0
203.946	1.439	ABMA	Adult	2.897	0
44.117	256.203	ABMA	Adult	68.466	0
201.786	110.62	ABMA	Adult	115.64	0
213.105	115.769	ABMA	Adult	5.779	0
240.681	166.875	ABMA	Adult	6.283	0
290.41	64.421	ABMA	Adult	78.449	0
284.856	258.532	ABMA	Adult	2.129	0
114.692	100.711	ABMA	Adult	28.745	0
188.386	120.392	ABMA	Adult	1.775	0
204.567	196.047	ABMA	Adult	108.912	0
288.497	229.068	ABMA	Adult	53.102	0
40.892	96.946	ABMA	Adult	84.637	0
7.842	116.143	ABMA	Adult	52.855	0
158.134	54.458	ABMA	Adult	5.034	0
155.818	204.742	ABMA	Adult	5.694	0
268.567	280.944	ABMA	Adult	4.313	0
9.569	2.45	ABMA	Adult	4.012	0
265.175	34.246	ABMA	Adult	1.289	0
183.5	12.493	ABMA	Adult	80.026	0
52.051	257.759	ABMA	Adult	34.167	0
299.897	172.319	ABMA	Adult	17.012	0
108.255	296.991	ABMA	Adult	102.858	0
264.069	290.304	ABMA	Adult	166.936	0
76.161	241.405	ABMA	Adult	2.894	0
197.104	25.565	ABMA	Adult	3.363	0
115.955	61.796	ABMA	Adult	45.837	0
146.898	266.747	ABMA	Adult	116.436	0
22.153	135.083	ABMA	Adult	50.87	0
227.097	268.982	ABMA	Adult	46.119	0
64.153	193.6	ABMA	Adult	13.133	0
36.214	123.643	ABMA	Adult	0.525	0
191.021	264.675	ABMA	Adult	1.634	0
83.313	132.029	ABMA	Adult	64.512	0
75.193	282.285	ABMA	Adult	47.539	0
40.226	216.062	ABMA	Adult	27.583	0
177.162	181.912	ABMA	Adult	2.13	0
30.167	216.681	ABMA	Adult	1.995	0
171.52	173.252	ABMA	Adult	3.28	0
0.01	146.952	ABMA	Adult	0.338	0
37.827	209.002	ABMA	Adult	0.602	0
291.312	62.357	ABMA	Adult	0.533	0
259.428	189.499	ABMA	Adult	95.197	0
277.025	26.653	ABMA	Adult	32.317	0
111.794	227.608	ABMA	Adult	5.41	0
40.965	125.93	ABMA	Adult	0.952	0
239.04	28.087	ABMA	Adult	64.656	0
166.286	111.661	ABMA	Adult	4.788	0
61.311	61.671	ABMA	Adult	2.952	0
53.126	190.138	ABMA	Adult	3.956	0
84.828	20.626	ABMA	Adult	1.988	0
64.292	288.163	ABMA	Adult	21.907	0
159.399	155.303	ABMA	Adult	80.099	0
205.292	153.57	ABMA	Adult	1.985	0
211.123	298.373	ABMA	Adult	51.192	0
61.926	52.706	ABMA	Adult	5.678	0
222.74	183.096	ABMA	Adult	1.33	0
177.117	206.052	ABMA	Adult	72.922	0
268.813	90.093	ABMA	Adult	22.659	0
191.924	120.617	ABMA	Adult	28.59	0
188.101	73.751	ABMA	Adult	5.174	0
