X	Y	Species	Type	Diam	Height
219.396	154.049	CADE	Adult	14.684	0
244.648	257.001	CADE	Adult	21.313	0
290.051	145.203	CADE	Adult	17.094	0
153.683	224.076	CADE	Adult	6.515	0
119.289	171.486	CADE	Adult	24.855	0
106.694	210.293	CADE	Adult	17.263	0
136.771	147.005	CADE	Adult	13.839	0
2.401	253.252	CADE	Adult	17.781	0
67.862	59.961	CADE	Adult	10.618	0
239.055	18.558	CADE	Adult	14.215	0
274.903	7.301	CADE	Adult	17.694	0
30.214	35.226	CADE	Adult	26.026	0
266.23	15.767	CADE	Adult	10.407	0
260.343	212.565	CADE	Adult	5.825	0
245.012	60.589	CADE	Adult	30.051	0
113.494	228.844	CADE	Adult	13.361	0
193.902	141.487	CADE	Adult	8.073	0
268.114	126.013	CADE	Adult	17.025	0
238.498	105.556	CADE	Adult	10.617	0
232.822	240.381	CADE	Adult	35.89	0
118.193	37.504	CADE	Adult	22.997	0
33.887	139.346	CADE	Adult	11.596	0
72.236	141.491	CADE	Adult	8.572	0
76.794	81.127	CADE	Adult	17.278	0
186.871	64.509	CADE	Adult	6.369	0
291.224	153.37	CADE	Adult	20.664	0
238.357	159.992	CADE	Adult	8.241	0
2.698	148.689	CADE	Adult	34.386	0
98.983	120.893	CADE	Adult	33.337	0
211.045	58.049	CADE	Adult	1.457	0
64.594	282.066	CADE	Adult	20.693	0
247.178	180.262	CADE	Adult	5.123	0
252.169	82.843	CADE	Adult	22.447	0
212.178	3.793	CADE	Adult	5.598	0
140.611	94.668	CADE	Adult	10.048	0
295.659	241.771	CADE	Adult	9.86	0
108.765	207.789	CADE	Adult	31.104	0
47.128	280.615	CADE	Adult	12.755	0
50.955	153.316	CADE	Adult	15.268	0
187.007	276.875	CADE	Adult	17.975	0
62.838	116.085	CADE	Adult	4.064	0
83.128	252.512	CADE	Adult	18.305	0
94.428	31.5	CADE	Adult	33.02	0
79.767	232.635	CADE	Adult	31.285	0
49.874	130.917	CADE	Adult	11.894	0
52.878	45.443	CADE	Adult	21.892	0
87.483	244.758	CADE	Adult	18.392	0
77.464	199.048	CADE	Adult	13.843	0
208.654	91.602	CADE	Adult	18.827	0
66.72	191.515	CADE	Adult	9.203	0
248.48	11.406	CADE	Adult	34.164	0
200.447	230.527	CADE	Adult	23.341	0
7.988	115.674	CADE	Adult	36.606	0
198.109	64.172	CADE	Adult	25.751	0
24.947	178.6	CADE	Adult	24.602	0
146.927	195.06	CADE	Adult	8.843	0
199.216	291.545	CADE	Adult	15.999	0
271.858	153.86	CADE	Adult	13.547	0
83.014	42.939	CADE	Adult	10.669	0
95.076	35.894	CADE	Adult	17.57	0
273.051	216.917	CADE	Adult	4.959	0
155.819	231.554	CADE	Adult	21.249	0
25.713	45.968	CADE	Adult	18.457	0
102.07	213.584	CADE	Adult	17.825	0
44.356	200.978	CADE	Adult	7.59	0
35.647	179.858	CADE	Adult	14.793	0
201.893	98.273	CADE	Adult	12.933	0
75.393	286.943	CADE	Adult	17.394	0
272.564	174.686	CADE	Adult	11.729	0
143.466	33.485	CADE	Adult	22.334	0
138.14	64.666	CADE	Adult	12.275	0
219.961	45.157	CADE	Adult	28.52	0
1.797	58.021	CADE	Adult	17.602	0
187.035	18.484	CADE	Adult	8.019	0
163.509	184.167	CADE	Adult	15.62	0
120.432	200.417	CADE	Adult	10.669	0
58.143	173.628	CADE	Adult	16.814	0
119.804	242.82	CADE	Adult	5.046	0
275.147	256.483	CADE	Adult	11.681	0
66.977	269.412	CADE	Adult	3.877	0
23.049	129.315	CADE	Adult	11.752	0
297.299	285.809	CADE	Adult	11.529	0
6.126	232	CADE	Adult	128.351	0
69.785	180.158	CADE	Adult	21.872	0
287.167	153.715	CADE	Adult	7.515	0
271.733	12.339	CADE	Adult	13.966	0
60.142	148.881	CADE	Adult	9.068	0
194.303	206.849	CADE	Adult	27.823	0
213.662	192.57	CADE	Adult	10.462	0
151.164	171.481	CADE	Adult	18.099	0
113.147	177.367	CADE	Adult	13.248	0
54.321	20.218	CADE	Adult	4.796	0
258.342	267.276	CADE	Adult	33.502	0
91.13	73.749	CADE	Adult	19.571	0
167.836	158.643	CADE	Adult	22.269	0
265.698	172.272	CADE	Adult	32.554	0
69.555	227.609	CADE	Adult	36.32	0
122.089	241.766	CADE	Adult	7.53	0
87.707	216.238	CADE	Adult	13.765	0
126.35	1.794	CADE	Adult	8.627	0
237.967	217.328	CADE	Adult	3.38	0
73.571	21.092	CADE	Adult	39.082	0
64.866	209.439	CADE	Adult	17.415	0
119.105	233.672	CADE	Adult	9.767	0
38.202	70.848	CADE	Adult	2.884	0
147.793	232.684	CADE	Adult	16.83	0
6.042	140.34	CADE	Adult	10.493	0
151.026	39.771	CADE	Adult	24.036	0
132.156	254.257	CADE	Adult	24.559	0
104.024	273.242	CADE	Adult	13.335	0
66.676	190.008	CADE	Adult	7.521	0
48.694	271.65	CADE	Adult	27.064	0
217.227	62.338	CADE	Adult	13.31	0
278.48	291.123	CADE	Adult	15.594	0
76.584	210.392	CADE	Adult	18.179	0
277.715	13.089	CADE	Adult	27.763	0
208.955	272.44	CADE	Adult	7.229	0
29.325	162.806	CADE	Adult	8.794	0
191.493	118.808	CADE	Adult	7.439	0
188.436	73.05	CADE	Adult	23.117	0
93.08	293.421	CADE	Adult	5.306	0
8.928	97.032	CADE	Adult	30.24	0
237.041	169.996	CADE	Adult	16.08	0
219.891	72.618	CADE	Adult	9.089	0
149.325	64.713	CADE	Adult	25.152	0
11.367	178.807	CADE	Adult	17.59	0
250.563	67.475	CADE	Adult	8.668	0
103.467	194.361	CADE	Adult	8.453	0
110.384	225.453	CADE	Adult	14.058	0
275.101	272.601	CADE	Adult	21.682	0
188.615	85.555	CADE	Adult	19.241	0
248.591	267.685	CADE	Adult	8.209	0
289.93	299.566	CADE	Adult	47.112	0
82.462	279.469	CADE	Adult	2.226	0
128.064	134.828	CADE	Adult	5.644	0
251.791	264.72	CADE	Adult	30.911	0
213.476	223.99	CADE	Adult	13.59	0
95.037	59.597	CADE	Adult	9.811	0
213.639	274.84	CADE	Adult	27.044	0
143.988	293.902	CADE	Adult	9.94	0
257.798	229.522	CADE	Adult	7.396	0
12.163	229.983	CADE	Adult	28.237	0
148.59	268.696	CADE	Adult	9.315	0
1.076	18.803	CADE	Adult	2.903	0
156.11	35.892	CADE	Adult	3.57	0
172.093	26.841	CADE	Adult	5.896	0
168.045	292.133	CADE	Adult	4.621	0
148.328	67.873	CADE	Adult	12.546	0
215.619	48.731	CADE	Adult	16.097	0
187.698	98.323	CADE	Adult	5.974	0
279.248	78.443	CADE	Adult	35.467	0
126.98	91.194	CADE	Adult	13.276	0
228.052	135.377	CADE	Adult	23.04	0
256.013	245.468	CADE	Adult	14.411	0
162.598	5.154	CADE	Adult	17.885	0
171.805	128.14	CADE	Adult	9.745	0
231	215.121	CADE	Adult	34.724	0
195.167	253.964	CADE	Adult	27.232	0
113.768	65.449	ABCO	Adult	17.969	0
295.799	14.415	ABCO	Adult	20.905	0
132.037	297.591	ABCO	Adult	110.83	0
290.441	234.471	ABCO	Adult	10.936	0
35.582	196.863	ABCO	Adult	34.232	0
77.773	152.758	ABCO	Adult	19.067	0
114.861	229.711	ABCO	Adult	14.413	0
155.478	126.948	ABCO	Adult	5.647	0
209.5	232.461	ABCO	Adult	3.247	0
79.371	240.417	ABCO	Adult	44.418	0
243.432	100.759	ABCO	Adult	5.971	0
150.596	86.033	ABCO	Adult	6.831	0
121.423	103.26	ABCO	Adult	59.316	0
10.802	263.252	ABCO	Adult	18.186	0
32.236	74.798	ABCO	Adult	10.019	0
73.435	210.51	ABCO	Adult	25.357	0
85.163	7.928	ABCO	Adult	49.76	0
6.039	49.13	ABCO	Adult	4.397	0
140.816	55.488	ABCO	Adult	16.014	0
159.419	128.295	ABCO	Adult	29.388	0
221.714	13.847	ABCO	Adult	34.558	0
56.748	262.275	ABCO	Adult	9.677	0
186.544	219.037	ABCO	Adult	55.133	0
141.31	258.184	ABCO	Adult	6.787	0
112.448	64.271	ABCO	Adult	35.123	0
14.573	41.678	ABCO	Adult	4.711	0
111.032	80.378	ABCO	Adult	15.318	0
76.45	89.795	ABCO	Adult	36.201	0
185.589	241.206	ABCO	Adult	20.128	0
48.327	113.541	ABCO	Adult	34.233	0
217.927	212.543	ABCO	Adult	5.374	0
96.262	177.536	ABCO	Adult	30.236	0
108.187	271.527	ABCO	Adult	81.414	0
299.858	163.781	ABCO	Adult	12.427	0
109.982	93.678	ABCO	Adult	11.194	0
46.949	254.301	ABCO	Adult	5.755	0
95.777	98.718	ABCO	Adult	20.785	0
92.804	96.595	ABCO	Adult	19.681	0
228.226	100.458	ABCO	Adult	3.618	0
168.346	101.288	ABCO	Adult	31.811	0
201.477	292.588	ABCO	Adult	10.305	0
141.537	23.839	ABCO	Adult	6.276	0
156.414	130.242	ABCO	Adult	2.472	0
171.04	215.997	ABCO	Adult	11.845	0
43.054	145.352	ABCO	Adult	20.524	0
108.174	275.864	ABCO	Adult	2.923	0
60.995	178.366	ABCO	Adult	26.535	0
94.386	78.751	ABCO	Adult	10.092	0
285.193	259.625	ABCO	Adult	10.731	0
132.201	233.213	ABCO	Adult	3.603	0
288.783	86.603	ABCO	Adult	3.434	0
132.386	93.133	ABCO	Adult	71.279	0
185.543	151.096	ABCO	Adult	45.257	0
112.053	185.247	ABCO	Adult	48.649	0
202.323	266.002	ABCO	Adult	16.184	0
108.32	118.394	ABCO	Adult	5.68	0
264.324	158.568	ABCO	Adult	3.184	0
253.387	136.49	ABCO	Adult	22.714	0
1.005	291.964	ABCO	Adult	33.266	0
146.657	162.501	ABCO	Adult	15.555	0
164.599	42.95	ABCO	Adult	8.977	0
127.701	227.404	ABCO	Adult	41.873	0
148.945	295.261	ABCO	Adult	7.36	0
28.343	20.602	ABCO	Adult	6.879	0
10.516	15.342	ABCO	Adult	10.424	0
276.159	251.256	ABCO	Adult	16.682	0
250.937	104.123	ABCO	Adult	44.049	0
18.849	185.822	ABCO	Adult	35.734	0
195.411	83.017	ABCO	Adult	4.364	0
275.431	48.461	ABCO	Adult	4.268	0
173.474	68.968	ABCO	Adult	40.309	0
83.181	211.411	ABCO	Adult	6.359	0
33.501	101.912	ABCO	Adult	4.134	0
211.39	188.811	ABCO	Adult	3.686	0
62.147	84.166	ABCO	Adult	9.772	0
278.903	45.505	ABCO	Adult	8.046	0
12.811	207.839	ABCO	Adult	29.861	0
67.803	211.357	ABCO	Adult	1.958	0
177.546	206.025	ABCO	Adult	3.075	0
101.684	256.673	ABCO	Adult	17.895	0
250.608	117.573	ABCO	Adult	20.998	0
1.443	252.364	ABCO	Adult	12.628	0
284.225	266.056	ABCO	Adult	36.465	0
17.869	261.278	ABCO	Adult	34.787	0
106.483	92.556	ABCO	Adult	12.683	0
232.137	257.149	ABCO	Adult	12.114	0
166.848	259.854	ABCO	Adult	16.82	0
1.665	257.862	ABCO	Adult	13.907	0
142.023	129.049	ABCO	Adult	61.441	0
242.873	28.553	ABCO	Adult	15.228	0
74.532	159.903	ABCO	Adult	3.423	0
297.919	14.076	ABCO	Adult	4.435	0
104.327	122.631	ABCO	Adult	36.479	0
194.851	21.706	ABCO	Adult	2.311	0
126.021	77.067	ABCO	Adult	29.272	0
27.556	109.094	ABCO	Adult	14.007	0
203.459	33.342	ABCO	Adult	30.506	0
116.196	122.026	ABCO	Adult	40.146	0
221.767	137.902	ABCO	Adult	6.604	0
243.32	289.686	ABCO	Adult	102.12	0
171.636	289.174	ABCO	Adult	29.177	0
188.156	129.445	ABCO	Adult	10.142	0
260.943	224.201	ABCO	Adult	14.417	0
135.956	233.443	ABCO	Adult	6.6	0
48.192	179.743	ABCO	Adult	7.268	0
218.489	215.678	ABCO	Adult	4.832	0
274.903	63.922	ABCO	Adult	16.339	0
192.272	290.008	ABCO	Adult	37.604	0
179.958	135.927	ABCO	Adult	26.946	0
96.081	212.256	ABCO	Adult	39.973	0
56.295	158.575	ABCO	Adult	19.319	0
30.92	197.635	ABCO	Adult	12.427	0
84.046	219.727	ABCO	Adult	16.335	0
225.744	291.356	ABCO	Adult	11.261	0
76.865	125.539	ABCO	Adult	4.746	0
13.816	243.972	ABCO	Adult	21.262	0
151.057	256.752	ABCO	Adult	2.164	0
68.375	172.666	ABCO	Adult	17.983	0
277.342	19.205	ABCO	Adult	8.042	0
192.424	296.997	ABCO	Adult	18.445	0
172.705	197.414	ABCO	Adult	8.914	0
116.073	279.112	ABCO	Adult	17.971	0
117.937	43.837	ABCO	Adult	14.303	0
52.714	112.756	ABCO	Adult	2.226	0
34.604	299.606	ABCO	Adult	0.186	0
166.559	156.919	ABCO	Adult	13.613	0
280.857	196.818	ABCO	Adult	31.219	0
142.235	111.037	ABCO	Adult	3.96	0
129.846	245.685	ABCO	Adult	4.061	0
85.512	223.773	ABCO	Adult	5.967	0
288.191	163.971	ABCO	Adult	22.342	0
268.999	28.164	ABCO	Adult	6.404	0
36.571	297.089	ABCO	Adult	3.306	0
65.735	133.918	ABCO	Adult	15.197	0
65.031	230.422	ABCO	Adult	13.032	0
269.11	174.361	ABCO	Adult	26.825	0
73.94	281.716	ABCO	Adult	46.459	0
25.13	104.037	ABCO	Adult	5.26	0
272.922	36.342	ABCO	Adult	16.74	0
240.287	284.187	ABCO	Adult	14.439	0
3.865	186.976	ABCO	Adult	3.62	0
246.964	145.942	ABCO	Adult	27.073	0
281.422	149.646	ABCO	Adult	12.466	0
171.352	290.897	ABCO	Adult	40.816	0
209.164	67.804	ABCO	Adult	27.452	0
39.493	129.341	ABCO	Adult	1.897	0
160.017	205.231	ABCO	Adult	3.452	0
299.522	135.746	ABCO	Adult	7.77	0
298.365	43.47	ABCO	Adult	26.465	0
16.603	159.833	ABCO	Adult	4.7	0
68.598	6.174	ABCO	Adult	12.086	0
260.004	237.441	ABCO	Adult	21.097	0
245.321	297.248	ABCO	Adult	36.28	0
192.182	288.179	ABCO	Adult	18.106	0
259.797	92.506	ABCO	Adult	4.883	0
53.879	51.207	ABCO	Adult	34.504	0
245.711	151.866	ABCO	Adult	38.899	0
25.907	184.066	ABCO	Adult	5.111	0
72.917	292.454	ABCO	Adult	13.581	0
15.467	221.263	ABCO	Adult	21.48	0
179.929	271.746	ABCO	Adult	22.677	0
292.609	266.398	ABCO	Adult	19.158	0
72.548	99.158	ABCO	Adult	52.541	0
199.428	152.843	ABCO	Adult	4.825	0
278.997	251.53	ABCO	Adult	26.433	0
131.62	236.692	ABCO	Adult	5.173	0
10.471	216.626	ABCO	Adult	18.005	0
35.863	63.855	ABCO	Adult	22.646	0
104.044	198.061	ABCO	Adult	43.496	0
46.514	147.363	ABCO	Adult	6.703	0
203.949	6.64	ABCO	Adult	58.835	0
295.401	289.174	ABCO	Adult	11.084	0
298.44	218.663	ABCO	Adult	20.909	0
96.174	237.558	ABCO	Adult	15.038	0
131.315	105.429	ABCO	Adult	4.542	0
282.168	155.497	ABCO	Adult	21.476	0
170.319	150.726	ABCO	Adult	44.802	0
91.194	214.557	ABCO	Adult	10.191	0
17.258	108.033	ABCO	Adult	5.63	0
94.057	67.361	ABCO	Adult	12.226	0
264.936	195.774	ABCO	Adult	8.886	0
85.413	145.632	ABCO	Adult	13.331	0
243.059	162.029	ABCO	Adult	4.852	0
269.778	62.035	ABCO	Adult	3.33	0
220.205	188.672	ABCO	Adult	18.946	0
151.695	67.695	ABCO	Adult	26.198	0
210.646	26.222	ABCO	Adult	4.633	0
202.218	240.21	ABCO	Adult	4.59	0
106.368	111.737	ABCO	Adult	33.011	0
267.31	12.168	ABCO	Adult	32.661	0
61.616	79.458	ABCO	Adult	17.964	0
21.255	135.135	ABCO	Adult	12.572	0
196.151	205.643	ABCO	Adult	4.852	0
158.621	71.814	ABCO	Adult	4.603	0
18.405	21.253	ABCO	Adult	6.971	0
69.127	12.608	ABCO	Adult	24.774	0
88.142	179.487	ABCO	Adult	32.959	0
283.002	52.206	ABCO	Adult	11.36	0
178.955	164.219	ABCO	Adult	4.606	0
218.849	283.332	ABCO	Adult	11.909	0
23.934	97.507	ABCO	Adult	37.031	0
133.796	45.157	ABCO	Adult	20.604	0
231.774	177.703	ABCO	Adult	14.736	0
165.175	261.325	ABCO	Adult	3.163	0
203.356	34.529	ABCO	Adult	30.698	0
98.378	254.165	ABCO	Adult	16.518	0
63.137	200.966	ABCO	Adult	5.964	0
45.332	49.484	ABCO	Adult	36.239	0
253.295	200.788	ABCO	Adult	13.038	0
227.467	221.992	ABCO	Adult	17.444	0
67.897	64.141	ABCO	Adult	34.576	0
30.815	85.559	ABCO	Adult	4.941	0
214.947	125.153	ABCO	Adult	4.709	0
209.39	162.097	ABCO	Adult	19.713	0
186.889	252.153	ABCO	Adult	42.806	0
35.629	109.198	ABCO	Adult	1.859	0
250.9	260.184	ABCO	Adult	28.037	0
77.82	180.745	ABCO	Adult	6.195	0
65.174	97.112	ABCO	Adult	15.256	0
291.786	132.839	ABCO	Adult	33.535	0
118.418	277.244	ABCO	Adult	14.459	0
12.229	226.585	ABCO	Adult	14.043	0
217.986	81.659	ABCO	Adult	6.085	0
18.474	33.485	ABCO	Adult	18.262	0
141.837	278.112	ABCO	Adult	22.014	0
132.039	268.371	ABCO	Adult	141.607	0
43.967	131.719	ABCO	Adult	36.899	0
35.392	238.284	ABCO	Adult	24.653	0
92.746	130.311	ABCO	Adult	3.144	0
134.528	195.602	ABCO	Adult	0.236	0
144.089	17.668	ABCO	Adult	9.963	0
234.507	268.495	ABCO	Adult	3.824	0
80.754	48.934	ABCO	Adult	13.853	0
41.762	132.449	ABCO	Adult	31.885	0
152.854	214.039	ABCO	Adult	13.546	0
155.296	25.032	ABCO	Adult	15.167	0
81.319	69.207	ABCO	Adult	8.322	0
255.461	254.56	ABCO	Adult	22.61	0
215.612	157.106	ABCO	Adult	8.199	0
141.251	107.458	ABCO	Adult	29.185	0
112.524	171.46	ABCO	Adult	15.146	0
248.82	187.476	ABCO	Adult	12.806	0
201.999	260.994	ABCO	Adult	0.397	0
226.44	11.598	ABCO	Adult	3.137	0
227.112	253.585	ABCO	Adult	23.358	0
238.553	299.475	ABCO	Adult	15.867	0
55.851	187.274	ABCO	Adult	40.113	0
193.758	118.115	ABCO	Adult	8.503	0
168.886	185.844	ABCO	Adult	5.22	0
86.82	51.303	ABCO	Adult	13.806	0
273.062	44.165	ABCO	Adult	7.375	0
97.328	28.447	ABCO	Adult	10.698	0
68.555	238.225	ABCO	Adult	67.353	0
230.788	199.398	ABCO	Adult	11.43	0
288.279	166.13	ABCO	Adult	4.696	0
143.529	172.976	ABCO	Adult	57.298	0
61.692	184.197	ABCO	Adult	2.894	0
177.066	64.863	ABCO	Adult	2.287	0
158.172	7.38	ABCO	Adult	13.468	0
213.877	282.187	ABCO	Adult	44.068	0
116.348	83.635	ABCO	Adult	20.7	0
85.49	57.901	ABCO	Adult	40.692	0
274.844	296.098	ABCO	Adult	48.755	0
91.505	94.724	ABCO	Adult	10.273	0
205.112	264.325	ABCO	Adult	13.899	0
186.748	257.104	ABCO	Adult	39.05	0
143.537	156.287	ABCO	Adult	15.266	0
15.964	155.679	ABCO	Adult	3.474	0
156.793	16.018	ABCO	Adult	1.57	0
266.782	213.238	ABCO	Adult	3.903	0
54.974	223.271	ABCO	Adult	3.411	0
154.745	11.328	ABCO	Adult	10.429	0
193.303	110.968	ABCO	Adult	4.815	0
212.58	226.824	ABCO	Adult	4.464	0
33.222	259.494	ABCO	Adult	5.283	0
281.362	96.057	ABCO	Adult	3.445	0
42.105	8.7	ABCO	Adult	10.964	0
177.567	245.628	ABCO	Adult	9.447	0
85.524	98.119	ABCO	Adult	30.645	0
172.907	58.959	ABCO	Adult	43.266	0
214.927	129.515	ABCO	Adult	37.312	0
66.313	28.193	ABCO	Adult	22.643	0
182.236	60.327	ABCO	Adult	5.437	0
57.881	8.18	ABCO	Adult	19.427	0
266.342	236.427	ABCO	Adult	3.818	0
19.166	218.809	ABCO	Adult	29.312	0
22.128	0.614	ABCO	Adult	20.39	0
65.228	157.12	ABCO	Adult	29.664	0
83.049	167.805	ABCO	Adult	11.98	0
215.914	131.562	ABCO	Adult	4.067	0
200.286	270.984	ABCO	Adult	10.327	0
199.962	118.865	ABCO	Adult	3.251	0
245.622	152.917	ABCO	Adult	6.468	0
63.172	117.159	ABCO	Adult	18.141	0
288.84	225.941	ABCO	Adult	0.213	0
183.784	293.171	ABCO	Adult	8.466	0
137.841	255.53	ABCO	Adult	6.636	0
164.798	178.905	ABCO	Adult	6.042	0
284.462	260.522	ABCO	Adult	7.892	0
259.423	25.508	ABCO	Adult	75.082	0
187.636	253.897	ABCO	Adult	31.742	0
133.937	99.374	ABCO	Adult	17.78	0
207.396	96.414	ABCO	Adult	9.845	0
150.516	261.354	ABCO	Adult	37.984	0
3.216	203.3	ABCO	Adult	15.376	0
193.852	289.933	ABCO	Adult	35.522	0
153.741	55.421	ABCO	Adult	38.433	0
98.647	106.103	ABCO	Adult	33.401	0
161.238	75.944	ABCO	Adult	14.065	0
187.917	239.866	ABCO	Adult	3.788	0
108.395	240.092	ABCO	Adult	2.442	0
25.382	276.116	ABCO	Adult	25.678	0
111.804	82.473	ABCO	Adult	40.699	0
87.034	92.737	ABCO	Adult	45.194	0
73.089	47.322	ABCO	Adult	14.177	0
252.423	156.539	ABCO	Adult	39.165	0
51.119	249.461	ABCO	Adult	15.356	0
26.336	123.157	ABCO	Adult	7.865	0
95.512	96.068	ABCO	Adult	25.256	0
9.31	149.206	ABCO	Adult	57.026	0
276.124	70.376	ABCO	Adult	6.143	0
269.468	105.193	ABCO	Adult	41.467	0
57.351	275.71	ABCO	Adult	19.365	0
48.502	179.494	ABCO	Adult	15.083	0
60.993	186.558	ABCO	Adult	4.129	0
90.288	183.787	ABCO	Adult	8.483	0
166.093	104.551	ABCO	Adult	5.729	0
99.545	154.253	ABCO	Adult	12.026	0
169.771	65.707	ABCO	Adult	2.609	0
282.074	251.917	ABCO	Adult	2.798	0
43.943	191.118	ABCO	Adult	24.483	0
236.024	209.279	ABCO	Adult	7.171	0
114.238	218.958	ABCO	Adult	36.442	0
182.776	166.579	ABCO	Adult	23.188	0
289.056	245.719	ABCO	Adult	3.554	0
85.631	139.916	ABCO	Adult	36.436	0
36.306	237.469	ABCO	Adult	27.296	0
219.676	260.569	ABCO	Adult	3.353	0
217.25	131.662	ABCO	Adult	18.985	0
25.448	268.291	ABCO	Adult	21.406	0
170.931	114.174	ABCO	Adult	4.899	0
147.578	48.259	ABCO	Adult	41.082	0
231.84	287.614	ABCO	Adult	2.865	0
2.293	156.761	ABCO	Adult	64.726	0
13.412	158.054	ABCO	Adult	35.703	0
262.964	108.818	ABCO	Adult	17.774	0
93.819	166.912	ABCO	Adult	93.042	0
142.445	135.573	ABCO	Adult	40.739	0
119.404	252.938	ABCO	Adult	0.175	0
83.101	278.419	ABCO	Adult	14.527	0
85.236	187.339	ABCO	Adult	47.989	0
73.682	174.462	ABCO	Adult	18.787	0
183.353	2.69	ABCO	Adult	39.731	0
198.72	292.373	ABCO	Adult	12.883	0
24.233	97.463	ABCO	Adult	2.275	0
298.874	267.333	ABCO	Adult	15.766	0
154.256	94.149	ABCO	Adult	10.316	0
195.512	77.575	ABCO	Adult	14.963	0
85.887	197.202	ABCO	Adult	50.435	0
98.616	182.716	ABCO	Adult	4.883	0
239.733	15.264	ABCO	Adult	27.302	0
232.858	257.523	ABCO	Adult	24.789	0
152.133	70.208	ABCO	Adult	16.393	0
172.767	270.039	ABCO	Adult	4.409	0
155.539	166.946	ABCO	Adult	9.463	0
197.044	60.337	ABCO	Adult	9.301	0
54.03	285.834	ABCO	Adult	25.368	0
190.359	224.423	ABCO	Adult	24.881	0
176.304	267.092	ABCO	Adult	3.963	0
45.214	150.676	ABCO	Adult	5.429	0
122.789	116.705	ABCO	Adult	10.803	0
85.051	225.213	ABCO	Adult	5.162	0
236.888	209.24	ABCO	Adult	2.299	0
215.711	181.613	ABCO	Adult	3.081	0
253.198	52.603	ABCO	Adult	30.273	0
200.434	109.65	ABCO	Adult	13.389	0
269.549	150.581	ABCO	Adult	8.096	0
269.863	232.167	ABCO	Adult	3.666	0
135.758	42.52	ABCO	Adult	12.105	0
277.727	247.602	ABCO	Adult	45.374	0
138.443	270.021	ABCO	Adult	11.927	0
280.249	114.27	ABCO	Adult	60.965	0
213.451	246.89	ABCO	Adult	17.627	0
196.982	289.862	ABCO	Adult	8.976	0
249.327	28.942	ABCO	Adult	11.248	0
234.161	70.875	ABCO	Adult	9.116	0
234.161	113.061	ABCO	Adult	14.991	0
189.984	279.095	ABCO	Adult	1.519	0
125.549	95.719	ABCO	Adult	31.797	0
152.659	72.937	ABCO	Adult	52.937	0
81.159	142.196	ABCO	Adult	23.087	0
170.522	252.545	ABCO	Adult	2.34	0
195.007	41.484	ABCO	Adult	49.904	0
242.762	195.218	ABCO	Adult	13.485	0
203.246	147.737	ABCO	Adult	20.536	0
266.155	146.896	ABCO	Adult	33.773	0
48.177	138.894	ABCO	Adult	7.794	0
275.996	273.785	ABCO	Adult	17.914	0
283.243	182.413	ABCO	Adult	26.588	0
189.486	257.296	ABCO	Adult	51.859	0
172.736	10.709	ABCO	Adult	0.484	0
83.103	290.681	ABCO	Adult	11.546	0
233.694	96.878	ABCO	Adult	0.385	0
238.64	77.888	ABCO	Adult	52.241	0
4.22	249.143	ABCO	Adult	57.591	0
60.657	117.934	ABCO	Adult	42.449	0
146.586	123.031	ABCO	Adult	34.152	0
34.72	217.427	ABCO	Adult	13.019	0
229.626	124.893	ABCO	Adult	8.29	0
6.794	259.331	ABCO	Adult	67.419	0
186.739	287.957	ABCO	Adult	8.313	0
2.886	197.293	ABCO	Adult	14.348	0
168.233	205.114	ABCO	Adult	8.208	0
232.584	27.626	ABCO	Adult	18.676	0
207.268	196.894	ABCO	Adult	43.02	0
172.146	28.781	ABCO	Adult	2.844	0
193.348	173.278	ABCO	Adult	8.92	0
64.156	73.392	ABCO	Adult	3.663	0
160.939	145.238	ABCO	Adult	12.221	0
130.43	219.941	ABCO	Adult	12.324	0
259.556	151.097	ABCO	Adult	16.043	0
181.48	21.29	ABCO	Adult	4.306	0
1.197	19.898	ABCO	Adult	9.679	0
182.981	101.828	ABCO	Adult	6.858	0
213.08	142.541	ABCO	Adult	46.199	0
290.759	31.645	ABCO	Adult	12.753	0
161.818	214.415	ABCO	Adult	13.301	0
116.444	204.372	ABCO	Adult	14.804	0
108.121	48.137	ABCO	Adult	2.482	0
71.86	100.109	ABCO	Adult	15.291	0
88.426	5.455	ABCO	Adult	6.041	0
52.706	265.027	ABCO	Adult	3.903	0
79.116	55.51	ABCO	Adult	15.823	0
125.021	58.296	ABCO	Adult	23.39	0
208.811	112.322	ABCO	Adult	73.207	0
39.923	206.332	ABCO	Adult	22.726	0
132.333	148.964	ABCO	Adult	10.212	0
281.503	44.059	ABCO	Adult	26.196	0
251.26	215.104	ABCO	Adult	13.686	0
138.419	99.962	ABCO	Adult	29.823	0
241.737	223.932	ABCO	Adult	31.125	0
218.567	184.563	ABCO	Adult	12.367	0
247.879	13.062	ABCO	Adult	38.589	0
14.446	60.846	ABCO	Adult	12.278	0
243.475	44.387	ABCO	Adult	3.553	0
148.427	85.978	ABCO	Adult	8.389	0
82.399	96.123	ABCO	Adult	12.375	0
211.961	171.565	ABCO	Adult	11.761	0
28.014	116.492	ABCO	Adult	36.991	0
105.554	76.551	ABCO	Adult	31.443	0
61.741	1.66	ABCO	Adult	7.185	0
255.599	164.531	ABCO	Adult	7.626	0
137.507	205.387	ABCO	Adult	13.005	0
200.462	162.547	ABCO	Adult	9.66	0
115.573	292.014	ABCO	Adult	12.256	0
4.774	185.586	ABCO	Adult	10.921	0
