Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	37	0	0	0	0	1	10	0	0	48	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.786747	0.0128107	0	1.0319	4	3	3	0	0	13	85	1	0	109	2.07604	0	1.17401	0	0	0.0637777	14.2385	0	0	17.5523	9	0	1	0	0	2	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.375	0	0	0.25	6.25	0	0	6.875	0.0653317	0.00284255	0.0399542	0	0	0.0572034	0.829447	0.0144121	0	1.00919	7.625	2.75	2.5	0	0	10.375	84.375	1.125	0	108.75	10.9561	0	2.18035	0	0	0.222461	30.9452	0	0	44.3042	5.75	0	1.5	0	0	4.125	52	0	0	63.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5	0	0.222222	0	0	0.555556	9.22222	0	0	15	0.0567216	0.00284788	0.0493118	0	0	0.0614766	0.825916	0.0146619	0	1.01094	7.11111	2.77778	2.55556	0	0	10.4444	83.1111	1.11111	0	107.111	9.9712	0	1.61181	0	0	0.206815	29.1677	0	0	40.9575	6.11111	0	1.33333	0	0	3.88889	52	0	0	63.3333	1.11111	0	0.111111	0	0	0	0.444444	0	0	1.66667	0	0	0	0	0	0.00147149	0.0108308	0	0	0.0123023	0	0	0	0	0	0.222222	1	0	0	1.22222	0.0180092	0	0.463432	0	0	0	0.0667115	0	0	0.548152	0.111111	0	0.111111	0	0	0	0.444444	0	0	0.666667
4	1	45	0	0	0	0	1	12	0	0	58	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.807549	0.0131957	0	1.0572	4	3	3	0	0	13	84	1	0	108	1.9273	0	1.1789	0	0	0.0646398	14.3517	0	0	17.5225	8	0	1	0	0	2	53	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.25	0	0	0.5	8.875	0	0	9.625	0.0614698	0.00300796	0.0408018	0	0	0.0568166	0.828212	0.0148452	0	1.00515	7.5	2.75	2.5	0	0	10.125	83	1.125	0	107	10.9767	0	1.66593	0	0	0.224587	31.0197	0	0	43.8869	5.875	0	1.375	0	0	4.125	51.875	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.11111	0	0.333333	0	0	0.888889	11	0	0	18.3333	0.0579869	0.00300514	0.0399307	0	0	0.0621106	0.836718	0.0120769	0	1.01183	7	2.66667	2.33333	0	0	10.3333	82	0.888889	0	105.222	9.97734	0	1.62781	0	0	0.208812	29.252	0	0	41.0659	6	0	1.44444	0	0	3.88889	51.7778	0	0	63.1111	0.777778	0	0	0	0	0	0.777778	0	0	1.55556	2.47034e-005	1.38544e-005	3.53443e-005	0	0	0.000685038	0.00955248	0.00301921	0	0.0133306	0.111111	0.111111	0.111111	0	0	0.111111	1	0.222222	0	1.66667	0.00888032	0	0	0	0	0	0.0528292	0	0	0.0617095	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
5	1	55	0	0	0	0	1	12	0	0	68	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.826548	0.0135865	0	0.98807	4	3	2	0	0	13	81	1	0	104	1.93939	0	1.27647	0	0	0.0655076	14.4653	0	0	17.7467	8	0	2	0	0	2	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.375	0	0	0.875	10.875	0	0	12.125	0.062836	0.00316602	0.0416238	0	0	0.0572949	0.837989	0.0118882	0	1.0148	7.375	2.625	2.375	0	0	10	82.125	0.875	0	105.375	10.9821	0	1.67173	0	0	0.226726	31.1003	0	0	43.9808	5.75	0	1.375	0	0	4.125	51.625	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7.11111	0	0.333333	0	0	0.666667	9.66667	0	0	17.7778	0.0590992	0.00318137	0.0407762	0	0	0.0601554	0.831758	0.0124292	0	1.0074	6.88889	2.66667	2.33333	0	0	10	82.6667	0.888889	0	105.444	9.83444	0	1.63368	0	0	0.21273	29.2154	0	0	40.8963	5.88889	0	1.44444	0	0	4	51.4444	0	0	62.7778	1	0	0	0	0	0.444444	1.33333	0	0	2.77778	0.000194333	0	0	0	0	0.00136614	0.00488691	0	0	0.00644738	0.111111	0	0	0	0	0.222222	0.444444	0	0	0.777778	0.157849	0	0	0	0	0	0.194504	0	0	0.352353	0.111111	0	0	0	0	0	1	0	0	1.11111
6	1	64	0	0	0	0	1	10	0	0	75	0.0196641	0.00187807	0.02705	0	0	0.102539	0.810083	0.0139829	0	0.975197	4	3	2	0	0	13	81	1	0	104	1.95152	0	1.28275	0	0	0.0663813	14.0023	0	0	17.3029	8	0	2	0	0	2	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.375	0	0	0.625	9.625	0	0	10.625	0.0640286	0.00334428	0.042492	0	0	0.0548575	0.834468	0.012235	0	1.01142	7.25	2.625	2.375	0	0	9.625	82.875	0.875	0	105.625	10.8198	0	1.67755	0	0	0.231024	31.1171	0	0	43.8454	5.625	0	1.375	0	0	4.25	51.5	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.66667	0	0.333333	0	0	0.555556	9.33333	0	0	17.8889	0.0600495	0.00336557	0.0416563	0	0	0.0592616	0.837334	0.0127867	0	1.01445	6.66667	2.66667	2.55556	0	0	9.66667	82.5556	0.888889	0	105	9.84899	0	1.63957	0	0	0.216706	29.3138	0	0	41.0191	5.88889	0	1.44444	0	0	4.11111	51.2222	0	0	62.6667	1.11111	0	0	0	0	0.333333	1.77778	0	0	3.22222	0.000365324	0	0	0	0	0.000254058	0.0108573	0	0	0.0114767	0.222222	0	0	0	0	0.222222	1.11111	0	0	1.55556	0	0	0	0	0	0	0.0422227	0	0	0.0422227	0	0	0	0	0	0	0.444444	0	0	0.444444
7	1	69	0	0	0	0	0	9	0	0	78	0.0201454	0.00204696	0.0277256	0	0	0.104462	0.83382	0.014385	0	1.00258	4	3	2	0	0	13	84	1	0	107	1.9637	0	1.28905	0	0	0.0672607	14.1122	0	0	17.4322	8	0	2	0	0	2	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.375	0	0	0.625	9.375	0	0	10.375	0.0650376	0.0035304	0.0433976	0	0	0.0536117	0.837773	0.0125869	0	1.01594	7	2.625	2.625	0	0	9.25	82.375	0.875	0	104.75	10.8347	0	1.68338	0	0	0.235386	31.214	0	0	43.9675	5.625	0	1.375	0	0	4.375	51.25	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.88889	0	0.444444	0	0	0.333333	8.55556	0	0	16.2222	0.056866	0.00355775	0.0425364	0	0	0.0547535	0.829774	0.0131492	0	1.00064	6.88889	2.66667	2.55556	0	0	9.33333	82.3333	0.888889	0	104.667	9.86357	0	1.03249	0	0	0.224573	29.1627	0	0	40.2833	5.88889	0	1.33333	0	0	4.44444	51.2222	0	0	62.8889	1.55556	0	0.111111	0	0	0.333333	0.888889	0	0	2.88889	0.0045293	0	0	0	0	0	0.0117266	0	0	0.0162559	0.111111	0	0	0	0	0	1.55556	0	0	1.66667	0	0	0.612977	0	0	0	0.304311	0	0	0.917288	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
8	1	62	0	0	0	0	0	6	0	0	68	0.0209264	0.00222482	0.0284126	0	0	0.0891652	0.858222	0.0147928	0	1.01374	7	3	2	0	0	12	88	1	0	113	1.97591	0	1.29537	0	0	0.0853866	13.969	0	0	17.3256	8	0	2	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.5	0	0	0.375	8.875	0	0	9.75	0.0613584	0.00372436	0.0443018	0	0	0.050452	0.826218	0.0129437	0	0.998999	6.875	2.625	2.625	0	0	9	81.625	0.875	0	103.625	10.8495	0	0.999631	0	0	0.241971	31.0619	0	0	43.153	5.625	0	1.25	0	0	4.625	51.375	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	5.77778	0	0.444444	0	0	0.555556	9.33333	0	0	16.1111	0.0582065	0.00351254	0.0350368	0	0	0.0527157	0.828871	0.0135168	0	0.991859	7.44444	2.44444	2.44444	0	0	9.11111	82.7778	0.888889	0	105.111	9.87818	0	1.03723	0	0	0.228717	28.8278	0	0	39.9719	5.88889	0	1.33333	0	0	4.55556	50.7778	0	0	62.5556	1.77778	0	0	0	0	0	0.777778	0	0	2.55556	0	0.000245364	0.00839416	0	0	0.00130698	0.0130072	0	0	0.0229537	0	0.222222	0.111111	0	0	0.111111	0.777778	0	0	1.22222	0	0	0	0	0	0	0.479187	0	0	0.479187	0	0	0	0	0	0	0.777778	0	0	0.777778
9	1	52	0	0	0	0	0	4	0	0	56	0.0219866	0.00241165	0.0291109	0	0	0.0908925	0.87862	0.0152063	0	1.03823	12	3	2	0	0	12	89	1	0	119	1.98817	0	1.30171	0	0	0.0865956	13.8956	0	0	17.2721	8	0	2	0	0	3	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.5	0	0	0.625	10	0	0	11.125	0.062734	0.00365015	0.0357776	0	0	0.0479436	0.822652	0.0133056	0	0.986063	6.875	2.375	2.5	0	0	8.75	82	0.875	0	103.375	10.8644	0	1.00417	0	0	0.246482	30.6943	0	0	42.8094	5.625	0	1.25	0	0	4.75	51.125	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	6.11111	0	0.777778	0	0	0.666667	10.6667	0	0	18.2222	0.0595145	0.00370419	0.0353175	0	0	0.0538756	0.820548	0.0138894	0	0.986849	7.88889	2.44444	2.44444	0	0	9.11111	82.2222	0.888889	0	105	9.88628	0	1.01792	0	0	0.230985	28.7268	0	0	39.862	5.77778	0	1.22222	0	0	4.55556	50.8889	0	0	62.4444	0.888889	0	0	0	0	0.222222	0.888889	0	0	2	6.67171e-005	0	0.000535704	0	0	0	0.00799806	0	0	0.00860048	0.111111	0	0.111111	0	0	0	1	0	0	1.22222	0.00654683	0	0.024062	0	0	0	0.256025	0	0	0.286634	0.111111	0	0.111111	0	0	0	0.555556	0	0	0.777778
10	1	55	0	2	0	0	0	6	0	0	63	0.0225927	0.00260746	0.0298207	0	0	0.0926393	0.812044	0.0156256	0	0.97533	16	3	2	0	0	12	85	1	0	119	2.00047	0	1.30807	0	0	0.0878134	14.0768	0	0	17.4731	8	0	2	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
