Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b1-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	115	0	0	0	0	1	5	0	0	121	0.0182903	0.00142526	0.115732	0	0	0.0959318	0.741233	0.0128107	0	0.985423	4	3	3	0	0	12	83	1	0	106	2.07604	0	0	0	0	0.0991033	14.6798	0	0	16.8549	9	0	0	0	0	3	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.5	0	0	0.25	15.875	0	0	16.625	0.0651494	0.00295631	0.0521289	0	0	0.059364	0.831669	0.0144121	0	1.02568	7.5	2.875	2.75	0	0	10.75	84.375	1.125	0	109.375	10.9207	0	2.06257	0	0	0.233609	30.7962	0	0	44.0131	5.625	0	1.375	0	0	4.25	51.125	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	15.1111	0	0.777778	0	0	0.111111	19.1111	0	0	35.1111	0.0565491	0.00295736	0.0602998	0	0	0.0629832	0.827138	0.0146619	0	1.02459	7	2.88889	2.77778	0	0	10.7778	83.2222	1.11111	0	107.778	9.63748	0	1.83907	0	0	0.220781	28.6581	0	0	40.3554	5.88889	0	1.22222	0	0	4.11111	51.1111	0	0	62.3333	3.11111	0	0	0	0	0.222222	1.33333	0	0	4.66667	0	0	0	0	0	0.00181157	0.00646912	0	0	0.00828069	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0.320013	0	0	0	0	0	0.491712	0	0	0.811725	0.222222	0	0	0	0	0	0.555556	0	0	0.777778
4	1	136	0	0	0	0	0	9	0	0	145	0.0187366	0.00156722	0.117392	0	0	0.0814299	0.735079	0.0131957	0	0.967401	4	3	3	0	0	11	82	1	0	104	2.08938	0	0	0	0	0.10042	14.7943	0	0	16.9841	9	0	0	0	0	3	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.875	0	0	0.125	20.375	0	0	21.375	0.0612757	0.00313113	0.0531632	0	0	0.0606773	0.838645	0.0148452	0	1.03174	7.375	2.875	2.75	0	0	10.75	83.375	1.125	0	108.25	10.581	0	2.06896	0	0	0.235826	30.391	0	0	43.2768	5.5	0	1.375	0	0	4.25	50.875	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	16.7778	0	1.11111	0	0	0.333333	22.2222	0	0	40.4444	0.0568584	0.00313718	0.0511212	0	0	0.0639615	0.842507	0.0150961	0	1.03268	6.88889	2.88889	2.66667	0	0	10.6667	82.1111	1.11111	0	106.333	9.65172	0	1.85507	0	0	0.214631	27.7691	0	0	39.4905	5.88889	0	1.33333	0	0	4	50.8889	0	0	62.1111	4	0	0	0	0	0	3	0	0	7	0.000969917	0	0	0	0	0.000381285	0.00915805	0	0	0.0105093	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333	0	0	0	0	0	0.00827845	1.01949	0	0	1.02777	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
5	1	151	0	0	0	0	0	14	0	0	165	0.0191945	0.00171816	0.0263858	0	0	0.0830201	0.757363	0.0135865	0	0.901268	4	3	2	0	0	11	82	1	0	103	2.10277	0	0.0926844	0	0	0.101745	14.9094	0	0	17.2066	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.25	0	0	0.375	23.25	0	0	24.875	0.0615664	0.00331456	0.0542131	0	0	0.0615792	0.85315	0.0152848	0	1.04911	7.25	2.875	2.75	0	0	10.625	82.125	1.125	0	106.75	10.5953	0	2.07536	0	0	0.228741	29.3765	0	0	42.276	5.5	0	1.375	0	0	4.125	50.625	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	18.1111	0	1.11111	0	0	0.333333	22.7778	0	0	42.3333	0.0578125	0.00332563	0.0521528	0	0	0.0627965	0.831492	0.0155365	0	1.02312	6.77778	2.88889	2.77778	0	0	10.3333	83.8889	1.11111	0	107.778	9.66598	0	1.86093	0	0	0.218607	27.7574	0	0	39.5029	5.88889	0	1.33333	0	0	4.11111	50.8889	0	0	62.2222	4	0	0.222222	0	0	0.111111	3.22222	0	0	7.55556	0.000320368	0	0	0	0	0.000621021	0.0111995	0	0	0.0121409	0.111111	0	0	0	0	0.222222	0.888889	0	0	1.22222	0	0	0	0	0	0	0.165839	0	0	0.165839	0	0	0	0	0	0	0.666667	0	0	0.666667
6	1	163	0	1	0	0	0	16	0	0	180	0.0196641	0.00187807	0.02705	0	0	0.0846283	0.747584	0.0139829	0	0.894787	4	3	2	0	0	11	82	1	0	103	2.11621	0	0.0940601	0	0	0.103079	15.025	0	0	17.3384	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.125	0	0	0.375	23.625	0	0	25.125	0.062581	0.00350658	0.0552907	0	0	0.0600675	0.84198	0.0157307	0	1.03916	7.125	2.875	2.875	0	0	10.25	84.125	1.125	0	108.375	10.6097	0	2.08178	0	0	0.233048	29.349	0	0	42.2735	5.5	0	1.375	0	0	4.25	50.625	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	18.8889	0	1.11111	0	0	0.222222	21.3333	0	0	41.5556	0.0590925	0.0032142	0.0532143	0	0	0.0602943	0.831397	0.0159833	0	1.0232	6.77778	2.77778	3	0	0	10.1111	86.3333	1.11111	0	110.111	9.68028	0	1.8668	0	0	0.224559	27.8155	0	0	39.5872	5.88889	0	1.33333	0	0	4.33333	50.6667	0	0	62.2222	4.55556	0	0.111111	0	0	0.111111	3.11111	0	0	7.88889	0	0.00030853	0	0	0	0	0.0125662	0	0	0.0128748	0	0.111111	0	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0	0.083372	0	0	0.083372	0	0	0	0	0	0	0.555556	0	0	0.555556
7	1	170	0	1	0	0	0	20	0	0	191	0.0201454	0.00204696	0.0277256	0	0	0.0862544	0.696169	0.014385	0	0.846726	4	3	2	0	0	11	81	1	0	102	2.1297	0	0.0954459	0	0	0.104422	15.0819	0	0	17.4115	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.125	0	0	0.25	21.5	0	0	22.875	0.0639609	0.0033601	0.0564003	0	0	0.0570493	0.848301	0.0161831	0	1.04525	7.125	2.75	3.125	0	0	10	87	1.125	0	111.125	10.6241	0	2.08822	0	0	0.239576	29.4072	0	0	42.3591	5.5	0	1.375	0	0	4.5	50.375	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	18.3333	0	0.777778	0	0	0.666667	21.3333	0	0	41.1111	0.0605416	0.00340545	0.0539949	0	0	0.0577446	0.821631	0.0164365	0	1.01375	8.33333	2.77778	3	0	0	9.88889	87	1.11111	0	112.111	9.69461	0	1.87269	0	0	0.226946	27.7347	0	0	39.529	5.88889	0	1.33333	0	0	4.44444	50.5556	0	0	62.2222	4.22222	0	0.333333	0	0	0	2.44444	0	0	7	0	0	0.00029397	0	0	0	0.0139928	0	0	0.0142867	0	0	0.111111	0	0	0	1.22222	0	0	1.33333	0	0	0	0	0	0.0036595	0.230396	0	0	0.234056	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
8	1	165	0	0	0	0	0	21	0	0	186	0.0219823	0.00222482	0.0284126	0	0	0.0878985	0.688413	0.0147928	0	0.843724	18	3	2	0	0	11	80	1	0	115	2.14323	0	0.0968419	0	0	0.105773	15.1981	0	0	17.544	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.875	0	0	0.75	21.375	0	0	23	0.0653615	0.00355303	0.0571927	0	0	0.0539754	0.838283	0.0166419	0	1.03501	7.125	2.75	3.125	0	0	9.75	87.875	1.125	0	111.75	10.6385	0	2.09467	0	0	0.242092	29.3018	0	0	42.2771	5.5	0	1.375	0	0	4.625	50.25	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	17.5556	0	0.666667	0	0	0.333333	21	0	0	39.5556	0.0603503	0.00337517	0.0550816	0	0	0.0570285	0.822206	0.0168959	0	1.01494	9.33333	2.66667	3.22222	0	0	9.66667	88.8889	1.11111	0	114.889	9.70897	0	1.87859	0	0	0.224167	27.4388	0	0	39.2505	5.88889	0	1.33333	0	0	4.33333	50.1111	0	0	61.6667	4.88889	0	0.111111	0	0	0.555556	2.44444	0	0	8	0.00165673	0.000229837	0	0	0	5.53297e-005	0.0117745	0	0	0.0137164	0.111111	0.111111	0	0	0	0.111111	1.22222	0	0	1.55556	0	0	0	0	0	0.00693425	0.436818	0	0	0.443752	0	0	0	0	0	0.222222	0.777778	0	0	1
9	1	158	0	1	0	0	0	18	0	0	177	0.0237993	0.00241165	0.0291109	0	0	0.0890626	0.701687	0.0152063	0	0.861278	28	3	2	0	0	10	80	1	0	124	2.15681	0	0.098248	0	0	0.107133	15.0791	0	0	17.4413	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.625	0	0	0.375	21.375	0	0	22.375	0.0649192	0.00349561	0.0583279	0	0	0.0530242	0.837271	0.0171071	0	1.03415	7	2.625	3.375	0	0	9.625	90	1.125	0	113.75	10.653	0	2.10113	0	0	0.238796	28.9837	0	0	41.9767	5.5	0	1.375	0	0	4.5	49.875	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	17.4444	0	1.11111	0	0	0.444444	21.1111	0	0	40.1111	0.0609421	0.00357052	0.0561721	0	0	0.0582767	0.818981	0.0173617	0	1.0153	9.77778	2.66667	3.22222	0	0	9.66667	90.1111	1.11111	0	116.556	9.72336	0	1.8845	0	0	0.224393	27.1567	0	0	38.989	5.88889	0	1.33333	0	0	4.22222	49.7778	0	0	61.2222	4.66667	0	0	0	0	0.111111	2.88889	0	0	7.66667	0.000850418	0	0	0	0	0	0.00735304	0	0	0.00820346	0.222222	0	0	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0.00195931	0.429775	0	0	0.431735	0	0	0	0	0	0.111111	0.888889	0	0	1
10	1	157	0	1	0	0	0	18	0	0	176	0.0253874	0.00260746	0.0298207	0	0	0.0907015	0.684764	0.0156256	0	0.848907	33	3	2	0	0	10	79	1	0	128	2.17044	0	0.0996642	0	0	0.108502	14.5284	0	0	16.907	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
