Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	33	0	0	0	0	0	5	0	0	38	0.0182903	0.00142526	0.114614	0	0	0.0968972	0.777803	0.0128107	0	1.02184	4	3	2	0	0	13	84	1	0	107	2.07604	0	1.17401	0	0	0.0631083	14.1929	0	0	17.5061	9	0	1	0	0	2	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0	6.75	0	0	6.875	0.0649592	0.00287842	0.0521289	0	0	0.0599836	0.836182	0.0144121	0	1.03054	7.375	2.625	2.75	0	0	10.75	85	1.125	0	109.625	10.1026	0	1.86087	0	0	0.229811	29.8956	0	0	42.0889	5.75	0	1.375	0	0	4.125	51.5	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	3.77778	0	0.111111	0	0	0.333333	8.66667	0	0	12.8889	0.0563731	0.00287364	0.0601628	0	0	0.0645476	0.837784	0.0146619	0	1.0364	6.88889	2.55556	2.66667	0	0	10.7778	84.1111	1.11111	0	108.111	9.22276	0	1.79047	0	0	0.211122	28.2019	0	0	39.4263	6.11111	0	1.33333	0	0	3.77778	51.4444	0	0	62.6667	0.666667	0	0.111111	0	0	0	0.444444	0	0	1.22222	0	5.20094e-006	0	0	0	0.00091712	0.00411617	0	0	0.00503849	0	0.111111	0	0	0	0.222222	0.444444	0	0	0.777778	0.00707231	0	0	0	0	0.00218514	0.0920852	0	0	0.101343	0.111111	0	0	0	0	0.111111	0.222222	0	0	0.444444
4	1	34	0	0	0	0	0	8	0	0	42	0.0187366	0.00156722	0.11616	0	0	0.0987564	0.80089	0.0131957	0	1.04931	4	3	2	0	0	13	84	1	0	107	2.08938	0	1.1789	0	0	0.0639661	14.3025	0	0	17.6348	9	0	1	0	0	2	50	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.125	0	0	0.375	8.75	0	0	9.25	0.0610776	0.00303694	0.0531632	0	0	0.0602715	0.842396	0.0148452	0	1.03479	7.25	2.5	2.75	0	0	10.5	84.125	1.125	0	108.25	10.1144	0	1.86691	0	0	0.229517	29.9394	0	0	42.1502	5.75	0	1.375	0	0	4	51.625	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	4.44444	0	0.111111	0	0	0.555556	9.77778	0	0	14.8889	0.0576449	0.00304147	0.0509707	0	0	0.0659215	0.856741	0.0150961	0	1.04942	6.88889	2.55556	2.55556	0	0	10.7778	83.1111	1.11111	0	107	9.23713	0	1.76228	0	0	0.207115	27.0518	0	0	38.2584	6.11111	0	1.33333	0	0	3.66667	51.3333	0	0	62.4444	1.22222	0	0	0	0	0.111111	0.777778	0	0	2.11111	0	0	0	0	0	0	0.00174312	0	0	0.00174312	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0.0444133	0	0	0.00599947	1.28515	0	0	1.33556	0	0	0.111111	0	0	0.111111	0.222222	0	0	0.444444
5	1	40	0	0	0	0	0	6	0	0	46	0.0191945	0.00171816	0.0250316	0	0	0.100637	0.822237	0.0135865	0	0.982404	4	3	1	0	0	13	82	1	0	104	2.10277	0	1.27647	0	0	0.0648296	14.4126	0	0	17.8567	9	0	2	0	0	2	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.125	0	0	0.625	10.25	0	0	11	0.0624512	0.00320689	0.0542131	0	0	0.0615821	0.861054	0.0152848	0	1.05779	7.25	2.5	2.75	0	0	10.5	83.25	1.125	0	107.375	10.1289	0	1.823	0	0	0.224901	28.6317	0	0	40.8086	5.75	0	1.25	0	0	3.875	51.5	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	5.22222	0	0.111111	0	0	0.333333	9.66667	0	0	15.3333	0.0589368	0.00320422	0.0519776	0	0	0.0654036	0.843935	0.0155365	0	1.03899	6.88889	2.44444	2.55556	0	0	10.6667	83.1111	1.11111	0	106.778	9.23691	0	1.76805	0	0	0.210966	27.1618	0	0	38.3777	6	0	1.33333	0	0	3.77778	51.4444	0	0	62.5556	0.777778	0	0	0	0	0.222222	0.777778	0	0	1.77778	0	1.27345e-005	0	0	0	0	0.0132577	0	0	0.0132704	0	0.111111	0	0	0	0	1.44444	0	0	1.55556	0.014628	0	0	0	0	0	0.0444782	0	0	0.0591063	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
6	1	47	0	0	0	0	0	9	0	0	56	0.0196641	0.00187807	0.0255686	0	0	0.102539	0.846337	0.0139829	0	1.00997	4	3	1	0	0	13	85	1	0	107	2.11621	0	1.28275	0	0	0.065699	14.5232	0	0	17.9879	9	0	2	0	0	2	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.125	0	0	0.375	9.75	0	0	10.25	0.0638459	0.00336999	0.0552788	0	0	0.0607618	0.843635	0.0157307	0	1.04262	7.25	2.375	2.75	0	0	10.375	82.875	1.125	0	106.75	10.127	0	1.82871	0	0	0.229124	28.7416	0	0	40.9264	5.625	0	1.25	0	0	4	51.625	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.44444	0	0	0	0	0.333333	9.66667	0	0	16.4444	0.060249	0.00338427	0.0520382	0	0	0.0618745	0.833731	0.0159833	0	1.02726	6.88889	2.44444	2.44444	0	0	10.2222	82.4444	1.11111	0	105.556	9.20337	0	1.77384	0	0	0.202326	27.2275	0	0	38.4071	5.88889	0	1.33333	0	0	3.88889	51.4444	0	0	62.5556	1.11111	0	0.111111	0	0	0.111111	0.666667	0	0	2	0	0	0.000960922	0	0	0.00107385	0.0227242	0	0	0.024759	0	0	0.111111	0	0	0.222222	1.88889	0	0	2.22222	0.0478439	0	0	0	0	0.0144641	0.0766747	0	0	0.138983	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
7	1	58	0	0	0	0	0	12	0	0	70	0.0201454	0.00204696	0.0261114	0	0	0.104462	0.79721	0.014385	0	0.96436	4	3	1	0	0	13	82	1	0	104	2.1297	0	1.28905	0	0	0.0665742	14.6718	0	0	18.1571	9	0	2	0	0	2	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0	0	0	0.375	9.375	0	0	9.75	0.0652619	0.00355143	0.055279	0	0	0.0565512	0.838296	0.0161831	0	1.03512	7.25	2.375	2.625	0	0	9.875	82.5	1.125	0	105.75	10.0876	0	1.83444	0	0	0.219295	28.797	0	0	40.9383	5.5	0	1.25	0	0	4.125	51.5	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.66667	0	0	0	0	0.555556	8.55556	0	0	15.7778	0.0616026	0.00357163	0.0529477	0	0	0.0574307	0.823953	0.0164365	0	1.01594	7.11111	2.44444	2.33333	0	0	9.88889	82.1111	1.11111	0	105	9.21748	0	1.77964	0	0	0.210063	27.2669	0	0	38.4741	5.88889	0	1.33333	0	0	4.22222	51.5556	0	0	63	1.33333	0	0	0	0	0.111111	1.77778	0	0	3.22222	0	0	9.12698e-005	0	0	0	0.0137601	0	0	0.0138514	0	0	0.111111	0	0	0	1.22222	0	0	1.33333	0	0	0	0	0	0	0.111405	0	0	0.111405	0	0	0	0	0	0	0.444444	0	0	0.444444
8	1	60	0	0	0	0	1	12	0	0	73	0.0208305	0.00222482	0.0266598	0	0	0.0891652	0.800349	0.0147928	0	0.954022	6	3	1	0	0	12	81	1	0	104	2.14323	0	1.29537	0	0	0.0846958	14.311	0	0	17.8343	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0	0	0	0.5	8.125	0	0	8.625	0.0666991	0.00373998	0.0562337	0	0	0.0534639	0.826903	0.0166419	0	1.02368	7.25	2.375	2.5	0	0	9.625	82.25	1.125	0	105.125	10.1018	0	1.84017	0	0	0.225734	28.8864	0	0	41.0541	5.5	0	1.25	0	0	4.375	51.75	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7	0	0.111111	0	0	0.555556	8.55556	0	0	16.2222	0.0629927	0.0037663	0.0539514	0	0	0.0567651	0.827048	0.0168959	0	1.02142	7.44444	2.44444	2.33333	0	0	9.77778	82.2222	1.11111	0	105.333	9.23161	0	1.78545	0	0	0.210193	26.5608	0	0	37.7881	5.88889	0	1.33333	0	0	4.22222	51.2222	0	0	62.6667	0.666667	0	0	0	0	0.111111	0.888889	0	0	1.66667	0	0	0	0	0	0	0.00888231	0	0	0.00888231	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0.00388298	0.848823	0	0	0.852706	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
9	1	63	0	0	0	0	1	12	0	0	76	0.0216735	0.00241165	0.027214	0	0	0.0908925	0.816475	0.0152063	0	0.973873	9	3	1	0	0	12	81	1	0	107	2.15681	0	1.30171	0	0	0.0859006	14.4209	0	0	17.9653	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.125	0	0	0.5	8.125	0	0	8.75	0.0681576	0.00393563	0.0572936	0	0	0.0524992	0.82837	0.0171071	0	1.02736	7.25	2.375	2.5	0	0	9.5	82.375	1.125	0	105.125	10.116	0	1.84592	0	0	0.225729	28.0783	0	0	40.2659	5.5	0	1.25	0	0	4.375	51.375	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.55556	0	0.111111	0	0	0.555556	8.22222	0	0	16.4444	0.0644012	0.00390561	0.0521111	0	0	0.0580131	0.802447	0.0173617	0	0.99824	7.66667	2.33333	2.22222	0	0	9.77778	80.5556	1.11111	0	103.667	9.22253	0	1.79128	0	0	0.212279	26.4576	0	0	37.6837	5.77778	0	1.33333	0	0	4.22222	51.6667	0	0	63	1.33333	0	0	0	0	0.111111	1	0	0	2.44444	0	6.26783e-005	0.00285736	0	0	0	0.0241302	0	0	0.0270503	0	0.111111	0.111111	0	0	0	1.88889	0	0	2.11111	0.0232442	0	0	0	0	0	0.256465	0	0	0.279709	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
10	1	68	0	0	0	0	1	13	0	0	82	0.0225136	0.00204335	0.0277739	0	0	0.0926393	0.762357	0.0156256	0	0.922953	11	2	1	0	0	12	76	1	0	103	2.17044	0	1.30807	0	0	0.0871141	14.606	0	0	18.1716	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
