Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	2	0	0	0.375	0	0	0	9.5	0	0	9.875	0.0657858	0.00396356	0.0519929	0	0	0.0486202	0.828763	0.0156256	0	1.01475	7.375	2.75	2.5	0	0	8.875	82.5	1	0	105	6.5713	0	2.1835	0	0	0.240045	28.9778	0	0	37.9726	5.625	0	1.25	0	0	4.75	50	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11	0	8.44444	0	0.222222	0	0	0.444444	9.33333	0	0	18.4444	0.0577137	0.00402906	0.0473556	0	0	0.0530031	0.832747	0.0160505	0	1.0109	8.22222	2.77778	2.33333	0	0	9	82.3333	1	0	105.667	5.27005	0	2.09277	0	0	0.229708	27.0504	0	0	34.6429	6	0	1.33333	0	0	4.66667	50.1111	0	0	62.1111	1.55556	0	0.111111	0	0	0	1.55556	0	0	3.22222	0	0	0.00315878	0	0	0.000160008	0.00249326	0	0	0.00581205	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889	0.830061	0	0	0	0	0	0.486113	0	0	1.31617	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
11	1	76	0	0	0	0	0	8	0	0	84	0.0236282	0.00281224	0.0305419	0	0	0.0806754	0.802554	0.0160505	0	0.956263	16	3	2	0	0	11	80	1	0	113	2.18411	0	1.31445	0	0	0.128083	14.8689	0	0	18.4955	9	0	2	0	0	4	53	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11	2	0	0	0.25	0	0	0.5	9.5	0	0	10.25	0.0619744	0.00418116	0.0494573	0	0	0.049544	0.836521	0.0160505	0	1.01773	7.25	2.75	2.375	0	0	8.75	82.625	1	0	104.75	5.6558	0	2.19006	0	0	0.242411	28.5731	0	0	36.6614	5.625	0	1.25	0	0	4.75	49.75	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	0	8.55556	0	0.333333	0	0	0.444444	9.55556	0	0	18.8889	0.059091	0.00425355	0.0427705	0	0	0.0541643	0.830092	0.0164811	0	1.00685	8.33333	2.77778	2.33333	0	0	9	81.7778	1	0	105.222	5.28228	0	2.09933	0	0	0.213417	27.0161	0	0	34.6111	6	0	1.33333	0	0	4.33333	49.7778	0	0	61.4444	1.44444	0	0	0	0	0.222222	1.11111	0	0	2.77778	0	0	0.00553122	0	0	0	0.00645065	0	0	0.0119819	0	0	0.111111	0	0	0	1.22222	0	0	1.33333	0	0	0	0	0	0.0185976	0.180953	0	0	0.199551	0	0	0	0	0	0.333333	0.888889	0	0	1.22222
12	1	77	0	0	0	0	0	9	0	0	86	0.0245983	0.003026	0.0312745	0	0	0.0822488	0.787442	0.0164811	0	0.945071	17	3	2	0	0	11	79	1	0	113	2.19783	0	1.32085	0	0	0.129796	14.9825	0	0	18.631	9	0	2	0	0	4	53	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	2	0	0	0.375	0	0	0.5	9.625	0	0	10.5	0.0634026	0.004407	0.0442075	0	0	0.0506537	0.835423	0.0164811	0	1.01458	7.25	2.75	2.375	0	0	8.75	82.125	1	0	104.25	5.66784	0	2.19665	0	0	0.223869	28.5202	0	0	36.6086	5.625	0	1.25	0	0	4.375	49.375	0	0	60.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	0	8.22222	0	0.444444	0	0	0.333333	10	0	0	19	0.0575506	0.00448635	0.0348275	0	0	0.0507551	0.838062	0.0169174	0	1.0026	8.88889	2.77778	2.22222	0	0	8.44444	81.5556	1	0	104.889	5.26431	0	2.10591	0	0	0.21555	27.04	0	0	34.6257	5.88889	0	1.33333	0	0	4.33333	49.5556	0	0	61.1111	1.88889	0	0	0	0	0.111111	0.888889	0	0	2.88889	0.00299784	0	0.0088117	0	0	0.00458505	0.00407038	0	0	0.020465	0.111111	0	0.111111	0	0	0.555556	1	0	0	1.77778	0.0302293	0	0	0	0	0	0.113791	0	0	0.14402	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
13	1	74	0	0	0	0	0	9	0	0	83	0.0261203	0.00324873	0.0320184	0	0	0.0627168	0.81057	0.0169174	0	0.951592	23	3	2	0	0	9	80	1	0	118	2.21159	0	1.32727	0	0	0.13152	15.0985	0	0	18.7689	9	0	2	0	0	4	53	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	2	0	0	0.5	0	0	0.375	10.125	0	0	11	0.0614793	0.00464105	0.0351786	0	0	0.0492599	0.841499	0.0169174	0	1.00898	7.125	2.75	2.25	0	0	8.375	81.75	1	0	103.25	5.6459	0	2.20324	0	0	0.226054	28.5326	0	0	36.6078	5.5	0	1.25	0	0	4.375	49.125	0	0	60.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	0	7.77778	0	0.444444	0	0	0.444444	9.33333	0	0	18	0.0589728	0.00455215	0.0285863	0	0	0.0488048	0.838355	0.0173595	0	0.99663	9.22222	2.66667	2.11111	0	0	8.22222	82.2222	1	0	105.444	5.27641	0	2.1125	0	0	0.219609	26.9796	0	0	34.5881	5.88889	0	1.33333	0	0	4.44444	49.1111	0	0	60.7778	1.55556	0	0.111111	0	0	0	1	0	0	2.66667	0	0.000175304	0.00701727	0	0	0.00114368	0.0036555	0	0	0.0119918	0	0.111111	0.111111	0	0	0.111111	0.555556	0	0	0.888889	0	0	0	0	0	0	0.206011	0	0	0.206011	0	0	0	0	0	0	1	0	0	1
14	1	70	0	0	0	0	0	7	0	0	77	0.0275551	0.00348043	0.0327738	0	0	0.06396	0.797067	0.0173595	0	0.942196	26	3	2	0	0	9	81	1	0	122	2.22541	0	1.33371	0	0	0.133257	14.7476	0	0	18.44	9	0	2	0	0	4	53	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	2	0	0	0.5	0	0	0.5	9.625	0	0	10.625	0.0629001	0.00468612	0.0280628	0	0	0.0469104	0.843516	0.0173595	0	1.00343	7.125	2.625	2.125	0	0	8.125	82.375	1	0	103.375	5.65779	0	2.20984	0	0	0.230403	28.5086	0	0	36.6066	5.5	0	1.25	0	0	4.5	48.625	0	0	59.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	0	7.88889	0	0.222222	0	0	0.444444	9.88889	0	0	18.4444	0.0604828	0.0042446	0.0280307	0	0	0.0479593	0.820528	0.0178072	0	0.979053	10.1111	2.55556	2.11111	0	0	8.11111	81.5556	1	0	105.444	5.28855	0	2.1191	0	0	0.223722	27.1072	0	0	34.7386	5.88889	0	1.33333	0	0	4.55556	49.4444	0	0	61.2222	1	0	0.222222	0	0	0.111111	0.888889	0	0	2.22222	0	0.00054601	0.0012603	0	0	0	0.0133118	0	0	0.0151181	0	0.111111	0.111111	0	0	0	0.888889	0	0	1.11111	0	0	0	0	0	0	0.025676	0	0	0.025676	0	0	0	0	0	0	0.444444	0	0	0.444444
15	1	71	0	0	0	0	0	8	0	0	79	0.0296126	0.00372111	0.0335406	0	0	0.0652179	0.789801	0.0178072	0	0.9397	34	3	2	0	0	9	80	1	0	129	2.23927	0	1.34018	0	0	0.135004	14.7688	0	0	18.4832	9	0	2	0	0	4	52	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	2	0	0	0.25	0	0	0.5	10.125	0	0	10.875	0.0643416	0.00431004	0.027342	0	0	0.045802	0.824369	0.0178072	0	0.983972	7.125	2.5	2.125	0	0	8	81.75	1	0	102.5	5.66971	0	2.21646	0	0	0.234812	28.6495	0	0	36.7705	5.5	0	1.25	0	0	4.625	49.125	0	0	60.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16	0	8.44444	0	0.333333	0	0	0.222222	10.1111	0	0	19.1111	0.0619352	0.00414731	0.0287006	0	0	0.0487293	0.836271	0.0162317	0	0.996015	10.2222	2.44444	2.11111	0	0	8	82.1111	0.888889	0	105.778	5.28039	0	2.12571	0	0	0.225964	24.8969	0	0	32.529	5.77778	0	1.33333	0	0	4.55556	48.6667	0	0	60.3333	1.44444	0	0	0	0	0.333333	1.11111	0	0	2.88889	5.36535e-005	0.000324506	0	0	0	0.000290737	0.00438117	0.00202896	0	0.00707903	0.222222	0.111111	0	0	0	0.111111	0.888889	0.111111	0	1.44444	0.0203263	0	0	0	0	0	2.33938	0	0	2.3597	0.111111	0	0	0	0	0	0.888889	0	0	1
16	1	76	0	0	0	0	0	7	0	0	83	0.0309847	0.00397077	0.0343188	0	0	0.0664905	0.799975	0	0	0.93574	35	3	2	0	0	9	82	0	0	131	2.25317	0	1.34666	0	0	0.136764	14.3522	0	0	18.0888	9	0	2	0	0	4	50	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16	2	0	0	0.375	0	0	0.25	10.5	0	0	11.125	0.065804	0.00416938	0.0279983	0	0	0.0465092	0.840807	0.0182606	0	1.00355	7.125	2.375	2.125	0	0	7.875	82.125	1	0	102.625	5.65879	0	2.22309	0	0	0.237114	26.215	0	0	34.334	5.375	0	1.25	0	0	4.625	48.5	0	0	59.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	0	8.66667	0	0.333333	0	0	0.222222	9	0	0	18.2222	0.0612834	0.00436732	0.0206069	0	0	0.049793	0.8402	0.0166398	0	0.99289	10.5556	2.44444	1.77778	0	0	8	82.6667	0.888889	0	106.333	5.29243	0	2.13234	0	0	0.211147	24.6178	0	0	32.2537	5.77778	0	1.33333	0	0	4.33333	48.3333	0	0	59.7778	1.33333	0	0.111111	0	0	0.111111	1.11111	0	0	2.66667	0.002198	0	0.00877562	0	0	0	0.00818102	0	0	0.0191546	0.111111	0	0.333333	0	0	0	0.777778	0	0	1.22222	0	0	0	0	0	0.0170721	0.413176	0	0	0.430248	0	0	0	0	0	0.222222	0.666667	0	0	0.888889
17	1	78	0	0	0	0	0	7	0	0	85	0.0330341	0.0042294	0.0318525	0	0	0.0677778	0.823501	0	0	0.960395	39	3	1	0	0	9	83	0	0	135	2.26713	0	1.35316	0	0	0.138535	14.462	0	0	18.2208	9	0	2	0	0	4	50	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	2	0	0	0.375	0	0	0.25	9.25	0	0	9.875	0.0648146	0.00438456	0.0192012	0	0	0.0475449	0.842287	0.0187197	0	0.996952	7	2.375	1.875	0	0	7.875	82.625	1	0	102.75	5.67059	0	2.22974	0	0	0.220224	25.8873	0	0	34.0079	5.375	0	1.25	0	0	4.375	48.125	0	0	59.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
18	0	7.66667	0	0.444444	0	0	0.444444	8.33333	0	0	16.8889	0.0623371	0.00432907	0.0211538	0	0	0.0507026	0.834276	0.0149213	0	0.98772	11.1111	2.22222	1.77778	0	0	7.88889	83.1111	0.777778	0	106.889	5.3045	0	2.13898	0	0	0.213279	24.6406	0	0	32.2973	5.77778	0	1.33333	0	0	4.33333	47.7778	0	0	59.2222	2	0	0	0	0	0	0.777778	0	0	2.77778	0.000517	0.000265567	0	0	0	0.00016711	0.00979183	0.00213162	0	0.0128731	0.111111	0.222222	0	0	0	0.111111	0.666667	0.111111	0	1.22222	0	0	0	0	0	0	0.118279	0	0	0.118279	0	0	0	0	0	0	1.11111	0	0	1.11111
18	1	69	0	1	0	0	0	7	0	0	77	0.0354785	0.004497	0.032458	0	0	0.0690799	0.748118	0	0	0.889631	45	3	1	0	0	9	81	0	0	139	2.28113	0	1.35968	0	0	0.140318	14.3906	0	0	18.1717	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
18	2	0	0	0.375	0	0	0.5	8.5	0	0	9.375	0.0656944	0.00430808	0.0197408	0	0	0.0484054	0.845046	0.0167865	0	0.999981	6.875	2.125	1.875	0	0	7.75	83.375	0.875	0	102.875	5.68242	0	2.23639	0	0	0.222399	25.9218	0	0	34.063	5.375	0	1.25	0	0	4.375	47.375	0	0	58.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
19	0	8.11111	0	0.222222	0	0	0.333333	7.66667	0	0	16.3333	0.0639475	0.00441072	0.0217215	0	0	0.0515481	0.829557	0.0152873	0	0.986472	11.8889	2.11111	1.88889	0	0	7.66667	82.8889	0.777778	0	107.222	5.3166	0	2.14564	0	0	0.215424	24.6338	0	0	32.3114	5.77778	0	1.33333	0	0	4.33333	48.2222	0	0	59.6667	1.11111	0	0.222222	0	0	0.111111	1	0	0	2.44444	1.0664e-005	0.000134234	0	0	0	0.000236334	0.00856158	0	0	0.00894281	0.111111	0.111111	0	0	0	0.222222	1.22222	0	0	1.66667	0	0	0	0	0	0	0.147131	0	0	0.147131	0	0	0	0	0	0	0.111111	0	0	0.111111
19	1	73	0	1	0	0	0	5	0	0	79	0.038284	0.00356547	0.0330692	0	0	0.0703966	0.75046	0	0	0.895775	52	2	1	0	0	9	80	0	0	144	2.29518	0	1.36622	0	0	0.142112	14.5008	0	0	18.3043	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
19	2	0	0	0.125	0	0	0.375	8	0	0	8.5	0.0671555	0.00451637	0.020303	0	0	0.0491921	0.839444	0.0171982	0	0.997809	6.875	2.125	2	0	0	7.5	83.25	0.875	0	102.625	5.69428	0	2.24306	0	0	0.224588	25.9004	0	0	34.0623	5.375	0	1.25	0	0	4.375	47.875	0	0	58.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
20	0	7.77778	0	0.222222	0	0	1	8.44444	0	0	17.4444	0.0655888	0.00462363	0.0222927	0	0	0.0505315	0.832058	0.0156577	0	0.990752	12.4444	2.11111	1.88889	0	0	7.44444	83.2222	0.777778	0	107.889	5.32873	0	2.1523	0	0	0.217581	24.5114	0	0	32.21	5.77778	0	1.33333	0	0	4.33333	47.8889	0	0	59.3333	1.66667	0	0	0	0	0	0.777778	0	0	2.44444	0	0	0	0	0	0.00209825	0.00947386	0	0	0.0115721	0	0	0	0	0	0.222222	0.888889	0	0	1.11111	0	0	0	0	0	0	0.254833	0	0	0.254833	0	0	0	0	0	0	0.666667	0	0	0.666667
20	1	70	0	1	0	0	2	4	0	0	77	0.0412055	0.00376451	0.033686	0	0	0.0548947	0.743296	0	0	0.876847	57	2	1	0	0	8	79	0	0	147	2.30927	0	1.37279	0	0	0.143918	14.6116	0	0	18.4376	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
20	2	0	0	0.125	0	0	0.875	9	0	0	10	0.0686367	0.00473102	0.0208685	0	0	0.0499861	0.843153	0.0176149	0	1.00499	6.875	2.125	2	0	0	7.375	83.75	0.875	0	103	5.70617	0	2.24974	0	0	0.226788	25.7489	0	0	33.9316	5.375	0	1.25	0	0	4.375	47.5	0	0	58.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	0	7.11111	0	0.333333	0	0	0.666667	7.11111	0	0	15.2222	0.0673001	0.00484286	0.0228747	0	0	0.0515902	0.828128	0.0160325	0	0.990769	13.2222	2.11111	1.88889	0	0	7.44444	82.8889	0.777778	0	108.333	5.25708	0	2.15899	0	0	0.21975	24.587	0	0	32.2228	5.66667	0	1.33333	0	0	4.33333	48	0	0	59.3333	1.77778	0	0	0	0	0.444444	1.66667	0	0	3.88889	0	0	0	0	0	0	0.016015	0	0	0.016015	0	0	0	0	0	0	1.44444	0	0	1.44444	0.0838141	0	0	0	0	0	0.0560685	0	0	0.139883	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
21	1	64	0	1	0	0	2	4	0	0	71	0.0445969	0.00396953	0.0343086	0	0	0.0560054	0.76569	0	0	0.904571	64	2	1	0	0	8	80	0	0	155	2.32341	0	1.37937	0	0	0.145735	14.7228	0	0	18.5714	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	2	0	0	0.25	0	0	0.5	7.5	0	0	8.25	0.070138	0.00495202	0.0214454	0	0	0.0510383	0.835933	0.0180366	0	1.00154	6.875	2.125	2	0	0	7.375	83.25	0.875	0	102.5	5.62379	0	2.25644	0	0	0.229002	25.82	0	0	33.9293	5.25	0	1.25	0	0	4.375	47.625	0	0	58.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	0	7	0	0.222222	0	0	0.222222	7.44444	0	0	14.8889	0.0689232	0.0050684	0.0226325	0	0	0.0523349	0.82145	0.0164118	0	0.98682	13.6667	2.11111	1.77778	0	0	7.33333	82	0.777778	0	107.667	5.26896	0	2.16568	0	0	0.205505	24.6731	0	0	32.3133	5.66667	0	1.33333	0	0	4.11111	48.2222	0	0	59.3333	1.55556	0	0.222222	0	0	0.666667	1.11111	0	0	3.55556	0.000122915	0	0.00083486	0	0	0.000326211	0.0102551	0	0	0.0115391	0.111111	0	0.111111	0	0	0.111111	1.11111	0	0	1.44444	0	0	0	0	0	0.0164274	0.0542005	0	0	0.070628	0	0	0	0	0	0.222222	0.333333	0	0	0.555556
22	1	63	0	0	0	0	0	2	0	0	65	0.0481394	0.00418053	0.0349369	0	0	0.0571293	0.77892	0	0	0.923306	69	2	1	0	0	8	80	0	0	160	2.3376	0	1.38597	0	0	0.103106	14.8346	0	0	18.6613	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	2	0	0	0.25	0	0	0.25	8.125	0	0	8.625	0.0715212	0.00517939	0.0210945	0	0	0.0517357	0.826766	0.0184633	0	0.99476	6.75	2.125	1.875	0	0	7.25	82.25	0.875	0	101.125	5.63538	0	2.26315	0	0	0.218305	25.9029	0	0	34.0198	5.25	0	1.25	0	0	4.25	47.875	0	0	58.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
