Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	45.5357	0	0	0	0	0.892857	4.46429	0	0	50.8929	0.0160475	0.00401531	0.103332	0	0	0.0919001	0.779803	0.0114381	0	1.00654	2.67857	3.57143	2.67857	0	0	13.3929	82.1429	0.892857	0	105.357	1.85361	0	1.04823	0	0	0.0884851	13.8879	0	0	16.8782	8.03571	0	0.892857	0	0	2.67857	51.7857	0	0	63.3929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.253807	0	0	0.507614	10.0254	0	0	10.7868	0.0663266	0.0026115	0.0497013	0	0	0.0615211	0.819529	0.0130058	0	1.0127	7.74112	2.79188	2.53807	0	0	10.7868	84.5178	1.01523	0	109.391	11.1947	0	2.06936	0	0	0.232036	31.1345	0	0	44.6306	5.96447	0	1.26904	0	0	4.18782	52.0305	0	0	63.4518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.88889	0	0.444444	0	0	0.333333	10.6667	0	0	17.3333	0.0565705	0.00295736	0.0573002	0	0	0.0667052	0.819194	0.0131957	0	1.01592	6.88889	2.88889	2.44444	0	0	11.1111	83	1	0	107.333	10.0523	0	1.94829	0	0	0.216235	28.1763	0	0	40.3932	6.33333	0	1.22222	0	0	4	51.3333	0	0	62.8889	1.33333	0	0	0	0	0.333333	1.11111	0	0	2.77778	0.000110971	0	0.000100999	0	0	0	0.00726637	0	0	0.00747834	0.111111	0	0.111111	0	0	0	0.888889	0	0	1.11111	0	0	0	0	0	0	0.957047	0	0	0.957047	0	0	0	0	0	0	1	0	0	1
4	1	47.3214	0	0.892857	0	0	0	6.25	0	0	54.4643	0.0164061	0.00426444	0.104815	0	0	0.0937389	0.774865	0.0117819	0	1.00587	2.67857	3.57143	2.67857	0	0	13.3929	80.3571	0.892857	0	103.571	1.86552	0	1.05259	0	0	0.0896606	11.9472	0	0	14.955	8.03571	0	0.892857	0	0	2.67857	49.1071	0	0	60.7143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.380711	0	0	0.380711	11.2944	0	0	12.0558	0.0622791	0.00277159	0.0505469	0	0	0.0628628	0.825494	0.0133967	0	1.01735	7.48731	2.79188	2.41117	0	0	10.7868	83.3756	1.01523	0	107.868	11.2159	0	2.0756	0	0	0.234225	30.483	0	0	44.0087	6.09137	0	1.26904	0	0	4.18782	51.6497	0	0	63.198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.77778	0	0.444444	0	0	0.222222	11.4444	0	0	18.8889	0.0578465	0.00313718	0.0430346	0	0	0.0681269	0.830442	0.0135865	0	1.01617	6.88889	2.88889	2.11111	0	0	11.1111	82	1	0	106	10.0677	0	1.93984	0	0	0.218309	28.1078	0	0	40.3337	6.33333	0	1.22222	0	0	4	51	0	0	62.5556	1.88889	0	0	0	0	0.111111	1.55556	0	0	3.55556	0	0	0.00499613	0	0	0	0.00901975	0	0	0.0140159	0	0	0.222222	0	0	0	0.888889	0	0	1.11111	0	0	0.0247635	0	0	0	0.202482	0	0	0.227245	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
5	1	54.4643	0	0.892857	0	0	0	8.03571	0	0	63.3929	0.0167726	0.00452426	0.0235588	0	0	0.0955995	0.797776	0.0121308	0	0.950362	2.67857	3.57143	1.78571	0	0	13.3929	80.3571	0.892857	0	102.679	1.87748	0	1.13971	0	0	0.0908438	11.8947	0	0	15.0027	8.03571	0	1.78571	0	0	2.67857	47.3214	0	0	59.8214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.380711	0	0	0.253807	11.9289	0	0	12.5635	0.0636844	0.00294003	0.0458028	0	0	0.0642221	0.835085	0.0137934	0	1.02553	7.48731	2.79188	2.15736	0	0	10.7868	82.2335	1.01523	0	106.472	11.2318	0	2.05357	0	0	0.236426	30.4122	0	0	43.934	6.09137	0	1.14213	0	0	4.18782	51.5228	0	0	62.9442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7.55556	0	0.333333	0	0	0.222222	11.1111	0	0	19.2222	0.0591427	0.00330784	0.0438975	0	0	0.0676573	0.821765	0.0139829	0	1.00975	6.88889	2.77778	2.33333	0	0	11	82.2222	1	0	106.222	7.77037	0	1.94579	0	0	0.222304	28.2217	0	0	38.1602	5.77778	0	1.22222	0	0	4.11111	51.2222	0	0	62.3333	1	0	0	0	0	0.111111	1.11111	0	0	2.22222	0	1.77952e-005	0	0	0	0	0.00852385	0	0	0.00854164	0	0.111111	0	0	0	0	1.11111	0	0	1.22222	2.31282	0	0	0	0	0	0.0402831	0	0	2.3531	0.555556	0	0	0	0	0	0.444444	0	0	1
6	1	60.7143	0	0.892857	0	0	0	8.03571	0	0	69.6429	0.0171469	0.00479476	0.0241518	0	0	0.097482	0.821315	0.0124847	0	0.977375	2.67857	3.57143	1.78571	0	0	13.3929	82.1429	0.892857	0	104.464	1.55569	0	1.14531	0	0	0.0920349	11.9932	0	0	14.7863	7.14286	0	1.78571	0	0	2.67857	47.3214	0	0	58.9286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.253807	0	0	0.253807	11.5482	0	0	12.0558	0.0651117	0.0030965	0.046704	0	0	0.0634183	0.821829	0.0141958	0	1.01435	7.48731	2.66497	2.41117	0	0	10.6599	82.2335	1.01523	0	106.472	8.65368	0	2.05956	0	0	0.240819	30.5283	0	0	41.4824	5.58376	0	1.14213	0	0	4.31472	51.7766	0	0	62.8173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.33333	0	0.444444	0	0	0.555556	11	0	0	19.3333	0.0604591	0.00350133	0.0447591	0	0	0.064764	0.828725	0.014385	0	1.01659	6.88889	2.77778	2.33333	0	0	10.5556	83.2222	1	0	106.778	7.7312	0	1.95175	0	0	0.224491	26.0016	0	0	35.909	5.66667	0	1.22222	0	0	4.22222	50.5556	0	0	61.6667	1.66667	0	0	0	0	0	1.33333	0	0	3	0	0	0	0	0	0.000486953	0.00928653	0	0	0.00977349	0	0	0	0	0	0.222222	1.11111	0	0	1.33333	0.0518801	0	0	0	0	0.00378349	2.35837	0	0	2.41403	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111
7	1	58.9286	0	0.892857	0	0	0	8.92857	0	0	68.75	0.017529	0.00507594	0.024755	0	0	0.0993865	0.787838	0.0128438	0	0.947428	2.67857	3.57143	1.78571	0	0	13.3929	79.4643	0.892857	0	101.786	1.56597	0	1.15094	0	0	0.0932337	12.1257	0	0	14.9358	7.14286	0	1.78571	0	0	2.67857	48.2143	0	0	59.8214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.380711	0	0	0.634518	11.2944	0	0	12.3096	0.0665608	0.00327753	0.0476024	0	0	0.0598431	0.834536	0.0146041	0	1.02642	7.48731	2.66497	2.41117	0	0	10.1523	83.7563	1.01523	0	107.487	8.60748	0	2.06557	0	0	0.243147	27.9738	0	0	38.89	5.45685	0	1.14213	0	0	4.44162	50.8883	0	0	61.9289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	8.44444	0	0.333333	0	0	0.666667	11	0	0	20.4444	0.061475	0.00370313	0.0456341	0	0	0.0577334	0.830321	0.0147928	0	1.01366	7.22222	2.77778	2.33333	0	0	10	83.7778	1	0	107.111	7.73515	0	1.95772	0	0	0.232422	25.7839	0	0	35.7092	5.55556	0	1.22222	0	0	4.55556	50.4444	0	0	61.7778	0.666667	0	0.111111	0	0	0.111111	1.55556	0	0	2.44444	0.000363276	0	0	0	0	0.00264431	0.00647884	0	0	0.00948643	0.111111	0	0	0	0	0.222222	0.666667	0	0	1	0.00854722	0	0	0	0	0	0.360769	0	0	0.369316	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
8	1	67.8571	0	0	0	0	0.892857	9.82143	0	0	78.5714	0.0182618	0.0053678	0.0253684	0	0	0.0859194	0.810984	0.0132079	0	0.95911	6.25	3.57143	1.78571	0	0	12.5	79.4643	0.892857	0	104.464	1.57628	0	1.15658	0	0	0.109834	12.226	0	0	15.0687	7.14286	0	1.78571	0	0	3.57143	48.2143	0	0	60.7143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.380711	0	0	0.634518	11.1675	0	0	12.1827	0.0676169	0.00346653	0.0485145	0	0	0.0537273	0.833069	0.0150181	0	1.02141	7.36041	2.66497	2.41117	0	0	9.64467	84.3909	1.01523	0	107.487	8.61052	0	2.07158	0	0	0.249845	27.7109	0	0	38.6428	5.32995	0	1.14213	0	0	4.69543	50.7614	0	0	61.9289	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7	0	0.222222	0	0	0.666667	11.3333	0	0	19.2222	0.0629126	0.00391324	0.0465329	0	0	0.0570825	0.83889	0.0152064	0	1.02454	8.11111	2.77778	2.44444	0	0	9.88889	84.3333	1	0	108.556	7.68395	0	1.9637	0	0	0.23663	25.7985	0	0	35.6827	5.44444	0	1.22222	0	0	4.66667	50.4444	0	0	61.7778	1.77778	0	0	0	0	0.222222	1.11111	0	0	3.11111	0	0	0	0	0	0	0.00359017	0	0	0.00359017	0	0	0	0	0	0	0.444444	0	0	0.444444	0.0636269	0	0	0	0	0	0.123562	0	0	0.187189	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
9	1	56.25	0	0	0	0	0.892857	13.3929	0	0	70.5357	0.0194351	0.00567035	0.0259919	0	0	0.0876549	0.833449	0.0135771	0	0.985778	13.3929	3.57143	1.78571	0	0	12.5	80.3571	0.892857	0	112.5	1.58663	0	1.16224	0	0	0.111332	11.6355	0	0	14.4957	7.14286	0	1.78571	0	0	3.57143	47.3214	0	0	59.8214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.253807	0	0	0.634518	11.0406	0	0	11.9289	0.0690921	0.0036635	0.0494525	0	0	0.0527371	0.839663	0.0154379	0	1.03005	7.36041	2.66497	2.53807	0	0	9.51777	84.8985	1.01523	0	107.995	8.55057	0	2.07761	0	0	0.254439	27.8115	0	0	38.6941	5.20305	0	1.14213	0	0	4.82233	50.8883	0	0	62.0558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
