Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	281.99	107.249	0	5.54734	0	25.8876	0	0	0	420.673	1.2188	3.00265	0.964709	0.201626	0.000603173	0.271918	0	0	0	5.6603	110.022	361.501	53.6243	11.0947	2.77367	21.2648	0	0	0	560.281	7.24595	24.3364	0.600083	16.0838	0.0802145	14.3914	0	0	0	62.7378	44.3787	306.953	4.62278	31.4349	3.69823	267.197	0	0	0	658.284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	114.922	1.26288	5.68297	0	21.3427	0	0	0	143.211	1.13881	2.82462	0.768626	0.202402	0.003884	0.433401	0	0	0	5.37175	111.512	365.352	51.0204	11.9974	3.66236	34.3504	0	0	0	577.895	15.4232	29.3924	3.1886	30.6389	0.285459	16.742	0	0	0	95.6706	43.6957	307.385	7.07214	28.7937	2.39947	261.543	0	0	0	650.889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	41	136.889	1.22222	6.66667	0.111111	21	0	0	0	206.889	1.15732	2.81819	0.768291	0.200414	0.00359592	0.394895	0	0	0	5.3427	110.333	357.444	50.2222	11.5556	3.33333	31.1111	0	0	0	564	14.4996	28.7241	2.60424	28.8318	0.262215	16.4899	0	0	0	91.412	43.8889	308.222	6.77778	28.4444	2.55556	261.222	0	0	0	651.111	7.44444	21.2222	0	0.555556	0	9.11111	0	0	0	38.3333	0.00562924	0.0180077	0.0315012	0.00233739	6.66769e-005	0.00656604	0	0	0	0.0641083	0.777778	3	1	0.222222	0.222222	0.555556	0	0	0	5.77778	0.0155614	0.411176	0.300467	0.158561	0	0.138685	0	0	0	1.02445	0.111111	3.55556	0.111111	0.777778	0	2.11111	0	0	0	6.66667
4	1	341.161	124.815	0	6.47189	0	23.1139	0	0	0	495.562	1.23978	2.97109	0.839567	0.206266	0.000352654	0.197999	0	0	0	5.45506	109.098	354.105	51.7752	11.0947	1.84911	16.642	0	0	0	544.564	7.29927	23.7137	0.607588	15.6605	0.0815083	14.3628	0	0	0	61.7253	44.3787	306.953	4.62278	30.5104	3.69823	267.197	0	0	0	657.359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	138.538	1.38917	6.69327	0.126288	20.7113	0	0	0	167.458	1.14605	2.7973	0.758556	0.199615	0.00403893	0.42179	0	0	0	5.32736	110.502	357.901	50.0101	11.6185	3.53607	33.0875	0	0	0	566.655	15.4831	29.4085	2.87697	30.631	0.286898	16.7805	0	0	0	95.467	43.822	308.396	7.07214	28.1623	2.39947	260.406	0	0	0	650.258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	44.6667	164	1.33333	8.22222	0.111111	22.2222	0	0	0	240.556	1.15256	2.79342	0.768238	0.202657	0.0037675	0.373829	0	0	0	5.29448	108.889	350.111	49.5556	11.3333	3.33333	29.4444	0	0	0	552.667	14.5094	28.8027	2.60516	28.4345	0.263644	16.502	0	0	0	91.1174	44	308.333	6.66667	27.1111	2.55556	260.222	0	0	0	648.889	9.44444	21.1111	0.222222	0.333333	0	8.77778	0	0	0	39.8889	0.00987892	0.0267283	0.0175503	0.00256535	0	0.00434707	0	0	0	0.06107	1	3.55556	0.666667	0.222222	0	0.333333	0	0	0	5.77778	0.0746116	0.259693	0.0154158	0.492517	0	0.160791	0	0	0	1.00303	0.333333	3.66667	0.111111	1.33333	0	2.33333	0	0	0	7.77778
5	1	371.672	167.345	0	8.32101	0	25.8876	0	0	0	573.225	1.26445	2.86584	0.858388	0.210969	0.000397361	0.201154	0	0	0	5.4012	109.098	341.161	51.7752	11.0947	1.84911	16.642	0	0	0	531.62	6.99486	23.9973	0.61514	14.652	0.0828128	14.3959	0	0	0	60.7379	43.4541	312.5	4.62278	28.6612	3.69823	264.423	0	0	0	657.359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	163.543	1.51546	8.20873	0.126288	21.7216	0	0	0	195.115	1.13728	2.78353	0.755924	0.201522	0.00422784	0.397416	0	0	0	5.2799	108.86	351.334	49.2524	11.3659	3.53607	31.1932	0	0	0	555.542	15.5359	29.459	2.87699	30.3171	0.288345	16.7897	0	0	0	95.267	44.0746	307.764	6.94585	26.8994	2.39947	259.648	0	0	0	647.732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	46.2222	177.778	1	6.66667	0.222222	22.6667	0	0	0	254.556	1.15955	2.76285	0.752617	0.192645	0.00390221	0.360108	0	0	0	5.23168	107.889	342.778	48.7778	12.3333	3.22222	28.1111	0	0	0	543.111	14.1347	28.9982	2.57457	28.1746	0.265081	16.4608	0	0	0	90.608	44.1111	309.667	6.55556	26.6667	2.55556	258	0	0	0	647.556	11.4444	29.3333	0.222222	1.11111	0	8.88889	0	0	0	51	0.00282561	0.0273984	0.022922	0.0105593	4.23138e-005	0.00819829	0	0	0	0.071946	0.666667	3.33333	1	0.444444	0.111111	0.666667	0	0	0	6.22222	0.454381	0.14729	0.0570525	0.356418	0	0.202296	0	0	0	1.21744	0.222222	2.66667	0.222222	0.555556	0	2.88889	0	0	0	6.55556
6	1	384.615	188.609	0	4.62278	0	21.2648	0	0	0	599.112	1.2474	2.8634	0.877504	0.215911	0.000445089	0.188405	0	0	0	5.39306	107.249	335.614	51.7752	12.9438	1.84911	15.7175	0	0	0	525.148	7.08592	23.9955	0.622738	14.7329	0.0841281	14.5043	0	0	0	61.0255	44.3787	309.726	4.62278	28.6612	3.69823	264.423	0	0	0	655.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	176.298	1.13659	6.94585	0.252576	22.8582	0	0	0	207.491	1.14755	2.74912	0.735558	0.189467	0.00437443	0.383561	0	0	0	5.20963	107.976	343.756	48.3684	12.2499	3.40978	29.804	0	0	0	545.565	15.0975	29.6815	2.84118	30.0107	0.289798	16.7281	0	0	0	94.6488	44.0746	309.659	6.81956	26.3942	2.39947	257.123	0	0	0	646.469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	50.3333	192.333	0.666667	5.55556	0.111111	22	0	0	0	271	1.16879	2.71921	0.744648	0.189601	0.00408068	0.351725	0	0	0	5.17805	106.889	334	48.1111	13.3333	3.22222	27.2222	0	0	0	532.778	14.0197	29.1601	2.48247	28.1026	0.266525	16.4286	0	0	0	90.4601	43.5556	310.667	6.33333	26.4444	2.55556	255.889	0	0	0	645.444	9.44444	29.3333	0.222222	0.555556	0.111111	8.33333	0	0	0	48	0.0100606	0.0394895	0.0252278	0.00339076	0	0.0045014	0	0	0	0.08267	0.888889	4.77778	0.888889	0.333333	0	0.333333	0	0	0	7.22222	0.184703	0.182199	0.108026	0.167454	0	0.190723	0	0	0	0.833105	0.666667	3	0.222222	0.333333	0	2.66667	0	0	0	6.88889
7	1	418.824	200.629	0	4.62278	0	19.4157	0	0	0	643.491	1.27212	2.81005	0.868924	0.220895	0.00049584	0.191394	0	0	0	5.36388	107.249	327.293	50.8506	13.8683	1.84911	15.7175	0	0	0	516.827	7.13869	23.7355	0.630383	14.8141	0.0854541	14.5477	0	0	0	60.9518	44.3787	308.802	4.62278	28.6612	3.69823	261.649	0	0	0	651.812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	191.2	0.757729	5.68297	0.126288	22.353	0	0	0	220.12	1.15468	2.7068	0.727673	0.185327	0.00457034	0.373625	0	0	0	5.15267	106.84	334.916	47.7369	13.2603	3.40978	28.7937	0	0	0	534.957	14.9596	29.9011	2.73546	29.9177	0.291258	16.6855	0	0	0	94.4907	43.4431	310.921	6.56698	26.1416	2.39947	255.102	0	0	0	644.575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	49.5556	192.889	0.777778	5.11111	0	22.3333	0	0	0	270.667	1.15686	2.71201	0.744875	0.174431	0.00426441	0.32698	0	0	0	5.11942	108.333	341.222	46.6667	13.6667	3.22222	25.4444	0	0	0	538.556	13.9584	28.8364	2.40697	27.702	0.245626	16.4408	0	0	0	89.5902	43.4444	310.333	6	25.6667	2.44444	254.778	0	0	0	642.667	11.3333	28	0	0.888889	0.111111	9.11111	0	0	0	49.4444	0.0173683	0.0197424	0.0168328	0.0153996	0	0.00731348	0	0	0	0.0766567	1.66667	3.22222	1.55556	0.666667	0	0.444444	0	0	0	7.55556	0.144539	0.652557	0.0908672	0.495513	0.0223504	0.158922	0	0	0	1.56475	0.555556	3.44444	0.333333	0.888889	0.111111	2.44444	0	0	0	7.77778
8	1	412.352	211.723	0	5.54734	0	26.8121	0	0	0	656.435	1.1963	2.80003	0.883863	0.205029	0.000549613	0.163168	0	0	0	5.24894	132.212	333.765	49.926	14.7929	1.84911	13.8683	0	0	0	546.413	7.27046	23.1656	0.638076	14.8956	0.0867909	14.6231	0	0	0	60.6797	46.2278	305.104	4.62278	28.6612	3.69823	260.725	0	0	0	649.038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	190.316	0.884017	5.05153	0	21.7216	0	0	0	217.973	1.15147	2.69999	0.72589	0.170252	0.00477182	0.349356	0	0	0	5.10173	105.072	342.241	46.2215	13.5128	3.40978	27.0257	0	0	0	537.482	14.872	29.611	2.64859	29.4513	0.267322	16.6891	0	0	0	93.5392	43.0643	311.048	6.18812	25.2576	2.27319	253.965	0	0	0	641.796	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	49.4444	194	0.777778	6.11111	0	21.2222	0	0	0	271.556	1.16087	2.70677	0.737176	0.165749	0.00392818	0.30689	0	0	0	5.08139	110.667	349.889	45.2222	13.5556	3.11111	23.8889	0	0	0	546.333	13.8216	28.9513	2.38468	27.5374	0.24749	16.4898	0	0	0	89.4322	43.4444	309.444	5.88889	24.5556	2.55556	253.778	0	0	0	639.667	10.5556	30.8889	0	0.333333	0	8.44444	0	0	0	50.2222	0.0060149	0.0283723	0.0245325	0.00862655	0	0.00230745	0	0	0	0.0698538	0.888889	3.55556	1.44444	0.666667	0	0.222222	0	0	0	6.77778	0.214911	0.202839	0.0369563	0.257108	0	0.121871	0	0	0	0.833686	0.333333	3.44444	0.111111	1.22222	0	2.33333	0	0	0	7.44444
9	1	411.428	205.251	0	6.47189	0	30.5104	0	0	0	653.661	1.18431	2.83003	0.882	0.177331	0.000606407	0.165773	0	0	0	5.24005	159.024	343.01	47.1524	13.8683	1.84911	13.8683	0	0	0	578.772	7.26716	23.3287	0.645814	14.8905	0.0881384	14.471	0	0	0	60.6914	46.2278	304.179	4.62278	27.7367	3.69823	257.027	0	0	0	643.491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
