Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	271.82	119.268	0.924556	5.54734	0	18.4911	0	0	0	416.05	1.24938	2.97917	0.957406	0.163184	0.000310969	0.272041	0	0	0	5.62148	110.022	363.351	52.6997	9.24556	1.84911	22.1894	0	0	0	559.357	7.08941	24.4993	0.509794	15.1868	0.0802145	14.3384	0	0	0	61.7039	43.4541	306.953	3.69823	30.5104	3.69823	264.423	0	0	0	652.737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	112.523	1.38917	4.04122	0.126288	17.5541	0	0	0	135.633	1.12882	2.82101	0.764365	0.207923	0.0044902	0.436463	0	0	0	5.36307	111.134	362.7	51.9044	12.6288	3.66236	34.7292	0	0	0	576.758	14.357	29.6551	3.26184	29.2671	0.281552	16.649	0	0	0	93.4716	42.6854	307.891	7.451	28.6674	2.27319	261.038	0	0	0	650.005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	39.4444	140.778	1.22222	4.88889	0.222222	19.4444	0	0	0	206	1.14746	2.80446	0.774114	0.19542	0.00416833	0.399553	0	0	0	5.32518	110.111	354.889	50.1111	11.7778	3.44444	31.7778	0	0	0	562.111	13.5167	29.2001	2.93547	27.0624	0.257004	16.4077	0	0	0	89.3794	42.6667	309.444	6.88889	27.8889	2.33333	260	0	0	0	649.222	6.77778	19.7778	0.111111	0.777778	0	6.44444	0	0	0	33.8889	0.0103024	0.021229	0.0314033	0.00762227	0	0.00467424	0	0	0	0.0752313	0.666667	3.22222	1.88889	0.333333	0	0.333333	0	0	0	6.44444	0.0393136	0.191274	0.0130874	0.60963	0.00172119	0.132137	0	0	0	0.987163	0.333333	3	0.111111	1.11111	0.111111	2.55556	0	0	0	7.22222
4	1	328.217	137.759	0.924556	4.62278	0	16.642	0	0	0	488.166	1.27411	2.93226	0.91519	0.140272	0.000352654	0.228504	0	0	0	5.4907	110.022	355.03	49.0015	8.32101	1.84911	19.4157	0	0	0	543.639	7.09263	24.6639	0.515993	14.1493	0.0671863	14.4342	0	0	0	60.9233	42.5296	308.802	3.69823	28.6612	2.77367	266.272	0	0	0	652.737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	141.19	1.26288	4.92524	0.252576	19.8272	0	0	0	167.458	1.13016	2.78701	0.754844	0.202952	0.00468953	0.422917	0	0	0	5.30257	110.123	354.87	50.2627	12.2499	3.66236	33.4664	0	0	0	564.634	14.3942	29.8197	3.26595	28.8262	0.282931	16.6773	0	0	0	93.2663	42.6854	309.532	7.32471	27.7834	2.27319	259.143	0	0	0	648.742	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	45.1111	159.778	1.11111	5.66667	0.111111	20.6667	0	0	0	232.444	1.13587	2.77778	0.788135	0.192416	0.00381924	0.386772	0	0	0	5.2848	108.778	347.444	49.4444	11.4444	3.11111	30.6667	0	0	0	550.889	13.5768	29.0961	2.92224	26.3697	0.258869	16.4289	0	0	0	88.6526	43.1111	309.111	6.77778	26.7778	2.44444	258.556	0	0	0	646.778	9.22222	26.5556	0.444444	0.444444	0.111111	7.88889	0	0	0	44.6667	0.0118678	0.0260952	0.00352305	0.00336031	1.23185e-005	0	0	0	0	0.0448586	0.777778	3.55556	0.666667	0.222222	0.222222	0	0	0	0	5.44444	0.0266097	0.446595	0.0305838	0.787098	0	0.147164	0	0	0	1.43805	0.111111	4.22222	0.111111	1.22222	0	2.55556	0	0	0	8.22222
5	1	375.37	147.929	0.924556	4.62278	0	16.642	0	0	0	545.488	1.25981	2.83346	0.93438	0.143543	0.000397361	0.23211	0	0	0	5.4037	109.098	343.01	49.0015	8.32101	1.84911	19.4157	0	0	0	530.695	7.18357	24.8256	0.52223	12.3834	0.0682121	14.5401	0	0	0	59.5231	43.4541	311.575	3.69823	26.8121	2.77367	265.348	0	0	0	653.661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	161.396	1.13659	5.80925	0.126288	21.2164	0	0	0	189.685	1.11894	2.77018	0.768159	0.199091	0.00428664	0.407897	0	0	0	5.26856	108.734	348.05	49.505	11.8711	3.28349	32.2035	0	0	0	553.647	14.4501	29.6794	3.25006	28.2802	0.284911	16.6869	0	0	0	92.6315	43.0643	308.775	7.19842	26.7731	2.39947	257.628	0	0	0	645.838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	51.7778	180.111	1.22222	5.33333	0.333333	21.2222	0	0	0	260	1.13972	2.73825	0.765876	0.178998	0.00399387	0.377285	0	0	0	5.20413	107.778	339.444	48.1111	11.5556	3.11111	29.6667	0	0	0	539.667	13.557	29.1764	2.95991	25.9865	0.260237	16.3507	0	0	0	88.2908	42.8889	310	7	25.6667	2.44444	255.889	0	0	0	643.889	8.22222	26.4444	0.111111	1	0	8.55556	0	0	0	44.3333	0.00575114	0.0316728	0.0194378	0.0138025	0	0.00226481	0	0	0	0.0729289	0.666667	3.77778	1.22222	0.888889	0	0.222222	0	0	0	6.77778	0.0974203	0.268009	0	0.474146	0	0.240391	0	0	0	1.07997	0.555556	3.33333	0	1.22222	0	3.44444	0	0	0	8.55556
6	1	430.843	181.213	0.924556	3.69823	0	22.1894	0	0	0	638.868	1.24558	2.84877	0.846462	0.147037	0.000445089	0.203886	0	0	0	5.29218	108.173	338.388	47.1524	10.1701	1.84911	17.5666	0	0	0	523.299	7.20718	25.029	0.614049	12.0102	0.0692459	14.465	0	0	0	59.3947	43.4541	311.575	4.62278	25.8876	2.77367	263.499	0	0	0	651.812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	179.961	1.26288	5.55668	0.378864	21.0901	0	0	0	208.249	1.12527	2.72316	0.754868	0.183364	0.00447861	0.400971	0	0	0	5.1921	107.724	339.589	48.2421	11.7448	3.28349	31.3195	0	0	0	541.902	14.4243	29.7429	3.28034	27.8956	0.286325	16.6083	0	0	0	92.2377	42.8117	309.785	7.32471	25.6365	2.39947	254.849	0	0	0	642.807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	53.2222	191.444	1.22222	5.66667	0.444444	21.7778	0	0	0	273.778	1.14483	2.70488	0.767207	0.167445	0.00383879	0.360213	0	0	0	5.14842	106.556	331.778	47.7778	11.5556	3	28.2222	0	0	0	528.889	13.5511	29.3016	2.5615	24.8896	0.261611	16.3157	0	0	0	86.8811	42.5556	309.667	6.88889	24.5556	2.44444	252.889	0	0	0	639	13.1111	31.7778	0.111111	0.333333	0	8.33333	0	0	0	53.6667	0.0139423	0.0306262	0.0159995	0.00710129	0.000334803	0.011546	0	0	0	0.0795501	1.11111	3.77778	0.777778	0.333333	0.111111	0.777778	0	0	0	6.88889	0.0737274	0.217384	0.415936	1.18968	0	0.194282	0	0	0	2.09101	0.444444	4.22222	0.111111	1.33333	0	3.66667	0	0	0	9.77778
7	1	442.862	188.609	0	6.47189	0	25.8876	0	0	0	663.831	1.24823	2.78839	0.864533	0.108208	0.00049584	0.193259	0	0	0	5.20312	107.249	329.142	47.1524	8.32101	1.84911	16.642	0	0	0	510.355	7.25962	25.1481	0.621632	11.8106	0.0702878	14.437	0	0	0	59.3471	43.4541	313.425	4.62278	24.0385	2.77367	259.8	0	0	0	648.114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	191.832	1.38917	5.55668	0.505153	21.2164	0	0	0	220.499	1.13071	2.69348	0.753914	0.175536	0.00429542	0.383018	0	0	0	5.14094	106.461	332.138	47.8632	11.9974	3.1572	29.804	0	0	0	531.42	14.4105	29.869	2.82648	26.6761	0.287745	16.5723	0	0	0	90.6421	42.4328	309.153	7.19842	24.6262	2.39947	251.945	0	0	0	637.755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	52.6667	193.889	1.55556	5.11111	0.333333	20.7778	0	0	0	274.333	1.14067	2.68993	0.773954	0.15718	0.00401248	0.341052	0	0	0	5.1068	107.444	337.667	47.1111	11.7778	3	26.7778	0	0	0	533.778	13.1091	29.1981	2.57814	24.4999	0.262993	16.2354	0	0	0	85.8837	42.5556	310	6.88889	23.8889	2.44444	251.333	0	0	0	637.111	12.2222	29.1111	0.111111	0.777778	0.111111	8.88889	0	0	0	51.2222	0.00448074	0.0227312	0.0105484	0.0100194	0	0.00188985	0	0	0	0.0496696	0.888889	3	0.777778	0.444444	0	0.111111	0	0	0	5.22222	0.528527	0.436185	0	0.474399	0	0.250008	0	0	0	1.68912	0.555556	3	0	0.777778	0	2.88889	0	0	0	7.22222
8	1	438.24	184.911	0	3.69823	0	25.8876	0	0	0	652.737	1.19262	2.79693	0.858578	0.110866	0.000549613	0.180372	0	0	0	5.13992	122.966	332.84	45.3033	9.24556	1.84911	15.7175	0	0	0	527.922	7.31222	23.8691	0.629261	11.8117	0.0713378	14.0941	0	0	0	57.7876	44.3787	309.726	4.62278	23.1139	2.77367	257.951	0	0	0	642.567	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	195.115	1.76803	5.3041	0.378864	20.0798	0	0	0	222.646	1.13358	2.67531	0.762394	0.163506	0.00448549	0.363	0	0	0	5.10227	105.324	338.326	47.3581	12.1237	3.1572	28.2885	0	0	0	534.578	13.901	29.926	2.84434	26.233	0.289172	16.5279	0	0	0	89.7214	42.3065	310.037	7.19842	23.9947	2.39947	250.429	0	0	0	636.366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	52.7778	197.333	2	5.55556	0.333333	20.3333	0	0	0	278.333	1.13048	2.67163	0.781278	0.160858	0.00361052	0.316768	0	0	0	5.06462	108.556	344.778	46.5556	12.1111	2.77778	25	0	0	0	539.778	12.0066	29.3049	2.56663	22.4014	0.259723	16.2823	0	0	0	82.8215	42.4444	310.111	6.77778	23.2222	2.44444	250.667	0	0	0	635.667	11.5556	29.2222	0.111111	0.444444	0	9.11111	0	0	0	50.4444	0.0199801	0.0386455	0.00994221	0.000318159	5.53297e-005	0.00288397	0	0	0	0.0718253	1.22222	4.11111	0.555556	0.333333	0.111111	0.222222	0	0	0	6.55556	1.17885	0.212961	0.0282098	2.17702	0.00518443	0.126028	0	0	0	3.72826	0.444444	2.55556	0.111111	0.666667	0.111111	2.22222	0	0	0	6.11111
