Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	35	0	0	0	0	0	9	0	0	44	0.0182903	0.00137322	0.115732	0	0	0.0947686	0.758777	0.0128107	0	1.00175	4	2	3	0	0	12	84	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.9358	0	0	18.285	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.375	7.375	0	0	8	0.0646358	0.00289377	0.0478436	0	0	0.0610872	0.818271	0.0144121	0	1.00914	7.5	2.75	2.5	0	0	10.875	84.25	1.125	0	109	11.0175	0	2.18035	0	0	0.230565	30.8612	0	0	44.2896	5.75	0	1.5	0	0	4.125	51.25	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	4.55556	0	0.333333	0	0	0.444444	9.33333	0	0	14.6667	0.0560828	0.00288762	0.0564063	0	0	0.0644129	0.816882	0.0146619	0	1.01133	7	2.66667	2.55556	0	0	10.6667	83	1.11111	0	107	10.0439	0	2.07524	0	0	0.218033	29.1761	0	0	41.5133	6.22222	0	1.44444	0	0	4	51.4444	0	0	63.1111	1.33333	0	0.111111	0	0	0.111111	1.11111	0	0	2.66667	0	0	0	0	0	0.00180654	0.00661571	0	0	0.00842226	0	0	0	0	0	0.333333	0.888889	0	0	1.22222	0	0	0	0	0	0	0.0605442	0	0	0.0605442	0	0	0	0	0	0	0.333333	0	0	0.333333
4	1	41	0	0	0	0	0	11	0	0	52	0.0187366	0.00149604	0.117392	0	0	0.0965436	0.778554	0.0131957	0	1.02592	4	2	3	0	0	12	82	1	0	104	2.08938	0	1.1789	0	0	0.10042	15.0518	0	0	18.4205	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.5	9.125	0	0	10	0.0607511	0.00306156	0.048783	0	0	0.0603966	0.821672	0.0148452	0	1.00951	7.375	2.75	2.5	0	0	10.5	83.125	1.125	0	107.375	11.0382	0	2.18729	0	0	0.232735	30.9416	0	0	44.3999	5.875	0	1.5	0	0	4.125	51.25	0	0	62.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	5.44444	0	0.333333	0	0	0.444444	10.3333	0	0	16.5556	0.0570894	0.00305839	0.0468093	0	0	0.0655859	0.834304	0.0150961	0	1.02194	6.77778	2.66667	2.22222	0	0	10.5556	82.1111	1.11111	0	105.444	10.0593	0	2.09227	0	0	0.220119	29.2882	0	0	41.6599	6.22222	0	1.55556	0	0	4	51.3333	0	0	63.1111	0.888889	0	0	0	0	0.111111	1.22222	0	0	2.22222	0.000262823	0	0.000332761	0	0	0.000192772	0.00283784	0	0	0.00362619	0.222222	0	0.222222	0	0	0.111111	0.777778	0	0	1.33333	0	0	0	0	0	0	0.0246927	0	0	0.0246927	0	0	0	0	0	0	0.222222	0	0	0.222222
5	1	49	0	0	0	0	0	12	0	0	61	0.0191945	0.00162485	0.0263858	0	0	0.0983382	0.801634	0.0135865	0	0.960764	4	2	2	0	0	12	82	1	0	103	2.10277	0	1.27647	0	0	0.101745	15.1683	0	0	18.6493	9	0	2	0	0	3	53	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.375	0	0	0.5	10.125	0	0	11	0.0618263	0.00323759	0.0493623	0	0	0.0614918	0.838388	0.0152848	0	1.02959	7.125	2.75	2.25	0	0	10.375	82.125	1.125	0	105.75	11.0538	0	2.19424	0	0	0.234916	31.0532	0	0	44.5362	5.875	0	1.5	0	0	4.125	51.125	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7	0	0.444444	0	0	0.333333	8.77778	0	0	16.5556	0.0568402	0.00323715	0.0474274	0	0	0.0650511	0.833654	0.0155365	0	1.02175	6.66667	2.66667	2.11111	0	0	10.4444	82.4444	1.11111	0	105.444	10.0746	0	2.09916	0	0	0.224126	29.3991	0	0	41.797	6.22222	0	1.55556	0	0	4.11111	51.6667	0	0	63.5556	1.11111	0	0	0	0	0.333333	1.55556	0	0	3	0.0015226	0	0.000286821	0	0	0	0.00475918	0	0	0.00656861	0.111111	0	0.111111	0	0	0	0.777778	0	0	1	0	0	0	0	0	0	0.0427614	0	0	0.0427614	0	0	0	0	0	0	0.222222	0	0	0.222222
6	1	63	0	0	0	0	1	9	0	0	73	0.0196641	0.00175963	0.02705	0	0	0.100152	0.825468	0.0139829	0	0.988077	4	2	2	0	0	12	85	1	0	106	2.11621	0	1.28275	0	0	0.103079	15.2854	0	0	18.7875	9	0	2	0	0	3	53	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.5	0	0	0.25	8.75	0	0	9.5	0.0614872	0.00342184	0.0499746	0	0	0.0606635	0.834677	0.0157307	0	1.02596	7	2.75	2.125	0	0	10.25	82.125	1.125	0	105.375	11.0694	0	2.20121	0	0	0.239257	31.1633	0	0	44.6732	5.875	0	1.5	0	0	4.25	51.5	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.77778	0	0.444444	0	0	0.222222	9.88889	0	0	18.3333	0.0581018	0.00342388	0.0483256	0	0	0.062205	0.836214	0.0159833	0	1.02425	6.66667	2.66667	2.11111	0	0	10.1111	82.3333	1.11111	0	105	10.09	0	2.10607	0	0	0.230109	29.5309	0	0	41.9571	6.22222	0	1.55556	0	0	4.33333	51.8889	0	0	64	1.66667	0	0	0	0	0.111111	1	0	0	2.77778	0	0	0	0	0	0.000373709	0.00972422	0	0	0.0100979	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0	0	0	0	0	0	0.0142348	0	0	0.0142348	0	0	0	0	0	0	0.111111	0	0	0.111111
7	1	70	0	0	0	0	1	5	0	0	76	0.0201454	0.00190041	0.0277256	0	0	0.101986	0.802169	0.014385	0	0.968312	4	2	2	0	0	12	86	1	0	107	2.1297	0	1.28905	0	0	0.104422	15.4405	0	0	18.9636	9	0	2	0	0	3	54	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.5	0	0	0.125	10.5	0	0	11.125	0.0628463	0.00361431	0.0509006	0	0	0.0572323	0.840469	0.0161831	0	1.03125	7	2.75	2.125	0	0	9.875	81.875	1.125	0	104.75	11.0851	0	2.2082	0	0	0.24582	31.2922	0	0	44.8313	5.875	0	1.5	0	0	4.5	51.625	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	8.77778	0	0.333333	0	0	0.111111	9.77778	0	0	19	0.0581618	0.00361858	0.048828	0	0	0.0558649	0.826446	0.0164365	0	1.00936	6.77778	2.66667	2.11111	0	0	9.44444	82.8889	1.11111	0	105	10.1055	0	2.11299	0	0	0.223541	29.4138	0	0	41.8558	6.22222	0	1.55556	0	0	4.55556	51.8889	0	0	64.2222	1.66667	0	0.222222	0	0	0.111111	1.11111	0	0	3.11111	0.00124244	0	0.000418371	0	0	0.00189301	0.0139143	0	0	0.0174681	0.111111	0	0.111111	0	0	0.333333	0.777778	0	0	1.33333	0	0	0	0	0	0.0145609	0.271985	0	0	0.286546	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
8	1	79	0	0	0	0	1	6	0	0	86	0.0208304	0.00204716	0.0284126	0	0	0.0865991	0.825978	0.0147928	0	0.97866	6	2	2	0	0	11	87	1	0	109	2.14323	0	1.29537	0	0	0.123014	15.3103	0	0	18.8719	9	0	2	0	0	4	53	0	0	68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.375	0	0	0	10.25	0	0	10.625	0.0628282	0.00381501	0.0513799	0	0	0.0520231	0.826505	0.0166419	0	1.01319	6.875	2.75	2.125	0	0	9.25	82.375	1.125	0	104.5	11.1007	0	2.2152	0	0	0.236106	31.1767	0	0	44.7288	5.875	0	1.5	0	0	4.625	51.75	0	0	63.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	9.44444	0	0.111111	0	0	0.333333	9.33333	0	0	19.2222	0.0592517	0.0036003	0.0466974	0	0	0.053847	0.82862	0.0168959	0	1.00891	6.66667	2.55556	2	0	0	9.22222	83	1.11111	0	104.556	10.115	0	2.0961	0	0	0.222892	29.3859	0	0	41.8199	6.11111	0	1.44444	0	0	4.55556	51.5556	0	0	63.6667	1.77778	0	0.111111	0	0	0	1.55556	0	0	3.44444	0.00018776	0.000220968	0.00304414	0	0	0.00130698	0.00996175	0	0	0.0147216	0.111111	0.111111	0.222222	0	0	0.111111	0.777778	0	0	1.33333	0.00592101	0	0.0238298	0	0	0.00482093	0.174063	0	0	0.208635	0.111111	0	0.111111	0	0	0.111111	0.666667	0	0	1
9	1	85	0	0	0	0	1	7	0	0	93	0.0213855	0.00219989	0.0291109	0	0	0.088234	0.815106	0.0152063	0	0.971242	6	2	2	0	0	11	85	1	0	107	2.15681	0	1.30171	0	0	0.124692	14.9511	0	0	18.5344	9	0	2	0	0	4	52	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.125	0	0	0.25	9.625	0	0	10	0.0639849	0.00377535	0.0488957	0	0	0.0495487	0.830309	0.0171071	0	1.01362	6.75	2.625	2	0	0	9	82.75	1.125	0	104.25	11.1098	0	2.1954	0	0	0.235168	31.1902	0	0	44.7306	5.75	0	1.375	0	0	4.625	51.5	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	8.55556	0	0	0	0	0.444444	9.33333	0	0	18.3333	0.0605699	0.00363203	0.04755	0	0	0.0550271	0.830967	0.0173617	0	1.01511	7	2.44444	2	0	0	9.22222	82.4444	1.11111	0	104.222	9.30135	0	2.02953	0	0	0.222718	29.0183	0	0	40.5719	6	0	1.33333	0	0	4.44444	51.5556	0	0	63.3333	2.44444	0	0.111111	0	0	0.111111	1.22222	0	0	3.88889	0	0.000166652	0	0	0	0	0.00567406	0	0	0.00584071	0	0.111111	0	0	0	0	1.11111	0	0	1.22222	0.829082	0	0.0733014	0	0	0.00241632	0.517346	0	0	1.42215	0.111111	0	0.111111	0	0	0.111111	0.444444	0	0	0.777778
10	1	77	0	0	0	0	1	7	0	0	85	0.0222461	0.00235861	0.0298207	0	0	0.0898868	0.764287	0.0156256	0	0.924225	9	2	2	0	0	11	84	1	0	109	2.17044	0	1.30807	0	0	0.126382	15.1406	0	0	18.7455	9	0	2	0	0	4	54	0	0	69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
