Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081815-runs\081815c-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	49	0	0	0	0	0	7	0	0	56	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.764826	0.0128107	0	1.00998	4	3	3	0	0	13	80	1	0	104	2.07604	0	1.17401	0	0	0.0991033	13.0127	0	0	16.3619	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.625	6.25	0	0	7.125	0.061674	0.00295631	0.0511992	0	0	0.0556795	0.81933	0.0144121	0	1.00525	7.375	2.875	2.625	0	0	10.125	84.25	1.125	0	108.375	11.0205	0	1.45901	0	0	0.22446	30.5255	0	0	43.2295	5.875	0	1.25	0	0	4.125	51.25	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6.22222	0	0.333333	0	0	0.555556	7.66667	0	0	14.7778	0.0534081	0.00295736	0.0579495	0	0	0.0615652	0.815099	0.0146619	0	1.00564	6.88889	2.88889	2.55556	0	0	10.4444	82.6667	1.11111	0	106.556	10.0385	0	1.4324	0	0	0.205707	28.7031	0	0	40.3797	6.22222	0	1.22222	0	0	3.88889	51.3333	0	0	62.6667	1	0	0	0	0	0.333333	0.888889	0	0	2.22222	0	0	0.00149118	0	0	0	0.00995361	0	0	0.0114448	0	0	0.111111	0	0	0	0.777778	0	0	0.888889	0.0081542	0	0	0	0	0.0068681	0.0194462	0	0	0.0344685	0.111111	0	0	0	0	0.111111	0.222222	0	0	0.444444
4	1	56	0	0	0	0	0	7	0	0	63	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.787289	0.0131957	0	1.03694	4	3	3	0	0	13	80	1	0	104	2.08938	0	1.1789	0	0	0.10042	13.1199	0	0	16.4886	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.375	0	0	0.625	7.75	0	0	8.75	0.057742	0.00313113	0.0505191	0	0	0.0569163	0.818576	0.0148452	0	1.00173	7.25	2.875	2.5	0	0	10.125	83	1.125	0	106.875	11.0321	0	1.46408	0	0	0.218868	30.651	0	0	43.3661	5.875	0	1.25	0	0	4	51.375	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6	0	0.222222	0	0	0.444444	8.22222	0	0	14.8889	0.0546351	0.00313718	0.0486939	0	0	0.062706	0.833655	0.0150961	0	1.01792	6.88889	2.88889	2.44444	0	0	10.3333	82	1.11111	0	105.667	10.0538	0	1.42485	0	0	0.203684	28.4141	0	0	40.0964	6.22222	0	1.22222	0	0	3.77778	50.7778	0	0	62	1.66667	0	0.111111	0	0	0.333333	1.77778	0	0	3.88889	0	0	0	0	0	0.000182255	0.0015726	0	0	0.00175486	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0.0229121	0	0	0.00401141	0.424023	0	0	0.450946	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889
5	1	54	0	0	0	0	0	8	0	0	62	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.810206	0.0135865	0	0.971728	4	3	2	0	0	13	80	1	0	103	2.10277	0	1.27647	0	0	0.101745	13.2275	0	0	16.7085	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.5	8.25	0	0	9	0.0590652	0.00331456	0.0514823	0	0	0.0579647	0.836586	0.0152848	0	1.0237	7.25	2.875	2.5	0	0	10	82.25	1.125	0	106	11.0477	0	1.4434	0	0	0.216427	30.3124	0	0	43.0199	5.875	0	1.125	0	0	3.875	50.75	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.77778	0	0.222222	0	0	0.555556	8.44444	0	0	16	0.0558824	0.00332563	0.0496365	0	0	0.0616796	0.8267	0.0155365	0	1.01276	6.88889	2.88889	2.44444	0	0	10	82	1.11111	0	105.333	10.0691	0	1.42985	0	0	0.205371	28.3419	0	0	40.0463	6.22222	0	1.22222	0	0	3.77778	50.6667	0	0	61.8889	1.11111	0	0	0	0	0.111111	0.888889	0	0	2.11111	0	0	0	0	0	0.00044885	0.00679385	0	0	0.0072427	0	0	0	0	0	0.222222	0.777778	0	0	1	0	0	0	0	0	0.00217191	0.226843	0	0	0.229015	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
6	1	61	0	0	0	0	0	9	0	0	70	0.0196641	0.00187807	0.02705	0	0	0.102539	0.833866	0.0139829	0	0.99898	4	3	2	0	0	13	83	1	0	106	2.11621	0	1.28275	0	0	0.103079	13.0865	0	0	16.5886	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.625	8.375	0	0	9.25	0.0604097	0.00350658	0.0524598	0	0	0.0565723	0.825805	0.0157307	0	1.01448	7.25	2.875	2.5	0	0	9.625	81.875	1.125	0	105.25	11.0633	0	1.44824	0	0	0.218157	30.2488	0	0	42.9785	5.875	0	1.125	0	0	3.875	50.75	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	6.66667	0	0.222222	0	0	0.444444	8.88889	0	0	16.2222	0.0571498	0.00352273	0.0506037	0	0	0.0577678	0.832117	0.0159833	0	1.01714	6.88889	2.88889	2.55556	0	0	9.55556	81.8889	1.11111	0	104.889	10.0845	0	1.43487	0	0	0.211167	27.9386	0	0	39.6692	6.22222	0	1.22222	0	0	4	50.3333	0	0	61.7778	2.11111	0	0	0	0	0.333333	1.22222	0	0	3.66667	0	0	0	0	0	0.00137901	0.00668479	0	0	0.0080638	0	0	0	0	0	0.222222	0.888889	0	0	1.11111	0	0	0	0	0	0	0.545112	0	0	0.545112	0	0	0	0	0	0	0.666667	0	0	0.666667
7	1	60	0	0	0	0	1	9	0	0	70	0.0201454	0.00204696	0.0277256	0	0	0.104462	0.820555	0.014385	0	0.98932	4	3	2	0	0	13	84	1	0	107	2.1297	0	1.28905	0	0	0.104422	13.2304	0	0	16.7536	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.375	8.875	0	0	9.5	0.0617753	0.0037072	0.0534635	0	0	0.051931	0.833563	0.0161831	0	1.02062	7.25	2.875	2.625	0	0	9.125	81.625	1.125	0	104.625	11.0789	0	1.4531	0	0	0.22451	29.7772	0	0	42.5336	5.875	0	1.125	0	0	4.125	50.25	0	0	61.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	6.88889	0	0.222222	0	0	0.111111	8.77778	0	0	16	0.0584907	0.00372847	0.0515782	0	0	0.0527679	0.830047	0.0164365	0	1.01305	7.44444	2.88889	2.55556	0	0	9.11111	81.6667	1.11111	0	104.778	10.0999	0	1.4399	0	0	0.21704	27.8982	0	0	39.6551	6.22222	0	1.22222	0	0	4.22222	50.3333	0	0	62	1.33333	0	0.111111	0	0	0.333333	1.11111	0	0	2.88889	0	0	0	0	0	0.00240648	0.00599194	0	0	0.00839842	0	0	0	0	0	0.222222	0.666667	0	0	0.888889	0	0	0	0	0	0	0.188815	0	0	0.188815	0	0	0	0	0	0	0.555556	0	0	0.555556
8	1	62	0	0	0	0	0	10	0	0	72	0.0211184	0.00222482	0.0284126	0	0	0.0833348	0.844477	0.0147928	0	0.99436	9	3	2	0	0	11	85	1	0	111	2.14323	0	1.29537	0	0	0.123014	13.2711	0	0	16.8327	9	0	2	0	0	4	50	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.125	8.625	0	0	9	0.0631622	0.00391642	0.054474	0	0	0.048947	0.828244	0.0166419	0	1.01539	7.25	2.875	2.625	0	0	8.875	81.25	1.125	0	104	11.0945	0	1.45797	0	0	0.228793	29.7266	0	0	42.5079	5.875	0	1.125	0	0	4.25	50.375	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.33333	0	0.444444	0	0	0.111111	8.88889	0	0	16.7778	0.0598657	0.00386473	0.0468427	0	0	0.0514971	0.837334	0.0168959	0	1.0163	8	2.77778	2.33333	0	0	8.88889	81.8889	1.11111	0	105	10.0165	0	1.44494	0	0	0.217481	27.9222	0	0	39.6011	6	0	1.22222	0	0	4.22222	49.8889	0	0	61.3333	0.666667	0	0	0	0	0.111111	1.55556	0	0	2.33333	0	7.81215e-005	0.00572466	0	0	0.000509104	0.00896105	0	0	0.0152729	0	0.111111	0.222222	0	0	0.111111	0.777778	0	0	1.22222	0.0988331	0	0	0	0	0.00360467	0.111766	0	0	0.214204	0.222222	0	0	0	0	0.111111	0.666667	0	0	1
9	1	66	0	0	0	0	0	7	0	0	73	0.0222289	0.00241165	0.0291109	0	0	0.0849232	0.86558	0.0152063	0	1.01946	14	3	2	0	0	11	85	1	0	116	2.15681	0	1.30171	0	0	0.124692	13.2431	0	0	16.8263	9	0	2	0	0	4	48	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.5	0	0	0.125	9.125	0	0	9.75	0.0645703	0.00404636	0.0490591	0	0	0.0473189	0.833804	0.0171071	0	1.01591	7.25	2.75	2.375	0	0	8.625	81.5	1.125	0	103.625	10.999	0	1.46285	0	0	0.229079	29.7571	0	0	42.448	5.625	0	1.125	0	0	4.25	50.125	0	0	61.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.44444	0	0.222222	0	0	0.111111	8.88889	0	0	16.6667	0.0612445	0.00408038	0.0477402	0	0	0.0514663	0.833324	0.0173617	0	1.01522	8.22222	2.77778	2.33333	0	0	8.66667	82.1111	1.11111	0	105.222	10.0316	0	1.45	0	0	0.219601	27.7971	0	0	39.4983	6	0	1.22222	0	0	4.22222	50	0	0	61.4444	1.22222	0	0.222222	0	0	0	1.11111	0	0	2.55556	0	0	0	0	0	0.00116774	0.00385898	0	0	0.00502671	0	0	0	0	0	0.222222	0.444444	0	0	0.666667	0	0	0	0	0	0	0.276874	0	0	0.276874	0	0	0	0	0	0	0.555556	0	0	0.555556
10	1	67	0	0	0	0	0	7	0	0	74	0.0232036	0.00260746	0.0298207	0	0	0.0865295	0.813264	0.0156256	0	0.971051	16	3	2	0	0	11	82	1	0	115	2.17044	0	1.30807	0	0	0.126382	13.4231	0	0	17.028	9	0	2	0	0	4	50	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
