Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	122	0	1	0	0	1	4	0	0	128	0.0182903	0.00142526	0.115732	0	0	0.0914513	0.761449	0.0128107	0	1.00116	4	3	3	0	0	11	78	1	0	100	2.07604	0	1.17401	0	0	0.0991033	13.4671	0	0	16.8163	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.875	0	0	0.125	8.75	0	0	9.75	0.0645681	0.00295631	0.0517788	0	0	0.058478	0.831372	0.0128107	0	1.02196	7.5	2.875	2.625	0	0	10.5	84.75	1	0	109.25	10.9932	0	2.18035	0	0	0.225957	30.5028	0	0	43.9023	5.875	0	1.5	0	0	4.125	51	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	16.2222	0	1.11111	0	0	0.333333	8.44444	0	0	26.1111	0.0557795	0.00295736	0.0538623	0	0	0.063478	0.830896	0.0131957	0	1.02017	6.77778	2.88889	2.55556	0	0	10.5556	82.8889	1	0	106.667	10.0163	0	2.07524	0	0	0.213913	28.4379	0	0	40.7433	6.22222	0	1.44444	0	0	4	50.7778	0	0	62.4444	2.88889	0	0.222222	0	0	0	1.33333	0	0	4.44444	0.000242192	0	0.00610611	0	0	0	0.00470897	0	0	0.0110573	0.222222	0	0.111111	0	0	0	0.777778	0	0	1.11111	0.00603521	0	0	0	0	0	0.31495	0	0	0.320986	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
4	1	146	0	1	0	0	1	8	0	0	156	0.0187366	0.00156722	0.117392	0	0	0.0931484	0.781722	0.0131957	0	1.02576	4	3	3	0	0	11	77	1	0	99	2.08938	0	1.1789	0	0	0.10042	13.3832	0	0	16.7519	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1.125	0	0	0.25	8.5	0	0	9.875	0.0604099	0.00313113	0.045921	0	0	0.0597691	0.837043	0.0131957	0	1.01947	7.125	2.875	2.5	0	0	10.5	83.625	1	0	107.625	11.0072	0	2.18729	0	0	0.228099	30.3197	0	0	43.7422	5.875	0	1.5	0	0	4.125	50.75	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	19.3333	0	1.22222	0	0	0	9.55556	0	0	30.1111	0.0570303	0.00313718	0.0445747	0	0	0.0648315	0.848869	0.0135865	0	1.03203	6.77778	2.88889	2.44444	0	0	10.5556	82.4444	1	0	106.111	9.97156	0	2.09227	0	0	0.215974	27.3213	0	0	39.6011	6.11111	0	1.55556	0	0	4	50.2222	0	0	61.8889	2.77778	0	0.111111	0	0	0.333333	1.11111	0	0	4.33333	0	0	0	0	0	0	0.00247377	0	0	0.00247377	0	0	0	0	0	0	0.333333	0	0	0.333333	0.0599586	0	0	0	0	0	1.25	0	0	1.30996	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
5	1	174	0	1	0	0	0	9	0	0	184	0.0191945	0.00171816	0.0263858	0	0	0.0948636	0.804222	0.0135865	0	0.95997	4	3	2	0	0	11	77	1	0	98	2.10277	0	1.27647	0	0	0.101745	13.4919	0	0	16.9729	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.25	0	0	0	9.625	0	0	10.875	0.0617598	0.00331456	0.0468483	0	0	0.0610775	0.85445	0.0135865	0	1.04104	7.125	2.875	2.5	0	0	10.5	83.125	1	0	107.125	10.9552	0	2.19424	0	0	0.230253	29.05	0	0	42.4296	5.75	0	1.5	0	0	4.125	50.125	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	21.2222	0	1.55556	0	0	0	7.66667	0	0	30.4444	0.0574389	0.00332563	0.0455066	0	0	0.0639867	0.849093	0.0139829	0	1.03333	6.66667	2.88889	2.66667	0	0	10.3333	84.3333	1	0	107.889	9.98656	0	2.09916	0	0	0.219957	27.0132	0	0	39.3189	6.11111	0	1.55556	0	0	4.11111	50.3333	0	0	62.1111	3.88889	0	0	0	0	0	0.888889	0	0	4.77778	0.000862051	0	0	0	0	0.000306044	0.00418058	0	0	0.00534868	0.111111	0	0	0	0	0.111111	0.222222	0	0	0.444444	0	0	0	0	0	0	0.45579	0	0	0.45579	0	0	0	0	0	0	0.444444	0	0	0.444444
6	1	191	0	1	0	0	0	8	0	0	200	0.0196641	0.00187807	0.0271455	0	0	0.0965967	0.801498	0.0139829	0	0.960766	4	3	3	0	0	11	78	1	0	100	2.11621	0	1.28275	0	0	0.103079	13.6011	0	0	17.1032	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.625	0	0	0	7.625	0	0	9.25	0.0621608	0.00350658	0.0478017	0	0	0.0599105	0.855043	0.0139829	0	1.04241	7	2.875	2.625	0	0	10.25	85.125	1	0	108.875	10.9704	0	2.20121	0	0	0.234567	28.6897	0	0	42.0959	5.75	0	1.5	0	0	4.25	50.25	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	24	0	1.33333	0	0	0.111111	7.77778	0	0	33.2222	0.0587056	0.00352273	0.0413398	0	0	0.0606456	0.855744	0.014385	0	1.03434	6.66667	2.88889	2.77778	0	0	9.77778	84.7778	1	0	107.889	9.98532	0	2.10607	0	0	0.221318	26.5152	0	0	38.8279	6	0	1.55556	0	0	4.22222	50.3333	0	0	62.1111	3.55556	0	0.222222	0	0	0	1	0	0	4.77778	0	0	0.0051206	0	0	0.000854099	0.006021	0	0	0.0119957	0	0	0.111111	0	0	0.333333	0.444444	0	0	0.888889	0.0162815	0	0	0	0	0.00459715	0.63688	0	0	0.657758	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
7	1	216	0	1	0	0	0	7	0	0	224	0.0201454	0.00204696	0.0278569	0	0	0.0983478	0.779769	0.014385	0	0.942551	4	3	3	0	0	11	77	1	0	99	2.1297	0	1.28905	0	0	0.104422	13.7483	0	0	17.2715	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	1.375	0	0	0.125	7.875	0	0	9.375	0.0635256	0.0037072	0.0430251	0	0	0.0559329	0.865241	0.014385	0	1.04582	7	2.875	2.75	0	0	9.625	85.75	1	0	109	10.9673	0	2.2082	0	0	0.23593	28.1111	0	0	41.5224	5.625	0	1.5	0	0	4.375	50.125	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	24	0	1.33333	0	0	0.333333	9.22222	0	0	34.8889	0.0592965	0.00372847	0.0422359	0	0	0.056165	0.850492	0.0147928	0	1.02671	8.44444	2.88889	3	0	0	9.44444	84.6667	1	0	109.444	10.0002	0	2.11299	0	0	0.229231	26.5786	0	0	38.9211	6	0	1.55556	0	0	4.55556	50.4444	0	0	62.5556	3.22222	0	0	0	0	0	0.666667	0	0	3.88889	0.000876509	0	0	0	0	0	0.00988432	0	0	0.0107608	0.111111	0	0	0	0	0	1.11111	0	0	1.22222	0	0	0	0	0	0	0.082439	0	0	0.082439	0	0	0	0	0	0	0.444444	0	0	0.444444
8	1	216	0	1	0	0	0	7	0	0	224	0.0222702	0.00222482	0.0285854	0	0	0.0828763	0.802301	0.0147928	0	0.95305	21	3	3	0	0	10	78	1	0	116	2.14323	0	1.29537	0	0	0.123014	13.3898	0	0	16.9514	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	1.375	0	0	0.375	9.5	0	0	11.25	0.0639248	0.00391642	0.0439422	0	0	0.0528261	0.856516	0.0147928	0	1.03592	6.875	2.875	3	0	0	9.375	85.5	1	0	108.625	10.9824	0	2.2152	0	0	0.242508	28.2272	0	0	41.6673	5.625	0	1.5	0	0	4.625	50.375	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	26	0	1.22222	0	0	0.444444	10.4444	0	0	38.1111	0.060711	0.00392618	0.0414394	0	0	0.055462	0.854659	0.0152064	0	1.0314	9.33333	2.77778	3.11111	0	0	9.33333	84.8889	1	0	110.444	9.92622	0	2.11993	0	0	0.233422	26.6554	0	0	38.935	5.77778	0	1.55556	0	0	4.66667	50.5556	0	0	62.5556	2.55556	0	0.111111	0	0	0.111111	0.888889	0	0	3.66667	0	1.66672e-005	0.00171641	0	0	0	0.00849014	0	0	0.0102232	0	0.111111	0.111111	0	0	0	0.555556	0	0	0.777778	0.0889826	0	0	0	0	0	0.0610006	0	0	0.149983	0.222222	0	0	0	0	0	0.222222	0	0	0.444444
9	1	234	0	1	0	0	0	7	0	0	242	0.0239707	0.00241165	0.029331	0	0	0.0844252	0.801953	0.0152063	0	0.957298	29	3	3	0	0	10	80	1	0	126	2.15681	0	1.30171	0	0	0.124692	13.4983	0	0	17.0816	9	0	2	0	0	4	51	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	1.25	0	0	0.5	10.875	0	0	12.625	0.0653035	0.0041155	0.0429529	0	0	0.0518416	0.861247	0.0152064	0	1.04067	6.875	2.75	3.125	0	0	9.25	85.5	1	0	108.5	10.8974	0	2.22221	0	0	0.247013	28.3001	0	0	41.6667	5.375	0	1.5	0	0	4.75	50.5	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	23.4444	0	1.22222	0	0	0.222222	10.4444	0	0	35.3333	0.0622792	0.00414571	0.0418017	0	0	0.0564068	0.840515	0.0156256	0	1.02077	11.3333	2.77778	3.22222	0	0	9.22222	83.5556	1	0	111.111	9.9408	0	2.12689	0	0	0.235737	26.5638	0	0	38.8672	5.77778	0	1.55556	0	0	4.66667	50.5556	0	0	62.5556	5.22222	0	0	0	0	0.333333	1.33333	0	0	6.88889	0	0	0.000535704	0	0	0.000264942	0.0145092	0	0	0.0153098	0	0	0.111111	0	0	0.111111	1.66667	0	0	1.88889	0	0	0	0	0	0	0.24215	0	0	0.24215	0	0	0	0	0	0	0.666667	0	0	0.666667
10	1	211	0	1	0	0	0	9	0	0	221	0.0268938	0.00260746	0.0300937	0	0	0.0859904	0.750307	0.0156256	0	0.911518	47	3	3	0	0	10	79	1	0	143	2.17044	0	1.30807	0	0	0.126382	13.5543	0	0	17.1592	9	0	2	0	0	4	52	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
