Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\093015-runs\093015-FRPIJE-Fin.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	2	0	0	0.625	0	0	0.25	9.625	0	0	10.5	0.0642675	0.0034133	0.0515027	0	0	0.0503916	0.807531	0.0156256	0	0.992732	7.125	2.5	3.5	0	0	8.875	84.625	1	0	107.625	11.0685	0	2.00277	0	0	0.253396	27.0828	0	0	40.4075	5.875	0	1	0	0	4.875	49.5	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11	0	21.7778	0	1	0	0	0.111111	10.4444	0	0	33.3333	0.0570291	0.00348535	0.0499223	0	0	0.0549791	0.81313	0.0160505	0	0.994596	12.7778	2.44444	3.44444	0	0	9.11111	83.7778	1	0	112.556	10.0999	0	1.79645	0	0	0.241662	25.5577	0	0	37.6956	6.33333	0	1	0	0	4.77778	49.2222	0	0	61.3333	4.11111	0	0	0	0	0.111111	1	0	0	5.22222	0	0	0.000244716	0	0	0	0.00860489	0	0	0.00884961	0	0	0.111111	0	0	0	1	0	0	1.11111	0	0	0	0	0	0	0.0146772	0	0	0.0146772	0	0	0	0	0	0	0.222222	0	0	0.222222
11	1	196	0	0	0	0	0	13	0	0	209	0.0300434	0.00252332	0.0289441	0	0	0.0826737	0.84339	0.0160505	0	1.00363	59	2	3	0	0	11	80	1	0	156	2.18411	0	0.101091	0	0	0.128083	12.3102	0	0	14.7235	9	0	1	0	0	4	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11	2	0	0	1.125	0	0	0.125	10.125	0	0	11.375	0.0604023	0.0036056	0.0525446	0	0	0.0515173	0.809348	0.0160505	0	0.993468	7	2.5	3.5	0	0	8.875	84.25	1	0	107.125	11.0893	0	2.00838	0	0	0.25586	27.2136	0	0	40.5672	6	0	1	0	0	4.875	49.75	0	0	61.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	0	21.4444	0	0.888889	0	0	0.222222	9.88889	0	0	32.4444	0.0583574	0.0036819	0.0509433	0	0	0.0561692	0.820661	0.0146499	0	1.00446	13.5556	2.44444	3.44444	0	0	9.11111	84.1111	0.888889	0	113.556	10.1083	0	1.80161	0	0	0.244055	25.2972	0	0	37.4512	6.22222	0	1	0	0	4.77778	48.7778	0	0	60.7778	4.55556	0	0.222222	0	0	0.111111	1	0	0	5.88889	0.000222375	0	0	0	0	0	0.0127058	0.00183124	0	0.0147594	0.111111	0	0	0	0	0	1.33333	0.111111	0	1.55556	0.00697131	0	0	0	0	0	0.387138	0	0	0.394109	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
12	1	193	0	0	0	0	1	11	0	0	205	0.0330105	0.002694	0.0296384	0	0	0.0842632	0.827252	0.0164811	0	0.993339	67	2	3	0	0	11	79	1	0	163	2.19783	0	0.102527	0	0	0.129796	12.4442	0	0	14.8743	9	0	1	0	0	4	46	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
12	2	0	0	1	0	0	0.125	9.75	0	0	10.875	0.0615258	0.00380538	0.0536065	0	0	0.0526575	0.819837	0.014421	0	1.00585	6.875	2.5	3.5	0	0	8.875	84.75	0.875	0	107.375	11.0972	0	2.01399	0	0	0.258337	26.9039	0	0	40.2733	5.875	0	1	0	0	4.875	49.125	0	0	60.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	0	21.1111	0	0.777778	0	0	0.222222	9	0	0	31.1111	0.0599321	0.00383699	0.0516312	0	0	0.0573742	0.828754	0.0150377	0	1.01657	14.6667	2.33333	3.55556	0	0	9.11111	84	0.888889	0	114.556	10.1179	0	1.80677	0	0	0.246462	25.2373	0	0	37.4085	6.11111	0	1	0	0	4.77778	48.6667	0	0	60.5556	4.77778	0	0.333333	0	0	0.111111	1.44444	0	0	6.66667	6.6282e-005	4.87688e-005	0.000373995	0	0	0	0.00391422	0	0	0.00440326	0.222222	0.111111	0.111111	0	0	0	0.888889	0	0	1.33333	0.00583856	0	0	0	0	0	0.193642	0	0	0.199481	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
13	1	190	0	0	0	0	1	12	0	0	203	0.0366395	0.00287067	0.0303497	0	0	0.0858706	0.851045	0.0169174	0	1.02369	78	2	3	0	0	11	79	1	0	174	2.21159	0	0.103974	0	0	0.13152	12.5423	0	0	14.9894	9	0	1	0	0	4	46	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	2	0	0	0.875	0	0	0.125	8.625	0	0	9.625	0.0628436	0.00395778	0.0542914	0	0	0.0538122	0.825968	0.0148028	0	1.01568	6.75	2.375	3.625	0	0	8.875	84.625	0.875	0	107.125	11.1062	0	2.01962	0	0	0.260829	26.8242	0	0	40.2108	5.75	0	1	0	0	4.875	49	0	0	60.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	0	20.6667	0	0.666667	0	0	0	8.66667	0	0	30	0.0616479	0.00306816	0.0526879	0	0	0.0564608	0.824597	0.0154306	0	1.01389	16.1111	2.11111	3.66667	0	0	8.88889	84.7778	0.888889	0	116.444	9.30025	0	1.5191	0	0	0.250796	25.226	0	0	36.2962	6	0	0.888889	0	0	4.88889	48.8889	0	0	60.6667	4.11111	0	0.222222	0	0	0.222222	0.888889	0	0	5.44444	0	0.000974146	0	0	0	0.00021974	0.00400285	0	0	0.00519674	0	0.222222	0	0	0	0.111111	0.444444	0	0	0.777778	0.833003	0	0.292841	0	0	0	0.156925	0	0	1.28277	0.111111	0	0.111111	0	0	0	0.444444	0	0	0.666667
14	1	186	0	0	0	0	0	10	0	0	196	0.0409334	0.00305332	0.0310782	0	0	0.087496	0.838362	0.0173595	0	1.01828	91	2	3	0	0	11	81	1	0	189	2.22541	0	0.10543	0	0	0.133257	12.4151	0	0	14.8792	9	0	1	0	0	4	46	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	2	0	0	0.75	0	0	0	8.5	0	0	9.25	0.0642372	0.00307001	0.0553892	0	0	0.0525814	0.822877	0.0151895	0	1.01334	6.75	2.125	3.75	0	0	8.625	85.25	0.875	0	107.375	10.1846	0	1.69581	0	0	0.265488	26.8274	0	0	38.9733	5.625	0	0.875	0	0	5	49.25	0	0	60.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	0	21.5556	0	0.666667	0	0	0	8.44444	0	0	30.6667	0.0613469	0.00324906	0.0537437	0	0	0.0557408	0.814072	0.0158286	0	1.00398	17	2.11111	3.55556	0	0	8.77778	84.4444	0.888889	0	116.778	9.26153	0	1.52347	0	0	0.255185	25.2926	0	0	36.3328	5.88889	0	0.888889	0	0	5	49.1111	0	0	60.8889	3.22222	0	0.111111	0	0	0	0.888889	0	0	4.22222	0.00206408	0	1.45892e-005	0	0	0	0.010183	0	0	0.0122617	0.222222	0	0.111111	0	0	0	1.22222	0	0	1.55556	0.0531201	0	0	0	0	0	0.0790766	0	0	0.132197	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
15	1	194	0	0	0	0	0	9	0	0	203	0.0453456	0.00324195	0.0318237	0	0	0.0891393	0.862796	0.0178072	0	1.05015	100	2	3	0	0	11	84	1	0	201	2.23927	0	0.106897	0	0	0.135004	12.1391	0	0	14.6203	9	0	1	0	0	4	44	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	2	0	0	0.75	0	0	0	8.375	0	0	9.125	0.0633471	0.00324995	0.0564837	0	0	0.051566	0.807981	0.0155813	0	0.99821	6.625	2.125	3.625	0	0	8.5	84.5	0.875	0	106.25	10.1393	0	1.70055	0	0	0.270208	26.9368	0	0	39.0469	5.5	0	0.875	0	0	5.125	49.75	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16	0	20.3333	0	1.11111	0	0	0	9.44444	0	0	30.8889	0.0632169	0.00343628	0.0548304	0	0	0.0547161	0.830639	0.0162317	0	1.02307	18.8889	2.11111	3.55556	0	0	8.55556	85.4444	0.888889	0	119.444	9.22363	0	1.52785	0	0	0.252923	25.2886	0	0	36.293	5.66667	0	0.888889	0	0	5	48.7778	0	0	60.3333	4	0	0	0	0	0	1	0	0	5	1.34605e-005	0	0	0	0	0.00028973	0.00360906	0	0	0.00391225	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667	0.0520827	0	0	0	0	0.0067036	0.129213	0	0	0.188	0.222222	0	0	0	0	0.111111	0.444444	0	0	0.777778
16	1	183	0	1	0	0	0	12	0	0	196	0.0510407	0.00343657	0.0325864	0	0	0.0908007	0.85941	0.0182606	0	1.05554	117	2	3	0	0	11	84	1	0	218	2.25317	0	0.108374	0	0	0.136764	12.2332	0	0	14.7315	9	0	1	0	0	4	44	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
16	2	0	0	1.125	0	0	0	9.125	0	0	10.25	0.064739	0.00343624	0.0576109	0	0	0.0502055	0.827043	0.015978	0	1.01901	6.625	2.125	3.625	0	0	8.25	85.625	0.875	0	107.125	10.0949	0	1.70529	0	0	0.267443	26.9205	0	0	38.9882	5.25	0	0.875	0	0	5.125	49.375	0	0	60.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	0	19.6667	0	1.55556	0	0	0.111111	8.22222	0	0	29.5556	0.0650748	0.00362981	0.0559374	0	0	0.0524579	0.834531	0.0166398	0	1.02827	19.7778	2.11111	3.55556	0	0	8.33333	85	0.888889	0	119.667	9.23751	0	1.53224	0	0	0.253929	25.341	0	0	36.3647	5.66667	0	0.888889	0	0	5	48.6667	0	0	60.2222	4.11111	0	0	0	0	0	2.11111	0	0	6.22222	3.7266e-005	0	0	0	0	0.00150536	0.00831104	0	0	0.00985366	0.222222	0	0	0	0	0.111111	1.11111	0	0	1.44444	0	0	0	0	0	0.00341497	0.0806579	0	0	0.0840728	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
17	1	177	0	1	0	0	0	11	0	0	189	0.0564713	0.00363717	0.0333661	0	0	0.0789317	0.877477	0.0187197	0	1.0686	125	2	3	0	0	10	83	1	0	224	2.26713	0	0.109861	0	0	0.138535	12.3278	0	0	14.8433	9	0	1	0	0	4	44	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
17	2	0	0	1.625	0	0	0.125	7.875	0	0	9.625	0.0661502	0.00362889	0.0587588	0	0	0.0491486	0.829163	0.0163798	0	1.02323	6.625	2.125	3.625	0	0	8.125	85.25	0.875	0	106.625	10.1088	0	1.71004	0	0	0.268353	26.9677	0	0	39.0549	5.25	0	0.875	0	0	5.125	49.25	0	0	60.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
18	0	19.2222	0	1.11111	0	0	0.222222	9.11111	0	0	29.6667	0.0670185	0.00382966	0.057107	0	0	0.0535867	0.833145	0.017053	0	1.03174	21.1111	2.11111	4	0	0	8.33333	84.5556	0.888889	0	121	9.25142	0	1.53664	0	0	0.256435	25.4177	0	0	36.4622	5.66667	0	0.888889	0	0	5	48.6667	0	0	60.2222	3.88889	0	0.333333	0	0	0	1.11111	0	0	5.33333	8.07074e-005	0	0	0	0	0	0.0052604	0	0	0.00534111	0.333333	0	0	0	0	0	0.666667	0	0	1	0	0	0	0	0	0	0.0646972	0	0	0.0646972	0	0	0	0	0	0	0.555556	0	0	0.555556
18	1	173	0	1	0	0	0	13	0	0	187	0.06252	0.00384375	0.034163	0	0	0.0804178	0.828361	0.0191846	0	1.02849	137	2	3	0	0	10	83	1	0	236	2.28113	0	0.111359	0	0	0.140318	12.497	0	0	15.0298	9	0	1	0	0	4	46	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
18	2	0	0	1.125	0	0	0.25	8.625	0	0	10	0.0675808	0.0038279	0.059975	0	0	0.0502328	0.833743	0.0167865	0	1.03215	6.625	2.125	4.125	0	0	8.125	84.75	0.875	0	106.625	10.1227	0	1.7148	0	0	0.27095	27.0329	0	0	39.1413	5.25	0	0.875	0	0	5.125	49	0	0	60.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
19	0	19.8889	0	1	0	0	0.222222	9.22222	0	0	30.3333	0.0690527	0.00403583	0.0521483	0	0	0.0539146	0.836309	0.0174712	0	1.03293	22	2.11111	4	0	0	8.11111	85.1111	0.888889	0	122.222	9.26535	0	1.54105	0	0	0.254875	25.4143	0	0	36.4756	5.66667	0	0.888889	0	0	4.88889	48.4444	0	0	59.8889	3.55556	0	0.111111	0	0	0	1.22222	0	0	4.88889	1.34627e-005	0	0.00613269	0	0	0.000814597	0.0049361	0	0	0.0118969	0.111111	0	0.111111	0	0	0.222222	0.555556	0	0	1	0	0	0	0	0	0.00408055	0.140852	0	0	0.144932	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
19	1	179	0	1	0	0	0	13	0	0	193	0.0692277	0.00405631	0.034977	0	0	0.0819202	0.852648	0.0196551	0	1.06248	145	2	3	0	0	10	85	1	0	246	2.29518	0	0.112866	0	0	0.142112	12.5486	0	0	15.0987	9	0	1	0	0	4	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
19	2	0	0	1	0	0	0.25	8.75	0	0	10	0.0690309	0.00403327	0.0542948	0	0	0.0504138	0.834267	0.0171982	0	1.02924	6.625	2.125	4.125	0	0	7.875	85.125	0.875	0	106.75	10.1366	0	1.71957	0	0	0.268971	27.0225	0	0	39.1477	5.25	0	0.875	0	0	5	48.875	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
20	0	19.8889	0	1.11111	0	0	0.333333	10.4444	0	0	31.7778	0.0708772	0.00424831	0.043428	0	0	0.0534846	0.833504	0.0178945	0	1.02344	23.3333	2.11111	3.88889	0	0	8	84.4444	0.888889	0	122.667	9.27932	0	1.54546	0	0	0.257359	25.3873	0	0	36.4695	5.66667	0	0.888889	0	0	4.88889	48.5556	0	0	60	3.55556	0	0	0	0	0.111111	0.666667	0	0	4.33333	0.000371024	0	0.0098327	0	0	0.00156228	0.0109266	0	0	0.0226926	0.333333	0	0.222222	0	0	0.111111	1.11111	0	0	1.77778	0	0	0	0	0	0	0.163927	0	0	0.163927	0	0	0	0	0	0	0.333333	0	0	0.333333
20	1	179	0	1	0	0	0	19	0	0	199	0.0751683	0.00427486	0.035808	0	0	0.0834389	0.87729	0.0201313	0	1.09611	158	2	3	0	0	10	85	1	0	259	2.30927	0	0.114384	0	0	0.143918	12.6453	0	0	15.2129	9	0	1	0	0	4	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
20	2	0	0	1.125	0	0	0.375	9.375	0	0	10.875	0.0703408	0.00424499	0.0443805	0	0	0.0497403	0.828031	0.0176149	0	1.01435	6.5	2.125	4	0	0	7.75	84.375	0.875	0	105.625	10.1506	0	1.72435	0	0	0.271539	26.9801	0	0	39.1265	5.25	0	0.875	0	0	5	49	0	0	60.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	0	20	0	0.888889	0	0	0.333333	8.66667	0	0	29.8889	0.0729859	0.0044671	0.0439746	0	0	0.0546063	0.848072	0.0183229	0	1.04243	24.4444	2.11111	3.88889	0	0	8	85.1111	0.888889	0	124.444	9.29332	0	1.47205	0	0	0.259857	23.323	0	0	34.3483	5.66667	0	0.777778	0	0	4.88889	48.2222	0	0	59.5556	3.55556	0	0.333333	0	0	0.333333	1.88889	0	0	6.11111	0.000144897	0	0.000474059	0	0	0	0.00595483	0	0	0.00657379	0.333333	0	0.222222	0	0	0	0.777778	0	0	1.33333	0	0	0.0778387	0	0	0	2.18884	0	0	2.26668	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
21	1	180	0	0	0	0	0	15	0	0	195	0.0823238	0.00449939	0.0367516	0	0	0.084974	0.891113	0.0206132	0	1.12028	168	2	4	0	0	10	86	1	0	271	2.32341	0	0.115911	0	0	0.145735	12.2152	0	0	14.8002	9	0	1	0	0	4	44	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	2	0	0	1	0	0	0.375	7.875	0	0	9.25	0.0718186	0.00446307	0.0448775	0	0	0.0508103	0.842692	0.0180366	0	1.0327	6.5	2.125	3.875	0	0	7.75	85	0.875	0	106.125	10.1646	0	1.64157	0	0	0.274122	24.7115	0	0	36.7918	5.25	0	0.75	0	0	5	48.75	0	0	59.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	0	20.5556	0	0.666667	0	0	0.333333	7.77778	0	0	29.3333	0.0728546	0.00469221	0.0439593	0	0	0.053478	0.836522	0.0187563	0	1.03026	25.1111	2.11111	4	0	0	7.77778	84.5556	0.888889	0	124.444	9.30734	0	1.47606	0	0	0.246227	23.4309	0	0	34.4605	5.66667	0	0.777778	0	0	4.77778	48.5556	0	0	59.7778	4	0	0.111111	0	0	0.111111	1.77778	0	0	6	0.00241901	0	0.00104336	0	0	0.000340231	0.0116053	0	0	0.0154079	0.222222	0	0.222222	0	0	0.111111	0.888889	0	0	1.44444	0	0	0	0	0	0.0180645	0.0350465	0	0	0.053111	0	0	0	0	0	0.222222	0.333333	0	0	0.555556
22	1	185	0	0	0	0	0	12	0	0	197	0.0906874	0.0047299	0.0376528	0	0	0.0661575	0.916492	0.0211009	0	1.13682	175	2	4	0	0	8	87	1	0	277	2.3376	0	0.117449	0	0	0.16487	12.2346	0	0	14.8545	9	0	1	0	0	5	43	0	0	58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	2	0	0	0.75	0	0	0.375	7.25	0	0	8.375	0.0706255	0.0046875	0.0447476	0	0	0.051893	0.826526	0.0184633	0	1.01694	6.375	2.125	4	0	0	7.75	84.25	0.875	0	105.375	10.1786	0	1.64589	0	0	0.256397	24.8304	0	0	36.9113	5.25	0	0.75	0	0	4.75	49.25	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
