X	Y	Species	Type	Diam	Height
227.116	247.376	ABCO	Adult	14.274	0
105.567	185.967	ABCO	Adult	3.36	0
197.115	224.998	ABCO	Adult	4.829	0
221.738	92.112	ABCO	Adult	42.997	0
117.913	199.082	ABCO	Adult	6.351	0
121.348	37.782	ABCO	Adult	7.303	0
294.773	63.983	ABCO	Adult	13.864	0
281.686	49.712	ABCO	Adult	6.238	0
76.313	22.322	ABCO	Adult	5.808	0
283.484	107.115	ABCO	Adult	1.198	0
268.55	109.871	ABCO	Adult	1.184	0
67.901	25.352	ABCO	Adult	45.957	0
57.203	177.056	ABCO	Adult	5.903	0
98.647	204.576	ABCO	Adult	0.297	0
85.483	150.04	ABCO	Adult	21.32	0
145.681	144.738	ABCO	Adult	6.384	0
31.591	217.735	ABCO	Adult	12.911	0
202.192	17.008	ABCO	Adult	0.407	0
79.122	204.428	ABCO	Adult	13.915	0
220.885	262.372	ABCO	Adult	0.283	0
81.243	31.85	ABCO	Adult	3.277	0
240.625	58.959	ABCO	Adult	21.967	0
268.418	267.505	ABCO	Adult	6.299	0
50.609	43.657	ABCO	Adult	12.118	0
237.749	206.379	ABCO	Adult	10.211	0
127.484	266.606	ABCO	Adult	5.55	0
142.836	93.695	ABCO	Adult	14.796	0
203.622	82.85	ABCO	Adult	6.818	0
204.647	38.617	ABCO	Adult	0.931	0
119.02	4.613	ABCO	Adult	2.457	0
3.808	33.86	ABCO	Adult	3.763	0
81.827	10.659	ABCO	Adult	38.585	0
226.453	276.058	ABCO	Adult	5.573	0
225.252	236.588	ABCO	Adult	3.604	0
105.635	214.032	ABCO	Adult	15.886	0
7.758	12.157	ABCO	Adult	17.583	0
120.708	285.632	ABCO	Adult	21.128	0
204.039	277.108	ABCO	Adult	5.093	0
27.439	227.99	ABCO	Adult	5.806	0
129.584	36.772	ABCO	Adult	8.801	0
107.923	2.933	ABCO	Adult	21.703	0
294.884	207.188	ABCO	Adult	4.403	0
31.179	92.2	ABCO	Adult	42.23	0
148.28	76.971	ABCO	Adult	7.205	0
204.241	204.271	ABCO	Adult	6.78	0
173.735	291.799	ABCO	Adult	3.133	0
217.495	297.018	ABCO	Adult	106.401	0
189.137	149.074	ABCO	Adult	4.278	0
67.229	105.206	ABCO	Adult	20.972	0
276.776	244.242	ABCO	Adult	1.19	0
53.472	15.918	ABCO	Adult	2.608	0
211.528	141.694	ABCO	Adult	19.733	0
178.921	36.143	ABCO	Adult	5.843	0
59.672	160.117	ABCO	Adult	0.972	0
207.445	85.629	ABCO	Adult	0.715	0
208.49	112.738	ABCO	Adult	4.871	0
36.839	0.722	ABCO	Adult	5.824	0
280.119	199.233	ABCO	Adult	17.417	0
24.695	74.748	ABCO	Adult	19.952	0
112.138	12.811	ABCO	Adult	7.525	0
161.652	46.486	ABCO	Adult	0.743	0
198.717	2.548	ABCO	Adult	27.715	0
105.898	182.118	ABCO	Adult	0.748	0
60.933	251.366	ABCO	Adult	22.895	0
4.855	299.851	ABCO	Adult	0.731	0
40.156	242.259	ABCO	Adult	2.854	0
52.842	234.683	ABCO	Adult	8.873	0
148.476	6.813	ABCO	Adult	3.793	0
230.361	59.16	ABCO	Adult	6.879	0
275.988	280.82	ABCO	Adult	22.778	0
253.829	130.338	ABCO	Adult	33.522	0
260.38	194.713	ABCO	Adult	1.508	0
292.744	69.868	ABCO	Adult	97.653	0
118.37	55.348	ABCO	Adult	2.977	0
123.75	104.412	ABCO	Adult	0.292	0
256.214	147.643	ABCO	Adult	1.097	0
266.202	211.824	ABCO	Adult	1.15	0
292.405	255.888	ABCO	Adult	8.942	0
269.743	15.966	ABCO	Adult	1.084	0
206.755	195.883	ABCO	Adult	5.869	0
258.885	104.022	ABCO	Adult	0.975	0
61.392	195.686	ABCO	Adult	0.715	0
93.927	298.382	ABCO	Adult	7.586	0
234.727	155.766	ABCO	Adult	6.016	0
229.418	0.105	ABCO	Adult	8.285	0
173.281	229.267	ABCO	Adult	7.421	0
219.208	106.553	ABCO	Adult	2.104	0
220.14	175.686	ABCO	Adult	1.298	0
15.284	214.318	ABCO	Adult	2.29	0
245.992	97.418	ABCO	Adult	4.817	0
115.618	100.215	ABCO	Adult	6.725	0
240.635	19.505	ABCO	Adult	11.035	0
273.415	15.255	ABCO	Adult	2.005	0
82.635	107.66	ABCO	Adult	0.758	0
50.95	12.908	ABCO	Adult	5.728	0
60.396	148.578	ABCO	Adult	5.271	0
237.758	113.503	ABCO	Adult	4.118	0
156.285	81.634	ABCO	Adult	8.319	0
170.003	181.582	ABCO	Adult	6.374	0
139.576	243.301	ABCO	Adult	0.907	0
293.756	155.545	ABCO	Adult	1.061	0
93.031	282.066	ABCO	Adult	43.622	0
78.855	199.143	ABCO	Adult	4.344	0
86.895	179.489	ABCO	Adult	11.763	0
132.095	247.251	ABCO	Adult	3.772	0
90.592	24.389	ABCO	Adult	8.114	0
191.841	8.537	ABCO	Adult	78.813	0
50.989	34.174	ABCO	Adult	7.007	0
37.591	215.849	ABCO	Adult	6.784	0
173.29	80.634	ABCO	Adult	10.963	0
221.758	209.254	ABCO	Adult	3.314	0
215.605	143.453	ABCO	Adult	2.048	0
185.849	140.203	ABCO	Adult	62.695	0
181.048	230.249	ABCO	Adult	34.428	0
219.449	44.438	ABCO	Adult	1.062	0
59.476	296.174	ABCO	Adult	24.959	0
66.758	88.129	ABCO	Adult	4.808	0
298.853	124.699	ABCO	Adult	17.774	0
8.441	173.286	ABCO	Adult	1.744	0
104.433	1.393	ABCO	Adult	3.798	0
272.628	124.238	ABCO	Adult	4.835	0
33.113	9.225	ABCO	Adult	27.576	0
44.258	47.297	ABCO	Adult	1.803	0
246.137	94.826	ABCO	Adult	1.235	0
291.016	160.164	ABCO	Adult	1.967	0
95.616	83.13	ABCO	Adult	11.752	0
268.072	83.491	ABCO	Adult	3.023	0
107.917	151.548	ABCO	Adult	7.348	0
219.554	59.575	ABCO	Adult	0.631	0
186.867	198.484	ABCO	Adult	0.748	0
48.213	254.348	ABCO	Adult	12.372	0
259.929	76.76	ABCO	Adult	11.407	0
297.799	278.288	ABCO	Adult	24.486	0
136.266	37.518	ABCO	Adult	0.567	0
137.888	247.447	ABCO	Adult	14.824	0
153.386	299.247	ABCO	Adult	6.282	0
272.614	73.227	ABCO	Adult	0.724	0
86.074	218.138	ABCO	Adult	10.887	0
267.016	296.96	ABCO	Adult	1.727	0
139.14	185.888	ABCO	Adult	0.765	0
39.777	185.254	ABCO	Adult	0.982	0
146.866	297.865	ABCO	Adult	6.791	0
54.045	267.889	ABCO	Adult	18.116	0
148.77	121.68	ABCO	Adult	7.208	0
235.165	13.176	ABCO	Adult	8.353	0
290.493	166.086	ABCO	Adult	7.199	0
56.631	77.951	ABCO	Adult	44.712	0
104.756	215.146	ABCO	Adult	0.47	0
170.248	237.578	ABCO	Adult	0.968	0
79.196	110.137	ABCO	Adult	0.978	0
156.55	82.515	ABCO	Adult	4.407	0
54.39	138.819	ABCO	Adult	1.818	0
29.24	167.505	ABCO	Adult	8.268	0
230.86	11.461	ABCO	Adult	14.44	0
149.618	203.571	ABCO	Adult	7.713	0
164.113	221.374	ABCO	Adult	0.925	0
66.764	170.616	ABCO	Adult	113.77	0
240.496	298.042	ABCO	Adult	8.169	0
128.919	168.776	ABCO	Adult	3.558	0
241.332	271.747	ABCO	Adult	25.945	0
38.513	106.581	ABCO	Adult	6.672	0
246.228	214.624	ABCO	Adult	1.185	0
174.463	24.637	ABCO	Adult	0.908	0
108.199	182.887	ABCO	Adult	80.706	0
157.945	111.27	ABCO	Adult	61.713	0
38.192	196.645	ABCO	Adult	83.458	0
138.371	189.907	ABCO	Adult	23.395	0
149.932	7.017	ABCO	Adult	20.103	0
226.579	134.964	ABCO	Adult	4.831	0
10.572	213.207	ABCO	Adult	2.094	0
43.209	246.335	ABCO	Adult	6.115	0
18.787	82.803	ABCO	Adult	1.858	0
64.447	97.892	ABCO	Adult	9.605	0
33.562	112.796	ABCO	Adult	3.025	0
66.364	221.773	ABCO	Adult	17.726	0
20.591	278.461	ABCO	Adult	3.598	0
282.8	55.591	ABCO	Adult	8.273	0
171.739	236.559	ABCO	Adult	6.387	0
172.121	9.569	ABCO	Adult	2.962	0
10.901	237.247	ABCO	Adult	2.71	0
234.765	71.357	ABCO	Adult	2.131	0
153.966	95.153	ABCO	Adult	1.684	0
97.366	199.383	ABCO	Adult	2.793	0
275.495	50.267	ABCO	Adult	3.324	0
141.745	111.252	ABCO	Adult	4.446	0
196.767	58.517	ABCO	Adult	4.651	0
127.751	47.666	ABCO	Adult	15.158	0
83.626	204.373	ABCO	Adult	14.817	0
191.039	111.276	ABCO	Adult	34.664	0
214.694	240.906	ABCO	Adult	38.86	0
205.074	170.19	ABCO	Adult	1.891	0
48.708	19.567	ABCO	Adult	2.46	0
171.999	159.378	ABCO	Adult	1.197	0
275.737	140.423	ABCO	Adult	0.312	0
37.512	275.428	ABCO	Adult	2.78	0
53.793	197.529	ABCO	Adult	46.367	0
92.083	297.344	ABCO	Adult	3.692	0
209.371	248.017	ABCO	Adult	3.68	0
243.356	128.426	ABCO	Adult	3.61	0
50.319	286.388	ABCO	Adult	105.219	0
190.733	149.571	ABCO	Adult	3.654	0
273.155	269.875	ABCO	Adult	5.822	0
133.655	114.691	ABCO	Adult	44.447	0
277.244	168.92	ABCO	Adult	8.481	0
83.638	54.88	ABCO	Adult	2.924	0
181.979	30.403	ABCO	Adult	34.386	0
234.759	94.967	ABCO	Adult	1.949	0
225.22	195.046	ABCO	Adult	10.475	0
187.96	156.287	ABCO	Adult	12.062	0
139.114	293.661	ABCO	Adult	0.307	0
70.124	271.523	ABCO	Adult	1.715	0
38.363	155.487	ABCO	Adult	1.828	0
49.901	191.868	ABCO	Adult	5.828	0
197.636	124.606	ABCO	Adult	1.18	0
9.064	48.456	ABCO	Adult	32.751	0
156.61	103.993	ABCO	Adult	2.518	0
76.772	96.573	ABCO	Adult	3.961	0
209.707	237.678	ABCO	Adult	4.34	0
139.36	28.995	ABCO	Adult	12.456	0
128.859	217.484	ABCO	Adult	1.141	0
277.789	195.337	ABCO	Adult	10.81	0
107.41	30.967	ABCO	Adult	1.226	0
174.65	111.694	ABCO	Adult	7.058	0
108.144	134.86	ABCO	Adult	8.607	0
106.831	90.214	ABCO	Adult	5.218	0
227.471	262.171	ABCO	Adult	5.246	0
30.727	261.819	ABCO	Adult	1.075	0
299.644	269.364	ABCO	Adult	14.562	0
268.168	165.146	ABCO	Adult	3.483	0
24.342	61.4	ABCO	Adult	1.017	0
247.68	5.099	ABCO	Adult	11.835	0
123.979	198.003	ABCO	Adult	9.188	0
296.531	297.475	ABCO	Adult	4.327	0
175.304	298.872	ABCO	Adult	3.667	0
242.887	222.926	ABCO	Adult	2.174	0
146.793	89.508	ABCO	Adult	85.997	0
182.487	140.002	ABCO	Adult	2.993	0
107.731	241.25	ABCO	Adult	3.218	0
19.324	211.572	ABCO	Adult	8.245	0
93.882	238.277	ABCO	Adult	39.629	0
202.817	222.874	ABCO	Adult	24.36	0
71.712	124.56	ABCO	Adult	2.179	0
212.742	212.645	ABCO	Adult	2.284	0
184.798	168.4	ABCO	Adult	8.441	0
212.351	134.004	ABCO	Adult	1.718	0
137.806	241.065	ABCO	Adult	11.66	0
147.111	114.631	ABCO	Adult	39.244	0
124.685	225.562	ABCO	Adult	11.66	0
105.685	163.362	ABCO	Adult	23.385	0
212.679	96.448	ABCO	Adult	3.928	0
39.856	227.093	ABCO	Adult	7.878	0
180.307	201.067	ABCO	Adult	2.588	0
55.195	126.239	ABCO	Adult	1.969	0
221.436	164.398	ABCO	Adult	12.394	0
80.167	299.09	ABCO	Adult	2.922	0
266.892	107.369	ABCO	Adult	6.684	0
260.809	87.096	ABCO	Adult	15.949	0
42.22	280.921	ABCO	Adult	4.359	0
200.942	198.901	ABCO	Adult	2.956	0
135.391	177.353	ABCO	Adult	0.682	0
0.342	119.398	ABCO	Adult	1.066	0
299.739	136.479	ABCO	Adult	2.642	0
62.466	85.575	ABCO	Adult	1.316	0
62.62	56.753	ABCO	Adult	44.726	0
272.435	145.254	ABCO	Adult	28.338	0
86.401	151.319	ABCO	Adult	91.859	0
82.42	127.402	ABCO	Adult	40.929	0
206.695	71.258	ABCO	Adult	7.526	0
201.551	292.592	ABCO	Adult	3.787	0
196.061	166.738	ABCO	Adult	6.17	0
90.074	83.219	ABCO	Adult	24.013	0
292.323	125.41	ABCO	Adult	6.642	0
72.507	270.274	ABCO	Adult	5.548	0
120.156	102.883	ABCO	Adult	11.327	0
271.641	181.698	ABCO	Adult	3.504	0
81.5	107.06	ABCO	Adult	41.297	0
148.638	67.922	ABCO	Adult	34.997	0
100.521	168.595	ABCO	Adult	3.425	0
266.205	160.199	ABCO	Adult	69.909	0
75.09	100.729	ABCO	Adult	5.05	0
140.544	20.288	ABCO	Adult	1.374	0
80.202	114.75	ABCO	Adult	3.453	0
261.834	189.809	ABCO	Adult	6.549	0
239.619	277.117	ABCO	Adult	5.728	0
92.262	293.256	ABCO	Adult	0.299	0
7.09	212.975	ABCO	Adult	5.897	0
265.669	211.711	ABCO	Adult	1.045	0
40.561	113.132	ABCO	Adult	0.275	0
89.762	120.398	ABCO	Adult	1.756	0
129.877	56.978	ABCO	Adult	4.42	0
190.405	117.943	ABCO	Adult	3.013	0
210.548	30.191	ABCO	Adult	6.329	0
267.348	86.18	ABCO	Adult	50.024	0
42.029	102.399	ABCO	Adult	5.719	0
247.901	217.17	ABCO	Adult	47.932	0
287.343	217.3	ABCO	Adult	2.732	0
148.226	280.663	ABCO	Adult	6.308	0
80.588	104.636	ABCO	Adult	19.685	0
129.75	219.921	ABCO	Adult	13.975	0
35.243	277.856	ABCO	Adult	1.834	0
197.362	101.381	ABCO	Adult	19.857	0
19.922	137.845	ABCO	Adult	0.959	0
161.141	26.74	ABCO	Adult	23.091	0
3.305	232	ABCO	Adult	1.098	0
38.532	206.591	ABCO	Adult	7.958	0
40.111	7.756	ABCO	Adult	3.146	0
168.737	172.808	ABCO	Adult	31.954	0
104.563	35.997	ABCO	Adult	1.828	0
238.314	286.775	ABCO	Adult	14.308	0
126.311	191.011	ABCO	Adult	13.694	0
200.305	104.121	ABCO	Adult	16.001	0
76.851	97.934	ABCO	Adult	1.706	0
18.018	31.803	ABCO	Adult	0.313	0
216.537	108.87	ABCO	Adult	67.581	0
134.681	97.552	ABCO	Adult	0.875	0
165.231	123.608	ABCO	Adult	1.616	0
234.178	148.543	ABCO	Adult	4.022	0
198.464	184.727	ABCO	Adult	6.23	0
27.652	101.594	ABCO	Adult	1.716	0
191.099	155.085	ABCO	Adult	20.384	0
232.486	203.693	ABCO	Adult	6.523	0
169.444	86.041	ABCO	Adult	20.995	0
55.795	161.616	ABCO	Adult	11.136	0
0.472	217.376	ABCO	Adult	3.8	0
68.772	20.277	ABCO	Adult	17.298	0
75.988	279.147	ABCO	Adult	13.629	0
227.8	32.384	ABCO	Adult	19.157	0
207.307	248.509	ABCO	Adult	68.736	0
249.348	58.67	ABCO	Adult	30.724	0
71.594	169.606	ABCO	Adult	0.402	0
45.038	57.104	ABCO	Adult	2.36	0
21.86	278.823	ABCO	Adult	28.443	0
43.17	188.815	ABCO	Adult	7.261	0
41.148	127.767	ABCO	Adult	10.979	0
144.786	36.591	ABCO	Adult	13.16	0
204.01	217.981	ABCO	Adult	3.078	0
1.135	270.691	ABCO	Adult	43.424	0
252.239	38.342	ABCO	Adult	43.115	0
130.459	90.406	ABCO	Adult	2.318	0
234.746	240.386	ABCO	Adult	8.282	0
195.692	167.398	ABCO	Adult	4.354	0
187.54	5.634	ABCO	Adult	16.884	0
52.625	267.395	ABCO	Adult	1.625	0
170.923	148.787	ABCO	Adult	61.71	0
27.038	191.449	ABCO	Adult	5.166	0
228.608	78.155	ABCO	Adult	4.214	0
239.544	140.805	ABCO	Adult	0.756	0
16.42	272.706	ABCO	Adult	3.432	0
177.823	175.072	ABCO	Adult	2.992	0
166.637	75.226	ABCO	Adult	11.936	0
213.719	105.68	ABCO	Adult	1.405	0
229.766	163.86	ABCO	Adult	1.383	0
147.266	12.735	ABCO	Adult	0.713	0
257.123	30.02	ABCO	Adult	30.405	0
200.415	132.955	ABCO	Adult	15.328	0
157.094	271.776	ABCO	Adult	21.433	0
144.04	104.038	ABCO	Adult	38.949	0
74.842	160.445	ABCO	Adult	2.504	0
223.943	267.751	ABCO	Adult	20.436	0
183.381	251.875	ABCO	Adult	31.667	0
270.114	137.718	ABCO	Adult	1.237	0
38.623	190.004	ABCO	Adult	6.475	0
111.658	154.443	ABCO	Adult	2.538	0
132.469	143.889	ABCO	Adult	0.472	0
191.525	166.706	ABCO	Adult	8.044	0
2.262	230.689	ABCO	Adult	2.748	0
237.683	28.55	ABCO	Adult	2.714	0
75.742	214.157	ABCO	Adult	6.554	0
279.063	192.707	ABCO	Adult	6.629	0
131.599	41.951	ABCO	Adult	2.784	0
206.871	241.102	ABCO	Adult	2.651	0
178.92	183.287	ABCO	Adult	3.518	0
133.321	174.256	ABCO	Adult	94.042	0
7.027	42.658	ABCO	Adult	26.867	0
200.831	160.515	ABCO	Adult	5.176	0
277.496	189.52	ABCO	Adult	1.087	0
288.305	38.59	ABCO	Adult	2.005	0
244.545	159.047	ABCO	Adult	1.834	0
64.907	216.668	ABCO	Adult	7.834	0
134.112	154.983	ABCO	Adult	40.71	0
214.342	158.881	ABCO	Adult	104.33	0
253.836	216.626	ABCO	Adult	1.604	0
27.659	188.076	ABCO	Adult	10.743	0
133.804	76.714	ABCO	Adult	11.46	0
134.835	81.348	ABCO	Adult	42.603	0
62.316	102.993	ABCO	Adult	6.146	0
174.002	204.617	ABCO	Adult	69.804	0
199.206	293.096	ABCO	Adult	0.499	0
197.384	178.609	ABCO	Adult	56.75	0
186.388	168.158	ABCO	Adult	12.676	0
182.172	71.76	ABCO	Adult	26.519	0
65.859	142.285	ABCO	Adult	4.181	0
298.194	257.064	ABCO	Adult	22.065	0
22.807	86.213	ABCO	Adult	1.28	0
158.132	114.158	ABCO	Adult	5.9	0
155.907	235.765	ABCO	Adult	7.221	0
225.89	260.654	ABCO	Adult	6.32	0
72.805	82.166	ABCO	Adult	2.659	0
230.768	49.137	ABCO	Adult	2.333	0
275.435	230.846	ABCO	Adult	5.613	0
158.375	269.655	ABCO	Adult	49.176	0
184.307	247.845	ABCO	Adult	0.959	0
170.979	176.666	ABCO	Adult	2.449	0
83.984	29.688	ABCO	Adult	2.323	0
106.273	68.344	ABCO	Adult	4.175	0
74.589	80.832	ABCO	Adult	20.48	0
284.581	105.198	ABCO	Adult	36.078	0
288.125	285.934	ABCO	Adult	6.373	0
166.677	114.411	ABCO	Adult	35.663	0
181.27	194.038	ABCO	Adult	10.883	0
260.569	247.083	ABCO	Adult	2.34	0
267.643	68.232	ABCO	Adult	8.415	0
245.467	200.283	ABCO	Adult	4.313	0
271.451	259.297	ABCO	Adult	5.803	0
137.658	239.645	ABCO	Adult	1.75	0
50.048	252.157	ABCO	Adult	4.181	0
289.283	39.945	ABCO	Adult	2.96	0
279.488	272.196	ABCO	Adult	0.726	0
278.098	272.927	ABCO	Adult	3.397	0
52.668	25.704	ABCO	Adult	0.521	0
44.993	20.779	ABCO	Adult	5.908	0
33.601	35.106	ABCO	Adult	6.996	0
115.637	280.51	ABCO	Adult	5.156	0
125.39	161.005	ABCO	Adult	2.927	0
102.832	287.209	ABCO	Adult	0.693	0
7.941	102.202	ABCO	Adult	12.366	0
298.035	42.782	ABCO	Adult	10.599	0
240.58	144.104	ABCO	Adult	13.895	0
170.034	284.419	ABCO	Adult	13.419	0
118.143	154.343	ABCO	Adult	24.873	0
223.83	255.88	ABCO	Adult	3.465	0
50.695	118.407	ABCO	Adult	10.959	0
135.985	101.623	ABCO	Adult	48.629	0
253.173	104.41	ABCO	Adult	32.77	0
168.166	290.015	ABCO	Adult	30.021	0
86.898	242.373	ABCO	Adult	7.565	0
157.288	268.973	ABCO	Adult	5.109	0
204.327	42.475	ABCO	Adult	8.55	0
187.727	244.27	ABCO	Adult	5.595	0
19.961	29.643	ABCO	Adult	26.592	0
113.785	191.934	ABCO	Adult	27.19	0
74.814	256.331	ABCO	Adult	24.195	0
221.611	118.657	ABCO	Adult	3.156	0
41.32	293.985	ABCO	Adult	68.631	0
296.253	102.48	ABCO	Adult	28.363	0
272.137	233.261	ABCO	Adult	6.939	0
63.883	169.472	ABCO	Adult	1.575	0
71.2	125.635	ABCO	Adult	2.183	0
77.883	52.648	ABCO	Adult	4.446	0
285.891	48.477	ABCO	Adult	5.877	0
3.907	295.938	ABCO	Adult	34.014	0
288.575	26.107	ABCO	Adult	22.24	0
99.009	117.652	ABCO	Adult	0.418	0
175.541	235.019	ABCO	Adult	5.059	0
243.193	245.169	ABCO	Adult	2.711	0
107.183	239.744	ABCO	Adult	67.532	0
203.407	236.102	ABCO	Adult	1.369	0
115.649	145.43	ABCO	Adult	2.542	0
142.868	170.388	ABCO	Adult	1.646	0
294.331	233.746	ABCO	Adult	2.222	0
171.154	9.374	ABCO	Adult	12.788	0
283.992	100.363	ABCO	Adult	0.532	0
227.803	67.269	ABCO	Adult	2.952	0
197.88	241.541	ABCO	Adult	2.724	0
258.099	79.355	ABCO	Adult	31.866	0
77.738	177.579	ABCO	Adult	2.366	0
288.743	75.995	ABCO	Adult	2.675	0
272.617	281.675	ABCO	Adult	11.768	0
91.125	293.268	ABCO	Adult	1.973	0
187.758	169.812	ABCO	Adult	43.701	0
74.89	220.068	ABCO	Adult	14.605	0
57.986	81.57	ABCO	Adult	6.041	0
284.245	227.411	ABCO	Adult	5.67	0
15.145	187.044	ABCO	Adult	3.337	0
42.539	32.028	ABCO	Adult	2.316	0
287.064	227.965	ABCO	Adult	2.113	0
128.066	93.268	ABCO	Adult	4.968	0
288.4	251.356	ABCO	Adult	65.116	0
78.639	52.267	ABCO	Adult	3.5	0
275.301	19.845	ABCO	Adult	23.647	0
267.036	224.49	ABCO	Adult	1.532	0
199.352	280.09	ABCO	Adult	3.613	0
179.026	173.811	ABCO	Adult	7.199	0
240.075	126.978	ABCO	Adult	0.689	0
8.012	100.236	ABCO	Adult	1.674	0
238.335	218.051	ABCO	Adult	71.272	0
126.504	250.391	ABCO	Adult	29.449	0
5.364	266.916	ABCO	Adult	12.088	0
40.751	214.895	ABCO	Adult	7.121	0
106.931	47.812	ABCO	Adult	4.784	0
202.233	113.235	ABCO	Adult	3.187	0
196.967	135.351	ABCO	Adult	4.275	0
121.986	271.054	ABCO	Adult	43.704	0
222.742	131.666	ABCO	Adult	2.237	0
166.906	201.057	ABCO	Adult	1.054	0
128.226	213.526	ABCO	Adult	1.72	0
175.909	248.461	ABCO	Adult	2.398	0
141.552	235.282	ABCO	Adult	8.147	0
226.755	241.713	ABCO	Adult	3.832	0
161.228	211.07	ABCO	Adult	112.397	0
74.246	108.695	ABCO	Adult	2.181	0
62.778	101.147	ABCO	Adult	2.364	0
48.304	142.004	ABCO	Adult	69.701	0
123.118	264.995	ABCO	Adult	3.336	0
236.023	53.223	ABCO	Adult	7.176	0
65.339	127.847	ABCO	Adult	2.703	0
232.902	41.332	ABCO	Adult	3.828	0
23.651	84.84	ABCO	Adult	11.218	0
153.508	206.181	ABCO	Adult	4.151	0
270.188	42.587	ABCO	Adult	0.81	0
194.111	197.878	ABCO	Adult	5.411	0
291.082	225.043	ABCO	Adult	6.26	0
11.513	166.407	ABCO	Adult	10.807	0
24.941	61.555	ABCO	Adult	4.973	0
93.34	220.552	ABCO	Adult	38.405	0
93.188	2.866	ABCO	Adult	0.65	0
249.445	125.112	ABCO	Adult	2.82	0
299.335	104.671	ABCO	Adult	0.763	0
252.144	47.83	ABCO	Adult	1.814	0
246.937	98.508	ABCO	Adult	5.656	0
184.259	41.603	ABCO	Adult	1.312	0
281.728	25.425	ABCO	Adult	15.612	0
75.374	130.715	ABCO	Adult	8.02	0
251.657	100.308	ABCO	Adult	12.318	0
174.112	146.466	ABCO	Adult	2.715	0
160.793	157.129	ABCO	Adult	0.66	0
242.224	217.682	ABCO	Adult	22.935	0
159.217	157.49	ABCO	Adult	3.38	0
142.539	108.475	ABCO	Adult	1.445	0
72.659	10.769	ABCO	Adult	38.998	0
54.907	127.605	ABCO	Adult	2.77	0
203.834	161.651	ABCO	Adult	8.822	0
83.84	175.959	ABCO	Adult	0.737	0
261.821	82.385	ABCO	Adult	3.874	0
3.233	200.141	ABCO	Adult	7.372	0
90.809	114.156	ABCO	Adult	10.962	0
262.691	92.041	ABCO	Adult	4.797	0
292.318	5.213	ABCO	Adult	2.841	0
70.437	163.27	ABCO	Adult	33.071	0
141.127	258.699	ABCO	Adult	9.64	0
40.82	132.786	ABCO	Adult	32.131	0
273.082	140.609	ABCO	Adult	6.292	0
14.846	284.509	ABCO	Adult	5.511	0
1.799	79.112	ABCO	Adult	13.157	0
170.944	237.842	ABCO	Adult	43.382	0
261.962	198.599	ABCO	Adult	13.055	0
72.824	231.065	ABCO	Adult	4.086	0
197.469	97.131	ABCO	Adult	6.678	0
139.152	184.162	ABCO	Adult	5.468	0
262.103	78.433	ABCO	Adult	0.715	0
275.663	13.784	ABCO	Adult	2.69	0
49.04	291.799	ABCO	Adult	58.453	0
147.19	227.196	ABCO	Adult	1.822	0
243.988	191.578	ABCO	Adult	2.9	0
196.861	258.948	ABCO	Adult	1.671	0
163.011	121.071	ABCO	Adult	6.666	0
41.049	285.397	ABCO	Adult	3.776	0
132.237	53.042	ABCO	Adult	2.469	0
37.206	101.456	ABCO	Adult	1.629	0
228.994	54.756	ABCO	Adult	4.234	0
242.003	286.401	ABCO	Adult	1.59	0
57.606	8.372	ABCO	Adult	44.209	0
120.821	169.288	ABCO	Adult	25.963	0
72.851	88.252	ABCO	Adult	0.653	0
170.104	209.842	ABCO	Adult	18.53	0
46.27	115.266	ABCO	Adult	2.034	0
262.712	71.651	ABCO	Adult	4.717	0
132.004	126.643	ABCO	Adult	3.884	0
164.674	281.382	ABCO	Adult	11.747	0
282.007	296.841	ABCO	Adult	0.687	0
283.093	233.671	ABCO	Adult	5.704	0
16.222	229.893	ABCO	Adult	9.812	0
260.863	116.156	ABCO	Adult	4.748	0
59.147	43.245	ABCO	Adult	16.173	0
23.665	168.57	ABCO	Adult	68.961	0
283.079	288.119	ABCO	Adult	1.687	0
273.171	68.426	ABCO	Adult	0.275	0
55.439	37.813	ABCO	Adult	3.792	0
269.421	200.732	ABCO	Adult	1.257	0
153.937	141.967	ABCO	Adult	3.562	0
107.463	162.187	ABCO	Adult	5.132	0
46.051	117.836	ABCO	Adult	2.215	0
299.899	103.328	ABCO	Adult	19.518	0
186.009	6.063	ABCO	Adult	3.289	0
121.462	137.24	ABCO	Adult	4.815	0
180.407	30.028	ABCO	Adult	0.802	0
199.664	102.691	ABCO	Adult	2.628	0
31.501	193.467	ABCO	Adult	1.314	0
99.636	126.115	ABCO	Adult	4.357	0
211.523	101.382	ABCO	Adult	7.803	0
216.227	41.95	ABCO	Adult	5.744	0
160.395	87.508	ABCO	Adult	2.388	0
283.964	232.227	ABCO	Adult	2.49	0
177.265	138.481	ABCO	Adult	21.122	0
196.915	178.835	ABCO	Adult	1.624	0
263.735	171.879	ABCO	Adult	83.783	0
130.916	297.482	ABCO	Adult	96.41	0
214.331	174.477	ABCO	Adult	3.016	0
209.574	199.921	ABCO	Adult	3.574	0
124.37	209.999	ABCO	Adult	48.353	0
201.897	296.598	ABCO	Adult	2.206	0
181.325	17.418	ABCO	Adult	8.648	0
228.715	118.16	ABCO	Adult	1.855	0
13.225	265.815	ABCO	Adult	8.571	0
119.16	88.291	ABCO	Adult	3.144	0
242.055	83.882	ABCO	Adult	30.045	0
280.383	205.998	ABCO	Adult	0.421	0
226.414	168.791	ABCO	Adult	22.026	0
