Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	54.1111	194.444	1.11111	5.77778	0.333333	20.6667	0	0	0	276.444	1.17612	2.74611	0.959	0.148244	0.00102586	0.194951	0	0	0	5.22546	106.556	355.778	48.8889	12	2.33333	17.3333	0	0	0	542.889	8.13714	23.1207	0.478662	11.6402	0.11529	15.271	0	0	0	58.763	46.2222	315.556	3.11111	21.7778	3.88889	261.444	0	0	0	652	13.5556	29.4444	0.111111	0.444444	0.111111	8.88889	0	0	0	52.5556	0.00658582	0.022612	0.0205971	0.00297463	0	0.003687	0	0	0	0.0564566	1	3.77778	0.888889	0.555556	0	0.222222	0	0	0	6.44444	0.0287556	0.278195	0.0127083	0.942969	0	0.186694	0	0	0	1.44932	0.222222	3.66667	0.111111	1.22222	0	2.55556	0	0	0	7.77778
11	0	55.3333	195.889	1	6.11111	0.222222	22	0	0	0	280.556	1.17328	2.71717	0.967004	0.145054	0.00105499	0.186488	0	0	0	5.19006	107.778	364.889	48.3333	12.3333	2.22222	16.8889	0	0	0	552.444	8.1259	23.2116	0.484135	11.2063	0.110847	15.2671	0	0	0	58.406	46	316.222	3.11111	21	3.77778	259.111	0	0	0	649.222	11.4444	30.3333	0	0.555556	0.333333	7.11111	0	0	0	49.7778	0.0169837	0.0261882	0.0122436	0.00241657	5.8494e-005	0.00203718	0	0	0	0.0599277	1.44444	3.22222	0.777778	0.222222	0.111111	0.222222	0	0	0	6	0.0776904	0.232408	0	0.500369	0.00600633	0.160578	0	0	0	0.977053	0.444444	3.22222	0	0.888889	0.111111	2.88889	0	0	0	7.55556
12	0	56.3333	198.333	0.555556	5.22222	0	20.8889	0	0	0	281.333	1.18374	2.69476	0.945937	0.136782	0.00114173	0.176286	0	0	0	5.13864	110.222	372.222	47.2222	13.1111	2.22222	16	0	0	0	561	8.18745	23.1618	0.493133	10.584	0.104529	15.2968	0	0	0	57.8278	46.1111	316	3.22222	19.8889	3.55556	257.333	0	0	0	646.111	10.8889	30	0.111111	0.666667	0.222222	9.11111	0	0	0	51	0.0084175	0.0253287	0.0105027	0.00751971	0	0.00169409	0	0	0	0.0534627	1.11111	3.77778	1.11111	0.555556	0	0.222222	0	0	0	6.77778	0	0.367858	0.027316	0.68642	0.00782978	0.128369	0	0	0	1.21779	0	3.77778	0.222222	1.22222	0.222222	2.44444	0	0	0	7.88889
13	0	56.2222	204.556	0.444444	4.66667	0.111111	19.3333	0	0	0	285.333	1.18198	2.66282	0.943597	0.129634	0.00116773	0.168884	0	0	0	5.08808	112.222	377.444	46.3333	13.3333	2.11111	15.6667	0	0	0	567.111	8.00736	23.3206	0.498202	9.6272	0.105958	15.2793	0	0	0	56.8387	45.6667	317	3.22222	18.6667	3.55556	255.111	0	0	0	643.222	13	26.7778	0.111111	0.666667	0	8.88889	0	0	0	49.4444	0.0113387	0.0279996	0.0118435	0.00626517	6.43734e-005	0.00453769	0	0	0	0.0620491	0.777778	4.33333	0.777778	0.444444	0.111111	0.333333	0	0	0	6.77778	0.251355	0.165633	0.0108992	1.01755	0	0.169413	0	0	0	1.61485	0.777778	2.88889	0.111111	1.33333	0	2.55556	0	0	0	7.66667
14	0	56.6667	208.111	0.222222	4.33333	0.222222	21.1111	0	0	0	290.667	1.17884	2.59354	0.933085	0.133014	0.0012568	0.160836	0	0	0	5.00057	113.111	382	44.5556	14	2.11111	15.1111	0	0	0	570.889	8.0293	23.3672	0.503874	9.15628	0.107397	15.294	0	0	0	56.458	45.6667	319.111	3.22222	18	3.55556	253.222	0	0	0	642.778	10.8889	31.3333	0	0.777778	0	8.66667	0	0	0	51.6667	0.0126369	0.0353062	0.0302205	1.45884e-005	0	0.0031214	0	0	0	0.0812996	0.888889	4.22222	2	0.111111	0	0.222222	0	0	0	7.44444	0.0487137	0.30858	0	0.523139	0	0.138494	0	0	0	1.01893	0.333333	3.33333	0	0.666667	0	2.33333	0	0	0	6.66667
15	0	55.7778	211.778	0.222222	3.44444	0.444444	21.7778	0	0	0	293.444	1.19586	2.57823	0.938095	0.132043	0.00121274	0.159604	0	0	0	5.00505	116	392.111	43.8889	14.4444	1.88889	14.8889	0	0	0	583.222	7.84358	23.2345	0.509578	8.99916	0.104657	15.2905	0	0	0	55.982	45.2222	319.222	3.22222	17.6667	3.44444	251.333	0	0	0	640.111	11.4444	31.2222	0	0.888889	0	8.77778	0	0	0	52.3333	0.00203374	0.0203487	0.0142261	4.89122e-005	0.000136592	0	0	0	0	0.036794	0.777778	3.33333	0.888889	0.222222	0.222222	0	0	0	0	5.44444	0.246994	0.449132	0	0.211709	0.00418959	0.152389	0	0	0	1.06441	0.555556	3.22222	0	0.444444	0.111111	2.11111	0	0	0	6.44444
16	0	53.7778	211.333	0.333333	3.44444	0.444444	25.6667	0	0	0	295	1.20293	2.53339	0.924087	0.128745	0.00129887	0.154533	0	0	0	4.94498	118	398.222	42.4444	14.7778	1.88889	14.4444	0	0	0	589.778	7.90578	23.3657	0.485886	8.72799	0.104635	15.2496	0	0	0	55.8396	45.4444	320.444	3.11111	17	3.33333	248.889	0	0	0	638.222	12.7778	33.3333	0	0.222222	0	7.55556	0	0	0	53.8889	0.0027629	0.0223292	0.0229145	0.00234228	0	0	0	0	0	0.0503488	0.444444	4.33333	1.33333	0.333333	0	0	0	0	0	6.44445	0.00775481	0.212573	0.0396766	0.32477	0.00143022	0.193061	0	0	0	0.779266	0.111111	3.55556	0.222222	0.777778	0.111111	2.88889	0	0	0	7.66667
17	0	55.5556	209.111	0.444444	3.66667	0.555556	24.3333	0	0	0	293.667	1.20534	2.50053	0.911906	0.12391	0.00138809	0.139277	0	0	0	4.88235	120.667	406.556	41.7778	14.1111	1.88889	13.3333	0	0	0	598.333	7.88102	23.4871	0.51195	8.24706	0.0999219	15.2783	0	0	0	55.5054	45.3333	321.333	3.33333	16.2222	3.22222	247.667	0	0	0	637.111	11	36.3333	0	0.222222	0	10.2222	0	0	0	57.7778	0.00301678	0.0245202	0.010379	0.00827349	0	0.00431989	0	0	0	0.0505094	0.333333	3.77778	0.444444	1	0	0.333333	0	0	0	5.88889	0.0997244	0.208843	0	0.528447	0.0061001	0.128377	0	0	0	0.971491	0.555556	3.11111	0	0.777778	0.111111	2	0	0	0	6.55556
18	0	56.4444	208.667	0.444444	3.88889	0.444444	22.5556	0	0	0	292.444	1.21357	2.46722	0.879023	0.126836	0.0014804	0.134776	0	0	0	4.82291	122.111	414.556	40.3333	13.8889	1.88889	13	0	0	0	605.778	7.94644	23.5632	0.495164	8.16557	0.0959626	15.2878	0	0	0	55.5541	45.5556	321.222	3.22222	15.6667	3	246	0	0	0	634.667	11.3333	30	0.111111	0.444444	0.111111	10.4444	0	0	0	52.4444	0.00665599	0.0309664	0.041202	0.000388746	0	0.00295059	0	0	0	0.0821637	1.11111	5.44444	1.33333	0.555556	0	0.222222	0	0	0	8.66667	0	0.249049	0.032853	0.1267	0.00529337	0.137831	0	0	0	0.551727	0	3.77778	0.222222	0.555556	0.222222	1.88889	0	0	0	6.66667
19	0	52.4444	205.556	0.444444	3.44444	0.444444	23.2222	0	0	0	285.556	1.20525	2.42938	0.869553	0.119593	0.00157579	0.133118	0	0	0	4.75847	124.333	422.778	39.5556	14	1.88889	12.7778	0	0	0	615.333	7.94497	23.5494	0.474732	7.52658	0.0972231	15.1754	0	0	0	54.7683	45.4444	320.444	3.11111	15.1111	3	242.333	0	0	0	629.444	13.3333	34.2222	0.111111	0.666667	0	7.22222	0	0	0	55.5556	0.00927663	0.0372273	0.0274368	0.00619605	0	0	0	0	0	0.0801368	0.888889	4.88889	0.777778	0.555556	0	0	0	0	0	7.11111	0.0814302	0.337128	0.0260756	0.687653	0	0.259199	0	0	0	1.39149	0.666667	4.33333	0.111111	0.666667	0	3.88889	0	0	0	9.66667
20	0	50.2222	207	0.444444	3.88889	0.333333	22.6667	0	0	0	284.556	1.20433	2.42089	0.863724	0.115629	0.00167427	0.133353	0	0	0	4.7396	126.778	431.111	38.8889	14	1.88889	12.7778	0	0	0	625.445	7.97813	23.7706	0.490408	6.79069	0.0984924	15.1808	0	0	0	54.3092	45.4444	321.556	3.22222	14.1111	3	239.778	0	0	0	627.111	12.7778	30.7778	0.222222	0.111111	0.111111	8.77778	0	0	0	52.7778	0.0112738	0.0177855	0.0133595	0.00282654	0	2.77109e-005	0	0	0	0.045273	0.777778	3.66667	0.666667	0.444444	0	0.111111	0	0	0	5.66667	0.0372729	0.0913506	0	0.781914	0	0.138009	0	0	0	1.04855	0.333333	1.88889	0	1.11111	0	2.66667	0	0	0	6
21	0	50.3333	205.333	0.555556	3.66667	0.111111	22.6667	0	0	0	282.667	1.21146	2.39704	0.862537	0.103575	0.00177584	0.131698	0	0	0	4.70809	128.333	437.667	38	13.8889	1.88889	12.7778	0	0	0	632.556	7.94527	23.93	0.496025	6.43395	0.0997703	15.2109	0	0	0	54.1159	45.2222	322	3.22222	13.6667	3	237.889	0	0	0	625	12	31.8889	0	0.222222	0.222222	9.22222	0	0	0	53.5556	0.0079758	0.0268529	0.0187856	0.00200048	0	0	0	0	0	0.0556147	1.33333	4.55556	0.888889	0.444444	0	0	0	0	0	7.22222	0.0986874	0.161418	0	0.408374	0	0.114525	0	0	0	0.783004	0.444444	2.88889	0	0.777778	0	2.11111	0	0	0	6.22222
22	0	48.3333	203.667	0.666667	2.77778	0	22.2222	0	0	0	277.667	1.21142	2.37432	0.867062	0.101486	0.00188049	0.124228	0	0	0	4.6804	130	446.333	37.2222	13.7778	1.88889	12.1111	0	0	0	641.333	7.98259	24.0193	0.501675	6.42526	0.0978346	15.2127	0	0	0	54.2393	45.4444	323.667	3.22222	13.3333	2.88889	236	0	0	0	624.556	12.2222	33.1111	0.222222	0.666667	0.111111	9	0	0	0	55.3333	0.0105986	0.0153462	0.0128851	0.000627801	0	3.09753e-005	0	0	0	0.0394887	1.44444	4.55556	0.777778	0.555556	0	0.111111	0	0	0	7.44444	0.0329452	0.243032	0	0.0497722	0.00322235	0.148217	0	0	0	0.477188	0.111111	2.22222	0	0.444444	0.111111	2.44444	0	0	0	5.33333
23	0	50.1111	207	0.888889	2.88889	0	21.8889	0	0	0	282.778	1.21784	2.35309	0.830699	0.0967403	0.00183685	0.111312	0	0	0	4.61152	131.444	453.333	35.7778	13.4444	1.77778	11.4444	0	0	0	647.222	8.01882	24.1931	0.488114	6.23618	0.0990842	15.1354	0	0	0	54.1707	45.5556	324.222	3.11111	12.5556	2.88889	233	0	0	0	621.333	11	30.7778	0.111111	0.333333	0	8.55556	0	0	0	50.7778	0.00411237	0.0261856	0.0330708	0.00770574	0.000151383	0.00153276	0	0	0	0.0727587	0.444444	4.88889	1.22222	0.777778	0.111111	0.111111	0	0	0	7.55556	0.034277	0.14735	0.0398465	0.22527	0	0.230505	0	0	0	0.677248	0.222222	2.66667	0.333333	0.777778	0	3.77778	0	0	0	7.77778
24	0	52.4444	209.333	0.888889	2.33333	0	20	0	0	0	285	1.21445	2.31708	0.831616	0.0903062	0.00194018	0.107685	0	0	0	4.56308	132.667	461	35.1111	13.4444	1.77778	11.2222	0	0	0	655.222	8.01502	24.3639	0.493617	5.91953	0.100342	15.1124	0	0	0	54.0048	45.2222	325.667	3.11111	12.4444	2.88889	230.889	0	0	0	620.222	9.77778	31	0.222222	0.333333	0	9.55556	0	0	0	50.8889	0.0235358	0.0177458	0.0157618	0.00043943	0	0.00163074	0	0	0	0.0591136	1.22222	3.22222	0.777778	0.444444	0	0.111111	0	0	0	5.77778	0.0650908	0.174712	0	0.36009	0	0.165378	0	0	0	0.76527	0.444444	3	0	0.333333	0	2.33333	0	0	0	6.11111
25	0	51.8889	208.222	0.888889	2.55556	0.222222	20.1111	0	0	0	283.889	1.2232	2.30541	0.8313	0.0807933	0.0020464	0.0999188	0	0	0	4.54266	134.778	470.778	34.6667	13.4444	1.77778	11.2222	0	0	0	666.667	8.01394	24.4153	0.479424	5.82347	0.101609	15.0645	0	0	0	53.8983	44.7778	326.222	3	11.8889	2.88889	228.778	0	0	0	617.556	10.7778	31.8889	0	0.111111	0	7	0	0	0	49.7778	0.0162379	0.016416	0.016851	0.00782986	0	0	0	0	0	0.0573347	1.22222	4.33333	0.444444	0.444444	0	0	0	0	0	6.44445	0.0574119	0.272541	0.0197269	0.133906	0	0.195423	0	0	0	0.679008	0.444444	2.66667	0.111111	0.666667	0	2.66667	0	0	0	6.55556
26	0	53.5556	207.556	0.666667	2.66667	0.222222	17.1111	0	0	0	281.778	1.232	2.29148	0.828585	0.0794467	0.00202226	0.0978829	0	0	0	4.53142	136.667	480	34.2222	13.4444	1.66667	11	0	0	0	677	8.08416	24.4176	0.471273	5.7559	0.102883	15.1003	0	0	0	53.9322	45.1111	326	3	11.5556	2.88889	227.111	0	0	0	615.667	10.6667	31	0.222222	0.333333	0.111111	8.88889	0	0	0	51.2222	0.00218487	0.0147355	0.00884303	0.00394161	0.000133277	0.00179476	0	0	0	0.031633	0.666667	4.88889	0.444444	0.333333	0.111111	0.111111	0	0	0	6.55556	0	0.326806	0.0238362	0.0999229	0	0.103123	0	0	0	0.553688	0	3.66667	0.111111	0.333333	0	1.77778	0	0	0	5.88889
