Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	52.7778	199.444	0.666667	7	0	22.4444	0	0	0	282.333	1.17477	2.71566	0.964913	0.140804	0.000997089	0.195973	0	0	0	5.19311	107.778	358	48.8889	12.5556	2.22222	17	0	0	0	546.444	8.17451	23.6802	0.511414	12.2752	0.0998415	15.3715	0	0	0	60.1126	46.6667	318.667	3.33333	24.6667	3.55556	262	0	0	0	658.889	12.4444	33	0	0.888889	0.222222	9.66667	0	0	0	56.2222	0.00601838	0.0376831	0.00884618	0.0109832	6.58034e-005	0.00101275	0	0	0	0.0646094	0.555556	4.88889	0.777778	0.666667	0.111111	0.222222	0	0	0	7.22222	0.0528256	0.195691	0.0159328	0.20978	0	0.133746	0	0	0	0.607976	0.444444	3	0.111111	0.555556	0	2.22222	0	0	0	6.33333
11	0	54.8889	200.111	0.888889	6.33333	0	22.8889	0	0	0	285.111	1.18859	2.70224	0.967158	0.136398	0.00103216	0.188078	0	0	0	5.1835	109	366.556	47.6667	12.8889	2.11111	16.6667	0	0	0	554.889	8.17527	23.7381	0.476425	11.6154	0.0952164	15.4263	0	0	0	59.5268	46.3333	318.556	3.11111	24	3.44444	260.667	0	0	0	656.111	9.55556	30.6667	0.111111	1.33333	0	8.11111	0	0	0	49.7778	0.00503453	0.0205102	0.0180066	0.00354314	4.93482e-005	0.00339489	0	0	0	0.0505387	0.666667	2.66667	1.22222	0.333333	0.111111	0.222222	0	0	0	5.22222	0.0614002	0.258113	0.0408401	0.731676	0.00601412	0.100632	0	0	0	1.19868	0.444444	3.44444	0.222222	0.777778	0.111111	1.77778	0	0	0	6.77778
12	0	52.2222	204.222	0.777778	6.22222	0	21.3333	0	0	0	284.778	1.20632	2.67339	0.94198	0.135162	0.00111589	0.179564	0	0	0	5.13754	112.333	374.333	46.6667	13.3333	2.11111	16.1111	0	0	0	564.889	8.16683	23.8739	0.512689	11.4178	0.0965533	15.4817	0	0	0	59.5495	45.8889	319.444	3.44444	23.3333	3.44444	259.222	0	0	0	654.778	12.1111	30.2222	0	0.777778	0	11	0	0	0	54.1111	0.00626345	0.025227	0.0144543	0.00477539	0	3.76824e-005	0	0	0	0.0507577	0.777778	3.55556	0.888889	0.333333	0	0.111111	0	0	0	5.66667	0.065667	0.191185	0	0.262226	0	0.103856	0	0	0	0.622934	0.444444	3	0	0.666667	0	2.11111	0	0	0	6.22222
13	0	50.8889	200	1	5.77778	0	21.2222	0	0	0	278.889	1.20582	2.64117	0.924633	0.128214	0.00112499	0.173413	0	0	0	5.07438	114.222	381.444	45.5556	14.1111	2	15.6667	0	0	0	573	8.17962	23.6481	0.539193	11.2817	0.0979002	15.4388	0	0	0	59.1853	46	318.444	3.66667	23.1111	3.44444	257.444	0	0	0	652.111	11.8889	34.2222	0	1.11111	0	9.44444	0	0	0	56.6667	0.00583606	0.030221	0.0164401	0.00613166	7.80692e-005	0.00138544	0	0	0	0.0600923	0.444444	4.33333	1	0.555556	0.111111	0.111111	0	0	0	6.55556	0.0629649	0.552015	0	0.203841	0	0.198216	0	0	0	1.01704	0.333333	4.77778	0	0.333333	0	2.22222	0	0	0	7.66667
14	0	53	198.778	1	5.66667	0	21.1111	0	0	0	279.556	1.20567	2.59186	0.916495	0.131242	0.00112498	0.165704	0	0	0	5.0121	116.333	388.778	44.3333	14.3333	1.88889	15.1111	0	0	0	580.778	8.20488	23.5558	0.545478	11.1316	0.0992571	15.4547	0	0	0	58.9917	45.8889	319.222	3.66667	22.2222	3.44444	255.667	0	0	0	650.111	10	31.3333	0.222222	0.777778	0	8.55556	0	0	0	50.8889	0.0102784	0.0277956	0.0274408	0.000400852	8.52211e-005	0.00284937	0	0	0	0.0688502	0.777778	3.55556	1.33333	0.444444	0.111111	0.222222	0	0	0	6.44445	0.0459312	0.436597	0	0.212679	0	0.138849	0	0	0	0.834056	0.444444	4	0	0.888889	0	2.22222	0	0	0	7.55556
15	0	53.5556	200.667	1.44444	6	0.222222	23.2222	0	0	0	285.111	1.22171	2.56813	0.913553	0.12878	0.00120781	0.164526	0	0	0	4.9979	118.556	397	43.5556	14.5556	1.88889	14.7778	0	0	0	590.333	8.25327	23.7464	0.5518	10.72	0.100624	15.4506	0	0	0	58.8227	45.8889	320	3.66667	21.3333	3.44444	252.889	0	0	0	647.222	10	31.6667	0.111111	0.555556	0	8.66667	0	0	0	51	0.00357056	0.0331449	0.0219416	0.00150899	0	1.41207e-005	0	0	0	0.0601801	0.666667	5	0.777778	0.333333	0	0.111111	0	0	0	6.88889	0.0133906	0.122176	0	0.476994	0	0.15466	0	0	0	0.76722	0.111111	2.33333	0	1	0	3	0	0	0	6.44444
16	0	54	197.556	1.66667	5.44444	0.222222	22	0	0	0	280.889	1.22854	2.50546	0.881607	0.113699	0.00129372	0.15658	0	0	0	4.88718	120.889	401.444	42.5556	14.1111	1.88889	14.2222	0	0	0	595.111	8.31509	23.6502	0.568406	10.4566	0.102001	15.461	0	0	0	58.5534	46	321.444	3.77778	20.5556	3.44444	250.778	0	0	0	646	12.5556	31.5556	0	1.11111	0	10.5556	0	0	0	55.7778	0.00832016	0.0336651	0.0405433	0.00962419	0	0.00293463	0	0	0	0.0950873	0.777778	5.11111	1.11111	0.777778	0	0.222222	0	0	0	8	0.00487935	0.448197	0	0.330844	0	0.143169	0	0	0	0.927089	0.111111	3.66667	0	1	0	2.55556	0	0	0	7.33333
17	0	56.8889	201.111	1.66667	5.77778	0.111111	21.7778	0	0	0	287.333	1.22307	2.48404	0.872193	0.112627	0.00126614	0.146929	0	0	0	4.84013	123.222	409.222	41.6667	14.3333	1.77778	13.5556	0	0	0	603.778	8.35773	23.7456	0.583644	10.4077	0.0970022	15.4694	0	0	0	58.661	46.2222	320.778	3.88889	20	3.33333	249.111	0	0	0	643.333	9.88889	30.7778	0.222222	0.555556	0.111111	9.88889	0	0	0	51.4444	0.0067531	0.0251935	0.00716466	0.00426349	0.000116579	0.00258034	0	0	0	0.0460717	0.666667	4.22222	0.777778	0.444444	0.111111	0.222222	0	0	0	6.44444	0.038429	0.223745	0.0118755	0.10555	0.00638578	0.146596	0	0	0	0.53258	0.333333	4	0.111111	0.555556	0.111111	2.22222	0	0	0	7.33333
18	0	53.3333	203.667	1.66667	5	0.111111	21.3333	0	0	0	285.111	1.23873	2.45885	0.868771	0.109188	0.00135163	0.14187	0	0	0	4.81876	125.556	416.889	41	15	1.77778	13.1111	0	0	0	613.333	8.21375	23.8931	0.600602	9.94849	0.0983348	15.4288	0	0	0	58.1831	45.8889	321.222	4	19.3333	3.33333	246.667	0	0	0	640.444	14.5556	32.4444	0	0.555556	0	9.77778	0	0	0	57.3333	0.00438048	0.0245974	0.0113188	0.00670261	0	0.00166986	0	0	0	0.0486692	0.777778	4.66667	0.888889	0.666667	0	0.111111	0	0	0	7.11111	0.206518	0.176033	0	0.514868	0	0.191277	0	0	0	1.0887	0.444444	3.11111	0	0.666667	0	2.77778	0	0	0	7
19	0	54.8889	208	1.55556	4.66667	0.222222	22	0	0	0	291.333	1.23797	2.43832	0.857203	0.109116	0.00126866	0.1403	0	0	0	4.78418	126.889	424.667	40	15.2222	1.55556	12.8889	0	0	0	621.222	8.25629	23.7961	0.607522	9.71235	0.0947246	15.4182	0	0	0	57.8852	46	321.556	4	18.7778	3.11111	244.333	0	0	0	637.778	11.2222	32	0.222222	0.888889	0	9	0	0	0	53.3333	0.0068587	0.0196715	0.0295065	0.00323293	0.000171364	0	0	0	0	0.059441	0.666667	4.44444	1.22222	0.444444	0.222222	0	0	0	0	7	0.0336336	0.421455	0	0.289601	0.00495242	0.15852	0	0	0	0.908162	0.333333	3.22222	0	0.555556	0.222222	2.55556	0	0	0	6.88889
20	0	56.1111	210	1.22222	4.88889	0.111111	23.1111	0	0	0	295.444	1.23922	2.43136	0.855999	0.103483	0.0013489	0.140535	0	0	0	4.77194	128.222	430.556	39.7778	15.7778	1.55556	12.6667	0	0	0	628.556	8.22772	23.9107	0.584122	9.44066	0.0959975	15.4218	0	0	0	57.6811	46.1111	320.556	3.88889	17.8889	3.11111	242.444	0	0	0	634	11.1111	32.1111	0.111111	0.555556	0.111111	8.66667	0	0	0	52.6667	0.00968077	0.0225329	0.00857785	0	0	0.000105865	0	0	0	0.0408974	1.22222	4.55556	0.555556	0	0	0.111111	0	0	0	6.44444	0.100235	0.19348	0.0406026	0.3324	0	0.14164	0	0	0	0.808358	0.222222	3.66667	0.222222	1.11111	0	2	0	0	0	7.22222
21	0	57.6667	210.667	0.888889	4.55556	0.111111	20.6667	0	0	0	294.556	1.24933	2.41444	0.865331	0.0956953	0.00129163	0.13724	0	0	0	4.76332	129.889	439.333	39.4444	15.6667	1.44444	12.3333	0	0	0	638.111	8.27002	23.9813	0.590857	9.16073	0.0906765	15.3714	0	0	0	57.465	46.1111	321	3.88889	17.8889	3	239.444	0	0	0	631.333	11.8889	32.6667	0.222222	0.444444	0	9.55556	0	0	0	54.7778	0.00559614	0.0158899	0.00816821	0.00650405	0.000140046	0.00170285	0	0	0	0.0380012	0.888889	2.77778	0.555556	0.777778	0.111111	0.111111	0	0	0	5.22222	0.0246213	0.254609	0	0.334204	0.00660288	0.197096	0	0	0	0.817133	0.222222	3.11111	0	0.111111	0.111111	3.22222	0	0	0	6.77778
22	0	55.4444	209.333	0.555556	5.11111	0.111111	20.4444	0	0	0	291	1.24654	2.38179	0.864623	0.0847489	0.00136974	0.126384	0	0	0	4.70546	131.444	446.444	39	15	1.44444	11.7778	0	0	0	645.111	8.29698	24.1843	0.580408	9.01426	0.0873404	15.2707	0	0	0	57.4339	46.3333	322.333	3.77778	17.1111	2.88889	237.556	0	0	0	630	13.5556	32.3333	0.222222	0.555556	0	7.77778	0	0	0	54.4444	0.0139995	0.0232543	0.0182336	0.00945734	0	0.00158243	0	0	0	0.0665271	1.22222	3.55556	0.666667	1.22222	0	0.111111	0	0	0	6.77778	0.0448414	0.13125	0.017222	0.200217	0.00456156	0.253994	0	0	0	0.652085	0.111111	2.66667	0.111111	0.888889	0.111111	2.55556	0	0	0	6.44444
23	0	55.2222	205	0.555556	4.77778	0.111111	18.4444	0	0	0	284.111	1.25742	2.35765	0.853248	0.0763907	0.0014502	0.120742	0	0	0	4.6669	133.222	454	38.2222	14.5556	1.44444	11.4444	0	0	0	652.889	8.19157	24.236	0.597313	8.85353	0.0867319	15.2866	0	0	0	57.2518	46.1111	322.222	3.88889	16.1111	2.77778	235.889	0	0	0	627	11.7778	34.4444	0	0.777778	0	9.44444	0	0	0	56.4444	0.00512268	0.0251463	0.00817659	0.0110979	0	0	0	0	0	0.0495435	1.33333	4.77778	0.777778	1	0	0	0	0	0	7.88889	0.172716	0.273679	0.0103139	0.208547	0.00178826	0.132625	0	0	0	0.799669	0.444444	3.55556	0.111111	1	0.111111	2.11111	0	0	0	7.33333
24	0	53.6667	201.222	0.555556	4.66667	0.111111	22	0	0	0	282.222	1.26733	2.32398	0.851925	0.0783698	0.00153302	0.118855	0	0	0	4.64199	135.111	463.222	37.6667	14	1.44444	11.3333	0	0	0	662.778	8.23578	24.2382	0.595398	8.57151	0.0863134	15.2717	0	0	0	56.9988	46	323	3.88889	15.5556	2.66667	233.222	0	0	0	624.333	12.7778	33.1111	0.111111	0.333333	0.111111	6.33333	0	0	0	52.7778	0.0109147	0.0179282	0.00823413	0.000600548	0	0	0	0	0	0.0376776	0.666667	4.77778	0.444444	1.11111	0	0	0	0	0	7	0.0179953	0.340396	0.0189513	0.328091	0.00157257	0.15929	0	0	0	0.866296	0.222222	3.55556	0.111111	0.555556	0.111111	2.88889	0	0	0	7.44444
25	0	51.7778	197.889	0.666667	4.22222	0.111111	21.3333	0	0	0	276	1.27879	2.29437	0.855335	0.0784748	0.0016182	0.109265	0	0	0	4.61785	137.778	472.333	36.7778	14.3333	1.44444	10.6667	0	0	0	673.333	8.23929	24.2874	0.566348	8.38932	0.0849217	15.1968	0	0	0	56.7641	45.6667	323.667	3.66667	14.8889	2.55556	230.444	0	0	0	620.889	12.4444	29.8889	0.111111	0.555556	0.111111	8.55556	0	0	0	51.6667	0.0144082	0.0240675	0.0136675	0.00253453	0	1.19463e-005	0	0	0	0.0546896	1	4.55556	1	0.666667	0	0.111111	0	0	0	7.33333	0.0540885	0.283727	0.0358413	0.226586	0.0025217	0.226013	0	0	0	0.828777	0.333333	3.11111	0.222222	0.666667	0.111111	3.44444	0	0	0	7.88889
