Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8.11111	0	0.333333	0	0	0	9.33333	0	0	17.7778	0.0461249	0.00212098	0.0633368	0	0	0.0798317	0.775931	0.00848982	0	0.975836	5.66667	2.77778	1.88889	0	0	11.3333	81.5556	1	0	104.222	1.81554	0	1.63033	0	0	0.10831	14.5435	0	0	18.0977	7.33333	0	1.44444	0	0	3.22222	51.4444	0	0	63.4444	1.55556	0	0	0	0	0.444444	1.66667	0	0	3.66667	0	0	3.50613e-005	0	0	0	0.0131338	0	0	0.0131688	0	0	0.222222	0	0	0	1	0	0	1.22222	0.0274969	0	0	0	0	0.00366845	0.0345056	0	0	0.065671	0.111111	0	0	0	0	0.111111	0.222222	0	0	0.444444
11	0	8.77778	0	0.333333	0	0	0.111111	9.44444	0	0	18.6667	0.0427803	0.00230124	0.0643698	0	0	0.0794676	0.773293	0.00879439	0	0.971006	5.88889	2.77778	1.88889	0	0	11.2222	81.3333	1	0	104.111	1.82677	0	1.63693	0	0	0.111652	14.5142	0	0	18.0896	7.33333	0	1.44444	0	0	3.33333	51.2222	0	0	63.3333	1.55556	0	0	0	0	0	0.666667	0	0	2.22222	0.00424426	0	0	0	0	0	0.00922279	0	0	0.013467	0.111111	0	0	0	0	0	0.888889	0	0	1	0	0	0	0	0	0	0.157049	0	0	0.157049	0	0	0	0	0	0	0.666667	0	0	0.666667
12	0	9.66667	0	0.444444	0	0	0.222222	8.66667	0	0	19	0.0436024	0.00241007	0.0615618	0	0	0.0772046	0.775919	0.00910466	0	0.969803	6.33333	2.66667	1.77778	0	0	11	81.6667	1	0	104.444	1.83803	0	1.46116	0	0	0.114613	14.5367	0	0	17.9505	7.33333	0	1.33333	0	0	3.44444	51.3333	0	0	63.4444	1.33333	0	0	0	0	0	1.55556	0	0	2.88889	7.10813e-005	7.97487e-005	0.00385175	0	0	0	0.00808278	0	0	0.0120854	0.111111	0.111111	0.111111	0	0	0	1.22222	0	0	1.55556	0	0	0.182373	0	0	0.00231631	0.100685	0	0	0.285375	0	0	0.111111	0	0	0.111111	0.222222	0	0	0.444444
13	0	9.33333	0	0.333333	0	0	0.111111	8.33333	0	0	18.1111	0.0445305	0.00259951	0.0625568	0	0	0.0746797	0.786869	0.00942063	0	0.980656	7	2.66667	1.88889	0	0	10.6667	81.4444	1	0	104.667	1.78626	0	1.46714	0	0	0.119938	14.6146	0	0	17.9879	7.22222	0	1.33333	0	0	3.66667	51.4444	0	0	63.6667	1.55556	0	0	0	0	0.222222	1.44444	0	0	3.22222	0	0	0	0	0	0.000221583	0.00386092	0	0	0.0040825	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0.0630663	0	0	0	0	0	0.0413094	0	0	0.104376	0.111111	0	0	0	0	0	0.111111	0	0	0.222222
14	0	8.77778	0	0.444444	0	0	0.111111	9.11111	0	0	18.4444	0.045462	0.00272051	0.0635553	0	0	0.0761573	0.781514	0.00974229	0	0.979152	7.33333	2.55556	1.88889	0	0	10.6667	81.4444	1	0	104.889	1.76975	0	1.47314	0	0	0.121518	14.6632	0	0	18.0276	7.11111	0	1.33333	0	0	3.66667	51.6667	0	0	63.7778	2.66667	0	0.111111	0	0	0.111111	1.33333	0	0	4.22222	0	7.64077e-005	0	0	0	0	0.00377812	0	0	0.00385453	0	0.111111	0	0	0	0	0.666667	0	0	0.777778	0.0275812	0	0	0	0	0	0.0875275	0	0	0.115109	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
15	0	8.11111	0	0.444444	0	0	0.222222	8.44444	0	0	17.2222	0.0463324	0.00291861	0.0641983	0	0	0.0776522	0.777669	0.00834467	0	0.977115	7.66667	2.55556	1.88889	0	0	10.6667	81.3333	0.888889	0	105	1.73209	0	1.39116	0	0	0.11903	14.7471	0	0	17.9893	7	0	1.22222	0	0	3.55556	51.6667	0	0	63.4444	1.77778	0	0	0	0	0.111111	1.11111	0	0	3	0.000100495	0	0.000376857	0	0	0	0.00631198	0.00172499	0	0.00851433	0.111111	0	0.111111	0	0	0	0.666667	0.111111	0	1	0.0485847	0	0.0879817	0	0	0.00407867	0.04851	0	0	0.189155	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889
16	0	8.66667	0	0.444444	0	0	0.222222	9.33333	0	0	18.6667	0.0473172	0.00312436	0.0652001	0	0	0.0768972	0.776251	0.00863068	0	0.977421	8	2.55556	1.88889	0	0	10.4444	81.1111	0.888889	0	104.889	1.74281	0	1.39674	0	0	0.114773	14.7479	0	0	18.0022	7	0	1.22222	0	0	3.44444	51.6667	0	0	63.3333	1.55556	0	0	0	0	0	0.888889	0	0	2.44444	0	0	0	0	0	0.000341649	0.00808079	0	0	0.00842244	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0	0	0	0.00773258	0.127535	0	0	0.135268	0	0	0	0	0	0.222222	0.444444	0	0	0.666667
17	0	9.11111	0	0.333333	0	0	0.444444	9	0	0	18.8889	0.0483754	0.00333774	0.0662233	0	0	0.0743786	0.787988	0.00892175	0	0.989225	8.77778	2.55556	2	0	0	10	82.1111	0.888889	0	106.333	1.75358	0	1.40233	0	0	0.11764	14.6125	0	0	17.886	7	0	1.22222	0	0	3.55556	51.1111	0	0	62.8889	1.44444	0	0	0	0	0	1.66667	0	0	3.11111	0	0	0	0	0	0.000165208	0.00732123	0	0	0.00748644	0	0	0	0	0	0.222222	0.666667	0	0	0.888889	0	0	0	0	0	0.00247504	0.251381	0	0	0.253856	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
18	0	9.44444	0	0.333333	0	0	0.333333	9	0	0	19.1111	0.0494766	0.00348874	0.0672506	0	0	0.0716416	0.79407	0.00820096	0	0.994129	9.55556	2.44444	2	0	0	9.66667	82.2222	0.777778	0	106.667	1.76437	0	1.40793	0	0	0.119176	14.6221	0	0	17.9136	7	0	1.22222	0	0	3.55556	51	0	0	62.7778	1.33333	0	0.111111	0	0	0.111111	1.33333	0	0	2.88889	0	7.00391e-005	0	0	0	0.00418197	0.00488718	0.00101693	0	0.0101561	0	0.111111	0	0	0	0.333333	0.666667	0.111111	0	1.22222	0	0	0	0	0	0	0.113554	0	0	0.113554	0	0	0	0	0	0	0.444444	0	0	0.444444
19	0	9.33333	0	0.333333	0	0	0.222222	8.11111	0	0	18	0.0458938	0.00371043	0.0683	0	0	0.0711164	0.77682	0.00846596	0	0.974307	10.2222	2.44444	2.11111	0	0	9.55556	81.6667	0.777778	0	106.778	1.77994	0	1.41354	0	0	0.122642	14.6823	0	0	17.9985	7.11111	0	1.22222	0	0	3.66667	51.3333	0	0	63.3333	2.11111	0	0.111111	0	0	0.222222	1.11111	0	0	3.55556	0	0	0	0	0	0	0.00346809	0	0	0.00346809	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0.087726	0	0	0.087726	0	0	0	0	0	0	0.666667	0	0	0.666667
20	0	10.1111	0	0.333333	0	0	0.333333	9	0	0	19.7778	0.046958	0.00393943	0.0693647	0	0	0.0705912	0.782614	0.00873539	0	0.982203	10.5556	2.44444	2.22222	0	0	9.44444	80.7778	0.777778	0	106.222	1.79088	0	1.24344	0	0	0.121005	14.567	0	0	17.7224	7.11111	0	1.11111	0	0	3.66667	50.8889	0	0	62.7778	1.66667	0	0	0	0	0	1.11111	0	0	2.77778	4.21385e-005	0	0	0	0	0	0.00902891	0	0	0.00907104	0.111111	0	0	0	0	0	1	0	0	1.11111	0	0	0.175724	0	0	0.00513816	0.234623	0	0	0.415485	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889
21	0	10.2222	0	0.333333	0	0	0.555556	9.33333	0	0	20.4444	0.0481321	0.00417574	0.0601546	0	0	0.0690559	0.790058	0.00900926	0	0.980585	11.3333	2.44444	2.11111	0	0	9.11111	81.5556	0.777778	0	107.333	1.80187	0	1.12393	0	0	0.124507	14.5513	0	0	17.6016	7.11111	0	1.11111	0	0	3.77778	50.2222	0	0	62.2222	1.44444	0	0	0	0	0	1	0	0	2.44444	0	0	0	0	0	0.000986027	0.00350563	0	0	0.00449166	0	0	0	0	0	0.222222	0.666667	0	0	0.888889	0	0	0.1348	0	0	0	0.138306	0	0	0.273107	0	0	0.111111	0	0	0	1	0	0	1.11111
22	0	10.5556	0	0.333333	0	0	0.222222	9.44444	0	0	20.5556	0.0493247	0.00441937	0.0571242	0	0	0.0673572	0.790401	0.00928756	0	0.977914	11.7778	2.44444	2	0	0	8.88889	81.6667	0.777778	0	107.556	1.74475	0	1.12855	0	0	0.128055	14.532	0	0	17.5333	6.88889	0	1.11111	0	0	3.88889	50.1111	0	0	62	1.33333	0	0	0	0	0.444444	1.88889	0	0	3.66667	0	0	0.00399869	0	0	0.00111273	0.0107567	0	0	0.0158681	0	0	0.111111	0	0	0.111111	1.11111	0	0	1.33333	0.0681311	0	0	0	0	0	0.141075	0	0	0.209206	0.222222	0	0	0	0	0	0.444444	0	0	0.666667
23	0	9.66667	0	0.444444	0	0	0.333333	10.4444	0	0	20.8889	0.0505723	0.0046703	0.0483486	0	0	0.0633754	0.778118	0.00957029	0	0.954655	12.3333	2.44444	1.77778	0	0	8.55556	81.1111	0.777778	0	107	1.75541	0	1.13319	0	0	0.129501	14.5782	0	0	17.5963	6.88889	0	1.11111	0	0	4	50.4444	0	0	62.4444	3	0	0	0	0	0.111111	0.555556	0	0	3.66667	1.0664e-005	0	0.00968458	0	0	0.00143671	0.0108794	0	0	0.0220113	0.111111	0	0.222222	0	0	0.111111	1	0	0	1.44444	0	0	0	0	0	0.00407452	0.0876527	0	0	0.0917272	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
24	0	8.22222	0	0.222222	0	0	0.111111	9.33333	0	0	17.8889	0.0518573	0.00492855	0.0491703	0	0	0.0646169	0.778202	0.00985746	0	0.958633	13	2.44444	2	0	0	8.55556	80.5556	0.777778	0	107.333	1.76611	0	1.13783	0	0	0.123744	14.5683	0	0	17.596	6.88889	0	1.11111	0	0	3.77778	50.2222	0	0	62	2.55556	0	0	0	0	0.222222	1.66667	0	0	4.44444	3.23215e-005	0	0	0	0	0	0.00651805	0	0	0.00655037	0.111111	0	0	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0.00746139	0.135786	0	0	0.143247	0	0	0	0	0	0.222222	0.666667	0	0	0.888889
25	0	8.11111	0	0.222222	0	0	0.111111	8.77778	0	0	17.2222	0.0484773	0.00519412	0.0499996	0	0	0.0636228	0.774865	0.0101491	0	0.952308	13.2222	2.44444	2.11111	0	0	8.33333	80.6667	0.777778	0	107.556	1.78154	0	1.14248	0	0	0.125361	14.2878	0	0	17.3372	7	0	1.11111	0	0	3.77778	49.8889	0	0	61.7778	1.11111	0	0	0	0	0.111111	1.33333	0	0	2.55556	1.34627e-005	0	0	0	0	0.00224964	0.00992749	0	0	0.0121906	0.111111	0	0	0	0	0.222222	0.666667	0	0	1	0	0	0	0	0	0	0.406058	0	0	0.406058	0	0	0	0	0	0	0.777778	0	0	0.777778
26	0	8	0	0.222222	0	0	0.222222	7.88889	0	0	16.3333	0.0497993	0.00546699	0.0508336	0	0	0.0623926	0.773862	0.0104451	0	0.9528	14	2.44444	2.11111	0	0	8.11111	81	0.777778	0	108.444	1.79239	0	1.13233	0	0	0.12891	14.3126	0	0	17.3662	7	0	1	0	0	3.88889	49.7778	0	0	61.6667	1.11111	0	0	0	0	0.111111	1.22222	0	0	2.44444	4.75416e-005	0	0	0	0	0.000538168	0.0118051	0	0	0.0123908	0.111111	0	0	0	0	0.111111	1.22222	0	0	1.44444	0	0	0.0148159	0	0	0	0.0951268	0	0	0.109943	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
27	0	8.55556	0	0.111111	0	0	0.444444	7.33333	0	0	16.4444	0.0511923	0.00574718	0.0516797	0	0	0.0628921	0.756759	0.0107456	0	0.939016	14.5556	2.44444	2.11111	0	0	8	80.4444	0.777778	0	108.333	1.80326	0	0.951556	0	0	0.130585	14.3552	0	0	17.2406	7	0	0.888889	0	0	3.88889	50.1111	0	0	61.8889	1.22222	0	0.111111	0	0	0	0.888889	0	0	2.22222	0	0	0	0	0	0.000702779	0.0153311	0	0	0.0160339	0	0	0	0	0	0.111111	1.55556	0	0	1.66667	0	0	0.185271	0	0	0	0.0898408	0	0	0.275112	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
28	0	8.88889	0	0.111111	0	0	0.222222	8.11111	0	0	17.3333	0.0526057	0.00603468	0.0422068	0	0	0.0583349	0.750984	0.00862398	0	0.91879	14.8889	2.44444	1.88889	0	0	7.66667	80.2222	0.666667	0	107.778	1.78604	0	0.965656	0	0	0.138027	14.2893	0.00242649	0	17.1814	6.88889	0	1	0	0	4.22222	49.6667	0.111111	0	61.8889	1.77778	0	0	0	0	0.222222	1	0	0	3	3.44673e-005	0	8.92453e-005	0	0	0	0.0119278	0	0	0.0120515	0.222222	0	0.111111	0	0	0	0.888889	0	0	1.22222	0.0281344	0	0	0	0	0	0.190332	0	0	0.218466	0.111111	0	0	0	0	0	0.888889	0	0	1
29	0	9	0	0.111111	0	0	0	8.55556	0	0	17.6667	0.0540165	0.00632949	0.0428014	0	0	0.0590477	0.741404	0.00887756	0	0.912477	15.3333	2.44444	1.77778	0	0	7.55556	79.6667	0.666667	0	107.444	1.79681	0	0.969675	0	0	0.137655	14.299	0.00250098	0	17.2057	6.88889	0	1	0	0	4.11111	50	0.111111	0	62.1111	1.66667	0	0	0	0	0.222222	1.22222	0	0	3.11111	8.6757e-005	0	0.000150333	0	0	0.000420307	0.00319951	0	0	0.0038569	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889	0	0	0	0	0	0.00217521	0.126257	0	0	0.128433	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
