Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
13	0	10.8889	0	0.111111	0	0	0.333333	9.44444	0	0	20.7778	0.0514271	0.00254377	0.0492681	0	0	0.0729004	0.751618	0.0085328	0	0.93629	8.33333	2.55556	1.66667	0	0	10.2222	81.4444	0.888889	0	105.111	1.67493	0	1.25607	0	0	0.12101	13.4888	0	0	16.5409	6.66667	0	1.22222	0	0	3.77778	49.4444	0	0	61.1111	1.55556	0	0	0	0	0.111111	1.22222	0	0	2.88889	0.00212719	7.5635e-005	1.06087e-005	0	0	0.00231353	0.0109405	0	0	0.0154675	0.333333	0.111111	0.111111	0	0	0.222222	1.11111	0	0	1.88889	0.0723516	0	0.103447	0	0	0	0.171077	0	0	0.346876	0.333333	0	0.111111	0	0	0	0.444444	0	0	0.888889
14	0	10.3333	0	0.111111	0	0	0.222222	8.44444	0	0	19.1111	0.0524963	0.00268838	0.049976	0	0	0.0725296	0.745749	0.00882062	0	0.93226	8.88889	2.44444	1.55556	0	0	10	81.3333	0.888889	0	105.111	1.68521	0	1.26121	0	0	0.117347	13.6016	0	0	16.6654	6.66667	0	1.22222	0	0	3.66667	49.8889	0	0	61.4444	2.11111	0	0	0	0	0.111111	1.22222	0	0	3.44444	0	4.60837e-005	6.01997e-005	0	0	0.00179554	0.00775726	0	0	0.00965908	0	0.111111	0.111111	0	0	0.222222	1.11111	0	0	1.55556	0	0	0	0	0	0.00527286	0.0129358	0	0	0.0182086	0	0	0	0	0	0.111111	0.111111	0	0	0.222222
15	0	9.55556	0	0.333333	0	0	0.444444	9.66667	0	0	20	0.0536039	0.00288101	0.0507445	0	0	0.0706337	0.737726	0.0091135	0	0.924703	9.44444	2.44444	1.55556	0	0	9.77778	80.6667	0.888889	0	104.778	1.69553	0	1.26637	0	0	0.118908	13.5512	0	0	16.632	6.66667	0	1.22222	0	0	3.66667	49.5556	0	0	61.1111	2.55556	0	0	0	0	0.111111	0.777778	0	0	3.44444	0	0	0	0	0	0.00330142	0.00971406	0	0	0.0130155	0	0	0	0	0	0.222222	1	0	0	1.22222	0	0	0	0	0	0	0.176974	0	0	0.176974	0	0	0	0	0	0	0.888889	0	0	0.888889
16	0	9.66667	0	0.444444	0	0	0.777778	8.55556	0	0	19.4444	0.0546881	0.00308096	0.0515219	0	0	0.0700807	0.738778	0.00941145	0	0.927561	9.66667	2.44444	1.55556	0	0	9.66667	80.2222	0.888889	0	104.444	1.70588	0	1.06043	0	0	0.122406	13.5284	0	0	16.4171	6.66667	0	1.11111	0	0	3.77778	49.5556	0	0	61.1111	1.66667	0	0.111111	0	0	0.111111	2.22222	0	0	4.11111	5.28082e-005	0	0	0	0	0	0.00892709	0	0	0.0089799	0.222222	0	0	0	0	0	1.33333	0	0	1.55556	0	0	0.211118	0	0	0	0.140254	0	0	0.351372	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
17	0	10.3333	0	0.444444	0	0	0.444444	8.22222	0	0	19.4444	0.0558343	0.00315792	0.0523081	0	0	0.0670443	0.755491	0.00971446	0	0.94355	9.88889	2.33333	1.55556	0	0	9.33333	80.5556	0.888889	0	104.556	1.71626	0	1.06492	0	0	0.12787	13.545	0	0	16.454	6.66667	0	1.11111	0	0	4	49.1111	0	0	60.8889	1.33333	0	0	0	0	0.555556	1	0	0	2.88889	0	0.000130293	0	0	0	0.000553212	0.00558783	0	0	0.00627134	0	0.111111	0	0	0	0.111111	1.11111	0	0	1.33333	0	0	0	0	0	0	0.0885119	0	0	0.0885119	0	0	0	0	0	0	0.444444	0	0	0.444444
18	0	8.55556	0	0.666667	0	0	0.222222	8.44444	0	0	17.8889	0.0570674	0.00336302	0.0493841	0	0	0.0683549	0.754205	0.0100225	0	0.942397	10.8889	2.33333	1.44444	0	0	9.33333	80.2222	0.888889	0	105.111	1.72668	0	1.06943	0	0	0.127466	13.5601	0	0	16.4837	6.66667	0	1.11111	0	0	3.88889	48.8889	0	0	60.5556	3	0	0	0	0	0.333333	1.44444	0	0	4.77778	3.23219e-005	0	0.00371907	0	0	0	0.011427	0	0	0.0151784	0.111111	0	0.111111	0	0	0	1	0	0	1.22222	0	0	0	0	0	0.00210389	0.10198	0	0	0.104084	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
19	0	8.77778	0	0.555556	0	0	0.333333	8.77778	0	0	18.4444	0.0535538	0.00342043	0.0501192	0	0	0.0658385	0.728636	0.0103357	0	0.911903	11.3333	2.22222	1.44444	0	0	9.11111	78.7778	0.888889	0	103.778	1.74187	0	1.07395	0	0	0.132984	13.5184	0	0	16.4672	6.77778	0	1.11111	0	0	4.11111	49.4444	0	0	61.4444	1.55556	0	0.222222	0	0	0.222222	1	0	0	3	5.93088e-005	0.000154672	0	0	0	0	0.0107484	0	0	0.0109624	0.111111	0.111111	0	0	0	0	1	0	0	1.22222	0	0	0	0	0	0	0.183527	0	0	0.183527	0	0	0	0	0	0	0.444444	0	0	0.444444
20	0	9.66667	0	0.555556	0	0	0.333333	8.22222	0	0	18.7778	0.0498709	0.00362918	0.0508624	0	0	0.0671267	0.72774	0.0106539	0	0.909883	11.5556	2.22222	1.44444	0	0	9.11111	79.1111	0.888889	0	104.333	1.75716	0	1.07847	0	0	0.130966	13.5563	0	0	16.5229	6.88889	0	1.11111	0	0	4	49.3333	0	0	61.3333	1.11111	0	0	0	0	0.111111	0.777778	0	0	2	0.000203498	0	0	0	0	0	0.00638865	0	0	0.00659215	0.222222	0	0	0	0	0	0.777778	0	0	1	0	0	0	0	0	0.00377404	0.0834101	0	0	0.0871841	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
21	0	9.55556	0	0.333333	0	0	0.555556	9	0	0	19.4444	0.0510388	0.00384458	0.0413548	0	0	0.0643044	0.735625	0.0109772	0	0.907145	11.8889	2.22222	1.55556	0	0	8.77778	79.2222	0.888889	0	104.556	1.76783	0	1.09329	0	0	0.131066	13.424	0	0	16.4162	6.88889	0	1.22222	0	0	4.11111	48.7778	0	0	61	1.77778	0	0.111111	0	0	0	0.555556	0	0	2.44444	4.7539e-005	0	0	0	0	0.000278675	0.00179544	0	0	0.00212166	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889	0	0	0	0	0	0.00546681	0.249412	0	0	0.254879	0	0	0	0	0	0.111111	0.888889	0	0	1
22	0	9.11111	0	0.333333	0	0	0.444444	9.22222	0	0	19.1111	0.0475956	0.00392504	0.0419935	0	0	0.0636384	0.738337	0.0113056	0	0.906795	12.5556	2.11111	1.44444	0	0	8.66667	78.8889	0.888889	0	104.556	1.72896	0	1.098	0	0	0.134728	13.4595	0	0	16.4212	6.77778	0	1.22222	0	0	4.22222	48.6667	0	0	60.8889	1.44444	0	0	0	0	0.222222	1	0	0	2.66667	0.0047407	0.000141588	1.45883e-005	0	0	0	0.0112849	0	0	0.0161818	0.222222	0.111111	0.111111	0	0	0	1.22222	0	0	1.66667	0.0495847	0	0	0	0	0	0.0762348	0	0	0.12582	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
23	0	9.77778	0	0	0	0	0.333333	8.66667	0	0	18.7778	0.0488104	0.00414386	0.0426722	0	0	0.0594756	0.730579	0.011639	0	0.897321	12.6667	2.11111	1.66667	0	0	8.22222	79.2222	0.888889	0	104.778	1.73946	0	1.10271	0	0	0.135053	13.524	0	0	16.5013	6.77778	0	1.22222	0	0	4.33333	48.8889	0	0	61.2222	1.66667	0	0.111111	0	0	0.333333	1	0	0	3.11111	1.34605e-005	0	0	0	0	0.00155726	0.00939565	0	0	0.0109664	0.111111	0	0	0	0	0.222222	0.888889	0	0	1.22222	0	0	0	0	0	0.0053124	0.0596901	0	0	0.0650025	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
24	0	10.5556	0	0	0	0	0.333333	7.77778	0	0	18.6667	0.0500155	0.00436901	0.0393867	0	0	0.0584044	0.728062	0.0119775	0	0.892215	13.1111	2.11111	1.55556	0	0	8	79.2222	0.888889	0	104.889	1.75	0	1.01424	0	0	0.136867	13.3974	0	0	16.2985	6.77778	0	1.11111	0	0	4.33333	48.7778	0	0	61	2	0	0	0	0	0	1.33333	0	0	3.33333	9.44264e-005	0	0.00395919	0	0	0.00224158	0.0122686	0	0	0.0185638	0.111111	0	0.111111	0	0	0.222222	1.11111	0	0	1.55556	0	0	0.0931985	0	0	0	0.242954	0	0	0.336153	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
25	0	9.88889	0	0	0	0	0.333333	8.55556	0	0	18.7778	0.0467085	0.00460046	0.0399988	0	0	0.0595499	0.723269	0.012321	0	0.886448	14.1111	2.11111	1.55556	0	0	8	78.6667	0.888889	0	105.333	1.76528	0	1.01853	0	0	0.134834	13.4643	0	0	16.383	6.88889	0	1.11111	0	0	4.22222	48.7778	0	0	61	2	0	0	0	0	0	1.33333	0	0	3.33333	0	0	0	0	0	0	0.0143906	0	0	0.0143906	0	0	0	0	0	0	1.11111	0	0	1.11111	0	0	0	0	0	0.00385908	0.0488621	0	0	0.0527211	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
26	0	8.66667	0	0	0	0	0.888889	8.11111	0	0	17.6667	0.0479654	0.00483824	0.0406197	0	0	0.0587872	0.719758	0.0126696	0	0.884638	14.3333	2.11111	1.55556	0	0	7.88889	78.8889	0.888889	0	105.667	1.7462	0	1.02282	0	0	0.138545	13.2751	0	0	16.1826	6.77778	0	1.11111	0	0	4.33333	48.2222	0	0	60.4444	2.33333	0	0	0	0	0.111111	0.888889	0	0	3.33333	8.58425e-005	0	0	0	0	0	0.013087	0	0	0.0131728	0.222222	0	0	0	0	0	0.888889	0	0	1.11111	0.0297658	0	0	0	0	0	0.305311	0	0	0.335076	0.111111	0	0	0	0	0	0.888889	0	0	1
27	0	6.55556	0	0	0	0	0.666667	8.77778	0	0	16	0.0490435	0.00508232	0.0412495	0	0	0.0580206	0.713415	0.0130233	0	0.879834	14.6667	2.11111	1.55556	0	0	7.77778	78.2222	0.888889	0	105.222	1.75673	0	1.02712	0	0	0.142293	13.358	0	0	16.2841	6.77778	0	1.11111	0	0	4.44444	48.5556	0	0	60.8889	2.77778	0	0	0	0	0.333333	1.22222	0	0	4.33333	0.000317693	0	0	0	0	0	0.00750365	0	0	0.00782134	0.222222	0	0	0	0	0	1	0	0	1.22222	0	0	0	0	0	0	0.0401604	0	0	0.0401604	0	0	0	0	0	0	0.222222	0	0	0.222222
28	0	7.33333	0	0	0	0	0.444444	8.77778	0	0	16.5556	0.0503564	0.00533273	0.0264935	0	0	0.0553095	0.712014	0.00895156	0	0.858458	14.7778	2.11111	1.33333	0	0	7.55556	78.3333	0.666667	0	104.778	1.73916	0	1.04168	0	0	0.14802	13.299	0.00242649	0	16.2303	6.66667	0	1.22222	0	0	4.66667	48.5556	0.111111	0	61.2222	1	0	0	0	0	0.333333	1.66667	0	0	3	8.67515e-005	0	0.005153	0	0	0	0.00246908	0.00200402	0	0.00971284	0.111111	0	0.111111	0	0	0	0.444444	0.111111	0	0.777778	0.0281344	0	0	0	0	0	0.182512	0	0	0.210646	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
29	0	7.22222	0	0.111111	0	0	0.444444	9.66667	0	0	17.4444	0.0518184	0.00558945	0.0166474	0	0	0.0544746	0.707488	0.00676742	0	0.842785	15.2222	2.11111	1.22222	0	0	7.44444	78.2222	0.555556	0	104.778	1.74959	0	1.05646	0	0	0.151914	13.1607	0.00494248	0	16.1236	6.66667	0	1.33333	0	0	4.77778	48.2222	0.222222	0	61.2222	1.44444	0	0	0	0	0.222222	0.555556	0	0	2.22222	0	0	0	0	0	0	0.00149357	0	0	0.00149357	0	0	0	0	0	0	0.444444	0	0	0.444444	0	0	0	0	0	0	0.265711	0	0	0.265711	0	0	0	0	0	0	1	0	0	1
