Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	46.4444	182.667	1.55556	6	0.222222	21.5556	0	0	0	258.444	1.1419	2.80001	0.786188	0.141254	0.0040967	0.354656	0	0	0	5.22811	114.889	382.444	46.6667	11.5556	3.66667	28.3333	0	0	0	587.556	13.6783	27.6441	1.49375	19.8243	0.302208	16.2456	0	0	0	79.1884	39.4444	292.111	5	21.5556	2.33333	249.444	0	0	0	609.889	11.7778	26.4444	0.222222	1.11111	0.222222	10.3333	0	0	0	50.1111	0.00640521	0.0242911	0.00331534	0.00609462	0	0.00434213	0	0	0	0.0444484	0.888889	3.11111	0.777778	0.333333	0	0.333333	0	0	0	5.44444	0.0395637	0.255964	0.0189009	0.297977	0.000921859	0.0824809	0	0	0	0.695808	0.333333	2.77778	0.111111	1.22222	0.111111	1.55556	0	0	0	6.11111
11	0	47.2222	185.667	1.44444	5	0.111111	20.8889	0	0	0	260.333	1.15527	2.76775	0.746517	0.139496	0.00398669	0.342685	0	0	0	5.1557	116.556	389.222	45.3333	12	3.44444	27.1111	0	0	0	593.667	13.7285	27.7342	1.40227	19.5028	0.303738	16.2352	0	0	0	78.9067	39.4444	293.111	5.11111	20.5556	2.33333	248.222	0	0	0	608.778	8.44444	26.4444	0.333333	0.666667	0.111111	7.55556	0	0	0	43.5556	0.00617361	0.037586	0.0263546	0.00107084	0.00031475	0.00615587	0	0	0	0.0776557	0.777778	4.77778	1.22222	0.555556	0.222222	0.555556	0	0	0	8.11111	0.0141876	0.23595	0.133607	0.397738	0	0.167245	0	0	0	0.948726	0.111111	2.66667	0.222222	1.11111	0	1.88889	0	0	0	6
12	0	46.8889	185.111	1.33333	5.55556	0.111111	20.6667	0	0	0	259.667	1.17409	2.76903	0.761921	0.134897	0.00357235	0.329131	0	0	0	5.17264	119.667	398.333	45.1111	12.2222	3.22222	26.1111	0	0	0	604.667	13.7583	27.7602	1.41337	19.0152	0.305804	16.1432	0	0	0	78.3961	39.3333	293	5.11111	19.5556	2.44444	246.111	0	0	0	605.556	8.88889	27.8889	0.111111	0.444444	0	9.11111	0	0	0	46.4444	0.00576381	0.0136838	0.00141933	0.00828342	8.19265e-005	0.00179301	0	0	0	0.0310253	0.777778	2.88889	0.333333	0.666667	0.111111	0.111111	0	0	0	4.88889	0.0300263	0.290612	0	0.557091	0	0.254139	0	0	0	1.13187	0.111111	3.22222	0	1	0	3.11111	0	0	0	7.44444
13	0	44.2222	186	1.11111	5	0.111111	21.5556	0	0	0	258	1.18379	2.73956	0.768621	0.123075	0.00365179	0.327013	0	0	0	5.14571	121.333	402.778	44.7778	12.2222	3.11111	25.8889	0	0	0	610.111	13.7866	27.7556	1.39476	18.2248	0.302115	16.1334	0	0	0	77.5973	39.2222	293.222	5	19.3333	2.33333	244.222	0	0	0	603.333	10.6667	30.8889	0.111111	0.444444	0	7.22222	0	0	0	49.3333	0.00560047	0.0318553	0.0103275	0.0065433	0.000102908	0.00165709	0	0	0	0.0560865	0.666667	4.44444	0.555556	0.666667	0.111111	0.111111	0	0	0	6.55556	0.04096	0.333658	0.0297638	0.866081	0.005251	0.159532	0	0	0	1.43525	0.333333	3.55556	0.111111	0.444444	0.111111	2.22222	0	0	0	6.77778
14	0	44.7778	186.444	0.888889	5.11111	0.111111	20.4444	0	0	0	257.778	1.18434	2.72434	0.737067	0.110958	0.0038332	0.305715	0	0	0	5.06625	122.333	407.333	43.7778	12.2222	3.11111	24.4444	0	0	0	613.222	13.7889	27.7627	1.41551	18.1753	0.303626	16.085	0	0	0	77.531	39.1111	292.889	5.11111	18.7778	2.33333	242.667	0	0	0	600.889	8.66667	29.3333	0.111111	0.555556	0	9	0	0	0	47.6667	0.0149744	0.042191	0.0178959	0.0154649	0	0.0111665	0	0	0	0.101693	1.22222	4.77778	0.888889	0.888889	0	0.777778	0	0	0	8.55556	0.0669582	0.296832	0.0209112	0.11456	0	0.207257	0	0	0	0.706519	0.333333	2.77778	0.222222	0.555556	0	2.44444	0	0	0	6.33333
15	0	41.2222	181.333	0.666667	4.33333	0.111111	19.1111	0	0	0	246.778	1.1944	2.70756	0.744847	0.109219	0.00350298	0.287258	0	0	0	5.04679	124.333	414.111	43.1111	12.4444	2.88889	23.1111	0	0	0	620	13.8409	27.7809	1.39157	17.6314	0.303595	16.1165	0	0	0	77.065	39	292.333	4.88889	17.7778	2.11111	241.444	0	0	0	597.556	10.6667	32	0.111111	0.888889	0	9.22222	0	0	0	52.8889	0.0102631	0.0182584	0.00881069	0.00483544	0.00051671	0.00417437	0	0	0	0.0468588	1.11111	3.33333	1	0.666667	0.222222	0.333333	0	0	0	6.66667	0.0123329	0.311051	0.0350816	0.608086	0.00154962	0.130572	0	0	0	1.09867	0.222222	4.33333	0.222222	1	0.222222	2.33333	0	0	0	8.33333
16	0	43	183.333	0.777778	4.66667	0.111111	17.8889	0	0	0	249.778	1.19851	2.69431	0.751504	0.106251	0.00367512	0.27107	0	0	0	5.02532	126	420.222	42.6667	12.1111	2.88889	21.8889	0	0	0	625.778	13.9196	27.6253	1.28729	17.588	0.305075	16.1127	0	0	0	76.8379	39.4444	292.111	4.66667	17.5556	2.11111	239.667	0	0	0	595.556	8.88889	28.3333	0	0.444444	0	7.88889	0	0	0	45.5556	0.00221162	0.0270413	0.00989105	0.00155725	0	0.005434	0	0	0	0.0461352	0.888889	4.44444	0.777778	0.666667	0	0.555556	0	0	0	7.33333	0	0.472266	0.115072	0.109038	0	0.161803	0	0	0	0.858179	0	3.33333	0.222222	0.333333	0	2.66667	0	0	0	6.55556
17	0	43.1111	182.444	1.22222	4	0.111111	19.4444	0	0	0	250.333	1.20219	2.67044	0.743517	0.108161	0.00385198	0.260044	0	0	0	4.9882	127.111	427	41.1111	13	2.88889	21	0	0	0	632.111	13.9178	27.6683	1.29746	17.4658	0.306561	16.1673	0	0	0	76.8232	39.5556	293.333	4.66667	17	2.11111	238.889	0	0	0	595.556	10.1111	29.2222	0	0.777778	0	7	0	0	0	47.1111	0.00271278	0.0294312	0.0244981	0.00109884	0	0	0	0	0	0.057741	0.777778	5	1.55556	0.333333	0	0	0	0	0	7.66667	0.0808925	0.281684	0	0.182838	0	0.102879	0	0	0	0.648294	0.333333	2.33333	0	0.555556	0	1.66667	0	0	0	4.88889
18	0	42	183.111	1.11111	4.44444	0.111111	19.4444	0	0	0	250.222	1.20151	2.67504	0.750599	0.0991157	0.00403357	0.246936	0	0	0	4.97724	128.333	434.111	40.7778	12.3333	2.88889	20.1111	0	0	0	638.556	13.9059	27.8241	1.25256	17.3397	0.308053	16.1535	0	0	0	76.7838	39.6667	292.556	4.44444	16.6667	2.11111	236.889	0	0	0	592.333	9.66667	29.5556	0.222222	0.666667	0	8.66667	0	0	0	48.7778	0.00723379	0.0257642	0.0090837	0.00762516	0	0	0	0	0	0.0497069	1.11111	4.88889	0.333333	0.777778	0	0	0	0	0	7.11111	0.0910407	0.144532	0.0551013	0.190022	0	0.173164	0	0	0	0.653861	0.333333	3	0.222222	0.444444	0	3	0	0	0	7
19	0	43.7778	181.222	1	3.11111	0	21.1111	0	0	0	250.222	1.20963	2.67407	0.751977	0.0963606	0.00391744	0.239369	0	0	0	4.97532	130.111	441.111	40.1111	12.6667	2.88889	19.7778	0	0	0	646.667	13.9513	27.923	1.27261	17.1497	0.309552	16.1527	0	0	0	76.7589	39.6667	293.333	4.55556	16.3333	2.11111	235.222	0	0	0	591.222	9	32.5556	0.333333	1.33333	0	6.77778	0	0	0	50	0.00317237	0.0188286	0.00454432	0.00116515	0.000312382	0	0	0	0	0.0280228	0.444444	3.55556	0.555556	0.222222	0.111111	0	0	0	0	4.88889	0.0290408	0.214521	0	0.253035	0	0.153881	0	0	0	0.650478	0.333333	2.11111	0	0.444444	0	2.33333	0	0	0	5.22222
20	0	45.5556	188.444	1.55556	3	0	22.4444	0	0	0	261	1.21945	2.65453	0.760297	0.0962465	0.0040376	0.225772	0	0	0	4.96033	131.111	447	39.4444	12.6667	2.77778	18.6667	0	0	0	651.667	13.99	27.7793	1.28257	16.1007	0.311056	16.1982	0	0	0	75.6617	39.5556	294.444	4.55556	15.4444	2.11111	234.111	0	0	0	590.222	8.55556	28.4444	0	0.444444	0	8.33333	0	0	0	45.7778	0.00632132	0.0205318	0.00786662	0.00289778	6.21182e-005	0.00398062	0	0	0	0.0416603	1	3.88889	0.888889	0.444444	0.111111	0.444444	0	0	0	6.77778	0.0312023	0.475108	0	1.10667	0	0.108925	0	0	0	1.7219	0.333333	2.66667	0	0.888889	0	1.88889	0	0	0	5.77778
21	0	46.3333	186.333	1.66667	2.66667	0	22.7778	0	0	0	259.778	1.22844	2.63866	0.760977	0.0955316	0.00421976	0.216255	0	0	0	4.94409	132.556	451.667	38.3333	12.7778	2.77778	17.8889	0	0	0	656	13.981	27.7932	1.23413	15.9213	0.312567	16.1566	0	0	0	75.3988	39.5556	294.889	4.44444	14.8889	2.11111	232	0	0	0	587.889	9.44444	29.4444	0	0.444444	0	8.11111	0	0	0	47.4444	0.00264682	0.0186975	0.0154718	0.00347559	0	0.00352219	0	0	0	0.0438139	0.333333	3.77778	1.22222	0.222222	0	0.222222	0	0	0	5.77778	0.0834609	0.315882	0.0584463	0.233645	0	0.192101	0	0	0	0.883535	0.333333	3.22222	0.111111	0.555556	0	2.66667	0	0	0	6.88889
22	0	48.5556	185	1.44444	2.66667	0.111111	25.1111	0	0	0	262.889	1.23288	2.61657	0.761136	0.0922348	0.00440645	0.203175	0	0	0	4.9104	133.111	457.667	37.7778	13.1111	2.77778	16.8889	0	0	0	661.333	14.0373	27.7032	1.24382	15.5863	0.313125	16.1631	0	0	0	75.0469	39.5556	295.333	4.44444	14.6667	2	230.667	0	0	0	586.667	9.88889	32.4444	0.111111	0.444444	0	7.77778	0	0	0	50.6667	0.0120312	0.0291937	0.0158294	0.00166262	0	0.00311931	0	0	0	0.0618363	0.777778	4.11111	0.888889	0.111111	0	0.222222	0	0	0	6.11111	0.0135356	0.415842	0	0.392368	0.000959365	0.146907	0	0	0	0.969611	0.222222	3	0	0.333333	0.111111	2.11111	0	0	0	5.77778
23	0	48.8889	186.444	1.11111	2.88889	0.111111	22.3333	0	0	0	261.778	1.23837	2.60427	0.760758	0.0885498	0.00408203	0.196851	0	0	0	4.89289	134.556	462.222	37.1111	13	2.66667	16.6667	0	0	0	666.222	14.0611	27.6604	0.926903	15.0776	0.315138	16.1698	0	0	0	74.211	39.1111	294.778	4.11111	14.1111	2.11111	229.667	0	0	0	583.889	9.55556	29.4444	0.444444	0.111111	0.111111	9.88889	0	0	0	49.5556	0.0159223	0.0273827	0.00590672	0.00200665	0	0	0	0	0	0.0512183	1.33333	4.44444	0.555556	0.666667	0	0	0	0	0	7	0.041551	0.360397	0.336932	0.564823	0	0.14265	0	0	0	1.44635	0.555556	3.55556	0.444444	0.666667	0	1.55556	0	0	0	6.77778
24	0	47.1111	187.222	1.11111	3.22222	0.111111	21.2222	0	0	0	260	1.2504	2.57828	0.757449	0.0910104	0.00426403	0.195286	0	0	0	4.87669	137.111	468.667	36.7778	13.2222	2.66667	16.4444	0	0	0	674.889	14.1309	27.8123	0.935259	14.9602	0.31666	16.1437	0	0	0	74.299	39.3333	296	4.11111	13.8889	2.11111	227.111	0	0	0	582.556	10.2222	27.8889	0.111111	0.222222	0	8.88889	0	0	0	47.3333	0.00480419	0.0285739	0.0190759	0.000229271	0	0.00279177	0	0	0	0.055475	0.444444	4.11111	0.555556	0.222222	0	0.222222	0	0	0	5.55556	0	0.177949	0	0.167114	0	0.167566	0	0	0	0.512629	0	2.44444	0	0.222222	0	2.66667	0	0	0	5.33333
25	0	44.2222	187.778	0.888889	3.22222	0.111111	21	0	0	0	257.222	1.26846	2.54582	0.714707	0.0891223	0.00445038	0.188916	0	0	0	4.81147	140.333	474.667	35.5556	13.1111	2.66667	16	0	0	0	682.333	14.1235	27.9661	0.97451	14.5888	0.318189	16.1169	0	0	0	74.088	38.7778	296.889	4.44444	13.7778	2.11111	225	0	0	0	581	10.7778	30.7778	0.222222	0.555556	0	7.33333	0	0	0	49.6667	0.00854129	0.0266053	0.0275908	0.000219579	0	0.00372565	0	0	0	0.0666827	0.888889	4.22222	1.22222	0.222222	0	0.333333	0	0	0	6.88889	0.0680774	0.185596	0	0.424878	0	0.171217	0	0	0	0.849768	0.555556	3.22222	0	0.222222	0	2.44444	0	0	0	6.44444
