Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	49.5556	182.667	1.88889	6	0.111111	22.7778	0	0	0	263	1.15095	2.76345	0.800885	0.151056	0.00419814	0.344508	0	0	0	5.21505	113	378.778	48.2222	14.5556	3.55556	27.6667	0	0	0	585.778	14.8206	28.0578	1.62227	23.3726	0.20377	16.3289	0	0	0	84.4058	39.2222	290.667	5.88889	22.3333	2.55556	251.889	0	0	0	612.556	7.88889	28.5556	0.111111	0.333333	0	7.55556	0	0	0	44.4444	0.00713187	0.0346744	0.00315994	0.00618606	0	0.00147889	0	0	0	0.0526312	0.555556	4.11111	0.555556	0.444444	0	0.111111	0	0	0	5.77778	0.022668	0.272237	0	1.58282	0	0.216626	0	0	0	2.09435	0.222222	3.11111	0	0.888889	0	3	0	0	0	7.22222
11	0	48.7778	183.667	1.44444	5.11111	0.111111	22.5556	0	0	0	261.667	1.15493	2.72877	0.773138	0.1451	0.00440209	0.336249	0	0	0	5.14259	115	384.222	47.2222	15.4444	3.55556	26.7778	0	0	0	592.222	14.7404	28.054	1.66592	22.777	0.205147	16.3122	0	0	0	83.7546	39.1111	290.444	6.22222	22	2.55556	249.778	0	0	0	610.111	11	27.7778	0.333333	0.555556	0	9.22222	0	0	0	48.8889	0.00614582	0.0390626	0.0148137	0.00569672	0	0.00228655	0	0	0	0.0680054	0.777778	5.33333	0.777778	0.666667	0	0.222222	0	0	0	7.77778	0.15576	0.330532	0	0.674753	0	0.174568	0	0	0	1.33561	0.444444	3.88889	0	0.444444	0	2.77778	0	0	0	7.55556
12	0	47.7778	181.333	1.44444	5.77778	0.111111	21.2222	0	0	0	257.667	1.16386	2.72068	0.785891	0.145952	0.00408322	0.326823	0	0	0	5.14729	116.111	390.889	46.7778	15.6667	3.44444	25.8889	0	0	0	598.778	14.6203	27.9832	1.64138	22.5061	0.207061	16.3033	0	0	0	83.2614	38.4444	289.667	6.11111	21	2.66667	247.889	0	0	0	605.778	10	32.2222	0	0.555556	0	9.33333	0	0	0	52.1111	0.0153308	0.0282367	0.0047088	0.00313553	0	0.00140178	0	0	0	0.0528137	1.11111	3.33333	0.888889	0.333333	0	0.222222	0	0	0	5.88889	0.181216	0.3806	0.0379442	0.34395	0	0.168024	0	0	0	1.11173	0.666667	3.55556	0.111111	1	0	2.66667	0	0	0	8
13	0	44.6667	180.222	1.44444	6	0.333333	20.3333	0	0	0	253	1.16004	2.70111	0.795224	0.145509	0.00428484	0.321533	0	0	0	5.12771	118.333	398.222	46.4444	16.3333	3.44444	25.5556	0	0	0	608.333	14.684	27.9486	1.61088	21.3372	0.178887	16.3165	0	0	0	82.0761	38.7778	289.444	5.88889	20.1111	2.55556	246.111	0	0	0	602.889	9.77778	27.1111	0.333333	0.333333	0	8.88889	0	0	0	46.4444	0.00471841	0.0314366	0.00821205	0.000112115	0	0.00478604	0	0	0	0.0492652	0.666667	4	0.777778	0.444444	0	0.333333	0	0	0	6.22222	0.0201686	0.352206	0.043669	1.24419	0.0295847	0.137779	0	0	0	1.8276	0.222222	3.44444	0.222222	1	0.111111	2.11111	0	0	0	7.11111
14	0	46	181.889	1.33333	5.55556	0.222222	19.7778	0	0	0	254.778	1.15105	2.70218	0.776943	0.133862	0.00449209	0.304855	0	0	0	5.07338	119.333	406	45.1111	16.1111	3.44444	24.4444	0	0	0	614.444	14.6698	27.8198	1.64417	21.2232	0.180167	16.3219	0	0	0	81.8591	38.4444	289.333	6.11111	19.4444	2.55556	244.778	0	0	0	600.667	7.88889	27.4444	0.111111	0.888889	0.111111	7.77778	0	0	0	44.2222	0.0240266	0.0230504	0.0153614	0.0157126	0	0.00261908	0	0	0	0.0807701	1.33333	4	1.22222	0.888889	0	0.222222	0	0	0	7.66667	0.0843291	0.433908	0	0.18119	0	0.158542	0	0	0	0.85797	0.555556	2.66667	0	0.666667	0	2.44444	0	0	0	6.33333
15	0	46.7778	184.667	1.22222	6	0.111111	19	0	0	0	257.778	1.15982	2.67972	0.782525	0.132032	0.00470496	0.29245	0	0	0	5.05126	120	413.222	44.3333	15.7778	3.44444	23.4444	0	0	0	620.222	14.6825	27.9578	1.63047	20.9841	0.18087	16.3037	0	0	0	81.7393	38.4444	290.333	5.88889	19.1111	2.44444	243.222	0	0	0	599.444	10.8889	25.7778	0.222222	0.888889	0.222222	8.55556	0	0	0	46.5556	0.00613718	0.0297883	0.0116117	0.00566018	0	0	0	0	0	0.0531974	1.22222	4.22222	1	0.777778	0	0	0	0	0	7.22222	0.0570525	0.183794	0.02687	0.305169	0.000585492	0.179937	0	0	0	0.753408	0.222222	2.44444	0.222222	0.333333	0.111111	2.55556	0	0	0	5.88889
16	0	45.2222	185.778	1.44444	5.11111	0	16.6667	0	0	0	254.222	1.16659	2.65991	0.780105	0.13014	0.00459779	0.274733	0	0	0	5.01607	122.222	419	43	15.7778	3.33333	22.1111	0	0	0	625.444	14.5031	28.0469	1.55268	20.6069	0.182145	16.289	0	0	0	81.1807	38.5556	290.889	5.77778	18.6667	2.44444	241.889	0	0	0	598.222	10.2222	27.7778	0.111111	1	0.111111	9	0	0	0	48.2222	0.00364371	0.035075	0.0195608	0.00128458	0.000325678	0.00509216	0	0	0	0.0649819	0.777778	5.44444	1.33333	0.666667	0.111111	0.333333	0	0	0	8.66667	0.253939	0.225523	0.0906727	0.446408	0	0.175739	0	0	0	1.19228	0.222222	2.44444	0.111111	0.555556	0	2.33333	0	0	0	5.66667
17	0	44.2222	189.667	1.44444	4.55556	0	17.6667	0	0	0	257.556	1.16598	2.63714	0.794528	0.128656	0.00481096	0.263131	0	0	0	4.99425	123.667	423.222	42.7778	16.4444	3.33333	21.1111	0	0	0	630.556	14.3419	28.1506	1.54788	20.229	0.183428	16.2779	0	0	0	80.7308	38.4444	292.111	5.66667	18.2222	2.44444	240.333	0	0	0	597.222	10	29	0.222222	0.444444	0	7	0	0	0	46.6667	0.00641752	0.0229678	0.00256788	0.00530653	0	0.000644672	0	0	0	0.0379044	0.888889	5	0.444444	0.555556	0	0.111111	0	0	0	7	0.240118	0.226239	0.0172965	0.44093	0	0.169896	0	0	0	1.09448	0.555556	2.55556	0.111111	0.444444	0	2.44444	0	0	0	6.11111
18	0	46	185.444	1.11111	4	0	18.1111	0	0	0	254.667	1.16911	2.63381	0.798735	0.127007	0.00502957	0.244523	0	0	0	4.97822	124.667	429.889	42.6667	16.7778	3.33333	19.8889	0	0	0	637.222	14.0158	28.0522	1.56023	20.0516	0.182976	16.2922	0	0	0	80.155	38.7778	290.444	5.66667	17.6667	2.22222	239.222	0	0	0	594	9.44444	32.4444	0.222222	0.777778	0	7.22222	0	0	0	50.1111	0.00272657	0.0263841	0.0129609	0.00101336	0	0.00171825	0	0	0	0.0448032	1	4.22222	0.666667	0.111111	0	0.111111	0	0	0	6.11111	0.40449	0.406218	0	0.243629	0.00174159	0.149689	0	0	0	1.20577	0.111111	4.22222	0	0.666667	0.222222	2.33333	0	0	0	7.55556
19	0	47.3333	186.556	1.22222	4	0	18.4444	0	0	0	257.556	1.1565	2.62626	0.789163	0.124147	0.00525363	0.234601	0	0	0	4.93592	125.222	438.111	41.4444	16.4444	3.33333	19.1111	0	0	0	643.667	13.9708	28.1439	1.56327	19.229	0.184225	16.2461	0	0	0	79.3373	38.7778	290.444	5.66667	16.7778	2.22222	237	0	0	0	590.889	8.33333	28	0.222222	0.333333	0	8.11111	0	0	0	45	0.023288	0.0287831	0.0164031	0.00663508	0	0.00231053	0	0	0	0.0774198	1.55556	4.55556	1.11111	1	0	0.222222	0	0	0	8.44444	0.118454	0.217099	0.0196647	0.88287	0	0.200334	0	0	0	1.43842	0.333333	2.66667	0.111111	0.888889	0	2.88889	0	0	0	6.88889
20	0	47.2222	187.333	0.888889	3.33333	0.111111	18.1111	0	0	0	257	1.16448	2.61241	0.796207	0.122341	0.00548314	0.224955	0	0	0	4.92588	126.333	443.444	41	17	3.33333	18.4444	0	0	0	649.556	14.012	28.158	1.56266	18.7974	0.184571	16.2305	0	0	0	78.9451	38.7778	290.778	5.55556	16	2.11111	235.556	0	0	0	588.778	10.6667	29.1111	0.444444	0.333333	0	8.11111	0	0	0	48.6667	0.00718079	0.0221834	0.00981927	0.00553904	0	0.0018645	0	0	0	0.046587	0.666667	4.88889	0.666667	0.444444	0	0.111111	0	0	0	6.77778	0.0275129	0.307816	0.0130148	0.489028	0.000910235	0.168903	0	0	0	1.00719	0.222222	3	0.111111	0.777778	0.111111	2.11111	0	0	0	6.33333
21	0	46.6667	182.333	1.11111	3.22222	0.111111	17.4444	0	0	0	250.889	1.17393	2.58216	0.803223	0.124039	0.0057181	0.218971	0	0	0	4.90804	128.444	449.889	40.2222	16.1111	3.33333	18.1111	0	0	0	656.111	14.0759	28.0702	1.55739	15.8408	0.185809	16.1717	0	0	0	75.9018	38.8889	291.667	5.44444	15.3333	2.11111	233.111	0	0	0	586.556	9.66667	31.2222	0	0.444444	0	7.22222	0	0	0	48.5556	0.0107277	0.0364889	0.0098234	0.00194097	0	0	0	0	0	0.058981	0.777778	4.66667	0.777778	1.11111	0	0	0	0	0	7.33333	0	0.411968	0.0175695	3.01163	0	0.209755	0	0	0	3.65093	0	2.55556	0.111111	0.666667	0	3	0	0	0	6.33333
22	0	48.4444	183.667	1.33333	3.11111	0.222222	17.4444	0	0	0	254.222	1.16826	2.5539	0.799098	0.123371	0.0059585	0.210069	0	0	0	4.86065	130.111	455.333	39.5556	16.4444	3.33333	17.6667	0	0	0	662.444	14.0088	28.1489	1.56954	15.5047	0.187052	16.155	0	0	0	75.574	38.7778	292.333	5.44444	14.5556	2.11111	231.444	0	0	0	584.667	9.55556	28.8889	0.111111	0.333333	0	6.88889	0	0	0	45.7778	0.016645	0.0298605	0.020946	0.00435486	0	0.00476656	0	0	0	0.0765729	1.66667	5.11111	0.777778	0.555556	0	0.333333	0	0	0	8.44444	0.140857	0.250262	0	0.387436	0	0.164707	0	0	0	0.943262	0.444444	3	0	0.777778	0	2.11111	0	0	0	6.33333
23	0	49.8889	186.111	1.33333	2.88889	0	18.8889	0	0	0	259.111	1.17844	2.53608	0.791529	0.121106	0.00510239	0.201918	0	0	0	4.83417	132.222	460.889	38.5556	16.3333	3	17	0	0	0	668	14.0481	28.3552	1.59203	14.903	0.188818	16.1479	0	0	0	75.2351	38.5556	293.667	5.55556	14.4444	2.22222	229.444	0	0	0	583.889	8.55556	29.2222	0.111111	0.333333	0.222222	7.22222	0	0	0	45.6667	0.0148383	0.025351	0.0139442	0.00143585	0.000586308	0	0	0	0	0.0561556	0.888889	4.44444	1	0.333333	0.222222	0	0	0	0	6.88889	0.0200271	0.117014	0	0.655428	0	0.158413	0	0	0	0.950881	0.222222	2	0	0.222222	0	2.66667	0	0	0	5.11111
24	0	50.4444	183.556	1.66667	3.44444	0	18.2222	0	0	0	257.333	1.18723	2.51292	0.799509	0.123409	0.00508373	0.195547	0	0	0	4.8237	133.222	466.667	38	16.4444	2.88889	16.6667	0	0	0	673.889	14.1104	28.4381	1.60445	14.6557	0.190093	16.1198	0	0	0	75.1185	38.6667	294.111	5.55556	13.8889	2.22222	227.889	0	0	0	582.333	11	32	0.222222	0.111111	0	8.33333	0	0	0	51.6667	0.0069417	0.0242174	0.00846065	0.00131236	0.000235697	0	0	0	0	0.0411678	1	4.66667	0.666667	0.444444	0.111111	0	0	0	0	6.88889	0.0064068	0.248379	0	0.295526	0	0.176954	0	0	0	0.727265	0.111111	3.22222	0	0.555556	0	2.11111	0	0	0	6
25	0	48.3333	189.111	1.55556	2.88889	0	19.1111	0	0	0	261	1.20105	2.47275	0.770128	0.122427	0.00529632	0.188488	0	0	0	4.76014	136.556	469.444	37.1111	16.6667	2.88889	16	0	0	0	678.667	14.1335	28.2779	1.54662	14.6857	0.191374	16.1172	0	0	0	74.9523	38.5556	295.444	5.55556	13.8889	2.22222	226	0	0	0	581.667	11.1111	28.5556	0	0.666667	0	7.44444	0	0	0	47.7778	0.0116881	0.0306235	0.0149794	0.000233703	0	0.00441912	0	0	0	0.0619438	1	6.11111	0.888889	0.222222	0	0.333333	0	0	0	8.55556	0.0363996	0.502292	0.101157	0.0212764	0	0.146975	0	0	0	0.808099	0.111111	2.88889	0.333333	0.111111	0	2.22222	0	0	0	5.66667
26	0	48.6667	186.667	1.11111	2.55556	0.111111	19.8889	0	0	0	259	1.21329	2.44903	0.764858	0.123685	0.00551363	0.182226	0	0	0	4.73861	137.778	476.111	36.4444	16.2222	2.88889	15.5556	0	0	0	685	14.1521	28.374	1.53327	14.6609	0.189472	16.1653	0	0	0	75.075	38.5556	296.111	5.33333	13.5556	2.11111	224.667	0	0	0	580.333	10.6667	29.8889	0.444444	0.555556	0	7.33333	0	0	0	48.8889	0.0039567	0.0284824	0.0212427	0.00238928	0	0.00159703	0	0	0	0.0576681	0.666667	4.77778	0.777778	0.666667	0	0.111111	0	0	0	7	0.0503912	0.231772	0.0255905	0.0715793	0.0031889	0.0977649	0	0	0	0.480286	0.222222	2.77778	0.222222	0.333333	0.111111	1.77778	0	0	0	5.44444
