Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081215-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	48.1111	188.111	0.555556	4.66667	0.111111	21	0	0	0	262.556	1.16511	2.82005	0.786487	0.150636	0.00339408	0.35199	0	0	0	5.27767	115.333	382.667	47.6667	11.7778	2.88889	28.3333	0	0	0	588.667	14.281	27.5423	1.63144	19.553	0.293505	16.1724	0	0	0	79.4736	40	290.444	5.55556	23.3333	2.22222	248.111	0	0	0	609.667	8.11111	25.4444	0.111111	0.777778	0.111111	7	0	0	0	41.5556	0.0115414	0.0298769	0.00797815	0.0119335	6.7007e-005	0	0	0	0	0.061397	0.555556	4.22222	0.888889	1.11111	0.111111	0	0	0	0	6.88889	0.339635	0.375206	0	0.932615	0.00753988	0.14609	0	0	0	1.80109	0.222222	3.22222	0	0.555556	0.111111	2.44444	0	0	0	6.55556
11	0	46.7778	187.889	0.888889	4.33333	0.111111	20.8889	0	0	0	260.889	1.16514	2.7963	0.773961	0.149537	0.00355709	0.343384	0	0	0	5.23189	116.222	389.778	46.8889	12.4444	2.88889	27.5556	0	0	0	595.778	14.2833	27.5316	1.64234	18.7678	0.294952	16.1687	0	0	0	78.6888	39.8889	290.556	5.66667	22.2222	2.22222	246.556	0	0	0	607.111	11	27.5556	0	1	0	9.11111	0	0	0	48.6667	0.0104284	0.0293826	0.0096268	0.00501304	0	0.00277834	0	0	0	0.0572291	1.11111	4.22222	0.555556	0.222222	0	0.222222	0	0	0	6.33333	0.0725971	0.335606	0.0221953	0.860737	0	0.159666	0	0	0	1.4508	0.444444	3.55556	0.111111	1.11111	0	2.22222	0	0	0	7.44444
12	0	46.8889	184.222	1.22222	4.55556	0	22.1111	0	0	0	259	1.1718	2.78986	0.758518	0.145865	0.0031962	0.324552	0	0	0	5.19379	117.667	398.222	45.3333	12.3333	2.77778	26.2222	0	0	0	602.556	14.3281	27.4142	1.64182	17	0.295037	16.1204	0	0	0	76.7995	39.7778	290	5.55556	20.7778	2.22222	244.333	0	0	0	602.667	8.66667	30.8889	0	0.333333	0.111111	7.55556	0	0	0	47.5556	0.0180214	0.0176859	0.0329124	0.00754255	0	0.00710901	0	0	0	0.0832713	1.77778	2.66667	1.55556	0.666667	0	0.444444	0	0	0	7.11111	0.0157662	0.436301	0.0132195	1.84046	0.00189833	0.209587	0	0	0	2.51723	0.111111	3.88889	0.111111	1.44444	0.111111	3.22222	0	0	0	8.88889
13	0	44.2222	182.889	1.22222	5	0.111111	21	0	0	0	254.444	1.15047	2.77191	0.746269	0.136165	0.00327209	0.317748	0	0	0	5.12583	119	405.333	44.4444	12.2222	2.66667	25.5556	0	0	0	609.222	14.3877	27.4413	1.6544	15.9881	0.266056	16.1202	0	0	0	75.8577	40	289.889	5.55556	20.2222	2	242.444	0	0	0	600.111	11.6667	30	0.111111	0.333333	0	9.33333	0	0	0	51.4444	0.0224539	0.027155	0.0293684	0.00908876	8.26232e-005	0.00437711	0	0	0	0.0925258	1.44444	4.22222	1.11111	0.777778	0.111111	0.333333	0	0	0	8	0.0247237	0.293138	0	1.08318	0.0304247	0.151086	0	0	0	1.58255	0.333333	3.55556	0	0.666667	0.222222	2.33333	0	0	0	7.11111
14	0	43.1111	184.889	1.33333	4.55556	0.111111	19.6667	0	0	0	253.667	1.16203	2.76216	0.72373	0.137862	0.00340059	0.302593	0	0	0	5.09178	120.667	414.444	42.8889	12.3333	2.55556	24.3333	0	0	0	617.222	13.422	27.433	1.62205	15.6995	0.267344	16.1389	0	0	0	74.5829	39.7778	288.444	5.55556	19.3333	2	241.556	0	0	0	596.667	10.6667	27.7778	0	0.666667	0	9.55556	0	0	0	48.6667	0.00814815	0.0313784	0.0188861	0.00189019	2.89697e-005	0.00297308	0	0	0	0.0633049	0.888889	4.11111	1.44444	0.555556	0.111111	0.222222	0	0	0	7.33333	1.03135	0.316076	0.0654741	0.352709	0	0.141161	0	0	0	1.90677	0.333333	4.22222	0.222222	0.888889	0	1.88889	0	0	0	7.55556
15	0	45.4444	184.222	1.22222	4.66667	0.222222	20.5556	0	0	0	256.333	1.16919	2.74016	0.731763	0.140833	0.0035591	0.288252	0	0	0	5.07376	122	420.667	41.8889	12.5556	2.55556	23.1111	0	0	0	622.778	13.256	27.3642	1.56949	15.6936	0.202421	16.0737	0	0	0	74.1595	39.2222	289.222	5.22222	19	1.77778	239.444	0	0	0	593.889	8	29.4444	0.222222	0.777778	0	6.77778	0	0	0	45.2222	0.0174887	0.0263424	0.00836734	0.000607933	0	0.00192117	0	0	0	0.0547275	1.44444	3.44444	1.22222	0.111111	0	0.222222	0	0	0	6.44444	0.225587	0.392859	0.0650181	0.0680199	0.0662173	0.224999	0	0	0	1.0427	0.555556	2.88889	0.333333	0.333333	0.222222	3.11111	0	0	0	7.44444
16	0	46.7778	186	1.33333	4.22222	0.111111	21.8889	0	0	0	260.333	1.18376	2.73572	0.730658	0.128988	0.00372177	0.279455	0	0	0	5.06231	123.889	428.222	41.3333	12.6667	2.55556	22.4444	0	0	0	631.111	13.2873	27.4166	1.57027	15.6021	0.203492	16.0105	0	0	0	74.0903	39.1111	289.444	5.11111	18.6667	1.77778	236.778	0	0	0	590.889	9.44444	27.7778	0.111111	0.555556	0.111111	7.55556	0	0	0	45.5556	0.000720929	0.0189781	0.0174491	0.0066728	0	0	0	0	0	0.0438209	0.333333	3.22222	0.777778	0.444444	0	0	0	0	0	4.77778	0.0371038	0.261857	0.0110813	0.161956	0	0.218229	0	0	0	0.690227	0.333333	2.88889	0.111111	0.555556	0	3.44444	0	0	0	7.33333
17	0	48.1111	183.889	1.11111	4.66667	0.222222	19.4444	0	0	0	257.444	1.18415	2.71312	0.721787	0.12714	0.00388863	0.274336	0	0	0	5.02442	124.889	434.667	40.5556	12.8889	2.55556	22	0	0	0	637.556	13.261	27.6221	1.54697	15.2788	0.204568	16.0001	0	0	0	73.9135	39.2222	291	4.88889	18.4444	1.77778	235.333	0	0	0	590.667	8.66667	31.7778	0.111111	0.333333	0	10.3333	0	0	0	51.2222	0.00574727	0.0225969	0.0251026	0.0053091	0	0	0	0	0	0.0587559	0.888889	3.88889	1	0.555556	0	0	0	0	0	6.33333	0.104062	0.123744	0.0350597	0.384005	0	0.160617	0	0	0	0.807488	0.333333	2.33333	0.222222	0.222222	0	2	0	0	0	5.11111
18	0	46.5556	183.667	0.888889	4.11111	0.333333	18.7778	0	0	0	254.333	1.1676	2.71161	0.717965	0.114179	0.00405966	0.258951	0	0	0	4.97436	125.333	441	39.8889	12.5556	2.55556	20.8889	0	0	0	642.222	13.3387	27.3801	1.54439	15.2156	0.20565	15.9098	0	0	0	73.5942	39.6667	290	4.77778	18.3333	1.77778	233.222	0	0	0	587.778	10.6667	28.2222	0.333333	0.555556	0	9.33333	0	0	0	49.1111	0.0227473	0.024356	0.0197979	0.0120025	0	0.00442929	0	0	0	0.083333	1.55556	5	0.666667	1.11111	0	0.444444	0	0	0	8.77778	0	0.549729	0.0139871	0.127456	0	0.245756	0	0	0	0.936928	0	3.66667	0.111111	0.222222	0	3	0	0	0	7
19	0	46.7778	183.889	1	4.11111	0.333333	20.8889	0	0	0	257	1.1684	2.70711	0.724408	0.115109	0.00423487	0.245635	0	0	0	4.9649	126.889	446.556	39.5556	12.5556	2.55556	19.8889	0	0	0	648	13.3879	27.5483	1.51749	14.5022	0.206736	15.9352	0	0	0	73.0978	39.7778	290.444	4.55556	17.3333	1.77778	231.889	0	0	0	585.778	9.77778	30.2222	0.111111	0.666667	0	7.44444	0	0	0	48.2222	0.00994344	0.0293509	0.00942488	0.00218516	0	0.00592135	0	0	0	0.0568257	1.11111	4	0.444444	0.444444	0	0.444444	0	0	0	6.44445	0.0242886	0.136823	0.0381762	0.77269	0	0.125275	0	0	0	1.09725	0.222222	2.11111	0.222222	1	0	2	0	0	0	5.55556
20	0	47.4444	179.222	1	3.77778	0.333333	20	0	0	0	251.778	1.18268	2.683	0.738253	0.106768	0.00437289	0.23399	0	0	0	4.94906	128.667	453.333	39.6667	12.4444	2.44444	18.8889	0	0	0	655.445	13.4202	27.4193	1.5284	14.0045	0.207828	15.9124	0	0	0	72.4926	39.7778	290.667	4.55556	16.5556	1.77778	230.222	0	0	0	583.556	9	28	0.111111	0.333333	0	9.22222	0	0	0	46.6667	0.00592123	0.0238639	0.00205619	0.0115026	4.13584e-005	0.0021143	0	0	0	0.0454997	1.11111	3.66667	0.111111	0.888889	0.111111	0.222222	0	0	0	6.11111	0.0320082	0.460271	0	0.554053	0	0.175101	0	0	0	1.22143	0.111111	3.66667	0	0.777778	0	2.44444	0	0	0	7
21	0	48	180.778	0.666667	4.11111	0.222222	19	0	0	0	252.778	1.18101	2.65869	0.720395	0.107075	0.00455249	0.221349	0	0	0	4.89308	130.333	461.556	39.1111	12.5556	2.44444	17.7778	0	0	0	663.778	13.3829	27.5092	1.53936	13.7717	0.208924	15.8676	0	0	0	72.2797	39.7778	291.667	4.55556	16.1111	1.77778	227.667	0	0	0	581.556	10.8889	26.6667	0.222222	0.333333	0.111111	8.33333	0	0	0	46.5556	0.0127125	0.0240875	0.0339404	0.00265094	0	0.00294137	0	0	0	0.0763327	1.11111	3.88889	0.777778	0.333333	0	0.444444	0	0	0	6.55556	0.111005	0.241029	0	0.286635	0	0.196546	0	0	0	0.835214	0.333333	2.88889	0	0.444444	0	3.33333	0	0	0	7
22	0	47.1111	184.222	0.888889	3.55556	0.111111	21.1111	0	0	0	257	1.18548	2.64175	0.731415	0.102051	0.00474603	0.212513	0	0	0	4.87795	131.222	467.556	38.7778	13.2222	2.55556	17	0	0	0	670.333	13.2721	27.452	1.50347	13.6246	0.208789	15.8163	0	0	0	71.8773	39.2222	291.444	4.33333	15.7778	1.66667	226.222	0	0	0	578.667	11.2222	27.5556	0	0.444444	0	6.66667	0	0	0	45.8889	0.011191	0.0184994	0.00476274	0.00359545	0	0.00277261	0	0	0	0.0408212	1.11111	4.88889	0.333333	0.111111	0	0.222222	0	0	0	6.66667	0.179781	0.386997	0.0468988	0.204008	0.00123786	0.198179	0	0	0	1.0171	0.777778	4	0.222222	0.444444	0.111111	2	0	0	0	7.55556
23	0	46.2222	182.556	1.11111	4	0.111111	19.4444	0	0	0	253.444	1.20181	2.61194	0.735394	0.0993347	0.00441995	0.203812	0	0	0	4.85671	134	471.556	38.5556	13.1111	2.44444	16.3333	0	0	0	676	13.3263	27.4978	1.51406	13.5208	0.210383	15.8277	0	0	0	71.897	39.2222	291.778	4.33333	15.3333	1.77778	224.667	0	0	0	577.111	9.66667	29.7778	0	0	0	8.88889	0	0	0	48.3333	0.00432925	0.0373818	0.0118968	0.00118942	0	0.00248446	0	0	0	0.0572818	1	5.88889	0.222222	0.555556	0	0.222222	0	0	0	7.88889	0.00931476	0.277579	0	0.159964	0	0.134897	0	0	0	0.581755	0.111111	3.11111	0	0.555556	0	2.11111	0	0	0	5.88889
24	0	43.2222	182.111	1.22222	4.11111	0.111111	18.5556	0	0	0	249.333	1.20441	2.57753	0.74092	0.099432	0.00459992	0.197405	0	0	0	4.8243	135.333	476.444	38.3333	13.4444	2.44444	15.6667	0	0	0	681.667	13.3894	27.573	1.5247	12.1906	0.211485	15.7372	0	0	0	70.6264	39.3333	293	4.33333	14.4444	1.77778	222.444	0	0	0	575.333	11.6667	31.4444	0.111111	0.444444	0	8.55556	0	0	0	52.2222	0.0135874	0.0310554	0.0104397	0.00277698	0	1.19464e-005	0	0	0	0.0578714	1.44444	4.44444	0.555556	0.222222	0	0.111111	0	0	0	6.77778	0.00525335	0.259033	0	1.38085	0	0.236433	0	0	0	1.88157	0.111111	2.77778	0	0.888889	0	2.77778	0	0	0	6.55556
25	0	43.5556	185.333	1.22222	3.88889	0.111111	17.6667	0	0	0	251.778	1.21478	2.56744	0.720885	0.101993	0.00478389	0.192512	0	0	0	4.80239	136.667	483.444	37.7778	13.3333	2.44444	15.3333	0	0	0	689	13.4486	27.6074	1.56623	11.5254	0.212592	15.6947	0	0	0	70.055	39.3333	294	4.66667	13.8889	1.77778	220.667	0	0	0	574.333	9.33333	26.2222	0	0.444444	0	6.11111	0	0	0	42.1111	0.0152959	0.0150167	0.00512984	0.000314297	0	0.00226337	0	0	0	0.0380202	1.44444	3.88889	0.444444	0.555556	0	0.222222	0	0	0	6.55556	0	0.292013	0	0.711761	0	0.183617	0	0	0	1.18739	0	2.55556	0	0.555556	0	2.11111	0	0	0	5.22222
