X	Y	Species	Type	Diam	Height
122.066	210.376	ABMA	Adult	0.522	0
278.161	249.752	ABMA	Adult	10.421	0
256.08	177.917	ABMA	Adult	2.634	0
10.611	199.796	ABMA	Adult	5.869	0
253.165	39.233	ABMA	Adult	41.367	0
160.705	283.044	ABMA	Adult	48.803	0
108.018	195.249	ABMA	Adult	37.939	0
202.098	2.24	ABMA	Adult	110.1	0
276.667	139.586	ABMA	Adult	66.848	0
270.875	74.228	ABMA	Adult	10.312	0
42.407	86.505	ABMA	Adult	32.697	0
184.685	249.397	ABMA	Adult	109.795	0
250.284	160.514	ABMA	Adult	1.908	0
171.715	153.885	ABMA	Adult	1.596	0
168.744	168.199	ABMA	Adult	17.297	0
23.201	175.345	ABMA	Adult	42.122	0
251.111	86.161	ABMA	Adult	0.292	0
163.675	68.782	ABMA	Adult	0.661	0
121.849	38.752	ABMA	Adult	28.629	0
139.948	207.332	ABMA	Adult	10.989	0
59.349	286.433	ABMA	Adult	41.376	0
213.613	176.181	ABMA	Adult	0.706	0
217.113	244.413	ABMA	Adult	13.377	0
24.979	205.472	ABMA	Adult	51.04	0
220.053	131.271	ABMA	Adult	161.907	0
14.704	118.261	ABMA	Adult	1.986	0
85.793	107.789	ABMA	Adult	44.298	0
25.325	37.456	ABMA	Adult	1.078	0
260.021	56.055	ABMA	Adult	15.35	0
138.643	75.134	ABMA	Adult	26.867	0
164.653	95.16	ABMA	Adult	26.258	0
255.866	241.982	ABMA	Adult	27.208	0
103.832	269.369	ABMA	Adult	112.112	0
108.59	92.949	ABMA	Adult	0.383	0
17.598	72.482	ABMA	Adult	52.022	0
102.471	203.906	ABMA	Adult	61.269	0
131.543	286.302	ABMA	Adult	2.119	0
72.412	235.1	ABMA	Adult	53.488	0
128.167	193.823	ABMA	Adult	13.257	0
174.426	284.719	ABMA	Adult	126.92	0
79.203	261.543	ABMA	Adult	140.368	0
198.618	95.586	ABMA	Adult	5.673	0
216.169	36.943	ABMA	Adult	32.146	0
59.866	110.468	ABMA	Adult	118.868	0
292.966	19.262	ABMA	Adult	0.705	0
203.664	44.3	ABMA	Adult	1.598	0
204.987	134.2	ABMA	Adult	152.49	0
180.594	166.142	ABMA	Adult	60.239	0
284.442	94.297	ABMA	Adult	2.131	0
207.554	207.498	ABMA	Adult	62.666	0
148.4	100.127	ABMA	Adult	3.129	0
63.254	55.549	ABMA	Adult	0.468	0
132.217	294.285	ABMA	Adult	32.405	0
139.138	185.517	ABMA	Adult	3.19	0
238.958	28.729	ABMA	Adult	1	0
115.667	19.876	ABMA	Adult	11.098	0
2.388	135.127	ABMA	Adult	62.494	0
160.958	188.037	ABMA	Adult	72.985	0
137.009	191.593	ABMA	Adult	35.499	0
61.049	67.069	ABMA	Adult	60.417	0
203.74	262.178	ABMA	Adult	1.541	0
261.582	50.761	ABMA	Adult	134.283	0
32.842	196.835	ABMA	Adult	110.728	0
126.982	187.829	ABMA	Adult	2.259	0
204.615	106.055	ABMA	Adult	18.295	0
163.269	73.093	ABMA	Adult	69.04	0
8.195	239.226	ABMA	Adult	1.584	0
275.216	85.545	ABMA	Adult	1.479	0
78.258	290.786	ABMA	Adult	23.302	0
254.775	165.626	ABMA	Adult	12.476	0
194.792	92.914	ABMA	Adult	0.45	0
114.757	14.499	ABMA	Adult	57.426	0
133.736	84.906	ABMA	Adult	17.94	0
62.535	54.81	ABMA	Adult	111.862	0
10.995	247.991	ABMA	Adult	135.79	0
41.976	58.768	ABMA	Adult	0.639	0
137.231	198.982	ABMA	Adult	28.915	0
78.477	20.43	ABMA	Adult	67.667	0
32.587	298.247	ABMA	Adult	0.458	0
212.814	92.904	ABMA	Adult	10.086	0
225.427	119.676	ABMA	Adult	27.379	0
31.486	229.271	ABMA	Adult	47.873	0
177.539	99.971	ABMA	Adult	33.711	0
299.581	128.427	ABMA	Adult	36.268	0
121.106	21.806	ABMA	Adult	9.893	0
140.655	103.969	ABMA	Adult	0.747	0
92.542	205.307	ABMA	Adult	116.61	0
144.547	155.036	ABMA	Adult	116.999	0
226.24	285.349	ABMA	Adult	47.055	0
22.104	130.692	ABMA	Adult	99.122	0
237.745	183.46	ABMA	Adult	15.549	0
219.491	256.985	ABMA	Adult	45.549	0
212.609	110.927	ABMA	Adult	3.339	0
106.102	66.883	ABMA	Adult	1.495	0
277.033	183.592	ABMA	Adult	44.337	0
0.168	158.899	ABMA	Adult	79.859	0
294.323	54.232	ABMA	Adult	8.578	0
130.584	191.167	ABMA	Adult	3.055	0
117.62	156.579	ABMA	Adult	7.186	0
191.259	239.617	ABMA	Adult	87.886	0
152.845	121.455	ABMA	Adult	25.474	0
96.094	181.822	ABMA	Adult	19.677	0
3.324	96.415	ABMA	Adult	17.966	0
254.643	167.21	ABMA	Adult	1.788	0
191.593	69.978	ABMA	Adult	79.399	0
269.73	74.991	ABMA	Adult	61.836	0
170.136	194.693	ABMA	Adult	58.948	0
139.891	263.749	ABMA	Adult	3.907	0
287.477	225.684	ABMA	Adult	37.175	0
143.162	50.008	ABMA	Adult	99.752	0
240.118	251.551	ABMA	Adult	41.948	0
298.571	253.808	ABMA	Adult	123.058	0
109.383	148.824	ABMA	Adult	15.189	0
226.772	23.851	ABMA	Adult	6.079	0
299.253	80.718	ABMA	Adult	1.373	0
254.804	193.079	ABMA	Adult	2.76	0
42.915	56.549	ABMA	Adult	58.729	0
243.254	152.517	ABMA	Adult	40.008	0
298.836	118.928	ABMA	Adult	0.509	0
124.875	288.43	ABMA	Adult	176.624	0
200.68	281.327	ABMA	Adult	50.462	0
244.17	292.099	ABMA	Adult	18.541	0
194.949	196.231	ABMA	Adult	107.646	0
274.921	203.019	ABMA	Adult	4.079	0
39.13	210.852	ABMA	Adult	3.312	0
223.006	6.586	ABMA	Adult	1.558	0
277.093	231.779	ABMA	Adult	105.066	0
13.771	262.554	ABMA	Adult	34.393	0
246.381	55.716	ABMA	Adult	91.287	0
282.373	163.09	ABMA	Adult	7.949	0
75.835	22.71	ABMA	Adult	8.839	0
26.321	140.041	ABMA	Adult	18	0
119.657	14.061	ABMA	Adult	3.708	0
218.789	289.398	ABMA	Adult	51.941	0
186.301	118.344	ABMA	Adult	24.873	0
92.437	151.244	ABMA	Adult	20.518	0
145.609	267.888	ABMA	Adult	2.845	0
37.725	84.779	ABMA	Adult	18.446	0
222.23	192.84	ABMA	Adult	7.719	0
189.393	70.947	ABMA	Adult	55.051	0
60.6	80.221	ABMA	Adult	32.943	0
48.892	98.769	ABMA	Adult	36.505	0
274.549	97.19	ABMA	Adult	15.274	0
243.571	191.334	ABMA	Adult	74.314	0
10.884	255.761	ABMA	Adult	1.802	0
30.623	54.616	ABMA	Adult	1.766	0
59.717	66.201	ABMA	Adult	1.327	0
195.307	239.17	ABMA	Adult	119.264	0
50.901	186.996	ABMA	Adult	98.425	0
236.385	152.242	ABMA	Adult	1.461	0
274.878	39.475	ABMA	Adult	41.648	0
8.357	174.316	ABMA	Adult	1.094	0
7.693	130.6	ABMA	Adult	7.496	0
56.286	72.454	ABMA	Adult	14.951	0
282.02	147.567	ABMA	Adult	1.35	0
5.619	94.361	ABMA	Adult	4.332	0
171.658	173.806	ABMA	Adult	0.456	0
142.27	276.622	ABMA	Adult	1.269	0
226.805	279.913	ABMA	Adult	26.859	0
123.345	24.224	ABMA	Adult	81.851	0
298.73	187.175	ABMA	Adult	74.293	0
90.933	194.237	ABMA	Adult	39.389	0
111.29	94.114	ABMA	Adult	31.071	0
154.776	25.28	ABMA	Adult	6.227	0
186.226	121.825	ABMA	Adult	2.461	0
255.79	224.836	ABMA	Adult	47.225	0
292.732	100.322	ABMA	Adult	1.021	0
129.254	226.853	ABMA	Adult	35.786	0
103.86	228.553	ABMA	Adult	9.483	0
210.464	276.226	ABMA	Adult	0.847	0
240.283	140.131	ABMA	Adult	97.942	0
7.711	231.123	ABMA	Adult	2.473	0
277.556	181.958	ABMA	Adult	10.014	0
135.611	169.38	ABMA	Adult	13.72	0
19.757	207.169	ABMA	Adult	2.824	0
36.667	173.854	ABMA	Adult	22.344	0
190.336	233.402	ABMA	Adult	1.536	0
59.736	20.309	ABMA	Adult	0.813	0
78.389	113.567	ABMA	Adult	8.465	0
195.176	139.356	ABMA	Adult	97.488	0
285.143	90.957	ABMA	Adult	114.504	0
213.662	94.901	ABMA	Adult	4.481	0
105.62	5.321	ABMA	Adult	59.068	0
156.877	87.203	ABMA	Adult	17.116	0
82.045	139.264	ABMA	Adult	73.838	0
271.297	217.811	ABMA	Adult	30.639	0
173.333	20.748	ABMA	Adult	59.018	0
219.096	226.343	ABMA	Adult	22.527	0
113.594	253.04	ABMA	Adult	3.055	0
2.089	64.127	ABMA	Adult	3.425	0
167.684	151.749	ABMA	Adult	20.993	0
212.601	294.977	ABMA	Adult	0.898	0
196.351	78.368	ABMA	Adult	3.654	0
115.783	63.424	ABMA	Adult	40.458	0
252.228	31.796	ABMA	Adult	29.642	0
251.946	201.426	ABMA	Adult	66.055	0
154.474	184.931	ABMA	Adult	0.381	0
24.169	282.151	ABMA	Adult	2.321	0
11.5	208.233	ABMA	Adult	142.5	0
197.145	31.997	ABMA	Adult	87.114	0
192.332	143.874	ABMA	Adult	95.763	0
287.105	155.65	ABMA	Adult	9.173	0
51.953	190.508	ABMA	Adult	6.042	0
161.602	119.364	ABMA	Adult	1.761	0
109.987	44.583	ABMA	Adult	2.065	0
255.537	46.91	ABMA	Adult	4.635	0
49.773	178.651	ABMA	Adult	6.005	0
193.795	76.002	ABMA	Adult	1.445	0
15.804	93.475	ABMA	Adult	8.019	0
169.955	54.716	ABMA	Adult	0.978	0
287.232	64.679	ABMA	Adult	31.487	0
253.784	87.488	ABMA	Adult	2.475	0
264.506	163.845	ABMA	Adult	1.093	0
262.84	136.013	ABMA	Adult	31.449	0
57.289	297.829	ABMA	Adult	4.274	0
44.618	275.802	ABMA	Adult	4.082	0
227.301	220.225	ABMA	Adult	1.907	0
44.985	173.454	ABMA	Adult	103.224	0
257.624	280.463	ABMA	Adult	4.185	0
129.939	2.404	ABMA	Adult	0.658	0
71.007	104.331	ABMA	Adult	3.479	0
136.79	290.228	ABMA	Adult	2.899	0
60.167	234.84	ABMA	Adult	0.515	0
213.81	135.711	ABMA	Adult	0.485	0
202.46	263.655	ABMA	Adult	0.879	0
31.619	211.436	ABMA	Adult	22.939	0
170.801	146.102	ABMA	Adult	15.959	0
97.093	259.536	ABMA	Adult	3.177	0
187.516	112.686	ABMA	Adult	22.382	0
219.89	226.673	ABMA	Adult	15.203	0
289.576	102.208	ABMA	Adult	10.64	0
148.989	99.481	ABMA	Adult	39.958	0
271.723	294.708	ABMA	Adult	93.852	0
44.358	26.142	ABMA	Adult	39.79	0
121.98	163.418	ABMA	Adult	19.415	0
150.064	286.674	ABMA	Adult	16.658	0
120.21	220.339	ABMA	Adult	50.895	0
16.449	226.352	ABMA	Adult	42.154	0
273.432	99.049	ABMA	Adult	4.271	0
252.752	31.124	ABMA	Adult	10.333	0
170.138	187.698	ABMA	Adult	3.869	0
188.166	284.615	ABMA	Adult	102.116	0
62.235	59.86	ABMA	Adult	7.797	0
194.112	16.524	ABMA	Adult	37.311	0
231.124	4.809	ABMA	Adult	0.433	0
130.836	258.293	ABMA	Adult	41.041	0
153.65	199.066	ABMA	Adult	122.291	0
238.364	279.168	ABMA	Adult	1.833	0
256.68	15.766	ABMA	Adult	1.948	0
276.631	40.614	ABMA	Adult	2.889	0
296.554	94.259	ABMA	Adult	5.622	0
34.361	170.723	ABMA	Adult	7.808	0
232.949	4.051	ABMA	Adult	49.447	0
77.1	102.181	ABMA	Adult	131.246	0
80.463	293.324	ABMA	Adult	143.837	0
135.554	161.628	ABMA	Adult	0.64	0
284.305	266.371	ABMA	Adult	3.241	0
223.227	297.195	ABMA	Adult	2.609	0
147.062	194.595	ABMA	Adult	6.527	0
87.342	187.128	ABMA	Adult	66.915	0
188.072	36.946	ABMA	Adult	2.088	0
65.321	65.43	ABMA	Adult	27.816	0
89.332	149.212	ABMA	Adult	6.669	0
248.892	240.788	ABMA	Adult	74.887	0
243.45	278.237	ABMA	Adult	16.062	0
192.792	184.808	ABMA	Adult	31.958	0
147.456	83.262	ABMA	Adult	38.445	0
265.114	184.61	ABMA	Adult	1.547	0
29	253.474	ABMA	Adult	76.515	0
147.285	67.583	ABMA	Adult	28.935	0
139.076	206.96	ABMA	Adult	16.837	0
29.888	256.646	ABMA	Adult	3.356	0
171.312	293.036	ABMA	Adult	56.953	0
62.216	43.025	ABMA	Adult	4.179	0
278.878	237.034	ABMA	Adult	0.868	0
174.899	228.867	ABMA	Adult	60.554	0
264.073	202.709	ABMA	Adult	122.674	0
6.939	260.306	ABMA	Adult	4.259	0
62.799	260.694	ABMA	Adult	52.171	0
104.955	298.739	ABMA	Adult	5.209	0
203.916	238.532	ABMA	Adult	9.776	0
38.201	4.721	ABMA	Adult	3.927	0
220.756	194.87	ABMA	Adult	4.194	0
16.144	126.097	ABMA	Adult	10.317	0
20.238	89.674	ABMA	Adult	0.902	0
295.779	277.364	ABMA	Adult	31.561	0
133.368	142.977	ABMA	Adult	9.301	0
182.744	279.18	ABMA	Adult	1.821	0
92.381	57.579	ABMA	Adult	44.386	0
12.386	261.873	ABMA	Adult	3.451	0
140.718	182.274	ABMA	Adult	64.784	0
231.729	132.388	ABMA	Adult	2.608	0
296.783	294.777	ABMA	Adult	7.971	0
296.844	196.327	ABMA	Adult	9.57	0
210.839	62.33	ABMA	Adult	3.312	0
70.341	55.841	ABMA	Adult	37.352	0
149.404	168.729	ABMA	Adult	1.633	0
180.886	297.001	ABMA	Adult	1.95	0
75.977	272.748	ABMA	Adult	14.604	0
194.059	136.295	ABMA	Adult	8.557	0
228.638	65.457	ABMA	Adult	0.874	0
100.192	203.352	ABMA	Adult	3.121	0
223.686	223.751	ABMA	Adult	49.949	0
118.414	42.073	ABMA	Adult	10.459	0
287.378	9.345	ABMA	Adult	0.369	0
55.044	86.681	ABMA	Adult	31.642	0
32.433	11.895	ABMA	Adult	1.707	0
254.844	133.477	ABMA	Adult	1.791	0
15.056	295.698	ABMA	Adult	11.662	0
275.339	264.871	ABMA	Adult	26.436	0
258.576	136.294	ABMA	Adult	1.377	0
6.389	139.266	ABMA	Adult	2.947	0
260.049	297.94	ABMA	Adult	42.37	0
37.018	293.147	ABMA	Adult	3.167	0
1.462	100.037	ABMA	Adult	5.368	0
156.206	243.09	ABMA	Adult	1.786	0
225.276	167.748	ABMA	Adult	32.701	0
120.25	275.238	ABMA	Adult	0.494	0
61.794	80.041	ABMA	Adult	0.417	0
296.617	37.053	ABMA	Adult	42.536	0
106.191	253.364	ABMA	Adult	4.298	0
0.542	220.409	ABMA	Adult	8.019	0
132.308	93.264	ABMA	Adult	45.08	0
60.179	4.575	ABMA	Adult	32.682	0
280.371	70.988	ABMA	Adult	65.876	0
255.859	65.408	ABMA	Adult	18.71	0
48.46	49.129	ABMA	Adult	113.435	0
149.016	294.718	ABMA	Adult	39.706	0
284.519	115.694	ABMA	Adult	7.697	0
213.848	157.375	ABMA	Adult	0.544	0
178.056	130.277	ABMA	Adult	92.738	0
80.176	131.811	ABMA	Adult	1.981	0
109.19	23.748	ABMA	Adult	122.503	0
287.048	290.208	ABMA	Adult	5.72	0
209.137	136.1	ABMA	Adult	48.082	0
113.337	60.83	ABMA	Adult	61.361	0
277.484	222.314	ABMA	Adult	32.803	0
204.767	184.877	ABMA	Adult	3.428	0
1.115	156.337	ABMA	Adult	5.489	0
227.6	69.03	ABMA	Adult	27.783	0
258.596	51.637	ABMA	Adult	20.012	0
244.688	285.173	ABMA	Adult	1.859	0
264.236	210.187	ABMA	Adult	44.313	0
279.253	122.096	ABMA	Adult	59.561	0
192.985	5.759	ABMA	Adult	1.372	0
192.616	251.153	ABMA	Adult	45.924	0
111.114	258.558	ABMA	Adult	2.902	0
71.986	154.947	ABMA	Adult	16.164	0
47.346	273.572	ABMA	Adult	40.405	0
16.42	174.822	ABMA	Adult	7.782	0
280.522	244.839	ABMA	Adult	4.092	0
235.734	270.094	ABMA	Adult	1.434	0
176.861	62.201	ABMA	Adult	22.681	0
220.778	209.022	ABMA	Adult	12.452	0
14.456	184.413	ABMA	Adult	65.642	0
40.247	139.664	ABMA	Adult	50.172	0
192.476	228.006	ABMA	Adult	47.732	0
26.309	121.79	ABMA	Adult	0.536	0
279.386	155.315	ABMA	Adult	108.078	0
98.241	56.817	ABMA	Adult	1.221	0
80.167	137.789	ABMA	Adult	2.417	0
141.614	281.076	ABMA	Adult	97.475	0
168.03	111.3	ABMA	Adult	31.358	0
33.077	295.358	ABMA	Adult	1.021	0
242.243	282.308	ABMA	Adult	33.084	0
38.123	209.132	ABMA	Adult	15.121	0
59.054	253.574	ABMA	Adult	41.851	0
296.927	40.155	ABMA	Adult	0.549	0
229.435	174.177	ABMA	Adult	109.725	0
239.881	138.772	ABMA	Adult	3.225	0
58.254	286.6	ABMA	Adult	70.567	0
116.375	23.498	ABMA	Adult	1.274	0
72.17	191.389	ABMA	Adult	126.445	0
104.907	232.762	ABMA	Adult	26.736	0
23.45	166.547	ABMA	Adult	7.091	0
30.608	69.747	ABMA	Adult	96.759	0
179.821	262.904	ABMA	Adult	8.541	0
83.632	203.484	ABMA	Adult	21.906	0
289.895	42.086	ABMA	Adult	1.819	0
148.533	194.124	ABMA	Adult	1.083	0
9.473	89.459	ABMA	Adult	29.293	0
83.925	7.082	ABMA	Adult	32.69	0
81.47	227.465	ABMA	Adult	1.387	0
284.153	136.897	ABMA	Adult	4.177	0
158.949	151.679	ABMA	Adult	3.836	0
283.026	296.316	ABMA	Adult	13.255	0
30.762	133.039	ABMA	Adult	26.772	0
47.993	169.742	ABMA	Adult	68.75	0
216.055	288.707	ABMA	Adult	36.204	0
195.937	242.551	ABMA	Adult	89.02	0
101.371	222.938	ABMA	Adult	46.503	0
73.239	42.751	ABMA	Adult	109.987	0
90.721	109.869	ABMA	Adult	67.154	0
19.827	203.505	ABMA	Adult	75.947	0
65.353	87.581	ABMA	Adult	45.277	0
298.201	164.711	ABMA	Adult	1.488	0
40.8	222.614	ABMA	Adult	0.946	0
134.342	245.95	ABMA	Adult	2.208	0
193.453	148.413	ABMA	Adult	5.305	0
226.027	149.298	ABMA	Adult	82.97	0
190.42	36.311	ABMA	Adult	29.649	0
245.854	186.62	ABMA	Adult	12.48	0
92.534	175.166	ABMA	Adult	4.068	0
284.472	36.604	ABMA	Adult	116.294	0
113.391	105.023	ABMA	Adult	89.726	0
260.404	199.971	ABMA	Adult	2.819	0
237.217	65.527	ABMA	Adult	0.657	0
282.993	113.498	ABMA	Adult	26.691	0
133.537	28.836	ABMA	Adult	6.797	0
57.455	206.72	ABMA	Adult	3.469	0
177.088	142.96	ABMA	Adult	35.207	0
156.243	43.401	ABMA	Adult	22.398	0
229.982	11.96	ABMA	Adult	4.223	0
220.133	187.634	ABMA	Adult	2.725	0
220.854	296.754	ABMA	Adult	26.819	0
163.741	174.798	ABMA	Adult	97.515	0
130.077	289.396	ABMA	Adult	94.159	0
234.968	124.493	ABMA	Adult	87.946	0
218.43	283.673	ABMA	Adult	0.99	0
151.926	174.009	ABMA	Adult	5.783	0
68.907	43.329	ABMA	Adult	62.992	0
113.44	2.266	ABMA	Adult	156.325	0
17.547	85.613	ABMA	Adult	61.854	0
93.724	49.585	ABMA	Adult	50.588	0
145.418	58.646	ABMA	Adult	2.073	0
250.838	222.583	ABMA	Adult	17.667	0
205.461	147.674	ABMA	Adult	111.202	0
259.557	55.96	ABMA	Adult	57.537	0
179.937	225.334	ABMA	Adult	0.864	0
60.08	1.52	ABMA	Adult	3.063	0
31.256	248.274	ABMA	Adult	6.868	0
142.362	268.13	ABMA	Adult	18.808	0
24.008	132.466	ABMA	Adult	67.864	0
165.426	262.954	ABMA	Adult	0.487	0
141.985	113.663	ABMA	Adult	12.468	0
211.702	153.33	ABMA	Adult	10.016	0
241.504	284.948	ABMA	Adult	2.399	0
216.383	253.679	ABMA	Adult	37.467	0
237.874	104.714	ABMA	Adult	2.135	0
129.879	81.559	ABMA	Adult	24.203	0
252.994	283.886	ABMA	Adult	39.222	0
54.331	93.152	ABMA	Adult	0.977	0
274.675	130.968	ABMA	Adult	53.114	0
130.273	255.254	ABMA	Adult	12.889	0
5.826	197.417	ABMA	Adult	5.587	0
92.132	11.875	ABMA	Adult	34.118	0
74.264	85.097	ABMA	Adult	2.156	0
197.442	123.154	ABMA	Adult	0.282	0
285.142	249.541	ABMA	Adult	4.386	0
140.37	6.323	ABMA	Adult	128.04	0
149.264	221.19	ABMA	Adult	24.003	0
274.943	122.444	ABMA	Adult	14.955	0
270.71	13.003	ABMA	Adult	32.077	0
205.48	127.445	ABMA	Adult	5.725	0
258.711	200.208	ABMA	Adult	4.449	0
216.218	235.012	ABMA	Adult	1.499	0
241.883	161.728	ABMA	Adult	0.807	0
44.61	151.453	ABMA	Adult	19.7	0
134.849	248.877	ABMA	Adult	18.422	0
91.198	179.206	ABMA	Adult	2.937	0
57.837	183.587	ABMA	Adult	3.956	0
176.545	185.134	ABMA	Adult	158.05	0
283.669	103.732	ABMA	Adult	54.729	0
42.001	81.364	ABMA	Adult	18.22	0
183.622	35.344	ABMA	Adult	5.767	0
240.736	260.71	ABMA	Adult	35.032	0
178.987	279.129	ABMA	Adult	10.416	0
208.794	232.452	ABMA	Adult	4.653	0
124.403	254.976	ABMA	Adult	81.463	0
217.37	288.489	ABMA	Adult	21.444	0
124.11	134.342	ABMA	Adult	80.962	0
50.582	106.848	ABMA	Adult	7.917	0
131.422	220.766	ABMA	Adult	3.166	0
251.146	244.968	ABMA	Adult	85.947	0
20.271	247.836	ABMA	Adult	83.551	0
109.63	193.387	ABMA	Adult	50.298	0
219.134	89.229	ABMA	Adult	6.096	0
281.281	273.344	ABMA	Adult	2.061	0
80.497	101.963	ABMA	Adult	104.9	0
96.57	238.349	ABMA	Adult	23.798	0
215.445	6.359	ABMA	Adult	110.468	0
8.914	235.811	ABMA	Adult	22.743	0
178.542	218.362	ABMA	Adult	14.309	0
277.804	226.33	ABMA	Adult	106.979	0
37.319	199.041	ABMA	Adult	23.298	0
267.847	224.723	ABMA	Adult	70.405	0
183.861	232.241	ABMA	Adult	2.25	0
161.041	257.334	ABMA	Adult	7.667	0
285.479	9.824	ABMA	Adult	27.459	0
194.563	55.851	ABMA	Adult	0.562	0
274.728	278.9	ABMA	Adult	20.146	0
45.675	118.159	ABMA	Adult	1.822	0
97.756	259.734	ABMA	Adult	8.11	0
296.275	193.526	ABMA	Adult	2.116	0
174.465	166.119	ABMA	Adult	2.006	0
233.302	173.337	ABMA	Adult	2.84	0
67.731	20.785	ABMA	Adult	20.912	0
264.391	186.496	ABMA	Adult	111.818	0
42.923	141.463	ABMA	Adult	92.055	0
265.124	108.069	ABMA	Adult	152.927	0
286.805	289.347	ABMA	Adult	0.981	0
1.588	254.536	ABMA	Adult	37.733	0
101.393	183.766	ABMA	Adult	6.047	0
204.385	250.569	ABMA	Adult	8.298	0
61.017	130.883	ABMA	Adult	6.031	0
122.917	33.197	ABMA	Adult	1.326	0
159.611	59.414	ABMA	Adult	63.449	0
128.245	165.384	ABMA	Adult	18.867	0
100.804	13.831	ABMA	Adult	96.339	0
224.146	21.224	ABMA	Adult	12.983	0
253.424	157.761	ABMA	Adult	41.509	0
247.288	241.919	ABMA	Adult	0.414	0
206.096	107.47	ABMA	Adult	124.839	0
71.719	298.126	ABMA	Adult	74.922	0
172.109	71.978	ABMA	Adult	2.566	0
107.32	268.256	ABMA	Adult	36.684	0
176.524	274.634	ABMA	Adult	2.188	0
206.175	57.409	ABMA	Adult	1.3	0
282.738	259.295	ABMA	Adult	14.475	0
222.154	230.428	ABMA	Adult	4.845	0
69.093	193.249	ABMA	Adult	12.618	0
77.869	257.436	ABMA	Adult	86.423	0
266.002	239.618	ABMA	Adult	100.847	0
31.011	134.121	ABMA	Adult	102.491	0
5.291	112.2	ABMA	Adult	141.725	0
176.314	233.289	ABMA	Adult	18.615	0
185.913	147.727	ABMA	Adult	121.684	0
293.123	160.915	ABMA	Adult	28.226	0
60.179	169.633	ABMA	Adult	15.673	0
125.125	66.007	ABMA	Adult	18.441	0
127.841	99.694	ABMA	Adult	15.902	0
293.577	122.084	ABMA	Adult	2.463	0
207.057	262.659	ABMA	Adult	3.064	0
52.659	209.265	ABMA	Adult	36.624	0
45.224	33.815	ABMA	Adult	37.09	0
147.936	194.83	ABMA	Adult	32.201	0
275.099	279.687	ABMA	Adult	1.548	0
253.425	214.251	ABMA	Adult	110.776	0
225.74	82.489	ABMA	Adult	3.076	0
87.997	203.795	ABMA	Adult	139.97	0
280.602	54.065	ABMA	Adult	107.545	0
76.366	13.163	ABMA	Adult	7.933	0
274.461	230.378	ABMA	Adult	42.844	0
172.419	138.245	ABMA	Adult	116.796	0
130.567	68.094	ABMA	Adult	14.496	0
83.999	98.705	ABMA	Adult	5.396	0
260.551	257.278	ABMA	Adult	2.063	0
31.39	281.293	ABMA	Adult	0.469	0
67.949	90.536	ABMA	Adult	6.962	0
292.597	0.548	ABMA	Adult	23.278	0
93.697	147.447	ABMA	Adult	0.635	0
204.564	74.144	ABMA	Adult	11.827	0
2.751	247.88	ABMA	Adult	17.213	0
282.733	105.015	ABMA	Adult	2.053	0
243.093	29.14	ABMA	Adult	49.059	0
232.743	73.711	ABMA	Adult	1.3	0
189.932	283.17	ABMA	Adult	12.069	0
75.78	237.273	ABMA	Adult	1.858	0
221.044	80.657	ABMA	Adult	144.856	0
56.878	55.787	ABMA	Adult	42.296	0
179.453	233.983	ABMA	Adult	74.388	0
106.567	40.995	ABMA	Adult	4.174	0
91.18	99.303	ABMA	Adult	107.299	0
149.123	48.078	ABMA	Adult	78.655	0
35.278	202.835	ABMA	Adult	13.319	0
212.748	167.45	ABMA	Adult	62.145	0
290.431	12.976	ABMA	Adult	1.074	0
134.646	197.438	ABMA	Adult	24.949	0
225.958	116.864	ABMA	Adult	31.269	0
72.08	242.063	ABMA	Adult	78.894	0
22.287	91.07	ABMA	Adult	15.79	0
242.288	56.034	ABMA	Adult	17.537	0
274.637	120.5	ABMA	Adult	2.748	0
157.288	169.742	ABMA	Adult	3.175	0
19.998	167.114	ABMA	Adult	3.098	0
226.423	244.244	ABMA	Adult	2.445	0
207.144	33.604	ABMA	Adult	37.515	0
159.669	113.366	ABMA	Adult	15.265	0
179.62	251.131	ABMA	Adult	1.26	0
272.784	160.178	ABMA	Adult	8.142	0
12.294	48.157	ABMA	Adult	80.326	0
291.562	189.998	ABMA	Adult	1.151	0
285.252	88.571	ABMA	Adult	116.329	0
97.694	4.962	ABMA	Adult	74.393	0
296.023	274.536	ABMA	Adult	1.073	0
264.639	118.116	ABMA	Adult	14.179	0
26.739	32.453	ABMA	Adult	26.996	0
87.249	120.241	ABMA	Adult	9.12	0
15.531	177.987	ABMA	Adult	33.489	0
190.788	18.718	ABMA	Adult	7.821	0
152.073	70.294	ABMA	Adult	78.849	0
23.065	249.869	ABMA	Adult	25.716	0
120.456	252.163	ABMA	Adult	91.165	0
224.707	132.342	ABMA	Adult	113.956	0
36.604	11.211	ABMA	Adult	23.907	0
141.989	205.349	ABMA	Adult	0.556	0
62.333	255.416	ABMA	Adult	3.206	0
154.02	72.952	ABMA	Adult	35.46	0
16.107	177.158	ABMA	Adult	2.287	0
230.901	91.445	ABMA	Adult	4.078	0
192.675	284.544	ABMA	Adult	6.056	0
299.226	228.094	ABMA	Adult	35.12	0
65.281	268.909	ABMA	Adult	15.322	0
39.251	248.62	ABMA	Adult	9.529	0
289.437	257.778	ABMA	Adult	78.356	0
278.045	207.269	ABMA	Adult	5.037	0
144.886	205.021	ABMA	Adult	18.32	0
6.593	91.506	ABMA	Adult	46.134	0
